ID,genomeSize,genome
66611627,30,000001000000010100000000100001
66611628,30,001001000000010100000000100001
66611639,30,000101000001010101010000100001
66613310,30,001001000000010100000000100001
66614800,30,101101100000000100000001101010
66614811,30,001001000010110100000000100001
66614816,30,001001000000010100000000100001
66614818,30,001001000000010100000000100001
66616753,30,001001000010110100000000100001
66616756,30,101011000000010100000000100001
66616758,30,001001000000010100010000100001
66616760,30,001001000000010100000000100001
66616769,30,001001000000010100000000100001
66618357,30,001001000000010100000000100001
66618360,30,001001000000010100000000101001
66618363,30,001001000000010100000000100001
66618366,30,001001000010110100000000100001
66618368,30,001001000000010100000000100001
66618369,30,000001000010110100000000100001
66618371,30,101101100000000100000001101010
66620074,30,001001000000001100000100100001
66620076,30,101011000000010100000000100001
66620079,30,001001000010110100000000100001
66620081,30,001001000000010100000000100001
66620088,30,001001000000110100000000100001
66621859,30,001001000000010100000000100001
66621860,30,001001000000110100000000100001
66621862,30,001001000010110100000000100001
66621868,30,001001000000110100000000100001
66621872,30,001001000010110100000000100001
66621873,30,001001000010110100000000100001
66621875,30,001001000000010100000000100001
66621876,30,001001000000010100000000100001
66623680,30,001001000000001100000000100001
66623681,30,001101000000010100000000100001
66623683,30,000101000001011101010000100001
66623684,30,001001010001010100000000100001
66623685,30,001001000000010100000000100001
66623686,30,001001000000110100000000100001
66623688,30,001001000010110100000000100001
66625219,30,001001000000010100000000100001
66625220,30,001001000010110100000000100001
66625226,30,001001000010110100000000100001
66626553,30,001001000000010100000000100001
66626555,30,000101000001011101010000100001
66626556,30,101101100000000100000001101010
66626560,30,001001000000010100000000100000
66626563,30,001001000000001100000100100001
66628079,30,001001000000010100000000100001
66628080,30,001001000010110100000000100001
66628084,30,001001000000010100000000100001
66628085,30,001001000000110100000000100001
66628086,30,001001000010110100000000100001
66628087,30,000001000010110100000000100001
66628088,30,001001000010110100000000100011
66628089,30,101101100000000100000001101010
66628092,30,001000000000010100000000100001
66628093,30,001001000000010100000000100001
66628094,30,001001000011010100000000100001
66628095,30,001001000011010100000000100001
66628096,30,001001000011010100000000100001
66629597,30,001001000010110100000000100001
66629598,30,001001000000110100000000100001
66629599,30,001001010001010100000000100001
66629600,30,101101100000000100000001101010
66629601,30,000101000001011101010000100001
66629602,30,001001000011010100000000100001
66629604,30,001001000000010100000000100000
66629605,30,001001000000010100000000100001
66629609,30,001001000011010100000000100001
66629611,30,001001000000110100000000100001
66629612,30,001001000000001100000000100001
66629614,30,101101100000000100000001101010
66631248,30,001011000010110100000000100001
66631249,30,001001000000010100000000100001
66631250,30,001001000010110100000000100001
66631251,30,001001000010110100000000100001
66631254,30,001001000000010100000000100001
66631255,30,001001000000010100000000100001
66631256,30,001001000000110100000000100001
66631257,30,001001000010110100000000100001
66631260,30,001001000010110100000000100001
66632808,30,001001000000010100000000101001
66632809,30,001001000000010100010000100001
66632811,30,000101000001011101010000100001
66632812,30,001001000000001100000000100001
66632813,30,001101000000010100000000100001
66632814,30,001001000000110100000000100001
66632815,30,001001000000010100010000100001
66632816,30,001001000000001100000000100001
66632818,30,001001000001010100000000101001
66632819,30,000001000000010100000000100001
66632820,30,001001000000110100000000100001
66632821,30,001001000000010100000000100000
66632822,30,001001000011010100000000100001
66632823,30,001001000000010100000000100001
66632824,30,000001000010110100000000100001
66632827,30,001000000000010100000000100001
66632830,30,001001000010110100000000100001
66634476,30,001000000000010100000000100001
66634477,30,001001000000010100000000100001
66634478,30,001001000000010100000000100001
66634479,30,001001000010110100000000100001
66634480,30,001001000000010100000000100001
66634481,30,001001000000010100000000100001
66634483,30,001001000000001100000000100001
66634484,30,001001000000010100000000100001
66634485,30,001001000000010100000000100001
66634486,30,001001000000010100000000100001
66634487,30,001001000010110100000000100001
66634488,30,001001000000010100000000100001
66634489,30,101101100000000100000001101010
66634490,30,001001000000010100000000100001
66634491,30,001001000000010100000000100001
66634493,30,001001000000010100000000100001
66634495,30,001001000000010100000000100001
66636112,30,001001000000010100000000100001
66636114,30,000101000001011101010000100001
66636115,30,001001000000110100000000100001
66636116,30,001001000000010100000000100001
66636118,30,001001000000010100000000100001
66636119,30,001001000000010100000000100001
66636120,30,001001000000010100000000100001
66636122,30,001001000000001100000000100001
66636123,30,001001000000010100000000100001
66636124,30,001001000000010100000000100001
66636125,30,101101100000000100000001101010
66636126,30,001001000000001100000000100001
66636127,30,001001000000010100000000100001
66636128,30,001001000000001100000000100001
66636130,30,101011000000010100000000100001
66636131,30,001001000000001100000100100001
66636132,30,001001010001010100000000100001
66637982,30,101101100000000100000001101010
66637984,30,001001000000010100000000100001
66637987,30,001001000000010100000000100001
66637988,30,001001000000001100000100100001
66637989,30,001001000000010100000000100001
66637991,30,001001000000010100000000100001
66637992,30,001001000011010100000000100001
66637993,30,001001000000001100000100100001
66637994,30,001001010001010100000000100001
66637995,30,001001000010110100000000100001
66637996,30,101011000000010100000000100001
66637997,30,000001000010110100000000100001
66637998,30,000101000001011101010000100001
66637999,30,001001000000010100000000100001
66638000,30,001001000000010100000000100001
66638001,30,000101000001011101010000100001
66639514,30,001001000000010100000000100001
66639515,30,101101100000000100000001101010
66639516,30,101101100000000100000001101010
66639517,30,001001000010110100000000100001
66639518,30,001001000000110100000000100001
66639519,30,101101100000000100000001101000
66639520,30,001001010001010100000000100001
66639521,30,101101100000000100000001101010
66639522,30,001001000000010100000000100001
66639523,30,001001000000010100000000100001
66639524,30,001001000010110100000000100001
66639525,30,001001000000010100000000100001
66639526,30,001001000000010100000000100001
66639527,30,001000000000010100000000100001
66639528,30,101101100000000100000001101010
66639529,30,101101100000000100000001101000
66639530,30,001001000000010100000000100001
66639531,30,001001000000110100000000100001
66639532,30,000101000001011101010000100001
66639533,30,000001000010110100000000100001
66639535,30,001101000000010100000000100001
66641288,30,001001000000010100000000100001
66641289,30,001001000000010100000000100001
66641290,30,001001000010110100000000100001
66641291,30,000101000001011101010000100001
66641292,30,001000000000010100000000100001
66641293,30,001001000010110100000000100001
66641294,30,001000000000010100000000100001
66641295,30,001001000000110100000000100001
66641296,30,001001000000010100000000100001
66641297,30,001001000000010100000000100001
66641298,30,001001000010110100000000100001
66641299,30,001001000010110100000000100001
66641300,30,001001000000010100000000100001
66641301,30,101101100000000100000001101010
66641302,30,001001000000010100000000100001
66641303,30,001001000000001100000100100001
66641304,30,001001000000110100000000100001
66641305,30,001001000010110100000000100001
66641306,30,001001000000010100000000100001
66641307,30,001001000010110100000000100001
66641308,30,001001000000010100000000100001
66642821,30,001001000000110100000000100001
66642822,30,101101100000000100000001101010
66642823,30,001001000000010100010000100001
66642824,30,001000000000010100000000100001
66642825,30,001001000000010100000000100001
66642826,30,101011000000010100000000100001
66642827,30,001001000000010100010000100001
66642828,30,001001000000010100000000100001
66642829,30,001001000000001100000000100001
66642830,30,001001000000010100000000100001
66642831,30,001001000000010100000000100001
66642832,30,001001000010110100000000100001
66642833,30,000001000000010100000000100001
66642834,30,001001000000110100000000100001
66642835,30,001001000010110100000000100001
66642836,30,001001000000010100000000100001
66642837,30,001001000000010100000000100001
66642838,30,001001000000010100000000100001
66642839,30,101101100000000100000001101010
66642840,30,001001000000010100000000100001
66642841,30,001001000011010100000000100001
66642842,30,001001010001010100000000100001
66642843,30,001001000010110100000000100001
66644694,30,101101100000000100000001101010
66644695,30,000101000001011101010000100001
66644696,30,001001000011010100000000100001
66644697,30,001001000000110100000000100001
66644698,30,001001000000010100000000100000
66644699,30,001001000000110100000000100001
66644700,30,001001000000010100000000100001
66644701,30,001001000000110100000000100001
66644702,30,001001000000010100000000101001
66644703,30,001001000000001100000000100001
66644704,30,101101100000000100000001101010
66644705,30,001001000000010100000000100001
66644706,30,001001000000010100000000100001
66644707,30,101011000000010100000000100001
66644708,30,001001000010110100000000100001
66644709,30,001001000010110100000000100001
66644710,30,001001000000001100000000100001
66644711,30,001001000000110100000000100001
66644712,30,101101100000000100000001101010
66644713,30,001001000000001100000100100001
66644714,30,001001000000010100000000100001
66644715,30,001000000000010100000000100001
66644716,30,001001000010110100000000100001
66646536,30,001001000000010100000000100001
66646537,30,001001000010110100000000100001
66646538,30,001001000000010100000000100001
66646539,30,001001000000010100000000100001
66646540,30,000101000001011101010000100001
66646541,30,101101100000000100000001101010
66646542,30,001001000011010100000000100001
66646543,30,001001000010110100000001100001
66646544,30,001001000010110100000000100001
66646545,30,001001000000010100000000100001
66646546,30,001001000000001100000000100001
66646547,30,001001010001010100000000100001
66646548,30,001001000000001100000000100001
66648125,30,001001000000110100000000100001
66648126,30,001001000000001100000000100001
66648127,30,001001000010110100000000100001
66648128,30,001001000000110100000000100001
66648129,30,001001000010110100000000100001
66648130,30,101101100000000100000001101010
66648131,30,001001000010110100000000100001
66648132,30,001001000000010100000000101001
66648133,30,001001000010110100000000100001
66648134,30,001001000010110100000000100001
66648135,30,101101100000000100000001101010
66648136,30,001001000010110100000000100001
66648137,30,001001000000010100000000100001
66648138,30,001001000000001100000000100001
66648139,30,001001000000001100000000100001
66648140,30,001101000000010100000000100001
66648141,30,000001000010110100000000100001
66649797,30,001001000000010100000000100000
66649798,30,001001000000010100000000100001
66649799,30,001001000011010100000000100001
66649800,30,001001000000010100000000100001
66649801,30,001001000000010100000000100001
66649802,30,000101000001011101010000100001
66649803,30,001001000010110100000000100001
66649804,30,001001000000110100000000100001
66649805,30,001001010001010100000000100001
66649806,30,001001000000010100000000100001
66649807,30,001001000010110100000000100001
66649808,30,001000000000010100000000100001
66649809,30,000001000010110100000000100001
66649810,30,001001000000010100000000100001
66649811,30,001001000010110100000000100001
66649812,30,001001000000010100000000100001
66649813,30,001001000000010100000000100001
66649814,30,001001000000010100000000100001
66651388,30,001001000000010100000000100001
66651389,30,001001000010110100000000100001
66651390,30,000001000010110100000000100001
66651391,30,001001000010110100000000100001
66651392,30,001001000000110100000000100001
66651393,30,001001000000010100000000100001
66651394,30,001001000000010100000000100001
66651395,30,001001000000010100000000100001
66651396,30,001001000000010100000000100001
66651397,30,001001000000010100000000100000
66651398,30,001001000000010100000000100001
66651399,30,001001000000110100000000100001
66651400,30,101101100000000100000001101010
66651401,30,001001000000010100000000100001
66651402,30,001001000000110100000000100001
66651403,30,001001000000010100000000100001
66651404,30,001001000010110100000000100001
66651405,30,001001000000010100000000101001
66651406,30,001001000010110100000000100001
66651407,30,001011000000010100000000100001
66651408,30,001000000000010100000000100001
66651409,30,000101000001011101010000100001
66651410,30,001001000000010100000000100001
66651411,30,001001000000010100000000100001
66651412,30,101101100000000100000001101010
66653112,30,001001000011010100000000100001
66653113,30,001001000010110100000000100001
66653114,30,001001000000001100000100100001
66653115,30,101011000000010100000000100001
66653116,30,001001000001010100000000100001
66653117,30,001001000000010100000000100001
66653118,30,000001000010110100000000100001
66653119,30,001001000000010100000000100001
66653120,30,001001000010110100000000100011
66653121,30,101101100000000100000001101010
66653122,30,001001000000010100000000100000
66653123,30,011001000000001100000000100001
66653124,30,001001000000010100010000100001
66653125,30,001001000000001100000000100001
66653126,30,001000000000010100000000100001
66653127,30,001001000010110100000000100001
66653128,30,001001000000010100000000100001
66653129,30,001001000000010100000000100001
66653130,30,001001000000010100000000100001
66653131,30,101101100000000100000001101010
66653132,30,001001000000001100000000100001
66654797,30,001001000000010100000000100001
66654798,30,001001000000010100000000100001
66654799,30,001001000010110100000000100001
66654800,30,001001000011010100000000100001
66654801,30,001001000011010100000000100001
66654802,30,000101000001011101010000100001
66654803,30,001001000011010100000000100001
66654804,30,001011000010110100000000100001
66654805,30,001001000000010100000000100001
66654806,30,000101000001011101010000100001
66654807,30,001001000000110100000000100001
66654808,30,001001000001010100000000101001
66654809,30,001000000000010100000000100001
66654810,30,001001000000010100000000100001
66654811,30,001001000000010100000000100001
66654812,30,001001000000010100000000100001
66654813,30,101011000000010100000000100001
66654814,30,001001000011010100000000100001
66656414,30,000101000001010101010000100001
66656415,30,001001000000010100000000100001
66656416,30,001001000010110100000000100001
66656417,30,001001000000001100000100100001
66656418,30,101101100000000100000001101010
66656419,30,001001000011010100000000100001
66656420,30,001001000010110100000000100001
66656421,30,001001000000010100000000100001
66656422,30,001001000000010100010000100001
66656423,30,001001000000001100000000100001
66656424,30,001001000000010100000000100001
66656425,30,001001000000010100000000100001
66656426,30,001001000000010100000000100001
66656427,30,001001000000001100000000100001
66656428,30,001001000000001100000000100001
66656429,30,001001010001010100000000100001
66656430,30,000001000010110100000000100001
66656431,30,001001000000010100000000100001
66656432,30,000101000001011101010000100001
66656433,30,000101000001011101010000100001
66656434,30,001001000000001100000100100001
66658072,30,001001000000010100000000100001
66658073,30,001001000000010100000000100001
66658074,30,001001000000010100000000100001
66658075,30,001001000000110100000000100001
66658076,30,001001000000110100000000100001
66658077,30,000101000001011101010000100001
66658078,30,001001010001010100000000100001
66658079,30,001001000000110100000000100001
66658080,30,001001000011010100000000100001
66658081,30,001001000000001100000100100001
66658082,30,001001000000010100000000100001
66658083,30,000101000001010101010000100001
66658084,30,001001000000001100000100100001
66658085,30,001001000000010100000000100001
66658086,30,101101100000000100000001101010
66658087,30,101101100000000100000001101010
66658088,30,101101100000000100000001101000
66658089,30,001001000000010100000000100001
66658090,30,001000000000010100000000100001
66658091,30,101101100000000100000001101010
66658092,30,000001000000010100000000100001
66658093,30,001001000010110100000000100001
66660023,30,000001000000010100000000100001
66660024,30,001001000010110100000000100001
66660025,30,001001000000010100000000100000
66660026,30,001001000000010100000000100001
66660027,30,101101100000000100000001101010
66660028,30,001001000000010100000000100001
66660029,30,001001000000010100000000100001
66660030,30,001001000011010100000000100001
66660031,30,001001000010110100000000100001
66660032,30,001001000010110100000000100001
66660033,30,001000000000010100000000100001
66660034,30,001001000000010100000000100001
66660035,30,001001000000110100000000100001
66660036,30,001001000000110100000000100001
66660037,30,101101100000000100000001101010
66660038,30,001001000000001100000100100001
66660039,30,001001000000001100000000100001

