ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66521039,56,10010100110010101011010000100101010100001001010100010101,66550977,0,0.040000,0.600000
66521045,56,00110110100010101001000000010000010000100001100010111001,66524348,0,0.030000,0.600000
66521136,60,001010101010010101001000000010101010000100001011111001010000,66549221,0,0.040000,0.600000
66521250,59,00001010101001010110100000001010101000010000101011100101000,66520913,0,0.028000,0.700000
66521290,59,11110101001000101011000001000100010100001001001101100010100,66522503,0,0.013333,0.400000
66521313,59,01001110100010101101000000010101010000100001010110101000111,66520906,0,0.120000,0.600000
66521365,56,01100001010010101101000000010101010000100001010110001011,66537475,0,0.060000,0.600000
66521403,58,0010111010000101111000000000101010100001001010101101010101,66515707,0,0.033333,0.500000
66521549,60,011010111111100101011010000000101010100001001010001100010000,66540664,0,0.060000,0.600000
66521670,56,01001011101000101011010000000101010100000001010111000100,66555711,0,0.024000,0.600000
66521687,56,10010100110010101011010000100101010100001001010100010101,66515707,0,0.040000,0.600000
66521733,56,10010100101000101011010000000101010100001100100011001101,66534560,0,0.030000,0.600000
66521746,59,11110101001010101001010000000100010100001001001101100111100,66547601,0,0.035000,0.700000
66521886,59,00001010101001010110100000001010101000010000101110100101000,66542350,0,0.070000,0.700000
66521889,61,0111100011100101111010000000100010100001001111011100011100011,66537470,0,0.026667,0.400000
66521936,62,01011010101001000101011010000000000010100001001001101100011100,66528035,0,0.030000,0.600000
66521961,58,0101011010001010110100000001010101000110001101011000110001,66544123,0,0.016667,0.500000
66521975,59,11011101001000101011010000000100010100001001001101100011100,66515715,0,0.050000,0.500000
66522017,59,11110101001000101011010000000100010100001001001101100011100,66549218,0,0.020000,0.500000
66522053,58,1010101010000011011000000000101010100001001011001101010101,66531508,0,0.040000,0.400000
66522066,60,000001110101001010110100000000010101000010000101111100101000,66542337,0,0.040000,0.600000
66522072,59,11110101001010101011010000000100010100001001001101101111100,66537477,0,0.053333,0.800000
66522074,60,000001110101001010110100000000010101000010000101111100101000,66528045,0,0.070000,0.600000
66522089,59,11110101000010101011010000000100010100001001001101100111100,66549214,0,0.140000,0.700000
66522140,59,01100001101010101011010000000001000100001000110110100010010,66544134,0,0.060000,0.600000
66522168,59,11010101001000101010010000100100010100001001001111100011100,66550989,0,0.120000,0.600000
66522176,60,110011010010001010110100000001000110000010010011011100111000,66539064,0,0.120000,0.600000
66522212,61,1011010101000000101011010000000100010100001001001101100011100,66514309,0,0.080000,0.800000
66522240,58,0100101001010001010110100000001010101000010001000110011010,66535924,0,0.017143,0.600000
66522287,56,10010100101000101011010000000101110100001000100011001101,66542332,0,0.060000,0.600000
66522295,60,011011101001010101011010000000100010100001001001101100011101,66517394,0,0.040000,0.600000
66522318,58,0000001011100101010110100000001010101000010010111010001000,66549229,0,0.070000,0.500000
66522344,59,11011101001000101011010000000100010100001001001101100011101,66539079,0,0.140000,0.700000
66522377,61,1101010100100010101101000000010001010000100100110110001110000,66522508,0,0.046667,0.700000
66522379,57,100010100100010101100000000010001010000100100110110001110,66537479,0,0.160000,0.800000
66522415,59,11010111010000101011000000000101010100001000011001101010101,66520910,0,0.200000,1.000000
66522441,59,11110100001000001011010000000100010100001001001101100011100,66545932,0,0.140000,0.700000
66522566,58,0111010110001010110000000001010101000010010101111010101011,66514309,0,0.060000,0.600000
66522700,58,0111010110100010101101000000010001010000100101001101010011,66528033,0,0.160000,0.800000
66522706,60,111101001101010101011010000000101000100001010110010100000011,66533055,0,0.060000,0.500000
66522741,60,101101010010001010110100000001000101000010010011011100101001,66552532,0,0.053333,0.800000
66522758,59,01010111011000101011000000000100010000001001010101101000100,66542344,0,0.160000,0.800000
66522797,61,1101010100110010101101000000010001010000000100110110001110001,66540670,0,0.030000,0.600000
66522809,60,011011101001100100011010000000000010100001001011101100011100,66515726,0,0.033333,0.500000
66522911,58,0100101111010001010110100000001010101000000010101110001000,66537480,0,0.030000,0.600000
66522980,57,111010100101010101101000000010001010000100100110110011100,66522503,0,0.016667,0.500000
66522992,60,111010001001000101011010000000100010100001001001101100011100,66515700,0,0.080000,0.800000
66523018,59,01100001101010101011010000000001000100001000110110100011010,66522505,0,0.060000,0.600000
66523023,57,010101101001010110100000001010101000010011101011001111000,66545925,0,0.024000,0.600000
66523026,51,000101111010101111000000010100010000100011000011110,66544115,0,0.120000,0.600000
66523088,58,1101010111000101011110000000100010100001001000101100010100,66539068,0,0.040000,0.600000
66523089,59,11010101001000101010010000100100010100001001001111100011100,66533055,0,0.060000,0.500000
66523102,57,000111011000101011000000000100010100001001010101101000100,66542343,0,0.020000,0.400000
66523106,60,011010101001000101011010000000100010100001001001101100011100,66537481,0,0.053333,0.800000
66523134,59,00110111010011001010110100000000000101000010010010110001110,66539066,0,0.025000,0.500000
66523149,62,01011010101001100101011010000000100010100001001001101100011100,66526214,0,0.050000,0.500000
66523167,58,0010101001000001011010000000100010100001001000001100011100,66517394,0,0.033333,0.500000
66523178,59,11110101001010101011010000000100010100001001001101100111100,66526225,0,0.120000,0.600000
66523209,58,0111010101001010110000000001010111000010010101010010101011,66526220,0,0.035000,0.700000
66523260,57,010111101000101011010000000101010100001001011101000010101,66534566,0,0.046667,0.700000
66523269,58,0111010100101010101101000000010001010000100100110110011110,66537475,0,0.060000,0.600000
66523278,56,10010100101000101011010000000101110100001000100011001101,66544129,0,0.120000,0.600000
66523291,59,11110101001000101011010000000100010100001001001101100111100,66545930,0,0.016667,0.500000
66523293,60,111101010010001010110100000001000101000010010011011000011000,66545931,0,0.070000,0.800000
66523294,56,01010110100101011010000000101010100001001110101100111100,66544115,0,0.140000,0.700000
66523299,57,101010110100101011010000000101010100001001110101100111100,66522512,0,0.025000,0.500000
66523305,59,11010001001000101011000000000100010100001001001100100011100,66540660,0,0.080000,0.800000
66523353,59,11110101001010101011010000000100010100001001001101100111100,66528035,0,0.035000,0.700000
66523364,60,111001010010101010110100000001000101000010110011011001101001,66520906,0,0.120000,0.600000
66523372,58,1110100100100010101101000000010001010000100100110110001110,66535923,0,0.016667,0.500000
66523377,59,01100001101010101011010000000001000100001000110110100010010,66542333,0,0.040000,0.600000
66523388,60,111101010010001010110100000001000101000010010011011000111001,66533057,0,0.050000,0.500000
66523418,57,111101010010101010110100000001000101000010010010110011110,66549216,0,0.020000,0.600000
66523426,58,0100101111010001010110100000001010101000010010101110001010,66547611,0,0.046667,0.700000
66523430,60,111010001001000101011010000000000000100001001001101100011110,66526216,0,0.040000,0.600000
66523444,59,10010111110010101011010000000101110100001000011101100010100,66549212,0,0.024000,0.600000
66523470,60,111101010010001010110100000001000111000011010011011000101001,66544122,0,0.040000,0.600000
66523471,59,11110101001010101011010000000100010100001001001101100111100,66544124,0,0.030000,0.600000
66523539,60,111010001001000101011010000000100010100001001001101100011100,66531515,0,0.025000,0.500000
66523550,60,111111010010001010110100000001000101000010010011011000111001,66529783,0,0.060000,0.600000
66523551,60,011010111101000101011010000000101010100001011011001100010000,66515706,0,0.200000,1.000000
66523558,60,111010001001000101011010000000000010100001001001101100011100,66537475,0,0.070000,0.700000
66523571,62,10011011101001100101011010000000000010100001001001101100011100,66545932,0,0.140000,0.700000
66523578,57,011000101010101011010000000101000100001000010101000011100,66515717,0,0.060000,0.600000
66523587,59,10101100001010101011010000000100010100001001001101100111100,66535919,0,0.100000,0.500000
66523602,59,11110011100101111010000000100000100001001111011100011100011,66515718,0,0.100000,1.000000
66523613,58,0010101001000101011010000000100010100001001000001100011100,66514317,0,0.032000,0.800000
66523623,59,00001010101001010110100000001010101000010000101111100101000,66531515,0,0.030000,0.600000
66523652,60,110101010010101010110100000001000101000010010011011001111000,66542335,0,0.050000,0.500000
66523683,58,1110010100100010101100000000010101010000100100110110001110,66540655,0,0.035000,0.700000
66523685,59,11010111010010101011000000000101010100001000011001101010101,66533062,0,0.025000,0.500000
66523687,59,00101110100001010110000000001010101000011010110011010001110,66540665,0,0.120000,0.600000
66523695,57,010101011000101011010110000100010100001001011111100010100,66544130,0,0.016000,0.400000
66523716,58,0111010101001000110000000001010111000010010101010010101011,66512868,0,0.025000,0.500000
66523724,59,11110101001010001011010000000100010100001001001101100110100,66554195,0,0.050000,0.500000
66523735,56,10010100101000101011010000000101010100001000100001001101,66533058,0,0.046667,0.700000
66523797,61,0000011101010010101101000000000101010000100001011111001010000,66542346,0,0.030000,0.600000
66523803,54,101111010010101101000000001101010000100100000110010100,66519091,0,0.050000,0.500000
66523824,60,111101001101010101011010000000101000100001000100110100000011,66542332,0,0.060000,0.600000
66523843,56,01011101100010101100000000010001000001001010101101000100,66547607,0,0.120000,0.600000
66523853,59,01010100001000101011010000000100010100001001001111100011100,66537470,0,0.033333,0.500000
66523876,56,00110110100010101001000000010000010100100001100010111001,66520908,0,0.028000,0.700000
66523883,57,101010010001000101100000000010101010000100001011000010100,66520899,0,0.100000,0.500000
66523884,59,11100001101010101010010000000101000100001000110110100010011,66545929,0,0.020000,0.500000
66523890,59,01101010110000101001010000000100010100001001000101100010100,66552533,0,0.016667,0.500000
66523912,58,0001010101010010101101000000101010100001000010111100010100,66537490,0,0.016000,0.400000
66523913,59,10010101001000101011010000000100010100001001001101100011100,66542336,0,0.040000,0.800000
66523917,59,11010001001000101011000000000100010100001001001100100011100,66517394,0,0.033333,0.500000
66523920,59,00001010101001010110100000001010101000010000101111100101000,66537490,0,0.024000,0.600000
66523930,58,1011000110000101011010000000101010100001001110101100111100,66545925,0,0.024000,0.600000
66523941,55,1110010100010101101000010010000010000100011100010101001,66529777,0,0.120000,0.600000
66523976,58,1010111010000101010000000000101010100010001011001101010101,66540664,0,0.050000,0.500000
66523978,57,010010100110010101011010000000101010100001001010100010001,66539064,0,0.120000,0.600000
66524006,57,111010100101010101101000000010001010000100100110110011100,66522512,0,0.025000,0.500000
66524008,58,1011100010010001010110100000001000100000010010011010000110,66537488,0,0.060000,0.600000
66524010,57,111010100101010101101100000010001010000100100110110011100,66537481,0,0.040000,0.700000
66524014,58,1011100010010001010110100000001000100000010010011010000110,66520906,0,0.120000,0.600000
66524034,59,11010101001000101011010000000100010100001001001101100011100,66545933,0,0.160000,0.800000
66524041,57,010101101001010110100000001010101000010011101011001111000,66554187,0,0.050000,0.600000
66524068,57,010101101001110110100000001010101000010011101011001111000,66537490,0,0.020000,0.500000
66524096,59,11110101001010101011010000000100010100001001001101100111100,66539078,0,0.040000,0.800000
66524099,58,1110000110101011101101000000010100010000100011010110001000,66555722,0,0.030000,0.600000
66524107,59,11110101001010101011010000000100010100001001001101100111100,66545927,0,0.025000,0.500000
66524115,59,10010101110010101011010000000101110100001000011101100010100,66542334,0,0.040000,0.600000
66524119,60,111101010010101010110100000001000101000011010011011001111000,66542339,0,0.080000,0.400000
66524127,57,110000100111000101011010000000101010100000001010101010101,66540667,0,0.060000,0.600000
66524128,61,0000101011100001010110100000001010101000010000111011001101001,66542347,0,0.060000,0.600000
66524131,59,00110101010010010101101000000010001010000100100110110001110,66539076,0,0.028000,0.700000
66524151,57,010111011000101011000000000100010100001001010101101000100,66519100,0,0.032000,0.800000
66524160,60,000010101010010101101000000010101010000100001011111001010000,66552533,0,0.016667,0.500000
66524167,59,11011101001000101011010000000100010100001001001101100011100,66542340,0,0.050000,0.500000
66524190,57,101010100100010101100000000010001010010100100110110011100,66522503,0,0.013333,0.400000
66524193,54,100011110010101101000010011100010000100001100011111011,66522503,0,0.033333,1.000000
66524204,59,11110101000010101011010000000100010100001001001101100111100,66517379,0,0.040000,0.800000
66524214,61,0110101010011001010110100000001000101000010010011011000111001,66537482,0,0.040000,0.600000
66524228,51,000101111010101111000000010100010000100011000011110,66529783,0,0.050000,0.500000
66524229,56,10111010010001010110100000000001010000100100110110011100,66542350,0,0.040000,0.400000
66524236,57,010111011000101011000000000100010100001001010101101000100,66537481,0,0.046667,0.700000
66524259,58,1010111011000100011000000000100010100001001010101101000100,66531509,0,0.026667,0.800000
66524266,58,1010101101001010110100000001000101000010011101011001110000,66550983,0,0.033333,0.500000
66524272,54,110101001010110100110001010001000010011100111011110011,66522509,0,0.100000,1.000000
66524275,59,00110111010011001010110100000000000101000010010010110001110,66534567,0,0.140000,0.700000
66524298,59,11010001001000101011000000000100010100001001001100100011100,66554193,0,0.046667,0.700000
66524317,61,0110101010000001010110100000001000101000010010011011000111000,66529784,0,0.070000,0.700000
66524322,59,00101010111001010110100000001010101000010000101111001101000,66529784,0,0.060000,0.600000
66524323,60,111001010010101010110101000001000001000010110011011001111001,66544134,0,0.050000,0.500000
66524327,61,1101010100100010101101000000010001010000000110110110001110001,66520913,0,0.028000,0.700000
66524341,59,01010100001000101011010000000100010100001001001111100011100,66522515,0,0.066667,1.000000
66524502,60,111010001001000101011010000000000010100001001001101101011100,66545937,0,0.035000,0.700000
66524553,60,111101001101010101011010000000101000100001000110110100010011,66534564,0,0.030000,0.600000
66524555,60,000101010101001011110100000001010101000010000101111000101000,66540664,0,0.060000,0.600000
66524561,58,0111010000001010100000000001010111000010011101010010101011,66537477,0,0.040000,0.600000
66524567,60,111010001001000101011010000000000010100001001001101100011100,66544115,0,0.140000,0.700000
66524592,61,1101010100110010101101000000010001010000000100110110001110001,66529774,0,0.033333,0.500000
66524595,59,11010001001000101011000000000100010100001001001100100011100,66535919,0,0.080000,0.400000
66524604,59,11110101001000001011010000000100010100001001001101100011100,66515715,0,0.040000,0.400000
66524630,61,1111010001011000101011010000000000010100001001001111101011100,66544121,0,0.060000,0.600000
66524634,59,00101011101001010110100100001010101000010100101011100001000,66537481,0,0.040000,0.600000
66524703,61,1101010100100010101101000000010001010000000100110110001110001,66539063,0,0.046667,0.700000
66524713,61,1111010100100010101101000000010001010000100100110111001010011,66522496,0,0.060000,0.700000
66524714,57,001010111000010101101000000001101010000100011101100110100,66529778,0,0.060000,0.600000
66524716,59,01100001101010101011010000000001000100001000110110100011010,66545933,0,0.120000,0.600000
66524722,60,011010111101000101011010000000101010100001011011001100010000,66524348,0,0.030000,0.600000
66524754,57,010111011000101011010010000100010100001001011001100010000,66540657,0,0.035000,0.700000
66524762,59,11010101001000100011010000000100010110001001001101100011100,66542349,0,0.060000,0.600000
66524789,58,0111010000001010110000000001010101000010010101010010101011,66554190,0,0.033333,0.500000
66524792,60,111010001001000101011010000000000010100001001001101100011100,66544115,0,0.140000,0.700000
66524815,59,10100100001010101011010000000100010100001001001101100011100,66554183,0,0.050000,0.500000
66524819,61,0110101010011001010110100000001000101000010010011011000111001,66542347,0,0.060000,0.600000
