ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16583363,42,110000000000000000010100000000000000010001,16596299,0,0.066667,1.000000
16583399,41,00000010000000000000101000000000010000000,16581540,0,0.040000,0.800000
16583442,42,100000000100000000010100000000001000001110,16586162,0,0.032000,0.800000
16583448,44,10000000010000000001110010000000000000101011,16583152,0,0.035000,0.700000
16583523,41,00000000000000001011010000000000010100001,16617679,0,0.033333,0.500000
16583534,42,000000010000000001110001000000000000100010,16603116,0,0.040000,0.600000
16583566,41,11000000000000000011010000000000010100000,16587916,0,0.030000,0.600000
16583581,41,11000000000000000000010000000000000001000,16614295,0,0.140000,0.700000
16583638,41,11000000001000000100101000000000010000001,16587921,0,0.120000,0.600000
16583644,48,110000000100000000010100000000000000001111011100,16599615,0,0.046667,0.700000
16583720,42,000000000000000010001010000000010100100010,16609221,0,0.025000,0.500000
16583834,43,1000000000000000001010000000000000101000001,16610990,0,0.080000,0.800000
16583839,42,000001001000000001010000000000100000000110,16609217,0,0.070000,0.700000
16583866,41,10000001000000000010100000000000001000000,16583152,0,0.035000,0.700000
16583938,45,010000000000000000010100000000000110010000011,16589641,0,0.070000,0.700000
16583972,43,1001000000000010000001010000000000101001110,16586175,0,0.050000,0.500000
16583986,41,00000010000000000000101000000000010000000,16612608,0,0.070000,0.700000
16584048,41,11000000000000000001110000000010000000000,16587922,0,0.050000,0.500000
16584119,42,000000000000000001000000000000100101000101,16594817,0,0.030000,0.600000
16584133,39,110000000000000000010100000000000000010,16598027,0,0.040000,0.600000
16584138,39,110000000000000000010100000000000000010,16612608,0,0.060000,0.600000
16584145,42,001000000000000001010000000000001010000001,16591491,0,0.046667,0.700000
16584191,46,1000000000000000000001010000000000110001011101,16586175,0,0.060000,0.600000
16584227,46,1111100100000100000001101000000000011010010101,16598031,0,0.060000,0.600000
16584233,46,0101100000000001000000100000000000010010010001,16596300,0,0.070000,0.700000
16584236,45,101110000000000000000000100000000010010010011,16599616,0,0.120000,0.600000
16584269,48,010000000000000000000000001000000000000010011110,16593101,0,0.040000,0.800000
16584303,43,1011000000100000000001010000000001001001001,16601416,0,0.033333,0.500000
16584321,37,0000000000000000010000000000100000001,16599617,0,0.120000,0.600000
16584361,42,000010000000010000001010000000000001100110,16611000,0,0.060000,0.600000
16584365,46,1000110000000000000000010101000000000001000011,16607681,0,0.028000,0.700000
16584426,41,11000001000000000001010000000000000000000,16601421,0,0.160000,0.800000
16584438,39,110000000000000000010100000000000000010,16609224,0,0.023333,0.700000
16584441,39,110000000000000000010100000000000000010,16606050,0,0.100000,0.700000
16584462,43,1100000000000000000001010000000000100100010,16614288,0,0.070000,0.700000
