ID,genomeSize,genome
33198864,30,010000010001000000001000000010
33198867,30,100010000000010000101000000110
33200636,30,010000010001000000000000000010
33200641,30,010000010001000000001000000010
33202515,30,100000000010000001000000000000
33202517,30,100010000000010000101000000110
33202521,30,100000000010000001000000000000
33202522,30,010001000010000000000000000010
33204360,30,010000000000000000000000000010
33204369,30,100000000010000001000000000000
33204371,30,010000100000000000000000000010
33204372,30,010000000000000000000000000010
33204375,30,010000010001000000001000000010
33206286,30,100010000000010000101000000110
33206295,30,100000000010000001000000000000
33206297,30,010000000000000000000000000010
33206300,30,010000010001000000001000000010
33206301,30,000010000000110000101001000110
33206305,30,100010000000110000101001000110
33208316,30,010010000000000000000000000010
33208317,30,100010000000010000101000000110
33208326,30,010000000000000000000000000010
33208330,30,010001000010000000000000000010
33208333,30,010000000000000000000000001010
33210054,30,010000000000000000000000000010
33210057,30,100010000000010000101000000110
33211394,30,100010000000010000101000000110
33211397,30,010001000010000000000000000010
33211398,30,010000010001000000001000000010
33211399,30,010000000000000000000000000010
33211400,30,010000010001000000011000000010
33211401,30,100010000000010000101000000110
33211404,30,100010000000010000101000000110
33211406,30,010000000000000000000000000010
33211408,30,100010010001010000001000000010
33211409,30,010000010001000000000000000010
33212888,30,100000000010000001000000000000
33212889,30,100010000010010000111000000110
33212890,30,100010000000010000101000000110
33212893,30,010000010001000000011000000010
33212894,30,010000000000000000000000000010
33212895,30,100000000010000001000000000000
33212896,30,010001000010000000000000000010
33212899,30,010000010001000000001000000010
33212901,30,100000000010000001000000000000
33212902,30,100000000010000001000000000000
33214412,30,010000010001000000001000000010
33214415,30,010000000000000000000000000010
33214417,30,010000000000000000001000000010
33214418,30,100010000000010000101000000110
33214419,30,100010000000010000101000000111
33214422,30,010000000000000000000000000010
33214425,30,010000000000000000000000000010
33214426,30,010000000000000000001000000010
33214427,30,100010000000110000101000000110
33214428,30,100010000000110000101000000110
33214429,30,100000000010000001000000000000
33215993,30,010000010001000000011000000010
33215996,30,010000000000000000000000001010
33215998,30,010000010001000000001000000010
33215999,30,100010000000110000101000000110
33216004,30,010000010001000000001100000010
33216005,30,100010000000010000101010000110
33216006,30,010000010001000000000000000010
33216007,30,010000000000000000000000000010
33216009,30,010001000010000000000000000010
33216011,30,010001000010000000000000000010
33217645,30,010000010001000000001000000010
33217646,30,100010000000010000101000000110
33217647,30,100010000000010000101000000110
33217648,30,010000000000000000000000000010
33217650,30,010000010001000000001000000010
33217651,30,010000000000000000000000001010
33217658,30,010000000000000000000000000010
33217659,30,100000000010000001000000000000
33217660,30,100010010001010100001000000110
33217661,30,100000000010000001000000000000
33217663,30,100000000010100001000000000000
33217664,30,100010000000010000101000000110
