ID,genomeSize,genome
16582620,30,000000000000000000000000001100
16584253,30,000000000000000000000000001100
16584257,30,001000100000000101001000000001
16585928,30,001000100000000111001000000000
16585930,30,000000000000001000000000000000
16585937,30,010000000000000000000000001100
16585941,30,000000000100000101000000010000
16585944,30,000000100000001010000001000000
16585949,30,000000000000000000000000001100
16587705,30,000000000000000000000000001100
16587708,30,000000100000001010000001000000
16587712,30,000000000000000010000000001100
16587716,30,001001000000000000001100001100
16587717,30,000000000100000101000000000000
16587718,30,001000100000000101001000000001
16587721,30,001000100000000101001000000001
16589347,30,000000100000001010000001000000
16589350,30,000000100000001010000001000000
16589353,30,000000000000001000000000000000
16589354,30,001001000000000000001100001100
16589355,30,000000100000001010000001000000
16589360,30,000000000000000000000000001100
16590835,30,001100000000000100000000001100
16590836,30,000000000000001100000100001100
16590838,30,000000100000001010000001000000
16590839,30,000000100000001010000001000000
16590845,30,000000000000000000000000001100
16590848,30,000000000100000000000000001100
16590850,30,000000000000010000000000001100
16592418,30,001000100000000101001000000001
16592425,30,001100000000000100000000001100
16592426,30,000000000000000000000000001100
16592431,30,001000100000000101001000000000
16594185,30,000100000000000100001100001100
16594186,30,000000000000000000000000001100
16594189,30,001000100000000001001000000000
16594190,30,000000000000000010000000001100
16594191,30,000000000000000000000000001100
16594196,30,001000100000000101001000000001
16594197,30,001000100000000101001000000000
16594199,30,000000000100000000000000001100
16594200,30,000000100000001010000001000000
16594201,30,001001000000000000001100001100
16595791,30,000000100000001010000001000000
16595792,30,000000000000000000000000001100
16595795,30,000000000000000100000100001100
16595796,30,000000100000001010000001000000
16595799,30,000000000000001000000000000000
16595800,30,000000000000000000000000001100
16595801,30,000000000000001100000100001100
16595802,30,000100000000000100001100001100
16595805,30,000000000000000000000000001100
16595806,30,001000100000000101001000000000
16595808,30,000000000000001000000000000000
16595811,30,000000000000000010000000001100
16595812,30,000000000000000000000000001100
16595813,30,000000100000001010000001000000
16595814,30,000000000000000000000000001100
16597551,30,100000000000000000000000001100
16597553,30,000000000000000000000100001100
16597554,30,000000000000000000000000001100
16597557,30,001000100000000101001000000001
16597558,30,000000100000001010000001000000
16597560,30,000000000000000010000000001100
16597561,30,000000000000000000000100001100
16597563,30,001000100000000001001000000000
16597564,30,000000100000001010000001000000
16597565,30,000000000000001000000000000000
16597566,30,001000100000000101001000000000
16597568,30,000000000000000100000100001100
16597569,30,001001000000000000001100001100
16599176,30,001000100000000101001000000000
16599178,30,000000100000001010000001000000
16599179,30,000000000000000000000000001100
16599180,30,000000000000000000000000001100
16599181,30,000000100000001010000001000000
16599185,30,000000000000000000000000001100
16599186,30,000000000100000101000000010000
16599187,30,001001000000000000001100001100
16599189,30,000000000000000010000000001100
16599190,30,000000100000001010000001000000
16599193,30,000000100000001010000001000000
16599195,30,000000100000001010000001000000
16600966,30,000000000000000000000100001100
16600968,30,000000100000001010000001000000
16600970,30,001000100000000101001000000000
16600971,30,000000100000001010000001000000
16600972,30,000000000000000000000000001100
16600974,30,001000100000010101001000000000
16600975,30,100000000000000000000000001100
16600976,30,000000000100000101000000010000
16600977,30,000000000000001000000000000000
16600978,30,001001000000000000001100001100
