update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
240,403,0,18520,45.955335,0.000000,30.000000,-1,39.988877,39.988877,-1,10,0,1635,18,0,667,1448,0,115,5.376102,3.876586,3.876586,1.000000,0.937790,-1,-1,-1,-1,-1,0.084356
250,387,0,17610,45.503876,0.000000,30.000000,-1,39.995230,39.995230,-1,19,0,1695,28,0,693,1290,0,230,4.997462,3.584425,3.584425,1.000000,0.912733,-1,-1,-1,-1,-1,0.078772
260,389,0,18023,46.331620,0.000000,30.000000,-1,39.990457,39.990457,-1,13,0,1458,18,0,680,1589,0,167,5.213103,3.875403,3.875403,1.000000,0.928699,-1,-1,-1,-1,-1,0.083645
270,407,0,18573,45.633907,0.000000,30.000000,-1,39.988962,39.988962,-1,22,0,1503,22,0,740,1505,0,277,4.789001,3.587857,3.587857,1.000000,0.904824,-1,-1,-1,-1,-1,0.078623
280,411,0,19334,47.041363,0.000000,30.000000,-1,39.985828,39.985828,-1,10,0,1933,21,0,737,1570,0,122,4.837739,3.444789,3.444789,1.000000,0.933950,-1,-1,-1,-1,-1,0.073229
290,400,0,18470,46.175000,0.000000,30.000000,-1,39.995994,39.995994,-1,10,0,1756,20,0,736,1330,0,122,5.121954,3.689712,3.689712,1.000000,0.929059,-1,-1,-1,-1,-1,0.079907
300,419,0,18709,44.651551,0.000000,30.000000,-1,40.001604,40.001604,-1,29,0,1591,15,0,739,1818,0,363,4.883593,3.658912,3.658912,1.000000,0.891209,-1,-1,-1,-1,-1,0.081944
310,403,0,18202,45.166253,0.000000,30.000000,-1,40.000165,40.000165,-1,19,0,1801,20,0,681,1526,0,227,5.124234,3.627233,3.627233,1.000000,0.907915,-1,-1,-1,-1,-1,0.080308
320,398,0,18101,45.479899,0.000000,30.000000,-1,39.979393,39.979393,-1,21,0,1555,18,0,647,1399,0,261,5.053075,3.754415,3.754415,1.000000,0.904376,-1,-1,-1,-1,-1,0.082551
330,402,0,18200,45.273632,0.000000,30.000000,-1,39.973956,39.973956,-1,21,0,1487,18,0,688,2044,0,238,4.738738,3.506820,3.506820,1.000000,0.903448,-1,-1,-1,-1,-1,0.077458
340,405,0,18225,45.000000,0.000000,30.000000,-1,39.962524,39.962524,-1,18,0,1857,24,0,713,1570,0,210,5.114696,3.584305,3.584305,1.000000,0.909051,-1,-1,-1,-1,-1,0.079651
350,396,0,18045,45.568182,0.000000,30.000000,-1,39.957384,39.957384,-1,19,0,1476,30,0,616,1599,0,222,4.606639,3.400576,3.400576,1.000000,0.907509,-1,-1,-1,-1,-1,0.074626
360,415,0,18896,45.532530,0.000000,30.000000,-1,39.971211,39.971211,-1,16,0,1952,13,0,688,1725,0,205,4.923045,3.433926,3.433926,1.000000,0.914985,-1,-1,-1,-1,-1,0.075417
370,397,0,18137,45.685139,0.000000,30.000000,-1,39.980702,39.980702,-1,22,0,1578,19,0,701,1587,0,270,4.862617,3.576270,3.576270,1.000000,0.897249,-1,-1,-1,-1,-1,0.078281
380,401,0,18339,45.733167,0.000000,30.000000,-1,39.985441,39.985441,-1,18,0,1779,19,0,716,1375,0,223,4.821231,3.416864,3.416864,1.000000,0.905719,-1,-1,-1,-1,-1,0.074713
390,394,0,17497,44.408629,0.000000,30.000000,-1,39.979997,39.979997,-1,25,0,1567,15,0,674,1179,0,331,5.180284,3.693416,3.693416,1.000000,0.887768,-1,-1,-1,-1,-1,0.083169
400,400,0,18278,45.695000,0.000000,30.000000,-1,39.980304,39.980304,-1,20,0,1547,25,0,716,1422,0,227,4.954712,3.625684,3.625684,1.000000,0.901234,-1,-1,-1,-1,-1,0.079345
410,392,0,17365,44.298469,0.000000,30.000000,-1,39.986467,39.986467,-1,23,0,1542,20,0,660,1192,0,298,4.786559,3.410174,3.410174,1.000000,0.891864,-1,-1,-1,-1,-1,0.076982
420,379,0,17417,45.955145,0.000000,30.000000,-1,40.006258,40.006258,-1,16,0,1635,19,0,640,1467,0,220,5.275714,3.734840,3.734840,1.000000,0.906703,-1,-1,-1,-1,-1,0.081271
430,383,0,17321,45.224543,0.000000,30.000000,-1,39.998557,39.998557,-1,17,0,1482,27,0,601,1550,0,201,5.161338,3.761514,3.761514,1.000000,0.903989,-1,-1,-1,-1,-1,0.083174
440,403,0,18369,45.580645,0.000000,30.000000,-1,40.004137,40.004137,-1,18,0,1560,22,0,686,1406,0,239,4.912457,3.574722,3.574722,1.000000,0.902337,-1,-1,-1,-1,-1,0.078426
450,383,0,17618,46.000000,0.000000,30.000000,-1,40.000624,40.000624,-1,13,0,1890,17,0,670,1430,0,158,5.269463,3.610370,3.610370,1.000000,0.909795,-1,-1,-1,-1,-1,0.078486
460,393,0,17967,45.717557,0.000000,30.000000,-1,40.005287,40.005287,-1,17,0,1595,9,0,622,1767,0,222,5.263196,3.664770,3.664770,1.000000,0.904051,-1,-1,-1,-1,-1,0.080161
470,395,0,17945,45.430380,0.000000,30.000000,-1,40.002452,40.002452,-1,16,0,1629,26,0,704,1247,0,201,4.986080,3.500740,3.500740,1.000000,0.899640,-1,-1,-1,-1,-1,0.077057
480,420,0,18687,44.492857,0.000000,30.000000,-1,40.009525,40.009525,-1,23,0,1679,15,0,720,1529,0,276,4.874363,3.373331,3.373331,1.000000,0.892239,-1,-1,-1,-1,-1,0.075817
490,394,0,18032,45.766497,0.000000,30.000000,-1,40.006655,40.006655,-1,20,0,1671,27,0,681,1448,0,254,5.087640,3.676320,3.676320,1.000000,0.893873,-1,-1,-1,-1,-1,0.080328
500,398,0,18368,46.150754,0.000000,30.000000,-1,40.008711,40.008711,-1,16,0,1552,19,0,671,1521,0,210,5.278964,3.887703,3.887703,1.000000,0.906369,-1,-1,-1,-1,-1,0.084239
510,410,0,18913,46.129268,0.000000,30.000000,-1,39.994713,39.994713,-1,20,0,1447,20,0,736,1411,0,243,5.014736,3.812093,3.812093,1.000000,0.897627,-1,-1,-1,-1,-1,0.082639
520,414,0,18634,45.009662,0.000000,30.000000,-1,40.007728,40.007728,-1,21,0,1714,20,0,738,1722,0,250,4.793074,3.250059,3.250059,1.000000,0.894435,-1,-1,-1,-1,-1,0.072208
530,399,0,17555,43.997494,0.000000,30.000000,-1,40.020564,40.020564,-1,25,0,1558,22,0,671,1501,0,311,5.065058,3.506371,3.506371,1.000000,0.885074,-1,-1,-1,-1,-1,0.079695
540,407,0,18491,45.432432,0.000000,30.000000,-1,40.032448,40.032448,-1,19,0,1592,20,0,696,1403,0,227,5.174039,3.659470,3.659470,1.000000,0.895058,-1,-1,-1,-1,-1,0.080548
550,415,0,19009,45.804819,0.000000,30.000000,-1,40.052922,40.052922,-1,17,0,1738,18,0,704,1784,0,208,5.100735,3.663809,3.663809,1.000000,0.902549,-1,-1,-1,-1,-1,0.079987
560,408,0,18670,45.759804,0.000000,30.000000,-1,40.058864,40.058864,-1,16,0,1678,24,0,734,1529,0,224,4.945072,3.539931,3.539931,1.000000,0.904376,-1,-1,-1,-1,-1,0.077359
570,414,0,18541,44.785024,0.000000,30.000000,-1,40.057764,40.057764,-1,21,0,1852,19,0,714,1449,0,239,4.863003,3.324367,3.324367,1.000000,0.892129,-1,-1,-1,-1,-1,0.074229
580,412,0,19257,46.740291,0.000000,30.000000,-1,40.067144,40.067144,-1,14,0,1722,15,0,718,1581,0,182,4.998192,3.612072,3.612072,1.000000,0.911078,-1,-1,-1,-1,-1,0.077280
590,425,0,19494,45.868235,0.000000,30.000000,-1,40.062122,40.062122,-1,18,0,1822,20,0,808,1894,0,221,5.063721,3.578632,3.578632,1.000000,0.899601,-1,-1,-1,-1,-1,0.078020
600,409,0,18344,44.850856,0.000000,30.000000,-1,40.062473,40.062473,-1,23,0,1821,18,0,692,1541,0,300,5.082465,3.550671,3.550671,1.000000,0.888464,-1,-1,-1,-1,-1,0.079166
610,417,0,19019,45.609113,0.000000,30.000000,-1,40.047847,40.047847,-1,19,0,1692,20,0,728,1571,0,240,4.893093,3.514124,3.514124,1.000000,0.898655,-1,-1,-1,-1,-1,0.077049
620,404,0,18527,45.858911,0.000000,30.000000,-1,40.025314,40.025314,-1,16,0,1607,21,0,723,1672,0,202,5.006794,3.608502,3.608502,1.000000,0.904563,-1,-1,-1,-1,-1,0.078687
630,427,0,19095,44.718970,0.000000,30.000000,-1,40.041058,40.041058,-1,26,0,1779,21,0,748,1614,0,338,4.802641,3.389061,3.389061,1.000000,0.883097,-1,-1,-1,-1,-1,0.075786
640,414,0,19255,46.509662,0.000000,30.000000,-1,40.029966,40.029966,-1,13,0,1567,19,0,756,1704,0,165,5.050017,3.640919,3.640919,1.000000,0.907828,-1,-1,-1,-1,-1,0.078283
650,429,0,19777,46.100233,0.000000,30.000000,-1,40.047682,40.047682,-1,12,0,1814,18,0,719,1515,0,160,5.005094,3.471651,3.471651,1.000000,0.911662,-1,-1,-1,-1,-1,0.075307
660,414,0,18856,45.545894,0.000000,30.000000,-1,40.049109,40.049109,-1,16,0,1723,22,0,781,1347,0,206,4.932210,3.410555,3.410555,1.000000,0.900359,-1,-1,-1,-1,-1,0.074882
670,401,0,18332,45.715711,0.000000,30.000000,-1,40.046312,40.046312,-1,22,0,1446,20,0,679,1648,0,271,4.783278,3.517280,3.517280,1.000000,0.890583,-1,-1,-1,-1,-1,0.076938
680,402,0,18089,44.997512,0.000000,30.000000,-1,40.056277,40.056277,-1,22,0,1556,20,0,754,1537,0,261,5.005955,3.618482,3.618482,1.000000,0.887523,-1,-1,-1,-1,-1,0.080415
690,419,0,18949,45.224344,0.000000,30.000000,-1,40.064753,40.064753,-1,20,0,1849,19,0,731,1458,0,238,5.001244,3.424486,3.424486,1.000000,0.892103,-1,-1,-1,-1,-1,0.075722
700,390,0,17688,45.353846,0.000000,30.000000,-1,40.058345,40.058345,-1,17,0,1722,20,0,581,1106,0,213,5.191848,3.581351,3.581351,1.000000,0.897703,-1,-1,-1,-1,-1,0.078965
710,379,0,17668,46.617414,0.000000,30.000000,-1,40.041940,40.041940,-1,11,0,1433,18,0,634,1425,0,162,5.128838,3.748408,3.748408,1.000000,0.911604,-1,-1,-1,-1,-1,0.080408
720,385,0,17365,45.103896,0.000000,30.000000,-1,40.023668,40.023668,-1,20,0,1551,13,0,685,1411,0,245,5.220035,3.649229,3.649229,1.000000,0.888813,-1,-1,-1,-1,-1,0.080907
730,406,0,18435,45.406404,0.000000,30.000000,-1,40.019257,40.019257,-1,23,0,1824,24,0,708,1670,0,263,5.141817,3.625952,3.625952,1.000000,0.881670,-1,-1,-1,-1,-1,0.079856
740,400,0,18394,45.985000,0.000000,30.000000,-1,40.032619,40.032619,-1,19,0,1761,25,0,703,1514,0,234,5.340036,3.855322,3.855322,1.000000,0.893128,-1,-1,-1,-1,-1,0.083839
750,412,0,18877,45.817961,0.000000,30.000000,-1,40.029719,40.029719,-1,21,0,1372,21,0,699,1527,0,267,4.893108,3.661292,3.661292,1.000000,0.888206,-1,-1,-1,-1,-1,0.079910
760,424,0,18722,44.155660,0.000000,30.000000,-1,40.029057,40.029057,-1,33,0,1467,24,0,736,1614,0,423,4.817982,3.498056,3.498056,1.000000,0.864035,-1,-1,-1,-1,-1,0.079221
770,417,0,19211,46.069544,0.000000,30.000000,-1,39.994534,39.994534,-1,13,0,2050,22,0,710,1255,0,168,5.234373,3.516911,3.516911,1.000000,0.902008,-1,-1,-1,-1,-1,0.076339
780,413,0,18823,45.576271,0.000000,30.000000,-1,39.968655,39.968655,-1,21,0,1864,15,0,779,1469,0,271,5.042976,3.503893,3.503893,1.000000,0.882252,-1,-1,-1,-1,-1,0.076880
790,407,0,18782,46.147420,0.000000,30.000000,-1,39.949526,39.949526,-1,15,0,1624,25,0,738,1472,0,193,4.750493,3.329477,3.329477,1.000000,0.895394,-1,-1,-1,-1,-1,0.072149
800,411,0,18697,45.491484,0.000000,30.000000,-1,39.964700,39.964700,-1,16,0,1872,21,0,722,1429,0,198,5.142802,3.534408,3.534408,1.000000,0.896505,-1,-1,-1,-1,-1,0.077694
810,405,0,18043,44.550617,0.000000,30.000000,-1,39.949510,39.949510,-1,26,0,1678,20,0,678,1432,0,321,5.120884,3.539198,3.539198,1.000000,0.868586,-1,-1,-1,-1,-1,0.079442
820,413,0,18519,44.840194,0.000000,30.000000,-1,39.946649,39.946649,-1,16,0,2122,20,0,687,1750,0,192,5.051593,3.316677,3.316677,1.000000,0.893101,-1,-1,-1,-1,-1,0.073967
830,413,0,18609,45.058111,0.000000,30.000000,-1,39.951045,39.951045,-1,29,0,1696,15,0,719,1660,0,365,4.946469,3.457889,3.457889,1.000000,0.862169,-1,-1,-1,-1,-1,0.076743
840,425,0,19157,45.075294,0.000000,30.000000,-1,39.974213,39.974213,-1,25,0,1685,19,0,734,1623,0,332,5.165276,3.576797,3.576797,1.000000,0.871392,-1,-1,-1,-1,-1,0.079352
850,404,0,18521,45.844059,0.000000,30.000000,-1,39.976189,39.976189,-1,17,0,1459,20,0,659,1293,0,203,4.993846,3.486411,3.486411,1.000000,0.890831,-1,-1,-1,-1,-1,0.076049
860,398,0,18434,46.316583,0.000000,30.000000,-1,40.003635,40.003635,-1,15,0,1645,19,0,781,1896,0,181,4.989999,3.465612,3.465612,1.000000,0.892988,-1,-1,-1,-1,-1,0.074824
870,410,0,18421,44.929268,0.000000,30.000000,-1,40.013734,40.013734,-1,29,0,1585,18,0,710,1733,0,378,5.172351,3.640425,3.640425,1.000000,0.867435,-1,-1,-1,-1,-1,0.081026
880,402,0,18461,45.922886,0.000000,30.000000,-1,40.019121,40.019121,-1,17,0,1727,24,0,740,1727,0,205,5.030695,3.502473,3.502473,1.000000,0.888151,-1,-1,-1,-1,-1,0.076269
890,391,0,18022,46.092072,0.000000,30.000000,-1,40.051715,40.051715,-1,9,0,1463,23,0,648,1373,0,115,5.019649,3.433645,3.433645,1.000000,0.907135,-1,-1,-1,-1,-1,0.074495
900,395,0,18078,45.767089,0.000000,30.000000,-1,40.039274,40.039274,-1,22,0,1474,17,0,684,1700,0,283,5.025257,3.605605,3.605605,1.000000,0.875416,-1,-1,-1,-1,-1,0.078782
910,402,0,17968,44.696517,0.000000,30.000000,-1,40.048642,40.048642,-1,21,0,1765,25,0,705,1689,0,296,5.038974,3.405234,3.405234,1.000000,0.875094,-1,-1,-1,-1,-1,0.076186
920,402,0,18519,46.067164,0.000000,30.000000,-1,40.055025,40.055025,-1,16,0,1688,23,0,705,1751,0,201,4.968338,3.450935,3.450935,1.000000,0.888702,-1,-1,-1,-1,-1,0.074911
930,433,0,19604,45.274827,0.000000,30.000000,-1,40.052336,40.052336,-1,16,0,1982,20,0,731,1483,0,204,5.003686,3.345484,3.345484,1.000000,0.888070,-1,-1,-1,-1,-1,0.073893
940,420,0,18875,44.940476,0.000000,30.000000,-1,40.046411,40.046411,-1,25,0,1934,27,0,725,1734,0,309,5.096315,3.428401,3.428401,1.000000,0.867619,-1,-1,-1,-1,-1,0.076288
950,424,0,19367,45.676887,0.000000,30.000000,-1,40.047452,40.047452,-1,19,0,1839,14,0,702,1654,0,215,5.121461,3.512973,3.512973,1.000000,0.888159,-1,-1,-1,-1,-1,0.076909
960,409,0,18422,45.041565,0.000000,30.000000,-1,40.064922,40.064922,-1,23,0,1897,18,0,748,1720,0,292,5.098948,3.435689,3.435689,1.000000,0.872361,-1,-1,-1,-1,-1,0.076278
970,382,0,17614,46.109948,0.000000,30.000000,-1,40.066027,40.066027,-1,14,0,1459,25,0,693,1272,0,181,5.517032,3.833379,3.833379,1.000000,0.891657,-1,-1,-1,-1,-1,0.083136
980,362,0,16111,44.505525,0.000000,30.000000,-1,40.080256,40.080256,-1,24,0,1319,26,0,666,1317,0,281,5.388387,3.784726,3.784726,1.000000,0.866752,-1,-1,-1,-1,-1,0.085039
990,388,0,17913,46.167526,0.000000,30.000000,-1,40.090549,40.090549,-1,18,0,1508,13,0,673,1601,0,240,5.256415,3.719530,3.719530,1.000000,0.880838,-1,-1,-1,-1,-1,0.080566
1000,403,0,18354,45.543424,0.000000,30.000000,-1,40.089735,40.089735,-1,20,0,1700,14,0,710,1510,0,231,5.116524,3.553451,3.553451,1.000000,0.880241,-1,-1,-1,-1,-1,0.078023
1010,399,0,17786,44.576441,0.000000,30.000000,-1,40.102384,40.102384,-1,24,0,1640,18,0,703,1500,0,288,5.303667,3.659336,3.659336,1.000000,0.867774,-1,-1,-1,-1,-1,0.082091
1020,402,0,18565,46.181592,0.000000,30.000000,-1,40.119257,40.119257,-1,14,0,1733,23,0,707,1657,0,170,5.166347,3.517614,3.517614,1.000000,0.891643,-1,-1,-1,-1,-1,0.076169
1030,405,0,18473,45.612346,0.000000,30.000000,-1,40.121475,40.121475,-1,22,0,1669,18,0,716,1341,0,268,5.078113,3.587731,3.587731,1.000000,0.874463,-1,-1,-1,-1,-1,0.078657
1040,396,0,17938,45.297980,0.000000,30.000000,-1,40.105697,40.105697,-1,17,0,1576,18,0,725,1565,0,223,5.241890,3.598418,3.598418,1.000000,0.883755,-1,-1,-1,-1,-1,0.079439
1050,401,0,18132,45.216958,0.000000,30.000000,-1,40.104677,40.104677,-1,19,0,1639,17,0,650,1354,0,231,5.272561,3.659573,3.659573,1.000000,0.879838,-1,-1,-1,-1,-1,0.080934
1060,385,0,17539,45.555844,0.000000,30.000000,-1,40.103598,40.103598,-1,18,0,1804,21,0,670,1286,0,221,5.482283,3.690877,3.690877,1.000000,0.878255,-1,-1,-1,-1,-1,0.081019
1070,394,0,17824,45.238579,0.000000,30.000000,-1,40.111816,40.111816,-1,22,0,1453,10,0,659,1681,0,265,5.247268,3.677315,3.677315,1.000000,0.869113,-1,-1,-1,-1,-1,0.081287
1080,398,0,18320,46.030151,0.000000,30.000000,-1,40.118504,40.118504,-1,16,0,1549,29,0,679,1554,0,200,5.096962,3.543741,3.543741,1.000000,0.879073,-1,-1,-1,-1,-1,0.076987
1090,406,0,18346,45.187192,0.000000,30.000000,-1,40.139812,40.139812,-1,20,0,1533,13,0,722,1704,0,222,5.143479,3.589690,3.589690,1.000000,0.876070,-1,-1,-1,-1,-1,0.079440
1100,425,0,19079,44.891765,0.000000,30.000000,-1,40.113580,40.113580,-1,20,0,1578,19,0,703,1347,0,246,4.868822,3.354820,3.354820,1.000000,0.876751,-1,-1,-1,-1,-1,0.074731
1110,401,0,18548,46.254364,0.000000,30.000000,-1,40.084645,40.084645,-1,18,0,1491,28,0,682,1577,0,233,5.011349,3.574804,3.574804,1.000000,0.879844,-1,-1,-1,-1,-1,0.077286
1120,395,0,17758,44.956962,0.000000,30.000000,-1,40.103728,40.103728,-1,19,0,1728,20,0,732,1218,0,256,5.358980,3.584962,3.584962,1.000000,0.877438,-1,-1,-1,-1,-1,0.079742
1130,432,0,20312,47.018519,0.000000,30.000000,-1,40.113135,40.113135,-1,12,0,1756,13,0,710,1721,0,150,5.071151,3.508435,3.508435,1.000000,0.891295,-1,-1,-1,-1,-1,0.074618
1140,410,0,18812,45.882927,0.000000,30.000000,-1,40.116043,40.116043,-1,18,0,1718,18,0,777,1162,0,223,5.069035,3.476493,3.476493,1.000000,0.882899,-1,-1,-1,-1,-1,0.075769
1150,400,0,18035,45.087500,0.000000,30.000000,-1,40.116218,40.116218,-1,18,0,1658,27,0,706,1073,0,217,5.070028,3.464258,3.464258,1.000000,0.879590,-1,-1,-1,-1,-1,0.076834
1160,385,0,17699,45.971429,0.000000,30.000000,-1,40.136053,40.136053,-1,19,0,1464,16,0,654,1376,0,232,5.238254,3.694214,3.694214,1.000000,0.877256,-1,-1,-1,-1,-1,0.080359
1170,400,0,18766,46.915000,0.000000,30.000000,-1,40.154908,40.154908,-1,11,0,1678,19,0,673,1894,0,143,5.240056,3.671313,3.671313,1.000000,0.892872,-1,-1,-1,-1,-1,0.078255
1180,402,0,18430,45.845771,0.000000,30.000000,-1,40.149213,40.149213,-1,16,0,1599,20,0,755,1891,0,190,5.067643,3.490992,3.490992,1.000000,0.879833,-1,-1,-1,-1,-1,0.076146
1190,416,0,18818,45.235577,0.000000,30.000000,-1,40.158253,40.158253,-1,19,0,1855,28,0,717,1308,0,232,5.323361,3.472312,3.472312,1.000000,0.870871,-1,-1,-1,-1,-1,0.076761
1200,409,0,18283,44.701711,0.000000,30.000000,-1,40.153093,40.153093,-1,24,0,1766,19,0,704,1660,0,289,5.064020,3.335794,3.335794,1.000000,0.863212,-1,-1,-1,-1,-1,0.074623
1210,391,0,17552,44.890026,0.000000,30.000000,-1,40.172630,40.172630,-1,21,0,1501,22,0,683,1604,0,261,5.029057,3.443236,3.443236,1.000000,0.870198,-1,-1,-1,-1,-1,0.076704
1220,389,0,17743,45.611825,0.000000,30.000000,-1,40.172857,40.172857,-1,18,0,1411,18,0,655,1577,0,225,4.963515,3.402502,3.402502,1.000000,0.872150,-1,-1,-1,-1,-1,0.074597
1230,405,0,18314,45.219753,0.000000,30.000000,-1,40.155182,40.155182,-1,20,0,1502,18,0,678,1455,0,257,5.240844,3.638286,3.638286,1.000000,0.872495,-1,-1,-1,-1,-1,0.080458
1240,428,0,18973,44.329439,0.000000,30.000000,-1,40.149581,40.149581,-1,28,0,1859,16,0,694,1533,0,340,5.137096,3.431829,3.431829,1.000000,0.855182,-1,-1,-1,-1,-1,0.077416
1250,438,0,20182,46.077626,0.000000,30.000000,-1,40.155485,40.155485,-1,21,0,1803,20,0,695,1733,0,265,5.097091,3.450855,3.450855,1.000000,0.873320,-1,-1,-1,-1,-1,0.074892
1260,416,0,18775,45.132212,0.000000,30.000000,-1,40.164953,40.164953,-1,21,0,1909,27,0,764,1682,0,264,4.999857,3.286200,3.286200,1.000000,0.866826,-1,-1,-1,-1,-1,0.072813
1270,411,0,18282,44.481752,0.000000,30.000000,-1,40.152992,40.152992,-1,24,0,1839,19,0,686,1270,0,281,5.011247,3.210165,3.210165,1.000000,0.855239,-1,-1,-1,-1,-1,0.072168
