ID,genomeSize,genome
166408715,30,101101011101000011101000011110
166412248,30,101001011101011010100100000110
166412255,30,101101011101001011101000011100
166412258,30,111011101101011011100001100111
166413925,30,100001011101001010100100010110
166413931,30,100001010101011010100100010110
166413934,30,101001011101011010100100000110
166413935,30,101101011101001011101000000110
166413936,30,100001011101001010100100010110
166413938,30,101100011101110011101000000010
166413943,30,101100011101111011101000000110
166413946,30,100001010101011010100100010110
166413948,30,100001010101011010100100010110
166413949,30,101101101101011011101000100111
166413950,30,101100011101111011101000000010
166415832,30,100001011101001010100100010110
166415833,30,111011101101011011100001100111
166415838,30,100001011101001010100100010110
166415840,30,101100011101111011101000000010
166417560,30,100001011101001010100100010110
166417561,30,101001011101011010100100000110
166419094,30,101001011101011010100100000110
166419095,30,101101011101001011101000000110
166419098,30,101001011101011010100101000110
166419099,30,101101011101001011101000000110
166419100,30,101100011101110011101000000010
166419103,30,101101011101001011101000000110
166420668,30,101001011101011010100100000110
166420670,30,101101011101001011101000000110
166420675,30,101001011101011011100100000110
166420682,30,111011101101011011100001100111
166422181,30,101001010101011011100100000110
166422183,30,100001011101001010100100010110
166422184,30,101101101101011011101000100111
166422185,30,101001011101011010100100000110
166422187,30,101001011101011010100100000110
166422188,30,101100011101111011101000000010
166422189,30,101101011101011011100100000110
166422191,30,100001011101001010100100010110
166422192,30,100001011101001010100100010110
166422193,30,101101011101001011101000000110
166422194,30,101001011101011010100101000110
166422196,30,101100011101111011101000000110
166422199,30,101101011101001011101000000110
166422200,30,101001011101011010100100000110
166422201,30,101101101101011011101000100111
166422202,30,101001011101011011100100000110
166422204,30,100001011101001010100100010110
166423917,30,100001011101001010100100010110
166423918,30,101001011101011010100100000110
166423919,30,101001011111011010100100000110
166423922,30,100001011101001010100100010110
166423923,30,101100011101111011101000000010
166423926,30,101001011101011010100100000110
166423927,30,101100011101110011101000000010
166423928,30,100001011101001010100100010110
166423929,30,100001011101001010100100010110
166423930,30,101001011101011010100100000110
166423931,30,101001011101011010100100000110
166423934,30,100001011101001010110100010110
166423935,30,101100011101111011101000000010
166423937,30,111011101101011011100001100111
166423938,30,101001011101011010100100000110
166423939,30,101100011101110011101000000010
166423940,30,101001111101011010100100000110
166423942,30,100001010101011010100100010110
166423943,30,100001011101001010110100010110
