ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49935920,55,0100110001000000000000000011010100000100000000001101011,49935858,0,0.063063,0.700000
49935988,61,0101100100000000100000000000000110001000001000000000100001010,49939093,0,0.053333,0.800000
49936232,67,0011011111011001000000001000000010010001100000100000000010011000101,49946105,0,0.025000,0.500000
49936348,57,110111010000000000000000000000100001000011000010001010001,49941038,0,0.120000,0.600000
49936463,60,111111011010000000001000010000000001000001000000000100111101,49939084,0,0.033333,0.500000
49936469,62,01010000010000001000000000000000000001000000000000000100110101,49952750,0,0.060000,0.600000
49936571,60,111110110110000000000000000000100001000001000000010100100101,49937493,0,0.160000,0.800000
49936580,56,00110101010110000000000000100001000001000000000000111011,49963974,0,0.120000,0.600000
49936602,60,111100100000000100000000000000110000000001000000000100001010,49929417,0,0.100000,0.500000
49936639,64,0010010100100001000000000000000000100001001001000000000010000000,49946090,0,0.070000,0.700000
49936650,62,11111110111010000000100000000100100001000011000000000100011001,49939079,0,0.100000,0.500000
49936654,59,11011101100000000000010000000001000010000010000000001000010,49926098,0,0.080000,0.800000
49936702,55,0101110001000000000000000010011100000100000000001101011,49967039,0,0.070000,0.700000
49936753,61,1111110110110000000000000000000100001000001000010010100101101,49949181,0,0.020000,0.500000
49936794,63,001111101100100000000000000000001000010000010000000101000110010,49939083,0,0.050000,0.500000
49936820,57,000110110010100000001000000100001000001000000000101111011,49955963,0,0.050000,0.500000
49936842,64,1111101110110100000001100000000000100011000101001000001000100011,49967040,0,0.040000,0.400000
49936843,64,1111011100100000000000000000000001000010000010000000010001000110,49967036,0,0.120000,0.600000
49936851,59,10100111001000000000000000010000100000100000000010010111111,49931094,0,0.017143,0.600000
49936877,50,11110000000000000001000010000010000000001010101111,49944589,0,0.020000,0.600000
49936908,66,101010111011000000000100000000000010000100000100000000010001000010,49963983,0,0.100000,0.500000
49936926,62,01010000110000001000000000000000100001000001000000000100111101,49946101,0,0.040000,0.800000
49936945,58,1100110110010010001000000000001000010000010000000001001000,49955948,0,0.120000,0.600000
49936952,63,010110100000001000000000000000000100001000001010000000010000000,49931089,0,0.066667,1.000000
49936973,61,1111011101001000100000000000000010000100000100000000010000010,49963977,0,0.060000,0.600000
49937023,50,00110000000000000001000010000010000000001010100101,49962361,0,0.040000,0.500000
49937046,62,10010100110001000000000000000000100001000001000000000010000000,49950970,0,0.020000,0.500000
49937106,60,111110110110000000000000001000100001000001000000010100101101,49949181,0,0.020000,0.500000
49937114,62,10010100110001010000000000000000100001000001000100000010001000,49932771,0,0.200000,1.000000
49937121,61,1101111011000000000000000000000010000100000100001010010011110,49939100,0,0.060000,0.600000
49937124,61,1101111011000000000000000000000010000100000100001010010011110,49950969,0,0.040000,0.600000
49937141,63,011111101011101010000000000001100001000001000000010110011101011,49947572,0,0.020000,0.600000
49937149,57,110100111010000000000000000100001000001000000000101101111,49954362,0,0.100000,0.500000
49937154,61,0100101011100100000000100000000010000100000100000000010100000,49970525,0,0.100000,1.000000
49937185,60,101001110010000000000000000100001000001000000000100101111111,49962357,0,0.046667,0.700000
49937188,59,10100111000000000000000000010000100000100000000010010111111,49935861,0,0.030000,0.600000
49937210,66,101110111011000000000000000000000010000100000100000000010001000110,49952751,0,0.100000,1.000000
49937260,59,11011101100000000000000000000000000100000100000000011000111,49929423,0,0.050000,0.600000
49937271,68,11111011100100000000000000000000001100010000010000000001000100011001,49941031,0,0.100000,1.000000
49937278,50,00110000000000000001000010000010000000001010100101,49941031,0,0.080000,0.800000
49937282,61,1111101001000100000000000000001000010000010000000001010111001,49954357,0,0.080000,0.800000
49937303,65,01111111101100000001000000100000001000010000010000000001001100000,49941037,0,0.020000,0.500000
49937310,64,1111101110110100000001100000000000100011000101001000001000100011,49950959,0,0.026667,0.400000
49937323,62,11111110111010000000100000000100100001000001000000000100011001,49952752,0,0.026667,0.400000
49937341,65,00111111110010000000000000000000100001000001000000010100011001001,49967052,0,0.040000,0.600000
49937342,64,0010010100100001000001000000000000100001001001000000010010000000,49935869,0,0.050000,1.000000
49937357,56,01110100011100000000000000100011000001000000000101111011,49949162,0,0.020000,0.500000
49937362,58,0010001101101000000000100001001010000010000000000011110101,49924249,0,0.040000,0.600000
49937399,60,011100010001100000000000001010000100000100000000100111011111,49937490,0,0.030000,0.600000
49937432,66,101110111011000000000000000000000010000100000100000000010001000111,49970516,0,0.023333,0.700000
49937434,65,00111110110010000000000000000000100001000001000000010100011001001,49967039,0,0.080000,0.800000
49937435,57,101001110010000000000000000100001000001000000000100101111,49957531,0,0.120000,0.600000
49937552,63,011010111011000000000000000010000100001100000000000000101100101,49963981,0,0.100000,0.500000
49937694,61,0111110110000000000010000100001000010000010000000001001111011,49946090,0,0.070000,0.700000
49937695,58,0001011100100000010000000000010000100000000000001101101100,49939088,0,0.024000,0.600000
49937712,63,111100111011001000000000000000000010011100000110000000010010001,49949164,0,0.060000,0.600000
