ID,genomeSize,genome
166469341,30,010100111000011000101000101100
166469343,30,010100111000011000101000101100
166469356,30,010101001110011001111110100010
166469357,30,010101001110011001111110100010
166471167,30,010001001010011001111110100010
166471185,30,010001001010011001111110100010
166472794,30,010100111000011000101000001100
166472800,30,010100111000011000101000001100
166474253,30,110101101000011000101100001110
166474254,30,010100111000011000101000101100
166475675,30,010100111000011000101000001100
166475677,30,010001001010011001111110100010
166475682,30,010001001010011001111110100010
166475684,30,010011001010011001111110000000
166476982,30,110100111000011000111000001110
166476984,30,010100111000011000101000001100
166476986,30,010100101000011000101000101100
166476987,30,110101101000011000100100001110
166476988,30,110101111000011000100100001110
166476991,30,010100111000011000101000001100
166476998,30,010100111000011000101000001100
166478441,30,010100111000011000101000101100
166478442,30,010100111000011000101000101100
166478444,30,010101001110011001111110100010
166478447,30,010011001010011001111110000000
166478449,30,010001001000011001111110100010
166478451,30,010011001010011001111110000000
166478452,30,010100111000011000101000101100
166478453,30,010100111000011000101000101100
166478455,30,010001001010011001111110100010
166478456,30,010001001010011001111110100010
166478457,30,110101101000011000100100001110
166478460,30,010001011010011001111110100010
166478461,30,110101111000011000100100001110
166478462,30,010001001010011001111110100010
166480178,30,110101101000011000100100001110
166480179,30,010101001110011001111110100010
166480182,30,010001011010011001111110100010
166480183,30,010011001010011001111110000000
166480184,30,010101001110011001111110100010
166480185,30,010101001110011000111110100010
166480187,30,010001001010011001111010100010
166480191,30,010011001010011001111110000000
166480193,30,010101001110011000111110100010
166481789,30,010100111000011000101000001100
166481791,30,110100111000011000111000001110
166481793,30,010001001010011001111110100010
166483275,30,110101101000011000101100001110
166483277,30,010100111000011000101000101100
166483280,30,010001001011011001111110100010
166483283,30,110101101000011000100100001110
166483284,30,010011001010011001111110000000
166483285,30,010100111000011000101000101100
166483288,30,010001001010011001111110100010
166483289,30,010101001110011001111110100010
166483294,30,110101101000011000100100001110
166483296,30,010100111000011000101000101100
166485031,30,010101001110011001111110100010
166485032,30,010100111000011000101000101100
166485033,30,010001011010011001111110100010
166485034,30,010100111000011000101000001100
166485036,30,110100111000011000111000001110
166485039,30,010101001110011001111110100010
166485040,30,010100111000011000101000001100
166485041,30,010100111000011000101000001100
166485047,30,010001001010011001111110100010
166485051,30,010101001110011001111110100010
166485052,30,010001001010011001111110100010
166485053,30,010100111000011000101000001100
166486913,30,010011001010011001111110000000
166486914,30,010101001110011001111110100010
166486916,30,010101001110011001111110100010
166486917,30,010011001010011001111110000000
166486920,30,110100111000011000111000001110
166486921,30,010100111000011000101000001100
166486922,30,010100111000011000101000001100
166486923,30,010100111000011000101000101100
166486925,30,010011001010011001111110000000
166486926,30,010101001110011000111110100010
166486928,30,010101001110011001111110100010
166486930,30,010100111000011000101000001100
166488534,30,010001011010011001111110100010
166488535,30,010101001110011001111110100010
166488536,30,110101101000011000100100001110
166488537,30,010100111000011000101000001100
166488538,30,010101001110011001111110100010
166488539,30,010100111000011000101000101100
166488541,30,010001001010011001111110100010
166488544,30,010001011010011001111010100010
166488545,30,010001001010011001111110100010
166488546,30,010100111000011000101000001100
166488547,30,010001001010011001111110100010
166490322,30,010011001010011001111110000000
166490325,30,010011001010011001111110000000
166490329,30,010100111000011000101000001100
166490330,30,010100111000011000101000101100
166490333,30,010001001010011001111110100010
166490334,30,010100111000011000101000101100
166490336,30,010100111000011000101000101100
166490337,30,010011001010011001111110000000
166490338,30,110101101000011000100100001110
166491848,30,010100111000011000101000001100
166491849,30,010100111000011000101000101100
166491851,30,010001001010011001111110100010
166491852,30,010101001110011001111110100010
166491853,30,010001001010011001111110100010
166491854,30,010100101000011000101000101100
166491855,30,110100111000011000111000001110
166491856,30,010100111000011000101000001100
166491857,30,010101001110011001111110100010
166491858,30,010001001010011001111110100010
166491859,30,110101101000011000100100001110
166491860,30,010101001110011001111110100010
166491862,30,110101111000011000100100001110
166491863,30,010101001110011001111110100010
166491865,30,110100111000011000111000001110
