ID,genomeSize,genome
44583274,30,000100110110010001100010011110
44583787,30,001000110111000000100010011111
44584301,30,000100110110010001100010011110
44584303,30,000100110110010001100010011110
44584304,30,000100110110010001100010011110
44584305,30,000100110110010001100010011110
44584854,30,000100110110010001100010011110
44585427,30,001000110111000000100010011111
44585428,30,000101110111010100101010011110
44585433,30,000100110110010001100010011110
44585434,30,000100110110010001100010111110
44586051,30,000100110110010001100010011110
44586054,30,000100110110010001101010011110
44586055,30,000100110110010001100010011110
44586056,30,001000110111000000100010011111
44586726,30,001000110111000000100010011111
44586727,30,000100110110010001100010011110
44586728,30,000100110110010001100010011110
44586730,30,000100110110010001100010011110
44587281,30,000100110110010001100010011110
44587282,30,000100110110010001100010011110
44587283,30,000101110111010000101010011110
44587285,30,000100110110010001100010011110
44587833,30,000100110110010001100010011110
44587835,30,000100110111010000100010011110
44587837,30,010100110110010001100010011110
44588373,30,100100110110010001100010011110
44588375,30,001100110111010100100010011111
44588376,30,000100110110010001101010011110
44588866,30,010100110110010001100010011110
44588867,30,000100110110010001100010011110
44588868,30,000100110111010100100010011110
44588869,30,000100110110010001100010011110
44589333,30,000100110110010001100010011110
44589334,30,001000110111000000100010011111
44589335,30,001100110111010100100010011111
44589338,30,000100110110010001100010011110
44589339,30,001000110111000000100010011111
44589340,30,001000110111000000100010011111
44589341,30,000100110110010001100010011110
44589893,30,001000110111000000100010011111
44589894,30,001000110111000000100010011111
44589896,30,000100110110110001100010111110
44589898,30,000100110110010001100010011110
44590412,30,000100110110010001100010011110
44590413,30,001100110111010000100010011111
44590414,30,000100110110010001100010011110
44590415,30,000100110110010001100010011110
44590416,30,000100110110010001100010011110
44590979,30,000100110110010001100010011110
44590980,30,000100110110010001100010011110
44590981,30,000100110110010000100010001110
44590982,30,000100110110010001100010011110
44590983,30,000101110111010000101010011110
44590984,30,000100110110010001100010011110
44590985,30,000100110110010001100010011110
44591506,30,001000110111000000100010011111
44591507,30,000100110110010001100010011110
44591508,30,000100110110010001100010011110
44591509,30,001000110111000000100010011111
44591510,30,000100110110010001100010011110
44591511,30,000101110111010100101010011110
44592041,30,000100110110010001100010011110
44592042,30,000100110110010001100010011110
44592043,30,001000110111000000100010011111
44592044,30,000100110110010000100010001110
44592045,30,000100110110010001100010011110
44592046,30,000100110110010001101010011110
44592566,30,000100110110010001100010011110
44592567,30,001000110111000000100010011111
44592568,30,000100110110010001100010011110
44592569,30,000100110110010001100010011110
44592570,30,011000110111000000100010011111
44592571,30,000100110110010001100010111110
44592572,30,000100110110010001100010011100
44592573,30,000100110110010001100010011110
44592574,30,000101110111010000101010011110
44593209,30,001000110111000000100010011111
44593210,30,000101110111010100101010011110
44593211,30,000100110110010001100010011110
44593212,30,000100110110110001100010011110
44593213,30,001000110111000000100010011111
44593214,30,001000110111000000100010011111
44593733,30,000100110110010001100010011110
44593734,30,001000110111000000100010011111
44593735,30,000100110110010001100010011110
44593736,30,000100110110010001100010011110
44593737,30,010100110110010001100010011110
44594289,30,001100110111010000100010011111
44594290,30,000100110110010001100010011110
44594291,30,000100110110010001100010011110
44594292,30,000100110111010000100010011110
44594293,30,100100110110010001100010011110
44594814,30,000100110110010001100010011110
44594815,30,001000110111000000100010011111
44594816,30,000100110110010001100010011110
44594817,30,000100110110010001100010011110
44594818,30,000100110111010000100010011110
44594819,30,000100110110010001101010011110
44594820,30,000100110110010001100010011110
44594821,30,010100110110010001100010011110
44594822,30,000100110110010001100010011110
44595429,30,000100110110010001100010011110
44595430,30,000100110110010001100010011110
44595431,30,001000110111000000100010011111
44595950,30,001100110111010000100010011111
44595951,30,000100110110010001100010011110
44595952,30,000100110111010100100010011110
44596390,30,000100110110010000100010011110
44596391,30,001100110111010100100010011111
44596392,30,001000110111000000100010011111
44596393,30,001000110111000000100010011111
44596394,30,000100110110010001100010011110
44596841,30,001000110111000000100010011111
44596842,30,000100110110010001100010011110
44596843,30,001100110111010100100010011111
44596844,30,000100110110010001100010011110
44596845,30,000100110110110001100010111110
44596846,30,000100110110010001100010011110
44596847,30,000100110110010001100010011110
44596848,30,000100110110010001100010011110
44596849,30,000100110110010001100010011110
44597357,30,000100110110010001100010011110
44597358,30,000100110110010001100010011110
44597359,30,001000110111000000100010011111
44597360,30,001100110111010000100010011111
44597361,30,000100110110010001100010011110
44597362,30,000101110111010100101010011110

