ID,genomeSize,genome
10699590,30,100011111100100000000011010010
10701831,30,100011111100100000000011010010
10701832,30,101011111100101000000011010010
10701833,30,101011111100100000000011010010
10701834,30,001101011111111001000010000100
10702691,30,001101011110111001000011000100
10702692,30,100011111100100000000011010010
10702693,30,001101011111111001000010000100
10703358,30,101011111100100000000011010010
10703359,30,100011111100100000000011010010
10703364,30,101011111100100000000011010010
10704237,30,101011111100100000000011010010
10704792,30,001101011111111001000011000100
10704794,30,001101011111111001000010001100
10704795,30,100011111100100000000011010010
10704796,30,100011111100100000000011010010
10705521,30,101011111100100000000011010010
10705524,30,001101011111111001000010000100
10706156,30,001101011111111001000010000100
10706161,30,101011111100100000000011010010
10706163,30,001101010111111001000011000100
10706862,30,101001111100100000000011010010
10706864,30,001101010111111001000010000100
10706866,30,001101011111111001000010001100
10706868,30,100011111100100000000011010010
10707547,30,001101010111111001000010000100
10707548,30,101011111100100000000011011010
10707549,30,001101010111111001000011000100
10707550,30,101011111100100000000011010010
10707551,30,101011111100100000000011011010
10707553,30,001101011111111001000011000000
10707555,30,101011111100100000000011010010
10708273,30,101011111100100000000011010010
10708274,30,101011111100100000000011010010
10708275,30,001101011111111001000011000000
10708276,30,100011111100100000000011010010
10708277,30,100011111100100000000011010010
10708278,30,001101011110111001000011000100
10708927,30,100011111100100000000011010010
10708928,30,101011111100100000000011010010
10708930,30,101011111100100000000011010010
10708931,30,100011111100100000000011010010
10708932,30,101011111100100000000011010010
10708934,30,001101011111111001000010000100
10708935,30,101011111100100000000011010010
10709588,30,100011111100100000000011010010
10709589,30,001101010111111001000011000100
10709591,30,011101011111111001000010000100
10709592,30,101011101100100000000011010010
10709595,30,101011111100100000000011010010
10709596,30,100011111100100000000011010010
10710216,30,001101011111111001000010001100
10710217,30,100011111100100000000011010010
10710218,30,101011111100100000000011010010
10710219,30,001101011111111001000010001100
10710220,30,001101011111111001000010000100
10710221,30,001101011111111001000010001100
10710222,30,100011111100100000000011010010
10710223,30,001101011111111001000010000100
10710224,30,101011111100100010000011010010
10710225,30,100011111100100000000011010010
10710226,30,001101011110111001000011000100
10710227,30,100011111100100000000011010010
10710228,30,100011111100100000000011010010
10711045,30,100011111100100000000011010010
10711046,30,101011111100101000000011010010
10711047,30,001101011111111001000011000100
10711048,30,100011111100100000000011010010
10711049,30,101011111100100000000011010010
10711050,30,001101010111111001000011000100
10711762,30,100011111100100000000011010010
10711763,30,101011111100100000000011010010
10711764,30,100011111100100000000011010010
10711765,30,001101011111111001000010000100
10711766,30,100011111100100000000011010010
10711767,30,101011011100100000000011010010
10711768,30,001101011111111001000010000100
10712526,30,100011111100100000000011010010
10712527,30,101011111100100100000011010010
10712528,30,100011111100100000000011010010
10712529,30,100011111100100000000011010010
