ID,genomeSize,genome
40916904,30,111100100001111101111001100000
40918904,30,111010100001111101010000001010
40918906,30,111100100001111101111001100000
40919356,30,111100000001111101111001100000
40919824,30,111100100001111101111001100000
40919825,30,111100100001111101111001100000
40919826,30,111100000001111101111001100000
40919829,30,111100100001111101111001100000
40919830,30,111100100001111101111001100000
40919834,30,111100100001111101111001100000
40919835,30,111100100001111101111001100000
40920616,30,111100100001111101111001100000
40920617,30,111010100001111101010000001010
40920618,30,111100100001111101111001100000
40920623,30,111000100000111101000000001010
40921960,30,111010100001111101010000001010
40921961,30,111100100001111101111001100000
40921963,30,111100100001111101111001100000
40921965,30,111100100001111101111001100000
40921966,30,111000100000111101000000001010
40922488,30,111010100001111101010000001010
40922489,30,111100100001111101111001100000
40922490,30,111000100000111101000000001010
40922878,30,111000100000111101000000001010
40922879,30,111100100001111101111001100000
40922880,30,111100100001111101111001100000
40922881,30,111010100001111101010000001010
40922882,30,111100100001111101111001100000
40923390,30,111100100001111101111001100000
40923392,30,111010100001111101011000011010
40923393,30,111000100000111101000000001010
40923394,30,111100100001111101111001100000
40923871,30,111000100000111101000000001010
40923872,30,111000100000111101000000001010
40923873,30,111000100000111101000000001010
40923874,30,111000100000111101000000001010
40924302,30,111000100000111101000000101010
40924303,30,111100100001111101111001100000
40924305,30,111100100001111001111001100000
40924307,30,111010100001111101011000011010
40924847,30,111000100000111101000000001010
40924849,30,111000100000111101000000101010
40924850,30,111000100000111101000000001010
40924851,30,111000100000111101000000001010
40925353,30,111100100001111101111001100000
40925354,30,111000100000111101000000001010
40925355,30,111100100001111101111001100000
40925356,30,111000100000111101000000001010
40925357,30,111100100001111101111001100000
40925358,30,111010100001111101010000001010
40925359,30,111100100001111101111001100000
40925360,30,111010100001111101010000001010
40925361,30,111100100001111101111001100000
40925883,30,111100100001111101111001100000
40925884,30,111100100001111101111001100000
40925885,30,111100100001111101111001100000
40925886,30,111000100000111101000000001010
40925887,30,111100000001111101111001100000
40925888,30,111100100001111101111001100000
40925889,30,111100100001111101111001100000
40925890,30,111000100000111101000000101010
40926443,30,111000100000111101000000001010
40926444,30,111000100000111101000000001010
40926445,30,111000100000111101000000001010
40926446,30,111100100001111101111001100000
40926447,30,111100100001111101111001100000
40926448,30,111100100001111101111001100000
40926449,30,111100100001111101111001100000
40927031,30,111100100001111101111001100000
40927032,30,111100000001111101111001100000
40927033,30,111100100001111101111001100000
40927034,30,111010100001111101010000001010
40927035,30,111100100001111101111001100000
40927036,30,111100100001111101111001100000
40927616,30,111100100001111101111001100000
40927617,30,111100100001111101111001100000
40927618,30,111000100000111101000000001010
40927619,30,111100100001111101111001100000
40927620,30,111100100001111101111001100000
40927621,30,111100100001111001111001100000
40928195,30,111100000001111101111001100000
40928196,30,111100100001111101111001100000
40928197,30,111100100001111101111001100000
40928198,30,111100100001111101111001100000
40928199,30,111000100000111101000000001010
40928200,30,111100100001111101111001100000
40928201,30,111100100001111101111001100000
40928752,30,111100100001111101111001100000
40928753,30,111100100001111101111001100000
40928754,30,111100100001111101111001100000
40928755,30,111100100001111101111001100000
40928756,30,111000100000111101000000001010
40928757,30,111100100001111101111001100000
40928758,30,111010100001111101010000001010
40928759,30,111010100001111101010000001010
40929367,30,111010100001111101010000001010
40929368,30,111100100001111101111001100000
40929369,30,111000100000111101000000001010
40929850,30,111100100001111101111001100000
40929851,30,111100100001111101111001100000
40929852,30,111100100001111101111001100000
40929853,30,111100100001111101111001100000
40929854,30,111100100001111101111001110000
40929855,30,111000100000111101000000001010
40929856,30,111100100001111101111001100000
40929857,30,111100100001111101111001100000
40930433,30,111100100001111101111001100000
40930434,30,111010100001111101010000001010
40930435,30,111100100001111101111001100000
40930436,30,111000100000111101000000101010
40930437,30,111100100001111101111001100000
40930866,30,111000100000111101000000001010
40930867,30,111100100001111101111001100000
40930868,30,111100100001111101111001100000
40930869,30,111000100000111101000000001010
40930870,30,111100100001111101111001100000
40930871,30,111000100000111101000000001010
40931790,30,111000100000111101000000001010
40931791,30,111100100001111001111001100000
40931792,30,111000100000111101000000001010
40931793,30,111000100000111101000000001010
40931794,30,111100100001111101111001100000
40932212,30,111010100001111101011000011010
40932213,30,111000100000111101000000001010
40932214,30,111000100000111101000000001010
40932215,30,111000100000111101000000001010
40932216,30,111100100001111101111001100000
40932217,30,111100100001111101111001100000
40932218,30,111000100000111101000000001010
40932219,30,111100100001111101111001100000

