ID,genomeSize,genome
16847854,30,001000101001111000110111101100
16848664,30,110110111101001101000101100101
16848665,30,110110010101001101000101100001
16849433,30,110110111101001101000101100101
16850065,30,001000101001111000110111101100
16850068,30,110110010101001101000101100001
16851255,30,001100011001101100110011001100
16851258,30,110110010101001101000101100001
16851951,30,001000101001111000110011101100
16852536,30,110110010101001101000101100001
16852538,30,001000101001111000100010101100
16852540,30,110110111101001101000101100101
16853821,30,110110010101001101000101100001
16853822,30,110110111101001101000101100101
16853824,30,001100011001111100110011001100
16853825,30,110110010101001101000101100001
16854539,30,110110010101001101000101100001
16854540,30,001000101001111000110011101100
16854541,30,110110010101001101000101100001
16854542,30,110110010101001101000101100001
16854543,30,001100011001101100110011001100
16854544,30,110110111101001101000101100101
16854545,30,001000101001111000100010101100
16854546,30,110110010101001101000101100001
16854547,30,001000101001111000100010101100
16854548,30,110110010101001101000101100001
16855384,30,001000101001111000100010101110
16855385,30,110110010101001101000101100001
16855387,30,001000101001111000110011101100
16855388,30,110110010001001101000110100000
16855390,30,001100011001111100110011001100
16855392,30,001100011001101100110011001100
16855393,30,110110010101001101010101100001
16855394,30,110110010001001101000110100000
16856169,30,110110010101001101000101100001
16856172,30,110110010101001101000101100001
16856173,30,001100011001111100110011001100
16856174,30,110110010001001101000110100000
16856176,30,001000101001111000110111101100
16856177,30,110110010101001101000101100001
16856973,30,001000101001111000110111101100
16856976,30,110110010101001101000101100001
16856977,30,110110010001001101000110100000
16856978,30,001000101001111000110111101100
16856979,30,110110111101001101000101100101
16856980,30,110110010101001101000101100001
16856981,30,110110111101001101000101100101
16857784,30,110110010001001101000110100000
16857785,30,110110010101001101000101100001
16857786,30,110110010101001101000101100001
16857787,30,110110111101001101000101100101
16857788,30,110110010101001101000101100001
16857789,30,110110111101001101000101100101
16857790,30,001100011001101100110011001100
16857791,30,110110111101001101000101100101
16857792,30,001100011001101100110011001100
16857793,30,001100011001101100110011001100
16859069,30,110110010101001101000101100001
16859070,30,001000101001111000100010101100
16859071,30,001000101001111000100010101100
16859072,30,110110010101001101000101100001
16859073,30,001000101001111000110111101100
16859074,30,110110010101001101000101100001
16859075,30,001000101001111000110011101100
16859687,30,110110010101001101010101100001
16859688,30,110110010001001101000110100000
16859689,30,001000101001111000110111101100
16859690,30,110110010001001101000110100000
16859691,30,001000101001111000110011101100
16860222,30,001100011001101100110011001100
16860223,30,001000101001111000110111101100
16860224,30,110110010101001101000101100001
16860225,30,110110010101001101000101100001
16860226,30,110110010101001101000101100001
16860227,30,110110010101001101000101100001
16860228,30,110110111101001101000101100101
16860790,30,001100011001101100110011001100
16860791,30,001100011001101100110011001100
16860792,30,001100011001111100110011001100
16860793,30,110110010101001101000101100001
16860794,30,110110010101001101000101100001
16860795,30,110110010101001101000101100001
16860796,30,110110111101001101000101100101
16860797,30,110110111101001101000101100101
16861378,30,001000101001111000110111101100
16861379,30,001000101001111000110011101100
16861380,30,001100011001101100110011001100
16861381,30,110110010101001101000101100001
16861382,30,001100011001101100110011001100
16861383,30,110110111101001101000101100101
16861384,30,110110010101001101000101100001
16861962,30,001000101001111000110011101100
16861963,30,110110010101001101000101100001
16861964,30,001000101001111000100010101100
16861965,30,001100011001111100110011001100
16861966,30,110110010001001101000110100000
16862538,30,110110010001001101000110100000
16862539,30,110110111101001101000101100101
16862540,30,110110010101001101000101100001
16862541,30,110110010101001101000101100001
16862542,30,110110010101001101000101100001
16862543,30,001100011001111100110011001100
16862544,30,001000101001111000110111101100
16863225,30,001100011001111100110011001100
16863226,30,001000101001111000110111101100
16863227,30,110110010101001101000101100001
16863228,30,110110010101001101000101100001
16863229,30,001100011001101100110011001100
16863230,30,110110010101001101000101100001
16863231,30,001000101001111000100010101100
16863232,30,001100011001101100110011001100
16863233,30,110110010101001101000101100001
16863234,30,001100011001111100110011001100
16863235,30,110110010001001101000110100000
16863949,30,110110010101001101000101100001
16863950,30,001000101001111000110111101100
16863951,30,001000101001111000100010101100
16863952,30,110110111101001101000101100101
16863953,30,110110010101001101000101100001
16863954,30,110110010001001101000110100000
16863955,30,110110010101001101010101100001
16863956,30,001100011001111100110011001100
16863957,30,001000101001111000100010101110
16863958,30,110110010101001101000101100001
16863959,30,001100011001101100110011001100
16864644,30,001100011001101100110011001100
16864645,30,001100011001101100110011001100
16864646,30,110110010001001101000110100000
16864647,30,001000101001111000100010101100
16865198,30,001100011001111100110011001100
16865199,30,110110010001001101000110100000
16865200,30,001000101001111000110011101100
16865201,30,001000101001111000100010101100
16865202,30,001000101001111000100010101110
16865203,30,110110010101001101000101100001
16865204,30,001000101001111000110011101100
16865205,30,110110010101001101000101100001
16865206,30,110110111101001101000101100101
16865207,30,110110111101001101000101100101
16865208,30,110110010101001101000101100001
16865209,30,110110111101001101000101100101
16865210,30,110110111101001101000101100101
16866032,30,110110010001001101000110100000
16866033,30,110110010001001101000110100000
16866034,30,001000101001111000110111101100
16866035,30,110110010101001101000101100001
16866036,30,110110111101001101000101100101
16866037,30,001100011001101100110011001100
16866038,30,001000101001111000100010101100
16866039,30,001000101001111000110111101100
16866669,30,110110111101001101000101100101
16866670,30,110110010101001101000101100001
16866671,30,110110010101001101000101100001
16866672,30,110110010101001101000101100001
16866673,30,001100011001101100110011001100
16866674,30,110110010101001101000101100001
16866675,30,001000101001111000110111101100
16866676,30,110110010101001101000101100001
16866677,30,110110111101001101000101100101

