ID,genomeSize,genome
35258621,30,111101101100110000000100000001
35258623,30,111101101100110000000100000001
35258627,30,111101101010110000000100000001
35260528,30,111101101100110000010100000001
35260530,30,111101101110110000000100000001
35261106,30,111101101010110000000100000001
35261107,30,111101101010110000001100000001
35261108,30,111101101100110000000100000001
35261112,30,110101101010110000000100000001
35261114,30,111101101010110000000100000001
35261925,30,111101101010110000000100000000
35262371,30,111101101100110000000100000001
35262374,30,111101101100110000010100000001
35262375,30,111101101010110000000100000001
35262376,30,111101101010110000000100000001
35263057,30,111111101010110000000100000001
35263061,30,111101101100110000000100000001
35263583,30,111101101010110000000100000001
35263584,30,111101101010110000000100000001
35263585,30,111101101010110000000100000001
35263586,30,111111101110110000000100000001
35263589,30,111101101100110000000100100001
35263590,30,111101101010110000000100000001
35264265,30,111101101010110000000100001001
35264266,30,111101101010110000000100001001
35264267,30,111101101010110000010100000001
35264269,30,111101101010110000000100000001
35264270,30,111101101100110000010100000001
35264932,30,111101101100110000000100100001
35264934,30,111101101010110000000100000001
35264938,30,111101101100110000000100000001
35264939,30,111101101010110000000100000001
35264941,30,111101101010110000000100000001
35265632,30,111101101100110000010100000001
35265635,30,111111101010110000000100000001
35265637,30,111111101110110000000100000001
35265638,30,110101101010110000000100000001
35265639,30,111101101010110000000100000001
35266338,30,111101101010110000010100000001
35266339,30,111101101010110000000100000001
35266340,30,111101101010110000000100000001
35266342,30,111101101100110000000100000001
35266343,30,111101101100110000000100000001
35267119,30,111101101010110000000100000001
35267120,30,111101101100110000000100000001
35267121,30,111101101100110000000100000001
35267122,30,111101101010110000000100001001
35267123,30,111101101100110000000100000001
35267124,30,111101101010110000000100000001
35267125,30,111101101010110000000100000001
35267742,30,111101101100110000000100000001
35267743,30,111101101100110000010100000001
35267744,30,111101101100110000000100000001
35267745,30,111101101100110000000100000001
35268313,30,111101101010110000000100000001
35268314,30,111101101100110000000100000001
35268315,30,111101101100110000010100000001
35268864,30,111101101100110000000100000001
35268865,30,111101101010110000000100000001
35268866,30,111101101010110000000100000001
35268867,30,111101101100110000000100000001
35268868,30,110101101010110000000100000001
35268869,30,111101101110110000000100000001
35268870,30,111101101100110000010100000001
35268871,30,111111101110110000000100000001
35268872,30,111101101010110000000100000001
35268873,30,111101101010110000000100000000
35269478,30,111101101010110000000100000000
35269479,30,111101101010110000001100000001
35269480,30,111101101100110000010100000001
35269481,30,111101101010110000000100000001
35269482,30,111101101010110000000100000001
35269483,30,111101101010110000001100000001
35269484,30,111101101100110000000100000001
35269485,30,110101101010110000000100000001
35269486,30,111101101010110000000100000001
35269487,30,111101101010110000000100000001
35269488,30,111101101100110000000100000001
35270173,30,111101101010110000000100000001
35270174,30,111111101010110000000100000001
35270175,30,111111101110110000000100000001
35270176,30,111101101010110000000100001001
35270730,30,111101101010110000000100000001
35270731,30,111101101010110000010100000001
35270732,30,111101101010110000000100000001
35270733,30,111101101100110000000100000001
35270734,30,111101101100110000010100000001
35270735,30,111101101100110000000100000001
35270736,30,111101101010110000010100000001
35271405,30,111101101100110000000100000001
35271406,30,111101101010110000000100000001
35271407,30,111101101100110000000100000001
35271408,30,111111101110110000000100000001
35271409,30,111101101010110000001100000001
35271410,30,111101101010110000000100000001
35271411,30,111101101010110000000100000001
35271412,30,111101101010110000000100000001
35271413,30,111101101010110000000100000001
35271414,30,111101101100110000000100100001
35271415,30,111101101010110000000100000001
35272094,30,111101101010110000000100001001
35272095,30,111101101010110000000100001001
35272096,30,111101101100110000000100000001
35272097,30,111101101100110000000100000001
35272098,30,111101101010110000000100000001
35272099,30,111111101010110000000100000001
35272707,30,110101101010110000000100000001
35272708,30,111101101010110000001100000001
35272709,30,111101101010110000000100001001
35272710,30,111101101010110000000100001001
35272711,30,111101101010110000000100000001
35272712,30,111101101100110000000100000001
35272713,30,111101101100110000010100000001
35273433,30,111101101010110000000100000001
35273434,30,111101101100110000000100000001
35273435,30,111111101110110000000100000001
35273436,30,111111101110110000000100000001
35273437,30,111101101100110001010100000001
35273438,30,111101101010110000000100000001
35273439,30,111101101010110000000100000001
35274101,30,111101101100110000010100000001
35274102,30,111101101010110000000100001001
35274103,30,111101101010110000000100000001
35274104,30,111101101010110000000100000001
35274105,30,111101101100110000010100000001
35274106,30,111101101010110000000100000001
35274107,30,111101101100110000000100000001
35274108,30,111101101010110000000100000001
35274109,30,110101101010110000000100000001
35274110,30,111101101010110000000100000001
35274111,30,111101101100110000000100000001
35274112,30,111101101100110000000100000001
35274113,30,111101101010110000000100000001
35274114,30,111101101100110000000100000001
35274883,30,111101101100110000000100000001
35274884,30,111101101010110000000100001001
35274885,30,111101101010110000010100000001
35274886,30,111101101010110000000100000001
35274887,30,111101101100110000000100000001
35274888,30,111101101010110000000100000001
35274889,30,111101101100110000000100000001
35274890,30,111101101100110000000100000001
35274891,30,111101101100110000000100000001
35275655,30,111101101100110000000100000001
35275656,30,111101101010110000000100000001
35275657,30,111101101010110000010100000001
35275658,30,111101101010110000000100001001
35275659,30,111101101100110000000100000001
35276340,30,111111101110110000000100000001
35276341,30,111101101100110000000100000001
35276342,30,111101101100110000000100000001
35276343,30,111101101110110000000100000001

