ID,genomeSize,genome
59127321,30,110100000000110101010101010010
59128017,30,111001010100111011000100010010
59128514,30,111001010000111011000100010010
59128518,30,110100000000110101010101010010
59128520,30,110100000000110101010101010010
59129087,30,110110000000110101010101010010
59129088,30,111001010000111011000100010010
59129090,30,110101000000110101110101010010
59129093,30,110101000000110101110100010010
59129098,30,110100000000110101010101010010
59129099,30,111001010000111011000100010010
59129100,30,111001110100111011000100000010
59129877,30,110101000000110101110101010010
59129878,30,111011010100111011000100010010
59129880,30,110100000000110101010101010010
59130494,30,110100000000010101110111010010
59130497,30,110100000000110101010101010010
59130498,30,110100000000110101010101010010
59131257,30,111001010100111011000100010010
59131259,30,110101000001110101110101010010
59131262,30,110100000000110101010101010010
59131265,30,110100000000110101010101010010
59132039,30,110100000000010101110111010010
59132597,30,110100000000110101010101010010
59132598,30,110101000000110101110101010010
59132599,30,111001010000111011000100010010
59132600,30,110100000000010101110111010010
59133167,30,110100000000010101110111010010
59133624,30,111001010000111011000100010010
59133625,30,011001010100111011000100010010
59133626,30,111001010100111011000100010010
59133627,30,111001010100111011000100010010
59133632,30,110100000000010101110111010010
59134177,30,110100000000010101110111010010
59134181,30,110101000000110101110101010010
59134668,30,110100000000110101010101010010
59134669,30,110100000000110101010101010010
59134671,30,111001010000111011000100010010
59134672,30,111001010100111011000100010010
59135183,30,110101000000110101110101010010
59135184,30,110110000000110101010101010010
59135185,30,110100000001010101110111010010
59135186,30,111001010100111011000100010010
59135189,30,110100000000110101010101010010
59135841,30,110100000000110101010101010010
59135842,30,110100000000010101110111010010
59135843,30,111001010000111011000100010110
59135844,30,110100000000010101110111010010
59135845,30,110100000000110101010101010010
59135846,30,110100000000110101010101010010
59135847,30,111011010100111011000100010010
59135848,30,110100000000110101010101010010
59135849,30,110100000000110101010101010010
59136516,30,110100000000110101110101010010
59136517,30,110100000000010101110111010010
59136518,30,110101000000110101110101010010
59136519,30,110100000000110101010101010010
59136520,30,111001010000111011000100010010
59136521,30,110100000000110101010101010010
59136522,30,110110000000110101010101010010
59136523,30,110110000000110101010101010010
59136524,30,111001010000111011000100010010
59136525,30,110100000000010101110111010010
59136526,30,110101000000110101110101010010
59136527,30,111011010100111011000100010010
59136528,30,110100000000110101010101010010
59137256,30,111011010100111011000100010010
59137257,30,110100000000110101110101010010
59137258,30,110101000000110101110101010010
59137259,30,110100000000110101010101010010
59137260,30,110100000000010101110111010010
59137864,30,110100000000110101010101010010
59137865,30,111001010000111011000100010010
59137866,30,110100000000110101010101010010
59137867,30,110100000000110101010101010010
59137868,30,110100000000010101110111010010
59137869,30,011001010100111011000100010010
59137870,30,110101000000110101110101010010
59137871,30,110101000001110101110101010010
59137872,30,110100000000010101110111010010
59137873,30,110100000000010101110111010010
59138644,30,111001110100111011000100000010
59138645,30,110100000000110101010101010010
59138646,30,110100000000110101010101010010
59138647,30,111001010000111011000100010010
59138648,30,111001110100111011000100000010
59138649,30,110101000001110101110101010010
59138650,30,110100000000110101010101010010
59138651,30,111001010100111011000100010010
59138652,30,110100000000110101010101010010
59138653,30,110100000000010101110111010010
59138654,30,110100000000110101010101010010
59139449,30,110100000000010101110111010010
59139450,30,110101000000110101110100010010
59139451,30,111001010100111011000100010010
59139452,30,110100000000110101010101010010
59139453,30,110101000000110101110101010010
59140058,30,110100000000010101110111010010
59140059,30,111001110100111011000100000010
59140060,30,110100000000110101010101010010
59140061,30,110100000000010101110111010010
59140585,30,110100000000110101010101010010
59140586,30,110100000000010101110111010010
59140587,30,110100000000010101110111010010
59140588,30,110100000000010101110111010010
59140589,30,110100000000010101110111010010
59140590,30,110100000000010101110111010010
59140591,30,110100000000010101110111010010
59141096,30,110100000000110101010101010010
59141097,30,111001010000111011000100010010
59141098,30,111001010000111011000100010010
59141099,30,110100000000010101110111010010
59141498,30,110101000000110101110101010010
59141499,30,110100000000010101110111010010
59141877,30,111001010100111011000100010010
59141878,30,111001010100111011000100010010
59141879,30,110100000000110101010101010010
59141880,30,110110000000110101010101010010
59141881,30,111011010100111011000100010010
59142347,30,110100000000010101110111010010
59142348,30,110101000000110101110101010010
59142349,30,111001010100111011000100010010
59142350,30,110101000000110101110101010010
59142351,30,110100000000110101010101010010
59142352,30,110100000000110101010101010010
59142776,30,011001010100111011000100010010
59142777,30,110100000000110101010101010010
59142778,30,110100000000110101010101010010
59142779,30,110101000000110101110101010010

