update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
170,80,0,3645,45.562500,0.000000,30.000000,-1,39.936900,39.936900,-1,5,0,241,2,0,122,58,0,61,8.306208,6.902125,6.902125,1.000000,0.911813,-1,-1,-1,-1,-1,0.151487
180,90,0,4084,45.377778,0.000000,30.000000,-1,39.962047,39.962047,-1,6,0,331,4,0,156,131,0,68,8.401222,6.598778,6.598778,1.000000,0.909084,-1,-1,-1,-1,-1,0.145419
190,83,0,3694,44.506024,0.000000,30.000000,-1,39.952084,39.952084,-1,6,0,304,5,0,166,180,0,75,8.273454,6.385181,6.385181,1.000000,0.901660,-1,-1,-1,-1,-1,0.143468
200,82,0,3801,46.353659,0.000000,30.000000,-1,39.996317,39.996317,-1,2,0,395,6,0,159,151,0,24,8.624675,6.456626,6.456626,1.000000,0.945219,-1,-1,-1,-1,-1,0.139291
210,82,0,3686,44.951220,0.000000,30.000000,-1,40.052089,40.052089,-1,6,0,376,1,0,145,86,0,71,8.811951,6.757154,6.757154,1.000000,0.902034,-1,-1,-1,-1,-1,0.150322
220,89,0,4079,45.831461,0.000000,30.000000,-1,40.036283,40.036283,-1,2,0,397,0,0,154,73,0,26,8.156105,5.982472,5.982472,1.000000,0.944777,-1,-1,-1,-1,-1,0.130532
230,75,0,3439,45.853333,0.000000,30.000000,-1,40.043617,40.043617,-1,5,0,273,2,0,139,144,0,61,8.828400,7.038267,7.038267,1.000000,0.898682,-1,-1,-1,-1,-1,0.153495
240,74,0,3532,47.729730,0.000000,30.000000,-1,40.011608,40.011608,-1,0,0,433,2,0,150,82,0,0,9.416351,6.664730,6.664730,1.000000,0.958811,-1,-1,-1,-1,-1,0.139635
250,74,0,3528,47.675676,0.000000,30.000000,-1,40.053005,40.053005,-1,2,0,285,5,0,145,182,0,19,8.890405,7.055541,7.055541,1.000000,0.932206,-1,-1,-1,-1,-1,0.147990
260,72,0,3272,45.444444,0.000000,30.000000,-1,40.015281,40.015281,-1,3,0,317,7,0,130,52,0,36,9.284398,6.734120,6.734120,1.000000,0.919852,-1,-1,-1,-1,-1,0.148184
270,78,0,3607,46.243590,0.000000,30.000000,-1,40.009426,40.009426,-1,4,0,356,1,0,136,173,0,43,8.758761,6.625855,6.625855,1.000000,0.913775,-1,-1,-1,-1,-1,0.143282
280,74,0,3647,49.283784,0.000000,30.000000,-1,40.069920,40.069920,-1,0,0,273,5,0,127,70,0,0,8.788288,7.022523,7.022523,1.000000,0.955303,-1,-1,-1,-1,-1,0.142492
290,89,0,4168,46.831461,0.000000,30.000000,-1,40.028551,40.028551,-1,2,0,425,2,0,191,182,0,22,8.961723,6.581348,6.581348,1.000000,0.939677,-1,-1,-1,-1,-1,0.140533
300,89,0,4001,44.955056,0.000000,30.000000,-1,40.012747,40.012747,-1,7,0,317,1,0,141,194,0,84,8.276966,6.367228,6.367228,1.000000,0.873580,-1,-1,-1,-1,-1,0.141635
310,82,0,3706,45.195122,0.000000,30.000000,-1,40.023475,40.023475,-1,5,0,341,4,0,191,98,0,64,8.911789,6.535366,6.535366,1.000000,0.894054,-1,-1,-1,-1,-1,0.144603
320,79,0,3668,46.430380,0.000000,30.000000,-1,40.013631,40.013631,-1,3,0,288,4,0,124,102,0,44,8.782194,6.977300,6.977300,1.000000,0.921294,-1,-1,-1,-1,-1,0.150274
330,81,0,3833,47.320988,0.000000,30.000000,-1,40.043047,40.043047,-1,3,0,253,2,0,135,113,0,49,9.358148,7.431975,7.431975,1.000000,0.919690,-1,-1,-1,-1,-1,0.157055
340,79,0,3559,45.050633,0.000000,30.000000,-1,40.021354,40.021354,-1,5,0,340,2,0,130,45,0,73,8.920253,6.649367,6.649367,1.000000,0.889277,-1,-1,-1,-1,-1,0.147598
350,78,0,3534,45.307692,0.000000,30.000000,-1,40.041596,40.041596,-1,6,0,316,2,0,117,276,0,76,8.602863,6.653547,6.653547,1.000000,0.884864,-1,-1,-1,-1,-1,0.146852
360,89,0,4067,45.696629,0.000000,30.000000,-1,40.050160,40.050160,-1,3,0,269,2,0,180,131,0,38,8.679326,6.564120,6.564120,1.000000,0.916507,-1,-1,-1,-1,-1,0.143646
370,79,0,3647,46.164557,0.000000,30.000000,-1,40.019742,40.019742,-1,4,0,256,3,0,123,107,0,47,8.865211,6.873186,6.873186,1.000000,0.903951,-1,-1,-1,-1,-1,0.148884
380,80,0,3637,45.462500,0.000000,30.000000,-1,39.990102,39.990102,-1,3,0,347,0,0,141,127,0,33,8.548583,6.201417,6.201417,1.000000,0.915087,-1,-1,-1,-1,-1,0.136407
390,82,0,3674,44.804878,0.000000,30.000000,-1,39.977953,39.977953,-1,3,0,322,2,0,124,173,0,36,8.842317,6.482886,6.482886,1.000000,0.916016,-1,-1,-1,-1,-1,0.144692
400,73,0,3436,47.068493,0.000000,30.000000,-1,39.937718,39.937718,-1,3,0,300,3,0,125,115,0,39,8.868174,6.793927,6.793927,1.000000,0.909700,-1,-1,-1,-1,-1,0.144341
410,88,0,4120,46.818182,0.000000,30.000000,-1,39.913350,39.913350,-1,4,0,287,3,0,148,124,0,44,8.321402,6.451326,6.451326,1.000000,0.899831,-1,-1,-1,-1,-1,0.137795
420,73,0,3294,45.123288,0.000000,30.000000,-1,39.874013,39.874013,-1,4,0,290,4,0,118,62,0,47,8.669429,6.353402,6.353402,1.000000,0.885861,-1,-1,-1,-1,-1,0.140801
430,85,0,3802,44.729412,0.000000,30.000000,-1,39.905313,39.905313,-1,6,0,305,4,0,153,191,0,71,7.857255,6.025098,6.025098,1.000000,0.880247,-1,-1,-1,-1,-1,0.134701
440,90,0,4120,45.777778,0.000000,30.000000,-1,39.860922,39.860922,-1,4,0,279,2,0,156,257,0,47,8.508296,6.306519,6.306519,1.000000,0.897203,-1,-1,-1,-1,-1,0.137764
450,95,0,4419,46.515789,0.000000,30.000000,-1,39.858113,39.858113,-1,3,0,378,6,0,187,139,0,39,7.569439,5.728807,5.728807,1.000000,0.897377,-1,-1,-1,-1,-1,0.123158
460,96,0,4503,46.906250,0.000000,30.000000,-1,39.837220,39.837220,-1,2,0,442,4,0,178,156,0,24,8.667500,6.124167,6.124167,1.000000,0.915924,-1,-1,-1,-1,-1,0.130562
470,89,0,4228,47.505618,0.000000,30.000000,-1,39.818590,39.818590,-1,3,0,331,3,0,158,223,0,40,8.680618,6.675187,6.675187,1.000000,0.905566,-1,-1,-1,-1,-1,0.140514
480,88,0,4107,46.670455,0.000000,30.000000,-1,39.796689,39.796689,-1,3,0,413,1,0,178,155,0,42,8.655379,6.117348,6.117348,1.000000,0.897800,-1,-1,-1,-1,-1,0.131075
490,86,0,3777,43.918605,0.000000,30.000000,-1,39.805401,39.805401,-1,8,0,297,4,0,147,211,0,106,8.566589,6.510930,6.510930,1.000000,0.849023,-1,-1,-1,-1,-1,0.148250
500,83,0,3684,44.385542,0.000000,30.000000,-1,39.820847,39.820847,-1,4,0,339,6,0,159,196,0,48,8.463233,5.813876,5.813876,1.000000,0.883262,-1,-1,-1,-1,-1,0.130986
510,91,0,4046,44.461538,0.000000,30.000000,-1,39.817598,39.817598,-1,8,0,250,4,0,160,235,0,105,8.530110,6.634725,6.634725,1.000000,0.861935,-1,-1,-1,-1,-1,0.149224
520,96,0,4484,46.708333,0.000000,30.000000,-1,39.804862,39.804862,-1,4,0,385,1,0,194,162,0,59,8.669792,6.503819,6.503819,1.000000,0.888668,-1,-1,-1,-1,-1,0.139243
530,106,0,4931,46.518868,0.000000,30.000000,-1,39.766376,39.766376,-1,4,0,388,6,0,173,162,0,62,8.171321,5.916730,5.916730,1.000000,0.891925,-1,-1,-1,-1,-1,0.127190
540,91,0,4066,44.681319,0.000000,30.000000,-1,39.764388,39.764388,-1,5,0,559,5,0,156,340,0,58,8.794689,5.454396,5.454396,1.000000,0.861076,-1,-1,-1,-1,-1,0.122073
550,85,0,3977,46.788235,0.000000,30.000000,-1,39.777973,39.777973,-1,3,0,391,4,0,131,169,0,33,8.520549,6.067686,6.067686,1.000000,0.879852,-1,-1,-1,-1,-1,0.129684
560,81,0,3652,45.086420,0.000000,30.000000,-1,39.731928,39.731928,-1,3,0,278,7,0,115,145,0,44,8.540247,6.274568,6.274568,1.000000,0.884667,-1,-1,-1,-1,-1,0.139168
570,95,0,4260,44.842105,0.000000,30.000000,-1,39.718310,39.718310,-1,6,0,411,4,0,173,192,0,78,7.982228,5.596719,5.596719,1.000000,0.862512,-1,-1,-1,-1,-1,0.124809
580,99,0,4489,45.343434,0.000000,30.000000,-1,39.699265,39.699265,-1,7,0,415,2,0,190,259,0,96,7.804242,5.697441,5.697441,1.000000,0.853265,-1,-1,-1,-1,-1,0.125651
590,85,0,3664,43.105882,0.000000,30.000000,-1,39.706605,39.706605,-1,10,0,294,6,0,140,12,0,126,8.664078,6.237882,6.237882,1.000000,0.808502,-1,-1,-1,-1,-1,0.144711
600,82,0,3781,46.109756,0.000000,30.000000,-1,39.729437,39.729437,-1,4,0,251,4,0,106,255,0,46,8.932764,6.676992,6.676992,1.000000,0.876730,-1,-1,-1,-1,-1,0.144806
610,84,0,3911,46.559524,0.000000,30.000000,-1,39.744822,39.744822,-1,4,0,331,5,0,146,110,0,43,9.017679,6.557718,6.557718,1.000000,0.889999,-1,-1,-1,-1,-1,0.140846
620,85,0,3913,46.035294,0.000000,30.000000,-1,39.794531,39.794531,-1,5,0,262,7,0,124,185,0,57,8.552902,6.545137,6.545137,1.000000,0.874698,-1,-1,-1,-1,-1,0.142177
630,77,0,3454,44.857143,0.000000,30.000000,-1,39.810365,39.810365,-1,4,0,391,2,0,125,148,0,48,9.185065,6.226190,6.226190,1.000000,0.871550,-1,-1,-1,-1,-1,0.138800
640,86,0,3958,46.023256,0.000000,30.000000,-1,39.817837,39.817837,-1,4,0,309,4,0,134,95,0,47,8.176783,5.970504,5.970504,1.000000,0.877499,-1,-1,-1,-1,-1,0.129728
650,74,0,3454,46.675676,0.000000,30.000000,-1,39.829184,39.829184,-1,4,0,299,3,0,142,149,0,53,8.894324,6.443514,6.443514,1.000000,0.882772,-1,-1,-1,-1,-1,0.138049
660,84,0,3673,43.726190,0.000000,30.000000,-1,39.791723,39.791723,-1,8,0,353,5,0,123,151,0,107,8.609444,6.033413,6.033413,1.000000,0.829053,-1,-1,-1,-1,-1,0.137982
670,83,0,3616,43.566265,0.000000,30.000000,-1,39.837666,39.837666,-1,9,0,369,5,0,159,94,0,107,8.532610,6.065783,6.065783,1.000000,0.818463,-1,-1,-1,-1,-1,0.139231
680,87,0,3995,45.919540,0.000000,30.000000,-1,39.802503,39.802503,-1,6,0,301,2,0,131,204,0,76,8.199502,5.976743,5.976743,1.000000,0.859205,-1,-1,-1,-1,-1,0.130157
690,91,0,4209,46.252747,0.000000,30.000000,-1,39.844144,39.844144,-1,4,0,418,6,0,155,159,0,55,9.085897,6.518498,6.518498,1.000000,0.877037,-1,-1,-1,-1,-1,0.140932
700,100,0,4568,45.680000,0.000000,30.000000,-1,39.845228,39.845228,-1,5,0,424,7,0,169,163,0,60,8.475750,6.074250,6.074250,1.000000,0.877531,-1,-1,-1,-1,-1,0.132974
710,104,0,4664,44.846154,0.000000,30.000000,-1,39.841552,39.841552,-1,5,0,594,8,0,177,173,0,42,7.947189,5.104093,5.104093,1.000000,0.860118,-1,-1,-1,-1,-1,0.113813
720,96,0,4421,46.052083,0.000000,30.000000,-1,39.838498,39.838498,-1,6,0,268,4,0,177,212,0,74,8.009479,5.983576,5.983576,1.000000,0.856522,-1,-1,-1,-1,-1,0.129931
730,100,0,4745,47.450000,0.000000,30.000000,-1,39.826976,39.826976,-1,2,0,387,6,0,163,162,0,23,8.222333,5.911000,5.911000,1.000000,0.895464,-1,-1,-1,-1,-1,0.124573
740,107,0,5030,47.009346,0.000000,30.000000,-1,39.831213,39.831213,-1,4,0,406,5,0,193,234,0,58,8.465969,6.119701,6.119701,1.000000,0.876649,-1,-1,-1,-1,-1,0.130181
750,102,0,4567,44.774510,0.000000,30.000000,-1,39.786950,39.786950,-1,7,0,466,4,0,170,165,0,74,7.825082,5.442892,5.442892,1.000000,0.842706,-1,-1,-1,-1,-1,0.121562
760,92,0,4061,44.141304,0.000000,30.000000,-1,39.793647,39.793647,-1,7,0,327,3,0,140,162,0,87,8.477717,6.159964,6.159964,1.000000,0.842368,-1,-1,-1,-1,-1,0.139551
770,89,0,4351,48.887640,0.000000,30.000000,-1,39.803493,39.803493,-1,1,0,301,3,0,166,216,0,8,8.545918,6.454082,6.454082,1.000000,0.908493,-1,-1,-1,-1,-1,0.132019
780,86,0,3946,45.883721,0.000000,30.000000,-1,39.871009,39.871009,-1,2,0,413,6,0,154,103,0,33,8.658643,5.837481,5.837481,1.000000,0.883797,-1,-1,-1,-1,-1,0.127223
790,86,0,3970,46.162791,0.000000,30.000000,-1,39.807809,39.807809,-1,5,0,329,5,0,131,135,0,63,9.319961,6.765310,6.765310,1.000000,0.862048,-1,-1,-1,-1,-1,0.146553
800,85,0,4007,47.141176,0.000000,30.000000,-1,39.795857,39.795857,-1,2,0,444,7,0,167,88,0,36,9.377569,6.387137,6.387137,1.000000,0.894395,-1,-1,-1,-1,-1,0.135490
810,92,0,4031,43.815217,0.000000,30.000000,-1,39.815678,39.815678,-1,7,0,368,4,0,164,145,0,77,8.654674,5.765616,5.765616,1.000000,0.835783,-1,-1,-1,-1,-1,0.131589
820,88,0,3891,44.215909,0.000000,30.000000,-1,39.831406,39.831406,-1,7,0,361,4,0,142,122,0,91,8.316780,5.849886,5.849886,1.000000,0.837208,-1,-1,-1,-1,-1,0.132303
830,82,0,3560,43.414634,0.000000,30.000000,-1,39.787640,39.787640,-1,5,0,320,7,0,119,145,0,65,8.426606,5.841687,5.841687,1.000000,0.854906,-1,-1,-1,-1,-1,0.134556
840,79,0,3812,48.253165,0.000000,30.000000,-1,39.826338,39.826338,-1,1,0,303,4,0,135,206,0,14,8.697257,6.408228,6.408228,1.000000,0.906663,-1,-1,-1,-1,-1,0.132804
850,90,0,4126,45.844444,0.000000,30.000000,-1,39.861125,39.861125,-1,4,0,347,5,0,191,166,0,51,9.008926,6.398481,6.398481,1.000000,0.869360,-1,-1,-1,-1,-1,0.139569
860,92,0,4170,45.326087,0.000000,30.000000,-1,39.882254,39.882254,-1,6,0,262,4,0,130,80,0,78,8.586522,6.485942,6.485942,1.000000,0.855403,-1,-1,-1,-1,-1,0.143095
870,89,0,4153,46.662921,0.000000,30.000000,-1,39.839875,39.839875,-1,3,0,363,3,0,143,242,0,46,9.003427,6.296199,6.296199,1.000000,0.877092,-1,-1,-1,-1,-1,0.134929
880,93,0,4059,43.645161,0.000000,30.000000,-1,39.857847,39.857847,-1,7,0,541,7,0,141,117,0,86,8.583326,5.456100,5.456100,1.000000,0.833480,-1,-1,-1,-1,-1,0.125010
890,81,0,3687,45.518519,0.000000,30.000000,-1,39.807160,39.807160,-1,5,0,295,1,0,130,131,0,66,8.740947,6.485391,6.485391,1.000000,0.852941,-1,-1,-1,-1,-1,0.142478
900,94,0,4431,47.138298,0.000000,30.000000,-1,39.824645,39.824645,-1,4,0,321,0,0,177,143,0,49,9.046791,6.609238,6.609238,1.000000,0.878830,-1,-1,-1,-1,-1,0.140210
910,97,0,4569,47.103093,0.000000,30.000000,-1,39.820530,39.820530,-1,3,0,378,5,0,160,204,0,38,7.906120,5.722746,5.722746,1.000000,0.876128,-1,-1,-1,-1,-1,0.121494
920,98,0,4543,46.357143,0.000000,30.000000,-1,39.847458,39.847458,-1,3,0,441,5,0,166,156,0,27,8.382942,5.783724,5.783724,1.000000,0.873387,-1,-1,-1,-1,-1,0.124764
930,106,0,4911,46.330189,0.000000,30.000000,-1,39.873956,39.873956,-1,4,0,339,8,0,179,167,0,53,8.356258,5.983365,5.983365,1.000000,0.874826,-1,-1,-1,-1,-1,0.129146
940,95,0,4366,45.957895,0.000000,30.000000,-1,39.951901,39.951901,-1,4,0,355,4,0,179,161,0,55,8.490614,5.983070,5.983070,1.000000,0.863037,-1,-1,-1,-1,-1,0.130186
950,93,0,4324,46.494624,0.000000,30.000000,-1,40.048104,40.048104,-1,4,0,344,7,0,150,222,0,45,8.878602,6.246846,6.246846,1.000000,0.865553,-1,-1,-1,-1,-1,0.134356
960,93,0,4154,44.666667,0.000000,30.000000,-1,40.078238,40.078238,-1,6,0,316,2,0,147,182,0,69,8.067563,5.677957,5.677957,1.000000,0.836026,-1,-1,-1,-1,-1,0.127118
970,96,0,4347,45.281250,0.000000,30.000000,-1,40.138256,40.138256,-1,5,0,354,4,0,167,267,0,56,8.588542,6.046875,6.046875,1.000000,0.860317,-1,-1,-1,-1,-1,0.133540
980,103,0,4898,47.553398,0.000000,30.000000,-1,40.114945,40.114945,-1,3,0,439,4,0,208,228,0,34,8.754110,6.197346,6.197346,1.000000,0.879580,-1,-1,-1,-1,-1,0.130324
990,112,0,5125,45.758929,0.000000,30.000000,-1,40.126634,40.126634,-1,4,0,560,4,0,195,172,0,52,8.664524,5.502143,5.502143,1.000000,0.858142,-1,-1,-1,-1,-1,0.120242
1000,112,0,5028,44.892857,0.000000,30.000000,-1,40.059268,40.059268,-1,8,0,453,4,0,174,158,0,93,8.385357,5.721786,5.721786,1.000000,0.837759,-1,-1,-1,-1,-1,0.127454
1010,117,0,5175,44.230769,0.000000,30.000000,-1,40.043671,40.043671,-1,7,0,459,6,0,189,286,0,86,8.355442,5.647407,5.647407,1.000000,0.841309,-1,-1,-1,-1,-1,0.127681
1020,129,0,5727,44.395349,0.000000,30.000000,-1,40.049939,40.049939,-1,8,0,406,2,0,228,304,0,99,8.425995,5.811731,5.811731,1.000000,0.843285,-1,-1,-1,-1,-1,0.130909
1030,125,0,5811,46.488000,0.000000,30.000000,-1,40.078816,40.078816,-1,4,0,513,2,0,209,314,0,47,8.633467,6.006533,6.006533,1.000000,0.866783,-1,-1,-1,-1,-1,0.129206
1040,120,0,5479,45.658333,0.000000,30.000000,-1,40.030663,40.030663,-1,5,0,475,8,0,203,265,0,66,8.006375,5.340847,5.340847,1.000000,0.857953,-1,-1,-1,-1,-1,0.116974
1050,124,0,5391,43.475806,0.000000,30.000000,-1,39.988685,39.988685,-1,7,0,591,3,0,226,365,0,68,8.213374,5.160282,5.160282,1.000000,0.834342,-1,-1,-1,-1,-1,0.118693
1060,118,0,5587,47.347458,0.000000,30.000000,-1,40.007517,40.007517,-1,2,0,410,8,0,207,292,0,26,8.418387,5.736980,5.736980,1.000000,0.862174,-1,-1,-1,-1,-1,0.121168
1070,116,0,5327,45.922414,0.000000,30.000000,-1,40.002628,40.002628,-1,5,0,575,9,0,215,243,0,68,8.701178,5.686753,5.686753,1.000000,0.840993,-1,-1,-1,-1,-1,0.123834
1080,116,0,5261,45.353448,0.000000,30.000000,-1,39.980992,39.980992,-1,9,0,342,8,0,217,281,0,127,8.025000,5.725000,5.725000,1.000000,0.827306,-1,-1,-1,-1,-1,0.126231
1090,105,0,4780,45.523810,0.000000,30.000000,-1,39.952092,39.952092,-1,5,0,423,7,0,166,236,0,48,8.691365,5.943556,5.943556,1.000000,0.845529,-1,-1,-1,-1,-1,0.130559
1100,112,0,4936,44.071429,0.000000,30.000000,-1,40.005673,40.005673,-1,11,0,364,4,0,194,196,0,120,8.326155,5.980393,5.980393,1.000000,0.806887,-1,-1,-1,-1,-1,0.135698
1110,107,0,5130,47.943925,0.000000,30.000000,-1,40.020663,40.020663,-1,1,0,368,9,0,189,119,0,15,8.741340,6.071745,6.071745,1.000000,0.880139,-1,-1,-1,-1,-1,0.126643
1120,112,0,5099,45.526786,0.000000,30.000000,-1,40.055501,40.055501,-1,6,0,406,2,0,195,283,0,77,8.323304,5.902887,5.902887,1.000000,0.852015,-1,-1,-1,-1,-1,0.129657
1130,105,0,4867,46.352381,0.000000,30.000000,-1,40.102116,40.102116,-1,3,0,447,10,0,188,275,0,37,8.403730,5.532778,5.532778,1.000000,0.861152,-1,-1,-1,-1,-1,0.119363
1140,111,0,4872,43.891892,0.000000,30.000000,-1,40.089286,40.089286,-1,10,0,395,3,0,212,142,0,132,8.176562,5.592207,5.592207,1.000000,0.808194,-1,-1,-1,-1,-1,0.127409
1150,109,0,5042,46.256881,0.000000,30.000000,-1,40.072590,40.072590,-1,4,0,450,5,0,170,144,0,59,8.596911,5.929083,5.929083,1.000000,0.856838,-1,-1,-1,-1,-1,0.128177
1160,105,0,4894,46.609524,0.000000,30.000000,-1,40.093380,40.093380,-1,3,0,418,6,0,179,210,0,38,8.310254,5.546889,5.546889,1.000000,0.852543,-1,-1,-1,-1,-1,0.119008
1170,102,0,4600,45.098039,0.000000,30.000000,-1,40.058696,40.058696,-1,6,0,374,3,0,199,275,0,74,7.657288,5.218529,5.218529,1.000000,0.835010,-1,-1,-1,-1,-1,0.115715
1180,86,0,4089,47.546512,0.000000,30.000000,-1,40.085840,40.085840,-1,3,0,268,8,0,128,146,0,43,7.989671,5.828159,5.828159,1.000000,0.872243,-1,-1,-1,-1,-1,0.122578
1190,93,0,4304,46.279570,0.000000,30.000000,-1,40.077602,40.077602,-1,3,0,401,2,0,164,201,0,41,9.119104,6.221398,6.221398,1.000000,0.870333,-1,-1,-1,-1,-1,0.134431
1200,96,0,4553,47.427083,0.000000,30.000000,-1,40.076872,40.076872,-1,2,0,468,7,0,169,104,0,26,9.072795,6.083455,6.083455,1.000000,0.866799,-1,-1,-1,-1,-1,0.128270
1210,91,0,4214,46.307692,0.000000,30.000000,-1,40.116991,40.116991,-1,3,0,395,7,0,164,271,0,31,8.122875,5.503498,5.503498,1.000000,0.859233,-1,-1,-1,-1,-1,0.118846
1220,94,0,4336,46.127660,0.000000,30.000000,-1,40.101245,40.101245,-1,2,0,443,3,0,156,267,0,25,8.953422,6.011117,6.011117,1.000000,0.878194,-1,-1,-1,-1,-1,0.130315
1230,94,0,4125,43.882979,0.000000,30.000000,-1,40.085091,40.085091,-1,9,0,372,7,0,161,268,0,117,8.462163,5.899539,5.899539,1.000000,0.819841,-1,-1,-1,-1,-1,0.134438
1240,100,0,4537,45.370000,0.000000,30.000000,-1,40.121887,40.121887,-1,6,0,489,9,0,157,194,0,69,8.709967,5.840033,5.840033,1.000000,0.841124,-1,-1,-1,-1,-1,0.128720
1250,106,0,4918,46.396226,0.000000,30.000000,-1,40.129728,40.129728,-1,5,0,417,5,0,203,236,0,47,9.334686,6.357138,6.357138,1.000000,0.852189,-1,-1,-1,-1,-1,0.137018
1260,122,0,5447,44.647541,0.000000,30.000000,-1,40.105930,40.105930,-1,8,0,462,3,0,215,189,0,93,7.817934,5.466219,5.466219,1.000000,0.837794,-1,-1,-1,-1,-1,0.122430
1270,119,0,5335,44.831933,0.000000,30.000000,-1,40.140206,40.140206,-1,8,0,445,7,0,239,132,0,95,8.422717,5.694930,5.694930,1.000000,0.827703,-1,-1,-1,-1,-1,0.127028
1280,123,0,5825,47.357724,0.000000,30.000000,-1,40.090987,40.090987,-1,3,0,380,5,0,200,263,0,34,8.811707,6.201843,6.201843,1.000000,0.871116,-1,-1,-1,-1,-1,0.130957
1290,112,0,5270,47.053571,0.000000,30.000000,-1,40.137381,40.137381,-1,2,0,495,8,0,213,137,0,27,8.914985,5.921324,5.921324,1.000000,0.875092,-1,-1,-1,-1,-1,0.125842
