ID,genomeSize,genome
40998995,30,111101101010101111001000011011
41000162,30,111101101010101111001000011011
41000163,30,111101101010111101101000010000
41000166,30,111101101010101111001000011011
41000701,30,110101101010111111001010011011
41000706,30,110101101010111111001000011011
41000708,30,101101010010110011000111000111
41001354,30,111001101010111101101000011001
41001356,30,111101101010101111001000111011
41001358,30,110101101010111111001001011011
41001361,30,111001101010111101101000011001
41002710,30,101101010010110011000111000111
41002712,30,111101101010101111001000011011
41002715,30,110101101010111111001000011011
41002716,30,110101101010111111001000011011
41003458,30,111101101010111101101000011000
41003459,30,111101101010111101101000010000
41003461,30,111101101010101111001000111011
41003462,30,111101101010101111001000011011
41004114,30,111001101010111101101000011001
41004115,30,110101101011111111001000011011
41004116,30,110101101010111111001000011011
41004119,30,111001101010111101101000011001
41004120,30,111101101010111101001000011001
41004122,30,110101101010111111001000011011
41004881,30,101101001010110011000111000111
41004882,30,111101101010111101101000011000
41004884,30,111101101010111101101000010000
41005451,30,110101101010111111001000011011
41005454,30,111101101010111101101000010000
41005456,30,110101101010111111001000011011
41005457,30,110101101010111111001010011011
41005459,30,001101011010110011000111000111
41006040,30,001101010010110011000111000111
41006041,30,110101101010111111001010011011
41006043,30,111101101010101111001000111011
41006546,30,111101101010101111001000011011
41006547,30,111101101010111101001000011001
41006548,30,001101011010110011000111000111
41007002,30,101101010010110011000111000111
41007003,30,101101010010110011000111000111
41007438,30,111101101010101111001000011011
41007439,30,111101101010101111001000011011
41007440,30,111101101010111101001000011001
41007441,30,110101101010111111001010011001
41007442,30,110101101010111111001010011011
41007443,30,110101101010111111001010011011
41007444,30,011101101010111101101000010000
41007446,30,110101101010111111001001011011
41008071,30,110101101010111111001000011011
41008072,30,101101010010110011000111000111
41008073,30,111101101010101111001000011011
41008075,30,110101101010111111001000011011
41008076,30,110111101010111111001001011011
41008707,30,101101011010110011000111000111
41008708,30,111101101010101111001000011011
41008709,30,111101101010111101101000010000
41008710,30,001101011010110011000111000111
