ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133132057,85,1000001000111010100100100101100011000100100000100000000000101001110000110100000101000,133150670,0,0.046667,0.700000
133132059,94,0100001000011000011100100100101100011000100100000011000010000010100111100001101000101011100101,133163771,0,0.053333,0.800000
133132060,91,0010100001110001110010010010110001100010010000001100000000001010011110100100100010101110001,133160421,0,0.024000,0.600000
133132196,90,001010000111000111001001001011000111001001000000110000000000101001111010010010001000111000,133152329,0,0.030000,0.600000
133132292,95,01010000001100011100100100101100011000100100000011000010000010110111100001001000101011100101110,133162048,0,0.028000,0.700000
133132311,95,10010000001100100110010110010110001100010010000001100001000001010011110010000100011110110011010,133135576,0,0.080000,0.800000
133132381,94,0001000000110000111001001001011000110001001000000110000100000100001111001010010011110111000011,133150664,0,0.035000,0.700000
133132411,93,001001000000110000110010010010110001100010010000001100001100101010011110000100100010101110010,133131934,0,0.046667,0.700000
133132413,91,1001010000111000111001001001011001110001001000000110000000000101001111011010010001000111000,133135575,0,0.024000,0.600000
133132463,94,0110000001100001110010010010110001100010010000001100001000001010011110010100100011101110010010,133163780,0,0.030000,0.600000
133132528,85,1010001000111010100100100101100011000100100000100000000000101001110000111100000101000,133137317,0,0.020000,0.400000
133132591,95,00110000011010011100100100101100011000100100000011000010001010100111100000001000111001100100101,133160428,0,0.053333,0.700000
133132621,87,011000001000011010100100100101100011000100100000110000000000101001111000111100010101000,133145492,0,0.160000,0.800000
133132681,97,1010010000001100001110010010010110001100010010000001000110000010100111100001001000101011100100110,133152320,0,0.080000,0.400000
133132760,90,001010000101000111001001001011000110001001000000110000000000101001111000010000001010111010,133152325,0,0.053333,0.800000
133132761,95,00110000001100001110010010010110001100010010000001100001000001010011110000100100011101110010010,133163783,0,0.026667,0.400000
133132768,83,10001100111101010010010010110001100010010000110001000000101001110000110100000010100,133163783,0,0.026667,0.400000
133132771,91,0100000011000011100101100101100011000100100000011000100000101001111000010110001010111001010,133160418,0,0.050000,0.500000
133132772,93,010101101000001100100100101100011000100100000011000010000110100111100001001000101011100101100,133140585,0,0.046667,0.700000
133132951,96,000001000000110000111001001001011000110001001000000110000100000101001111000010010001010110010010,133142389,0,0.026667,0.400000
133133010,93,000100000011000011100100101101100011000100100000011000110000010100110000001101000101001101001,133158792,0,0.040000,0.700000
133133024,95,00010000001110001110010010010110001100010010000001110001000011010011110000100100010101110010110,133123844,0,0.140000,0.700000
133133139,98,01010010000001100001110010010010110001100010010000001100011000001010011110000100100010101110010011,133163766,0,0.080000,0.800000
133133160,90,001010000111000111001001001011000110001001000000110000000010101001111010010010001010111000,133145470,0,0.080000,0.800000
133133175,91,0100001011100011100100100101100011000100100000011000010000010100101100001010001010111011011,133130406,0,0.046667,0.700000
133133224,96,111000000001100001110010010010110001100010010000001100000000001010011110000100100010101110010110,133165635,0,0.080000,0.800000
133133262,94,1000100000011000001001001001011000110001001000000110000100000101001111001010010001110111000010,133163767,0,0.033333,0.500000
133133361,95,00010001001100001110010010010110001100010010000001100001000011010010110000100100010101110010110,133122160,0,0.100000,0.500000
133133369,93,100101000001101011100100100001100011000101100000011000011000010100111100001001000101011110101,133152320,0,0.080000,0.400000
133133393,96,000010000001100001110010010010110001100010010000001100001000101010011110000000100011100110010010,133165626,0,0.080000,0.800000
133133416,96,010010000001100001110010010010110001100011010000001100001000001010011110000010100011100010010010,133147189,0,0.040000,0.600000
133133451,94,0001001000000110000010010010010110001100010010000001100001100001010011110000100100010101110010,133150653,0,0.060000,0.600000
