ID,genomeSize,genome
166458065,30,011011011000011110100011010000
166458068,30,100010000101110011101101100000
166459929,30,100010000101110011101101100000
166459934,30,100010000101111011101101100000
166459937,30,100110000101110011101101100000
166461625,30,000000000101110011100101100000
166461628,30,111001010010000110001111010000
166461630,30,100010000101111011101101100000
166461633,30,110001010000001110001001110000
166463166,30,111001010100010110001111110100
166463168,30,110001010000001100001011110000
166463173,30,100010000101110011101101100000
166464769,30,110001010000001110001001110000
166464778,30,110001010000001110001011110000
166464779,30,100010000101110011101101100000
166466332,30,011011111000011110100111010000
166466335,30,110001010000001110001011110000
166466336,30,100110001101110011100101100000
166466338,30,100010000101110011101101100000
166466339,30,100010000101110011101101101000
166466340,30,110001010000001110001011110000
166466341,30,100000000101110011100111100000
166466346,30,100010000101110011101101100000
166466347,30,111001010010000110001111010000
166466349,30,110001010000001110001011110000
166467923,30,100000000101110011100111100000
166467926,30,111001010100010110001111110000
166467928,30,110001010000001100001011110000
166467929,30,111001010100010110001111110000
166467930,30,100110001101110011100101100000
166467933,30,100010000101110011101100100000
166467935,30,100000000101110011100111100000
166467937,30,011011011000011110100011010000
166467938,30,111001010100010110001111110000
166467939,30,100010000101110011101100100000
166467942,30,110001010000001110001011110000
166467944,30,011011011000001110100011010000
166469520,30,111001010100010110001111110000
166469524,30,110001010000001110001011110000
166469530,30,011011011000001110100011010000
166469531,30,100010000101110011101101100000
166469534,30,100110001101110011100101100000
166469535,30,100110001101110011100101100000
166469536,30,110001010000001110001010110000
166469538,30,100110001101110011100101100000
166471238,30,111001010010000110001111010000
166471241,30,011011011000011110100011010000
166471242,30,011011111000011110100111010000
166471243,30,100000000101110011100111100000
166471245,30,111001010100010110001111110000
166471247,30,110001010000001110001001110000
166471248,30,111001010100010110001111110100
166471251,30,110001010000001110001001110000
166471252,30,100110001101110011100101100000
166473048,30,100000000101110011100111100000
166473053,30,100010000101110011101101100000
166473054,30,100110001001110011100101100000
166473055,30,100010000101110011101100100000
166473057,30,111001010100010110001111110000
166473058,30,100010000101111011101101100000
166473059,30,111001010010000110001111010000
166473062,30,100000000101110011100101100000
166474680,30,000000000101110011100101100000
166474682,30,110001010100001110001011110000
166474683,30,100110001101110011100101100000
166474687,30,100110001101110011100101100000
166474688,30,111001110010000110001011010000
166474690,30,111001010010000110001011010000
166474691,30,100010000101110011101101100000
166474692,30,111001010100010110001111110100
166474694,30,100110001001110011100101100010
166476388,30,111001010100010110001111110100
166476390,30,111001000100110110001111110000
166476391,30,111001010010000110001011010000
166476394,30,111001010100010110001111110000
166476395,30,111001010100010110001111110100
166476396,30,100000000101110011100111100000
166476398,30,110001010000001110001011110000
166476399,30,111001010010000110001111010000
166476400,30,100010000101110011101101100000
166476401,30,111001010010000110001111010000
166476402,30,110001010000001110001011110000
166476403,30,111001010010000110001011010000
166476404,30,110001010000001110001011110000
166476406,30,100010100101110011101101100000
166476407,30,111001010100010110001111110000
166476408,30,100010000101110011101101100000
166476412,30,111001010010000110001011010000
166476413,30,110001010000001110001011110000
166478350,30,100110001101110011100101100000
166478351,30,100010000101111011101101100000
166478352,30,111001010010000110001011010000
166478357,30,110001010000001110001001110000
166478359,30,100110001101110011100101100000
166478360,30,100010000101110011101101100000
166478361,30,100110001001110011100101100000
166478362,30,110001010000001110001011110000
166478364,30,110001010000001110001011110000
166478365,30,100110001001110011100101100000
166478369,30,100000000101110011100111100000
166478370,30,100010000101110011101101100000
166480100,30,100010000101110011101101100000
166480101,30,111001010100010110001111110000
166480102,30,100000000101110011100111100000
166480103,30,100000000101110011100111000000
166480104,30,110001010000001110001001110000
166480105,30,110001010000001110001011110000
166480107,30,111001010100010110001111110000
166480108,30,111001010010000100001011010000
166480109,30,100010000101110011101101100000
166480110,30,111001110010000110001011010000
166480111,30,100110000101110011101101100000
166480112,30,110001010000001110001011110000
166480113,30,110001010000001110001011110000
166480115,30,111001010100010110001111110100
166480116,30,111001010100010110001111110100
166480117,30,100000000101110011100101100000
166481754,30,111001010100010110001111110000
166481755,30,110001010000001110001011110000
166481756,30,111001010010000110001111010000
166481757,30,100000000101110011100111100000
166481758,30,111001010010000110001111010000
166481760,30,111001010010000110001111010000
166481762,30,110001010000001110001011110000
166481763,30,100000000101110011100101100000
166481765,30,100110001101110011100101100000
166481766,30,111001010010000110001111010000
166481767,30,100010000101110011101101100000
166481768,30,110001010000001110001011110000
166481769,30,110001010000001110001011110000
166481770,30,100010000101110011000101100000
166481771,30,100010000101110011101100100000
166481772,30,110001010000001110001011110000
166481773,30,111001000100110110001111110000
166483640,30,110001010000001110001011110000
166483641,30,111001010100010110001111110000
166483642,30,110001010000001110001001110000
166483643,30,100010000101110011101100100000
166483644,30,111001010100010110001111110100
166483645,30,100010000101110011101101100000
166483646,30,110001010000001110001011110000
166483647,30,110001010000001100001011110000
166483648,30,000000000101110011100101100000
166483649,30,111001010010000110001011010000
166483651,30,111001010010000110001011010000
166483652,30,111001010010000110001111010000
166483653,30,100110001101110011100101100000
166483654,30,110001010000001110001011110000
166483655,30,111001010100010110001111110000
166483658,30,110001010000001100001011110000
166485294,30,100000000101110011100111100000
166485295,30,111001010100010110001111110000
166485296,30,110001010000001110001011110000
166485297,30,111001010100010110001111110000
166485298,30,111001010100010110001111110000
166485299,30,100010000101111011101101100000
166485300,30,100010000101111011101101100000
166485301,30,011011011000001110100011010000
166485302,30,111001000100110110001111110000
166485303,30,111001010100010110001111110000
166485304,30,110001010000001110001011110000
166486703,30,100010000101110011101101100000
166486704,30,110001010000001110001011110000
166486705,30,100010000101110011101101100000
166486706,30,100110001101110011100101100000
166486707,30,110001010000001110001001110000
166486708,30,011011011000011110100011010000
166486709,30,111001010010000110001011010000
166486710,30,100110001101110011100101100000
166486711,30,110001010000001100001011110000
166488090,30,100110001101110011100101100000
166488091,30,100010000101110011101101100000
166488092,30,100010000101110011101101100000
166488093,30,110001010000001100001011110000
166488094,30,110001010000001110001011110000
166488095,30,000000000101110011100101100000
166488096,30,111001010010000110001011010000
166488097,30,100010000101110011101101101000
166488098,30,011011011000001110100011010000
166488099,30,110001010000001110001011110000
166488100,30,100000000101110011100111100000
166488101,30,100000000101110011100111100000
166488102,30,011011011000011110100011010000
166488103,30,110001010000001110001011110000
166488104,30,110001010000001110001011110000
166488105,30,111001010100010110001111110100
166488106,30,111001000100110110001111110000
166488107,30,110001010000001110001011110000
166488108,30,100110001101110011100101100000
166488109,30,011011011000011110100011010000
166488110,30,111001010100010110001111110100
166489664,30,111001010100010110001111110100
166489665,30,100000000101110011100111100000
166489666,30,110001010000001110001011110000
166489667,30,100110000101110011101101100000
166489668,30,100000000101110011100111100000
166489669,30,110001010000001110001011110000
166489670,30,111001010010000110001111010000
166489671,30,100010000101110011101101100000
166489672,30,100010000101110011101101100000
166489673,30,100010000101110011101101100000
166489674,30,111001010010000110001111010000
166489675,30,100010000101110011101100100000
166489676,30,110001010000001110001011110000
166489677,30,100010000101110011101100100000
166489678,30,111001010100010110001111110000
166489679,30,110001010000001110001010110000
166489680,30,110001010000001100001011110000
166489681,30,111001010010000110001011010000
166491241,30,111001010010000110001011010000
166491242,30,100110001101110011100101100000
166491243,30,110001010000001110001011110000
166491244,30,111001000100110110001111110000
166491245,30,111001010010000110001011010000
166491246,30,111001010100010110001111110000
166491247,30,110001010000001110001011110000
166491248,30,110001010000001110001001110000
166491249,30,100010000101110011101101100000
166491250,30,110001010000001110001011110000
166491251,30,011011011000001110100011010000
166491252,30,100010000101110011101101100000
166491253,30,110001010000001110001011110000
166491254,30,110001010000001110001001110000
166491255,30,100000000101110011100111100000
166491256,30,111001010010000110001011010000
166491257,30,111001010100010110000111110000
166491258,30,111001010010000110001111010000
166491259,30,100010100101110011101101100000
166492903,30,110001010000001110001011110000
166492904,30,110001010000001110001011110000
166492905,30,100110001001110011100101100000
166492906,30,100010000101110011101101100000
166492907,30,111001010100010110001111110000
166492908,30,100010000101110011101101100000
166492909,30,111001010100010110001111110000
166492910,30,011011011000001110100011010000
166492911,30,111001010100010110001111110000
166492912,30,110001010000001100001011110000
166492913,30,110001010000001110001011110000
166492914,30,110001010000001110001011110000
166492915,30,100110001101110011100101100000
166492916,30,100110001101110011100101100000
166492917,30,111001010100010110001111110000
166492918,30,111001010010000110001011010000
166492919,30,110001010000001110001011110000
166492920,30,000000000101110011100101100000
166492921,30,110001010000001100001011110000
166492922,30,100110001001110011100101100010
166492923,30,110001010000001100001011110000
166492924,30,100010000101110011101101100000
166492925,30,110001010000001110001011110000
166494511,30,111001010010000110001111010000
166494512,30,100000000101110011100111100000
166494513,30,110001010000001110001011110000
166494514,30,111001010100010110001111110100
166494515,30,111001000100110110001111110000
166494516,30,100000000101110011100101100000
166494517,30,110001010000001110001011110000
166494518,30,011011011000001110100011010000
166494519,30,100110001001110011100101100000
166494520,30,100110001101110011100101100000
166494521,30,100110001101110011100101100000
166494522,30,011011011000011110100011010000
166494523,30,111001010010000110001111010000
166494524,30,100010000101110011101101100000
166494525,30,110001010000001110001001110000
166494526,30,100010000101110011101101100000
166494527,30,100010000101110011101100100000
166494528,30,100110001001110011100101100000
166494529,30,100000000101110011100111100000
166494530,30,100110001101110011100101100000
166494531,30,100110001001110011100101100000
166494532,30,100000000101110011100111100000
166494533,30,100010000101110011101101101000
166496419,30,111001010100010110001111110100
166496420,30,100110001101110011100101100000
166496421,30,110001010000001110001011110000
166496422,30,100010000101110011101101100000
166496423,30,100010000101110011000101100000
166496424,30,100000000101110011100111100000
166496425,30,111001010100010110001111110000
166496426,30,100110001101110011100101100000
166496427,30,100010000101110011101100100000
166496428,30,111001010100010110001111110000
166496429,30,100110001101110011100101100000
166496430,30,111001010100010110001111110100
166496431,30,111001010010000110001111010000
166496432,30,110001010000001110001001110000
166496433,30,100010000101110011101101100000
166496434,30,111001010100010110001111110000
166496435,30,110001010100001110001011110000
166496436,30,100110001101110011100101100000
166496437,30,111001010100010110001111110100
166496438,30,111001010100010110001111110000
166496439,30,111001010010000110001011010000
166496440,30,100010000101110011101101100000
166496441,30,110001010000001110001011110000
166496442,30,111001010100010110001111110100
166496443,30,111001010100010110001111110100
166496444,30,110001010000001110001011110000
166496445,30,111001010100010110001111110000
166496446,30,111001010010000110001111010000
166498424,30,111001010100010110001111110100
166498425,30,100110001101110011100101100000
166498426,30,110001010000001100001011110000
166498427,30,100110001001110011100101100000
166498428,30,100000000101110011100111100000
166498429,30,111001000100110110001111110000
166498430,30,110001010000001110001011110000
166498431,30,100110001001110011100101100000
166498432,30,100010000101111011101101100000
166498433,30,110001010000001110001011110000
166498434,30,100010000101110011101101100000
166498435,30,111001010010000100001011010000
166498436,30,110001010000001110001011110000
166498437,30,100110001101110011100101100000
166498438,30,110001010000001110001011110000
166498439,30,110001010000001110001011110000
166498440,30,111001010010000110001011010000
166498441,30,110001010000001100001011110000
166498442,30,111001010100010110001111110000
166500063,30,100110001101110011100101100000
166500064,30,100110001101110011100101100000
166500065,30,100110001001110011100101100000
166500066,30,100110001101110011100101100000
166500067,30,011011111000011110100111010000
166500068,30,111001010100010110001111110000
166500069,30,100010000101110011101101100000
166500070,30,111001010100010110001111110000
166500071,30,100000000101110011100111100000
166500072,30,100000000101110011100101100000
166500073,30,100010000101110011101101100000
166500074,30,110001010000001110001011110000
166500075,30,100010000101110011101101100000
166500076,30,100110001001110011100101100000
166500077,30,110001010000001110001011110000
166500078,30,100110001101110011100101100000
166500079,30,111001010010000110001011010000
166500080,30,100010000101110011101101100000
166500081,30,110001010000001110001001110000
166500082,30,111001010100010110001111110000
166500083,30,110001010000001110001011110000
166500084,30,100010000101110011101101101000
166500085,30,111001010100011110001111110000
166500086,30,111001010010000110001111010000
166500087,30,111001010100010110001111110000
166500088,30,100010000101110011101101100000
166502010,30,111001010010000110001111010000
166502011,30,110001010000001110001011110000
166502012,30,100110001101110011100101100000
166502013,30,111001000100110110001111110000
166502014,30,110001010000001110001011110000
166502015,30,111001010010000110001111010000
166502016,30,111001010010000110001011010000
166502017,30,111001110010000110001011010000
166502018,30,100000000101110011100111100000
166502019,30,110001010000001110001011110000
166502020,30,100010000101111011101101100000
166502021,30,100110001101110011100101100000
166502022,30,111001010010000110001011010000
166503628,30,111001010100010110001111110000
166503629,30,110001010000001110001001110000
166503630,30,100010000101110011101101100000
166503631,30,111001010010000110001111010000
166503632,30,110001010000001110001011110000
166503633,30,100010000101111011101101100000
166503634,30,111001010010000110001111010000
166503635,30,100110001101110011100101100000
166503636,30,111001110010000110001011010000
166503637,30,111001010010000110001011010000
166503638,30,111001010100010110001111110000
166503639,30,100110001101110011100101100000
166503640,30,110001010000001110001011110000
166503641,30,111001010100010110001111110000
166503642,30,110001010000001110001011110000
166503643,30,100000000101110011100101100000
166503644,30,111001010100010110001111110000
166503645,30,100010000101110011101100100000
