ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49986336,57,110101100010001100000000000000101010000010000010110000100,50000021,0,0.060000,0.600000
49986518,57,011101100101111100000000000001000100000100000100100100111,50018210,0,0.060000,0.500000
49986601,60,111110000001011000000000000001010001000001000001110110101000,50015029,0,0.035000,0.700000
49986764,53,01110110000000000000000000001000100000100000111001010,50007087,0,0.080000,0.800000
49986774,56,00100000010000111000000000000010001000011000011010110001,50010350,0,0.030000,0.600000
49986830,55,0101100100101000000000100000100010000010000011101111110,50018213,0,0.060000,0.600000
49986856,55,1010110010101111000000000000010001000001100001010111111,50008651,0,0.040000,0.600000
49986885,59,10001110001000110000000000001010001000001000001110110111111,50007083,0,0.060000,0.600000
49986947,56,00010110000010010000000000000100011000010000010101101100,49994680,0,0.060000,0.600000
49986955,57,010110110000011100000000000000010101110001000001100110011,50001506,0,0.020000,0.500000
49986993,53,11011010010100000000000000110010000010000011101100110,50018208,0,0.040000,0.600000
49987011,58,1111000100000011000000000000001000100000100000101010001010,50001491,0,0.025000,0.500000
49987061,56,11001110001000110000000010000010001000011000011101101010,50015029,0,0.030000,0.600000
49987092,56,11111100100011110010000000000100010000010000010101101100,49987928,0,0.040000,0.600000
49987103,55,1101110001000110000000000000010001000001000001110101111,50018212,0,0.070000,0.700000
49987133,55,0111011001011100000000000000010001000001000001111001001,49998154,0,0.140000,0.700000
49987159,53,10100110000000000000000001000100000100000100111110100,50018206,0,0.040000,0.600000
49987164,56,11001110001000110000000000000110011000001000011101101111,50018212,0,0.050000,0.500000
49987188,61,0101011100000101010000000000000101010000010000011101100110101,50010357,0,0.020000,0.600000
49987200,58,0011011010101010100000010000001000100000110000111100001110,50010352,0,0.050000,0.500000
49987201,57,110101100010011100000000000000101010000010000010100100110,49984482,0,0.080000,0.800000
49987220,54,100100110000000000000000001000100000100000101111110101,50018225,0,0.060000,0.600000
49987230,60,010101110000010101000000000000010101000001000001110110011010,50005157,0,0.020000,0.600000
49987254,60,110011100010001100000000000000100010000010000011101101111111,50012083,0,0.060000,0.600000
49987269,57,101100000000000111000000000000010101000001000001000110001,49987918,0,0.030000,0.600000
49987332,52,0110000010001000000000000000110010000010100010101101,49996435,0,0.025000,0.500000
49987348,54,100100110000000000000000001000100000100000101111110101,50001501,0,0.030000,0.600000
