ID,genomeSize,genome
33195937,30,000000010000011010000000010000
33195940,30,001010001100010001000101101000
33199672,30,001000010000111010000000010000
33199677,30,000000010000111010000000010000
33201497,30,000000110100011010000000100000
33201499,30,000000010000111010000000010000
33201504,30,000000110100011000000000100000
33203259,30,001010001100010001000101101000
33203260,30,000000010000011010000000010000
33203266,30,101000001100000000000100011000
33203267,30,000000010000111010010000010000
33203268,30,000000110100011010000000100000
33203269,30,000000010000111010000000010000
33203270,30,000000010000011010000000010000
33204982,30,000000010000011010100000010000
33204984,30,001000010000111010000000010000
33204985,30,000100010000011010000000010000
33204988,30,000000110100011010000000100000
33204989,30,000000110100011010000000100000
33204991,30,001000010000111010000000010000
33204995,30,000000010000011010000000010000
33204996,30,000000010000011010000000010000
33206687,30,000000010000011010000000010000
33206690,30,000000010000011010000000010000
33206693,30,001000010000111010000000010000
33206695,30,001010001100010001000101101000
33206696,30,001010001100010001000101101000
33206697,30,000000010000111010010000010000
33208231,30,000000110100011010000000100000
33208233,30,000000010000011010000000010000
33208238,30,000100010000011010000000010000
33208240,30,001000010000111010000000010000
33208241,30,000000010000111010000000010000
33208242,30,001010001100010000000101100000
33208243,30,000000010000011010000000010000
33208245,30,000100010000011010000000010000
33208248,30,000010010000111010010000010000
33209825,30,001000010000111010000000010000
33209828,30,001010001100010000000101100000
33209829,30,000000110100011010000000100000
33209830,30,101000010000011010010000011000
33209832,30,001000010000111010000000010000
33209834,30,001010001100010000000101100000
33209835,30,101000010000111010000000010000
33209840,30,000000010001011010000000000000
33209841,30,000000011000101010000000010000
33209843,30,000000010000111010010000010000
33209844,30,001000010000111110000000010000
33211513,30,001000010000111010000000010000
33211514,30,001010001100010000000101100000
33211515,30,000000011000101010000000010000
33211518,30,000000010000011010100000010000
33211521,30,001010001100010000000101100000
33211522,30,000010010000111010010000010000
33211523,30,000010010000111010010000010000
33211525,30,000000110100011010000000100000
33211528,30,001010001100010000000101100000
33213070,30,000000010000011010000000010000
33213073,30,100000010000111010000000010000
33213075,30,101000001100000000000100011000
33213076,30,000000010000011010000000010000
33213077,30,000000110100011010000000100000
33213078,30,101000001100000000000100011000
33213079,30,000000010000011010000000010000
33213080,30,000000110100011000000000100000
33213081,30,001010001100010000000101100000
33213082,30,000000010000011010000000010000
33214673,30,001010001100010000000101100000
33214674,30,000000010000011010000000010000
33214675,30,000000010001011010000000000000
33214678,30,000000010000111010010000010000
33214680,30,001000010000111010000000010000
33214684,30,000000010000011010001000010000
33214686,30,000000010000111010000000010000
33214687,30,000000010000011010001000010000
33214688,30,001010001100010000000101110000
33214689,30,000000010001011010000000000000
33214690,30,001000010000111010000000010000
33214691,30,000010010000111010010000010000
33214693,30,001000010000111010000000010000
33214694,30,000000010000011010000000010000
33214696,30,000000010000011010000000010000
33214697,30,000000010000111010000000010000
33214698,30,000000010000011010000000010000
33214699,30,101000010000011010010000011000
33216531,30,000100010000011010000000010000
33216534,30,000000010000111010000000010000
33216535,30,000000010000011010000000010000
33216536,30,000000010001011010000000000000
33216537,30,000000010000011010000000010000
33216538,30,000000010000011010000000010000
33216539,30,000000010000011010000000010000
33216540,30,000000010000111010000000010000
33216541,30,000000010000111010000000010000
33216543,30,001000010000111010000000010000
33216545,30,000000010000011010000000010000
33216546,30,000000010000011010000000010000
33216549,30,000000010000011010000000010000
33216550,30,001000010000111010000000010000
33216551,30,000000010000011010000000010000
33216553,30,000000110100011110000001100000
33216554,30,000000010000111010000000010000
33216556,30,001000010000111010000000010000
33216560,30,100000010000111010000000010000
33216562,30,000000110100011010000000100000
33218588,30,101000010000011010010000011000
33218591,30,000010010000111010010000010000
33218593,30,100000010000111010000000010000
33218594,30,100000010000111010000000010000
33218596,30,001010001100010000000101100000
33218597,30,000000010000011010000000010000
33218598,30,000000010000111010000000010000
33218599,30,000000010000111010010000010000
