ID,genomeSize,genome
133057631,30,000000101000011011000101010100
133057636,30,001100100000011010010101011100
133057638,30,000100101000011000010100010000
133059270,30,000100110000011010000011010010
133060746,30,000100101000011010000111010100
133060756,30,000000101000011010010100010000
133060759,30,000000101000011011000101010100
133060762,30,000100101000011010000111010000
133062360,30,000100101000011010000111010100
133062373,30,000100110000011010000001010010
133062375,30,000100100000011010011100010001
133062378,30,000100101001011010000111010100
133062381,30,000100101001011010000111010100
133063899,30,000100100000011010011100010001
133063900,30,000100100000011010011100010001
133063902,30,000100110000011010000001010010
133063908,30,000100100000011010010100010001
133065219,30,000100110000011010000001010100
133065220,30,000100100000011010000001010000
133065221,30,000000101000011011000111010000
133065227,30,000100101000011010011100010000
133065231,30,000100110000011010000011010010
133065232,30,001100100000011010010101011100
133065236,30,000100100000011010010100010001
133066877,30,000100101001011010000111010100
133066883,30,000100100000011010011100010001
133066886,30,000100100000011010011100010001
133066890,30,000000101000011011000101010100
133068371,30,000100110000011010000001010100
133068372,30,000100101000011010000111010100
133068373,30,001100100000011010010101011100
133068375,30,000110101000011010010100010000
133068377,30,001100100000011010010001011100
133068380,30,000100110000011010000001010100
133068382,30,000100100000011010010100010001
133068386,30,000100100000011010010100010001
133068387,30,001100100000011010010111011100
133068388,30,000100101000011010000111010100
133068389,30,000100100000011010010100010001
133069883,30,000100100000011010000001010000
133069884,30,000100101000011010000101010100
133069886,30,000100101000011010000111010100
133069888,30,000100110000011010000001010010
133069889,30,001100100000011010011001011100
133069890,30,000100100000011010000001010000
133069892,30,000100101000011010010100010000
133069893,30,000100101000011010010100010000
133069894,30,000100100000011010010100010001
133069896,30,000100110000011010000001010100
133069900,30,000100110000011010000001010100
133071597,30,001100100000011010010101011100
133071598,30,000100101000010000000111010100
133071605,30,000100110000011010000001010100
133071608,30,001100100000011010010111011100
133071611,30,000100101001011010000111010100
133071612,30,000100101000011010010100010000
133071616,30,001100100000011010011001011100
133073170,30,000100100000011010000001010000
133073171,30,000100100000011010000001010000
133073172,30,000100100000011010010100010001
133073174,30,000100101000011010000111010000
133073176,30,001100100000011010010101011100
133073177,30,000100100000011000010100010001
133073178,30,000100110000011010000001010010
133073179,30,000100100000011010010100010001
133073180,30,000100100000011010011100010001
133073181,30,000100100000011010011100010001
133073182,30,001100100000011010010111011100
133074605,30,000000101000011010010100010000
133074606,30,000100100000011010011100010001
133074607,30,000000101000011010010100110000
133074608,30,000100110000011010000001010100
133074609,30,000100100000011010011100010001
133074610,30,001100100000011010010001011100
133074611,30,000100101000011010000111010100
133074612,30,000100110000011010000001010010
133074614,30,000100101000011000010100010000
133074616,30,000100100000011010010100010001
133074617,30,000100100000011010011100010001
133076206,30,000100101000011010000101010100
133076208,30,000100101000011010010100010000
133076211,30,000000101000011010010100010000
133076213,30,000100100000011010000001010000
133076214,30,000100101000011010010100010000
133076215,30,000100100000011010000001010000
133076216,30,000000100000011010010100010001
133076217,30,000100110000011010000001010100
133076219,30,000100100000011000010101010001
133076221,30,000100100000011010011100010001
133076224,30,001100100000011010010101011100
133076225,30,000100100000011010011100010001
133076226,30,000100101000011000010100010000
133076227,30,000100110000011010000011010010
133076228,30,000000101000011010010100010000
133076229,30,000100101000011010010100010000
133077856,30,000000100000011010010100010001
133077858,30,000100110000011010000001010010
133077859,30,000000110000011011010101010000
133077860,30,000000101000011011000101010100
133077862,30,000000100000011010010100010001
133077864,30,000100100000011010000001010000
133077865,30,000100101000011010000011010000
133077866,30,001100100000011010010001011100
133077868,30,000100101000011010000101000100
133077871,30,000100101000011010000101010100
133077872,30,000100100000011010010100010001
133077873,30,000100100000011010011100010001
133077875,30,000100110000011010000001010100
133079531,30,000100100000011010010100010001
133079533,30,000100100000011010011100010001
133079535,30,000000101000011010010100010000
133079536,30,001100100000011010010101011100
133079537,30,000100100000011010011100010001
133079538,30,000000100000011010010100010001
133079539,30,000100110000011010000001010010
133079541,30,000000101000011011000101010100
133079542,30,000000101000011010010100010000
133079543,30,000000101000011011000111010000
133079545,30,000100100000011010010100010001
133079546,30,000100100000011010010100010001
133079547,30,000100100000011010011100010001
133079549,30,000101100000011010011100010001
133079551,30,000100110000011010000001010010
133081251,30,001100100000011010011001011100
133081252,30,000100110000011010000011010010
133081253,30,000100100000011010011100010001
133081254,30,000100101000011010000111010000
133081255,30,000000100000011010010100010001
133081257,30,000100101000011000010100010000
133081258,30,001100100000011010010111011100
133081260,30,000100100000011010011100010001
133081261,30,000100100000011010010100010001
133081263,30,000100110000011010000011010010
133081264,30,000100100000011010010100010001
133082790,30,000000101000011010010100010000
133082792,30,010100100000011010011100010001
133082793,30,001100100000011010010101011100
133082794,30,000000101000011011000101010100
133082795,30,000100110000011010000001010100
133082796,30,000100100000011010000001010000
133082797,30,000100101000010000000111010100
133082798,30,000100101000011010000111010000
133082799,30,000100101000011010000111010100
133082800,30,000100101000011010010100010000
133082801,30,000000110000011011010101010000
133082802,30,000100110000011010000001010010
133082804,30,000100101001011010000111010100
133082805,30,000100110000011010000001010010
133082806,30,000100100000011010011100010001
133082807,30,000100101000011010000111010000
133082808,30,000100110000011010000001010100
133082809,30,001100100000011010010101011100
133082810,30,000100100000011010010100010001
133084527,30,000100100000011010010100010001
133084528,30,000100101000011010000111010100
133084529,30,101100100000011010010111011100
133084530,30,000100101001011010000111010100
133084531,30,000100100000011010011100010001
133084532,30,000100110000011010000011010010
133084533,30,001100100000011010010101011100
133084534,30,000100101001011010000111010100
133084535,30,000100100000011010011100010001
133084536,30,000100100000011010011100010001
133084537,30,000100101000011010010100010000
133084538,30,000110101000011010010100010000
133084539,30,001100100000011010010001011100
133084540,30,000100101000011010000111010000
133084541,30,000100100000011010010100010001
133084542,30,000100110000011010000001010010
133084543,30,000100100000011010010100010001
133086063,30,000100100000011010011100010001
133086064,30,000000110000011011010101010000
133086065,30,001100100000011010010111011100
133086066,30,000100100000011010010100010001
133086067,30,000000101000011010010100010000
133086068,30,000100101000011010000101010100
133086069,30,000100110000011010000001010010
133086070,30,000100100000011010010100010001
133086071,30,000100101000011010011100010000
133086072,30,000100110000011010000001010010
133086073,30,001100100000011010010111011100
133086074,30,000100100000011010011100010001
133086075,30,000000101000011011000111010000
133086076,30,000100101000011010011100010000
133086077,30,000100100000011010011100010001
133086078,30,000100110000011010000001010010
133086079,30,001100100000011010010101011100
133086080,30,000100101000011010000111010100
133086081,30,000100100000011010010100010001
133086082,30,001100100000011010010101011100
133086083,30,000100101000011010010100010000
133086084,30,000100100000011010010100010001
133086085,30,100100101000011010000111010100
133086086,30,001100100000011010011001011100
133086087,30,000100100000011010000001010000
133086088,30,000000101000011011000101010100
133087757,30,001100100000011010011001011100
133087758,30,000100100000011010010100010001
133087759,30,000100101000011010011100010000
133087760,30,000000101000011011000101010100
133087761,30,000100101000011000010100010000
133087762,30,000100101000011010000111010100
133087763,30,000100100000011010011100010001
133087764,30,000100110000011010000011010010
133087765,30,000100100000011010011100010001
133087766,30,000100101000011010000101000100
133087767,30,000100101000011010010100010000
133087768,30,000100100000011010011100010001
133087769,30,000100100000011010011100010001
133087770,30,001100100000011010010101011100
133089200,30,000100100000011010011100010001
133089201,30,000100100000011010011100010001
133089202,30,000100101000011010000101010100
133089203,30,000100100000011010010100010001
133089204,30,000100101001011010000111010100
133089205,30,000100110000011010000001010100
133089206,30,000100100000011010000001010000
133089207,30,000100101000011010010100010000
133089208,30,000000101000011011000101010100
133089209,30,000100110000011010000001010010
133089210,30,000000101000011011000101010100
133089211,30,001100100000011010010001011100
133090796,30,000100100000011010000001010000
133090797,30,000100110000011010000001010100
133090798,30,000000101000011011000101010100
133090799,30,000000101000011011000101010100
133090800,30,000100100000011010010100010001
133090801,30,001100100000011010011001011100
133090802,30,000100100000011010010100010001
133090803,30,000100110000011010000001010100
133090804,30,000000101000011011000101010100
133090805,30,000000101000011011000101010100
133090806,30,000100101000011010000111010100
133090807,30,001100100000011010010101011100
133090808,30,000100110000011010000001010100
133090809,30,000100101000011000010100010000
133090810,30,000100101000010000000111010100
133090811,30,000100110000011010000001010100
133090812,30,000100101000011010000111010000
133090813,30,000000101000011010010100010000
133090814,30,000100101000011010000111010100
133090815,30,000100100000011010011100010001
133090816,30,000100101001011010000111010100
133092536,30,000100100000011010011100010001
133092537,30,000100100000011010010100010001
133092538,30,000100110000011010000001010100
133092539,30,000100100000011000010101010001
133092540,30,000100100000011010011100010001
133092541,30,000100101000011010010100010000
133092542,30,001100100000011010010111011100
133092543,30,000100101000011010000101010100
133092544,30,001100100000011000011001011100
133092545,30,000000101000011011000101010100
133092546,30,000100100000011010000001010000
133092547,30,000100100000011010011100010001
133092548,30,000100110010011010000001010010
133092549,30,001100100000011010010111011100
133092550,30,000000101000011011000101010100
133092551,30,000000101000011010010100010000
133092552,30,000100110000011010000001010010
133092553,30,000100100000011010011100010001
133092554,30,000000101000011011000101010100
133094041,30,000100100000011010010100010001
133094042,30,001100100000011010010101011100
133094043,30,000100100000011010000001010000
133094044,30,000100100000011010010100010001
133094045,30,001100100000011010010101011100
133094046,30,000100100000011010010100010001
133094047,30,001100100000011010010101011100
133094048,30,000100100000011000010100010001
133094049,30,001100100000011010010111011100
133094050,30,000000101000011010010100110000
133094051,30,000100100000011010010100010001
133094052,30,000100100000011000010101010001
133094053,30,000100101000011010000101000100
133094054,30,000000100000011010010100010001
133094055,30,000000100000011010010100010001
133095570,30,000100101000011010010100010000
133095571,30,000000101000011011000101010100
133095572,30,000100100000011010000001010000
133095573,30,001100100000011010010101011100
133095574,30,000100101000011010000111010100
133095575,30,000100101001011010000111010100
133095576,30,000100100000011010011100010001
133095577,30,000100100000011010011100010001
133095578,30,000100100000011010011100010001
133095579,30,000000101000011011000101010100
133095580,30,000100110000011010000001010010
133095581,30,000000101000011011000101010100
133095582,30,000100100000011010011100010001
133095583,30,000100110000011010000001010100
133095584,30,000100101001011010000111010100
133096990,30,000000101000011011000101010100
133096991,30,000100110000011010000001010100
133096992,30,000100100000011010000001010000
133096993,30,000100110000011010000001010100
133096994,30,000100101000011010010100010000
