ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16556773,46,0100100000000000001000000000000000000100011010,16581776,0,0.028000,0.500000
16556878,49,0111001000000000000010000000000000000000000010100,16583635,0,0.046667,0.600000
16556959,49,1001100000000100000100001000000000000000000011100,16553442,0,0.060000,0.600000
16556963,41,00001010000000000011000000000000000011000,16558495,0,0.020000,0.500000
16557043,47,00100100000000000001000000000001000000000011000,16585670,0,0.120000,0.600000
16557051,48,110100100000000000001000001000001000000000001101,16565281,0,0.040000,0.600000
16557062,41,10001000000001000011000000000000000011000,16563501,0,0.060000,0.600000
16557063,46,0010001000000000100100010000000000000000000101,16551675,0,0.120000,0.600000
16557362,42,010110000010000100000000000100000000000000,16558500,0,0.030000,0.600000
16557463,50,00010010000000000000000100000000000100000100000001,16555184,0,0.060000,0.600000
16557561,47,10101100000000000001000000000001000000000011000,16556763,0,0.040000,0.600000
16557581,42,010110010010000100000000000100000000000000,16590221,0,0.050000,0.500000
16557589,49,1101010000100000000100000000100000000001000111010,16568632,0,0.030000,0.600000
16557605,41,00000000000000000000000010000010000000101,16573272,0,0.040000,0.600000
16557620,46,0000111000000000000100001000100000000000010010,16556748,0,0.030000,0.600000
16557628,49,1101010000100000000100000000100000000001000111011,16581776,0,0.020000,0.500000
16557634,41,00000000000000000000000010000010000000101,16574892,0,0.020000,0.500000
16557659,46,0100000000000000001100000000001000000000011011,16566876,0,0.025000,0.500000
16557696,50,01000111000100100010000000000000000000000000000100,16574894,0,0.033333,0.500000
16557698,46,0010001000000010100100010000000000100000000101,16591641,0,0.050000,0.500000
16557737,46,0010000000000000010000000100000000000000011000,16580153,0,0.040000,0.600000
16557797,50,01010010000000000000100000010000000000000001101001,16558503,0,0.030000,0.600000
16557819,44,01001010000000001100000100001000000000001101,16576585,0,0.060000,0.600000
16557826,48,110010000000100000100000000100000000101000111001,16551671,0,0.050000,1.000000
16557833,46,0100100000000000101000000000000000000000011010,16573287,0,0.060000,0.600000
16557841,46,0100100000000000001000000000000000000000011010,16574900,0,0.080000,0.800000
16557859,42,000000000000010000000100100000000000001011,16583656,0,0.030000,0.600000
16557891,45,010010001000000000100010000000000000000011001,16568638,0,0.024000,0.600000
16557921,48,010110000000000000100000000000000000000100111101,16580148,0,0.040000,0.600000
16557999,51,110010010000000000000010000000000000000000100000010,16551690,0,0.040000,0.600000
16558008,50,01010010000000000000100000010000000000000001101001,16568644,0,0.070000,0.700000
16558028,47,10100100010000000001000100000000000000010110010,16558491,0,0.100000,0.500000
16558057,47,00100100000000000001000000000001000000000011000,16580152,0,0.040000,0.600000
16558140,40,0000000000000000000000001000000000000010,16591647,0,0.060000,0.600000
16558159,48,010010000000000000100000000000000000000100111101,16581761,0,0.080000,0.800000
16558194,48,011000000000000000010000001000010000000000110001,16587070,0,0.100000,0.500000
16558204,51,010100100000100000001000000100000000000000011010011,16563485,0,0.035000,0.700000
16558249,46,0100100010000100000000000000000010000010011110,16573283,0,0.025000,0.500000
16558250,44,01001000000000000010000000000010000000001100,16581774,0,0.060000,0.600000
16558274,43,0110000001000010001000000100000000000000101,16548344,0,0.120000,0.600000
16558283,41,10001010000000000011000000000000000011000,16570046,0,0.040000,0.600000
16558303,46,0110100010100100001000010000000010000000001000,16578376,0,0.120000,0.600000
16558312,46,0100100001000010001000000000000001000000011010,16566876,0,0.025000,0.500000
16558318,46,0100100001000000001000000010000000000010010100,16556752,0,0.060000,0.600000
16558325,46,0100100001000010001000000000000000000000011010,16573290,0,0.040000,0.600000
16558337,39,010000000000000000000100000000000000010,16571740,0,0.060000,0.600000
16558358,47,10100100001000000101000000000000010000000011010,16556756,0,0.066667,1.000000
16558359,49,1101010000100000000100000000100000000011000111011,16556756,0,0.066667,1.000000
16558388,47,01001000000000000010000000000000000000000110101,16571727,0,0.060000,0.600000
16558395,47,01001000000000000010010000000010000000001110000,16571729,0,0.050000,0.600000
16558397,41,00000010001000000000001000000000000001001,16553455,0,0.050000,0.500000
16558401,43,1000000001000001000001000000000000000101100,16556758,0,0.050000,1.000000
16558403,45,010010000100000100100000100000000000001001010,16583635,0,0.060000,0.600000
16558409,47,00100100000000000001000000000000000000000011010,16556762,0,0.040000,0.800000
16558448,43,0000010000000110010000000000000000000100100,16556763,0,0.066667,1.000000
16558471,41,11000000000001010011000000000000000011000,16580159,0,0.025000,0.500000
16558482,46,1000101101000000001000010010000000000100000000,16565285,0,0.050000,0.500000
16558486,46,0100010000000000000001000000000000010100110011,16549952,0,0.020000,0.600000
16558591,41,00000010001000000000001000000000000001001,16590223,0,0.060000,0.600000
16558683,44,01001000100000000010000000000000000000001101,16549946,0,0.070000,0.700000
16558721,44,11110110010000000001000100000000000000000010,16570048,0,0.050000,0.500000
16558751,49,0111001010000000000010000000000000000000000110100,16563502,0,0.060000,0.600000
16558772,46,1100100000000000001000000100000100000000011010,16578365,0,0.120000,0.600000
16558776,44,11110110010000100000000000000000000000000010,16578366,0,0.053333,0.800000
16558783,49,1001100000000100000100001000000000000000000011100,16580151,0,0.070000,0.700000
16558838,50,01010010000000000000100000110000000000100001101000,16563498,0,0.060000,0.600000
16558845,49,1001100000000100000100000000000000000000000011100,16563489,0,0.035000,0.600000
16558852,47,01001000000100000010000010000000000010000110100,16548346,0,0.060000,0.600000
16558897,46,0110100010100000001000010000000010000000001000,16561808,0,0.120000,0.600000
16558909,46,0100100000000000001000000000000000000000011010,16561812,0,0.053333,0.800000
16558922,46,1000101100000000001000010010000000001000000001,16573285,0,0.030000,0.600000
16558928,48,011101001000001000010000000100000000000000001111,16583647,0,0.025000,0.500000
16558936,46,0100100000000000001000001000001000000000010000,16563489,0,0.040000,0.800000
16558988,44,01001010000000000100000000000001000000001101,16590219,0,0.040000,0.600000
16559001,40,0000100000000000100001000100000000000001,16581780,0,0.040000,0.600000
16559044,48,010010000000000000100000000000000000000100111101,16578363,0,0.046667,0.700000
16559082,50,00010010000000000000000100000000000100000100000001,16568645,0,0.040000,0.600000
16559103,46,0100100000000000001000000000000000000000011010,16556751,0,0.120000,0.600000
16559129,46,1100110000000000000100000000000100000001101111,16568632,0,0.030000,0.600000
16559137,41,00000011001000000100000010000000000100101,16573292,0,0.100000,0.500000
16559153,43,0110000000000000100000000000000000100000100,16570052,0,0.024000,0.600000
16559154,50,00010010000000000000000000000000000000000100000010,16568640,0,0.025000,0.500000
16559208,43,0000000000000000010000000000000000000000000,16571727,0,0.060000,0.600000
16559229,49,0111000001010100000000000000000000010000000010000,16581758,0,0.033333,0.500000
16559261,45,000010000000100001000000000000000000110110111,16558503,0,0.025000,0.500000
16559275,45,100100000000000010000000100000000000000110101,16583639,0,0.050000,0.500000
16559317,47,00111100000000000001000000000001000000000011000,16551693,0,0.060000,0.600000
16559376,48,011101001000001000010000000100000000000000001111,16574901,0,0.030000,0.500000
16559385,48,011000000000000000010000001000010000000000110001,16548342,0,0.100000,1.000000
16559386,47,00010100100000001000000100000000000000001011000,16565286,0,0.040000,0.600000
16559402,45,100100000000000001010000000000000000000010000,16561797,0,0.060000,0.600000
16559419,47,10110010000100000100100000000000000010000001010,16581756,0,0.046667,0.700000
16559425,46,1000101100000000001000010010000000001000000001,16568636,0,0.030000,0.600000
16559429,51,001010010000000000000100000110000000000000001101000,16587072,0,0.040000,0.700000
16559430,47,00100100000000000001000000000001000000000011000,16588778,0,0.060000,0.600000
16559442,47,00100100000000000001000000000000000000000011010,16551671,0,0.050000,1.000000
16559448,44,01001000000000000010000000000000000000001101,16571738,0,0.030000,0.600000
16559456,47,11001000000100000010100000010000000000000110100,16573283,0,0.030000,0.600000
16559460,47,11000000000000000010001000000010000000000111001,16585673,0,0.033333,0.500000
16559474,50,11001001000000000010000000000000000000000000001010,16563493,0,0.053333,0.800000
16559499,49,0111001000000000000110010000000000000000001110100,16553445,0,0.030000,0.600000
16559508,46,0100100000000000001000000000000000000100011010,16553445,0,0.025000,0.500000
16559510,43,1001001000000000010000000000000000000000000,16551693,0,0.100000,1.000000
16559523,46,0000010000000000100000000000000000000000000000,16566886,0,0.160000,0.800000
16559526,48,001000100000000000001000000000111000000001001101,16574896,0,0.120000,0.600000
16559529,42,100000011000000001000000000000000000000010,16573270,0,0.060000,0.600000
16559531,46,1100010000000000000001000000000000010100110011,16573270,0,0.060000,0.600000
16559534,47,11001000100000000000000001100000000000010110100,16563490,0,0.033333,0.500000
16559559,44,01001000000000000010000000000000000000001101,16576586,0,0.046667,0.700000
16559571,46,0100100000000000001000000000000000010000011010,16588770,0,0.070000,0.700000
16559578,45,110110100100100001000010001000000000000000000,16556765,0,0.030000,0.600000
16559610,40,0000000000000000000000001000000000000010,16553462,0,0.023333,0.700000
16559632,44,10001001000000000010000100100000000000000010,16578364,0,0.060000,0.600000
16559640,50,10111001000000000010010000000000000000000000110000,16591650,0,0.100000,0.500000
