ID,genomeSize,genome
149798737,30,000100100000110100010110011100
149800534,30,100110100000110100011110001100
149800540,30,010011100000110010011110000110
149802105,30,010011100000110010011110001100
149803649,30,100110100000110100011110001100
149803652,30,010011100000110010011110001100
149803654,30,100000101000110000011000000111
149803656,30,110110000000110101010110001110
149803663,30,010011100000110010011110000110
149805316,30,010011100100110010011110001100
149805317,30,010011100000110010011110000110
149805318,30,000100100001110100010110011100
149805320,30,010011100000110010011110001100
149805325,30,100110100000110100011110001100
149806904,30,010011100000110010011110000110
149806907,30,000100100001110100010110011100
149806909,30,100110100000110100011110001100
149806911,30,000100100000110100010110011100
149806913,30,100110100000110100011110001100
149806923,30,010011100000111010011110001100
149806925,30,010011100000110010011110001100
149808607,30,100110100000110100011110001100
149808608,30,100110100000110100011110001100
149808609,30,000100100000110100011110011100
149808611,30,100110100000110100011110001000
149808612,30,100110100000110100011110001100
149808614,30,100110100000110100001110001100
149808615,30,010011100000110010011100000110
149808616,30,000100100000110100011110011100
149808619,30,010011100000111010011110001100
149808623,30,000100100000110100011110011100
149808626,30,010001100000110010011100000110
149808627,30,100110100100110100011110001100
149810304,30,100110100000110100011110001100
149810306,30,010011100000111010011110001100
149810312,30,000100100000110100011110011100
149810315,30,100000101000110000011000000111
149810317,30,010011100000100010011110001100
149810321,30,000100100000110100011110011100
149810323,30,000100100001110100010110011100
149810324,30,010111100000111010011110001100
149810329,30,100110100000110100011110001100
149810330,30,100110100000110100011110001100
149812340,30,100110100000110100011110001100
149812341,30,100010101001111100011000001100
149812344,30,110110000000110101010110001110
149812346,30,010011100000110010011110001100
149812349,30,100110100100110100011110001100
149812350,30,010011100000111010011110101100
149812359,30,100110100000110100011110001100
149814172,30,100110100000110100011110001000
149814173,30,010011100000100010011110001100
149814175,30,100110100000110100011110001100
149814176,30,010011100000110010011110001100
149814177,30,010011100000111010011100001100
149814178,30,010011100000111010011100001100
149814179,30,000100100000110100011110011100
149814180,30,100110100000110100011110001100
149814181,30,100110100000110100011110001100
149814182,30,100110100000110100011110001100
149814184,30,100110100000110100011110001100
149814185,30,000100100000110100011110011100
149814186,30,110110000000110101010110001110
149814187,30,000100100001110100010110011100
149814188,30,100110100000110100011110001100
149814189,30,010011100000110010011100000110
149815918,30,100010101001111100011000001100
149815922,30,100110100000110100011110001100
149815924,30,100110100000110100011110001100
149815925,30,000100100000110100011110011100
149815927,30,010011100000110010011110001100
149815928,30,010011100000111010011110101100
149815929,30,100110100000110100011110001100
149815931,30,100110100000110100011110001000
149815933,30,010011100000110010011110001100
149815935,30,000000100000110100011110011100
149815937,30,100110100000110100011110001100
149815938,30,100110100000110100011110001100
149815940,30,110110000000110101010110001110
149817853,30,100110100000110100011110001100
149817854,30,010011100000111010011110001100
149817856,30,100110100000110100011110001100
149817857,30,010111100000111010011110001100
149817859,30,100110100000110100011110001100
149817860,30,100110100000110100011110001100
149817862,30,010011100000111010011110001100
149817863,30,100110100000110100011110001100
149817864,30,100110100000110100011110001100
149817865,30,000100100001110100010110011100
