ID,genomeSize,genome
116519100,30,000011100000110000011110001100
116520718,30,000001100000110011001110100100
116520719,30,000011100000110100011110001100
116520721,30,000000100001000010001111011000
116522481,30,000011100000110000010110001100
116522491,30,000001100100000000001111001001
116523924,30,000001100000110011001110100100
116523925,30,000001100000110010001110100100
116523930,30,000001100100000000001111001001
116523936,30,000001100001000000001111001000
116525655,30,000011100000110000011110001100
116525656,30,000001100100000000011111001001
116525657,30,000001100100000000001111001001
116525659,30,000011100000110000001110001100
116525666,30,000011100000110000001110001100
116525670,30,000001100100000000001111001001
116525673,30,000000100001000010001111011000
116527145,30,000011100000110000011110001100
116527149,30,000001100001000000001111000000
116527150,30,000011100000110000001110001100
116527151,30,000001100100000000001111001001
116527153,30,000001100001000000001111000000
116527155,30,000001100100000000011111001001
116527157,30,000001100000110000001110001100
116527159,30,001001100000000011001111001000
116527163,30,000001100100000000001111001001
116527167,30,000001100100000001000111001001
116529031,30,000011100000110000010110001100
116529039,30,000011100000110000001110001100
116529044,30,000001100000110010001110100100
116529045,30,000001100100000000011111001001
116529046,30,000011100000110000010110001100
116529050,30,000001100100000000001111001001
116530883,30,000001100000110010001110100100
116530884,30,000011100000110000001110001100
116530885,30,000011100000110000011110001100
116530886,30,001001100000000001001111001000
116532353,30,000001100100000000001111001001
116532362,30,000001100100000000001111001001
116532363,30,000001100100000000001111001001
116532364,30,000011100000110100011110001100
116532365,30,000001100100000000011111001001
116532366,30,000011100000110000001110001100
116532369,30,000001100000100000001110001100
116532370,30,000001100100000000001111001001
116532371,30,000011100000110100011110001100
116533834,30,000000100001000000001111000000
116533835,30,000011100000110000001110001100
116533839,30,000001100000110000001110001100
116533840,30,000001100000110000001110001110
116533842,30,000001100100000000101111001001
116533846,30,001001100000000011001111001000
116533847,30,000001100000110000001110001100
116533849,30,001001100000000011001111001000
116535293,30,000011100000110000001110001100
116535294,30,000001100000010000001110001100
116535295,30,000011100000110000011110001100
116535296,30,000001100100000000001111001001
116535298,30,000001100001000000001111001000
116535299,30,000001100100000000001111001001
116535300,30,000001100100000000011111001001
116535301,30,000000100000100000001111001000
116535303,30,000001100000110000000110001100
116535304,30,000011100000110000011110001100
116536846,30,000011100000110000001110001100
116536848,30,000011100000110000001110001100
116536849,30,000001100100000000001111001001
116536850,30,001001100000000011001111001000
116536851,30,000011100000110000001110001100
116536853,30,000000100001000000001111000000
116536855,30,000001100000110000001110001100
116536856,30,000001100100000000001111001001
116536858,30,000001100100000000001111001001
116536859,30,000001100100000000011111001001
116536860,30,000001100100000000001111001001
116536861,30,000001100100000000001111001001
116538326,30,000011100000110000011110001100
116538327,30,000011100000110000001110001100
116538335,30,000001100000110010001110100100
116538337,30,000000100001000010001111011000
116538339,30,000001100000110010001110100100
116538340,30,000001100100000000001111001001
116538341,30,000001100001000000001111000000
116539892,30,000011100000110000011110001100
116539894,30,000000100001000000001111000000
116539896,30,000001100000110010001110100100
116539897,30,000000100001000000001111000000
116539898,30,000001100000110000001110001100
116539899,30,000001100100000000001111001001
116539900,30,000001100100000000001111001001
116539901,30,000000100001000010001111011000
116539902,30,000001100100000000101111001001
116539903,30,001001100000000011001111001000
116539904,30,000000100001000000001111000000
116539906,30,000011100000110000011110001100
116539907,30,000001100000110011001110100100
116539908,30,001001100000000011001111001000
116539910,30,000001100100000000001111001001
116539911,30,000011100000110000001110001100
116539913,30,000001100000100000001110001100
116539917,30,000001100100000001000111001001
116541689,30,000001100100000000001111001001
116541690,30,000001100001000000001111000000
116541691,30,000011100000110000001110001100
116541692,30,000001100000100000001110001100
116541693,30,000001100100000000101111001001
116541694,30,000001100001000000001111001000
116541695,30,000011100000110000001110001100
116541696,30,000001100000110000001110001100
116541697,30,000001100001000000001111000000
116541698,30,000000100001000010001111011000
116541699,30,000011100000110000010110001100
116541701,30,000000100001000000001111001000
116541702,30,000001100100000001000111001001
116541705,30,000001100100000000011111001001
116541706,30,000000100001000000001111001000
116541707,30,001001100000000011001111001000
116541708,30,000001100100000000001111001001
116541709,30,001001100000000011001111001000
116543266,30,000011100000110000001110001100
116543267,30,000011100000110000001110001100
116543268,30,000001100001000000001111000000
116543269,30,000001100100000000001111001001
116543270,30,000001100100001000011111001001
116543271,30,000000100001000010001111011000
116543272,30,000011100000110000001110001100
116543273,30,000001100001000000001111001000
116543274,30,000011100000110100011110001100
116543275,30,000011100000110000011110001100
116543276,30,000000100000100000001111001000
116543277,30,000001100000110010001110100100
116543278,30,000001100001000000001111000000
116543279,30,000011100000110000010110001100
116543280,30,001001100000000000001111001000
116544959,30,000001100000110010001110100100
116544960,30,000001100100000000011111001001
116544961,30,001001100000000000001111001000
116544962,30,000000100001000010001111011000
116544963,30,001001100000000011001111001000
116544964,30,000001100000110000001110001110
116544965,30,000001100100000000001111001001
116544966,30,000001100100000000001111001001
116544967,30,000001100001000000001111001000
116544969,30,000001100100000000011111001001
116544970,30,000001100001000000001111001000
116544971,30,000001100100000000001111001001
116544972,30,000000100000100000001111001000
116544973,30,000001100000110010001110100100
116544974,30,000001100000100000001110001100
116544975,30,000011100000110000001110001100
116544976,30,000001100000110000001110001100
116544978,30,000001100001000000001111001000
116544979,30,000011100000110100011110001100
116546514,30,000011100000110000010110001100
116546516,30,000001100100000000011111001001
116546517,30,000001100001000000001111001000
116546518,30,000001100000100000001110001100
116546519,30,000001100000110000001110001110
116546520,30,000011100000110000011110001100
116546521,30,000011100000110000001110001100
116546522,30,000011100000110000011110001100
116546524,30,000000100001000000001111000000
116546525,30,000011100000110000001110001100
116546526,30,000011100000110000011110001100
116546527,30,000000100001000010001111011000
116546528,30,000001100000110000001110001100
116546530,30,000001000100000000001111001001
116546531,30,000000110001000000001111001000
116548207,30,000011100000110000011110001100
116548208,30,000001100000110010001110100100
116548209,30,000001100100000000011111001001
116548210,30,000011100000110000011110001100
116548211,30,000001100100000000001111001001
116548212,30,000011100000110000001110001100
116548213,30,000000100001000000001111000000
116548214,30,000011100000110000001110001100
116548215,30,000000100001000000001111000000
116548216,30,000001100110000000001111001001
116548217,30,000011100000110000011110001100
116548218,30,000011100000110000010110001100
116548219,30,000011100000110000010110001100
116548220,30,000001100100000000001111001001
116548221,30,000011100000110000011110001100
116548222,30,000001100100000000001111001001
116548223,30,001001100000000011001111001000
116548224,30,000001100100000000001111001001
116548225,30,000001100000110000000110001100
116548226,30,000011100000110000011110001100
116548227,30,000001100000110010001110100100
116548228,30,000001100100000000011111001001
116548229,30,000011100000110000011110001100
116548230,30,000011100000110000011110001100
116548231,30,000011100000110000011110001100
116548232,30,001001100000000001001111001000
116548233,30,000000100001000010001111011000
116548234,30,000000100001000000001111000000
116548235,30,000001100000110000001110001110
116548236,30,000001100100000000001111001001
116550179,30,000011100000110000001110001100
116550180,30,000001100000100000001110001100
116550181,30,000001100001000000001111000000
116550182,30,001001100000000011001111001000
116550183,30,000000100001000010001111011000
116550184,30,001001100000000001001111001000
116550185,30,000000100001000000001111000000
116550186,30,000001100100000000001111001001
116550187,30,000001100100000000011111001001
116550188,30,000000100000100000001111001000
116550189,30,000011100000110100011110001100
116550190,30,000001100100000000011111001001
116550191,30,000011100000110000001110001100
116550192,30,000011100000110000001110001100
116550193,30,000001100100000000001111001001
116550194,30,000001100100000000001111001001
116550195,30,000001100100000000001111001001
116550196,30,000011100000110000001110001100
116550197,30,000001100000110000001110001100
116551864,30,000001100000010000001110001100
116551865,30,000011100000110000010110001100
116551866,30,000001100100000000001111001001
116551867,30,000001100000110011001110100100
116551868,30,000011100000110000001110001100
116551869,30,000001100001000000001111000000
116551870,30,000001100100000000011111001001
116551871,30,000011100000110000010110001100
116551872,30,000001100001000000001111000000
116551873,30,000001100100000000001111001001
116551874,30,000000100001000000001111001000
116551875,30,000011100000110000011110001100
116551876,30,000001100100000000001111001001
116551877,30,000011100000110100011110001100
116551878,30,000001100100000000001111001001
116551879,30,000001100000100000001110001100
116551880,30,000001100100000000001111001001
116551881,30,000001100001000000001111001000
116551882,30,000001100001000000001111000000
116551883,30,000001100000110010001110100100
116551884,30,000011100000110000001110001100
116551885,30,000011100000110000001110001100
116553694,30,000001100001000000001111001000
116553695,30,001001100000000000001111001000
116553696,30,000001100100000000001111001001
116553697,30,001001100000000011001111001000
116553698,30,000011100000110000010110001100
116553699,30,000001100100000000101111001001
116553700,30,000001100000110010001110100100
116553701,30,000001100100000000011111001001
116553702,30,000011100000110000001110001100
