ID,genomeSize,genome
83302744,30,000111101010000001001000000110
83302747,30,000111101010000000001110000100
83304328,30,000111101010000001000010000000
83304335,30,000111101010000001001000000110
83305864,30,100010011010010101010100100010
83307579,30,000111101010000101000011000000
83307593,30,100110011010000101011110100010
83309107,30,000101101011000000001110000100
83309108,30,000010011010010101010100100010
83309112,30,000111101110000001001010000000
83309115,30,100110011010001001011110100010
83309116,30,100110011010001001011110100010
83309119,30,000111101010000000001110000100
83309125,30,000111100010001000001110000100
83309126,30,000111101010000000001110000100
83311090,30,000111100010000000011110000100
83311092,30,100010011010010101010100100010
83311096,30,100010011010010101010100100010
83311098,30,000111101010000001000011000000
83311099,30,100010011010010101010100100010
83311103,30,000111101010000101001010000110
83311105,30,100010011010010101010100100010
83311106,30,000111100010000000011110000100
83312915,30,000111101010000001000010000000
83312918,30,000101101011000000001110000100
83312919,30,100110011010000101011110100010
83312921,30,000111101010000001001010000000
83312922,30,000111101010000001001000000110
83312924,30,000111100010001000001110000100
83312925,30,100010011010010101010100100010
83312926,30,100010011010010101010100100010
83312928,30,100010011010010101010100100010
83312934,30,000111101010000001000011000000
83312935,30,000010011010011101000111100000
83312937,30,000111100010000000001110000100
83312938,30,000111101010000001000010000000
83312941,30,100110011010000101011110100010
83312943,30,100010011010010101010100100010
83314930,30,000111101010000001000011000000
83314931,30,000111100010001000001110000100
83314936,30,000111100010000000001110000100
83316565,30,000111101010000001001110000000
83316567,30,100010011010010101010100100010
83316569,30,000111101010000001001000000110
83316570,30,100110011010000101011110100010
83316571,30,100010011010100101011110100010
83316572,30,100010011010010101010100100010
83318241,30,100010011010010101010100100010
83318242,30,100010011010010101010100100010
83318243,30,100010011011010101010100100010
83318246,30,000101101011000000001110000100
83318247,30,100010011011010101010100100010
83318248,30,100110011010000101011111100010
83318249,30,000111101010000000001110000100
83318250,30,100110011010000101011110100010
83318251,30,000111101011000000001110000100
83318256,30,000101101011000000001110000100
83318260,30,000111101010000000001110000100
83318262,30,000111100010000000001110000100
83318263,30,000010011010011101000111100000
83319950,30,000111100010000000001110000100
83319951,30,100010011010010101010100100010
83319954,30,000111101010000001001000000110
83319955,30,000111101010000001001110000000
83319956,30,000111101010000001000010000000
83319958,30,000101101011000000001110000100
83319959,30,000111101010000001001110000000
83319961,30,100010011010100101011110100110
83319962,30,100010011010010101010100100010
83319963,30,000111101010000000001110000100
83319968,30,000111101010000000001110000100
83319969,30,100010011010010101010100100010
83319970,30,100010011010010101010100100010
83321806,30,000010011010011101000111100000
83321807,30,000111100010000000011110000100
83321809,30,100110011010000101011111100010
83321810,30,000111101010000001001000000110
83321811,30,100010011010010101010100100010
83321814,30,000111101010000001000010000000
83321815,30,000111101010000000001110000100
83321816,30,000111101010000001001010000000
83321817,30,000111101010000000001110000100
83321818,30,000111100010000000001110000100
83323347,30,100110011010000101011110100010
83323348,30,000111101010000000001110000100
83323349,30,100010011010010101010100100010
83323350,30,100110011010000101011110100010
83323352,30,000010011010011101000111100000
83323353,30,000010011010011101000111100000
83323354,30,000111101110000001001010000000
83323356,30,000111101010000001000010000000
83323357,30,000111101011000000001110000100
83323363,30,000101101011000000001110000100
83324844,30,100110011010001001011110100010
83324845,30,000111101010000001000010000000
83324846,30,100010011010010101010100100010
83324847,30,100010011010010101010100100010
83324848,30,000111101010000001001110000000
83324849,30,100010011010010101010100100010
83324850,30,000111100010001000001110000100
83324852,30,100010011010010101010100100010
83324853,30,100010011010010101010100100010
83326287,30,100010011010010101010100100010
83326288,30,000111101010000001001010000110
83326290,30,000111101010000000001110000110
83326291,30,000010011010011101000111100000
83326292,30,100110011010000101010110100010
83326293,30,001111101010000001001000000110
83326294,30,000111100010001000001110000100
83326295,30,000111100010000000001110000100
83326297,30,000010011010011101000111100000
83326300,30,000111101010000001001110000000
83326301,30,100010011010010101010100100010
83326303,30,000111101010000001001000000110
83326304,30,000111101010000001000010000000
83327764,30,000111101010100001001000000110
83327765,30,000111101010000001001010000110
83327766,30,100110011010000101011110100010
83327768,30,100010011010010101010100100010
83327769,30,000111101010000001000011000000
83327770,30,100010011010010101010100100010
83327771,30,000111101010100001001000000110
83327773,30,000010011010011101000111100000
83327774,30,000111101010000000001110000100
83327776,30,100010011010010101010100100010
83327777,30,100110011010000101011110100010
83327778,30,100110011010001001011110100010
83327779,30,000111101010000000001110000100
83327780,30,100010011010010101010100100010
83327782,30,000101101011000000001110000100
83329347,30,100010011010010101010100100010
83329348,30,100010011010100101011110100010
83329349,30,000111100010000000001110000100
83329350,30,000010011010011101000111100000
83329351,30,100110011010000101011110100010
83329352,30,000111101010000001001000000110
83329353,30,000111101010000001001110000000
83329354,30,100110011010001101011110100010
83329356,30,100110011010001001011110100010
83329357,30,000111101010000000001110000100
83329358,30,000111100010001000001110000100
83329359,30,000111101010000000001110000100
