ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116390135,76,1001000010001101011010101000000001000010001100100100110110010100110000001101,116384799,0,0.020000,0.400000
116390160,76,0010000000000010110101010000000010000100111001011001101101000001101001000001,116420324,0,0.025000,0.500000
116390219,71,00001111110111010100010100000010000100011001011001011010001000010010111,116410618,0,0.060000,0.600000
116390220,68,00111111011101010011000100001000010001100101100011111000100001000001,116386718,0,0.060000,0.600000
116390419,75,000010111101011010101100000001000010001100100100110000100101101001110111111,116412269,0,0.025000,0.500000
116390430,71,11011111110110010011100000000100001000110010010011111000010011001010001,116390124,0,0.024000,0.600000
116390446,67,1101111110110100001100000000100101000110010011011011110010001010001,116409009,0,0.080000,0.400000
116390526,70,0110111111010101000011000000001000010001100100100111111000000001010001,116412273,0,0.060000,0.600000
116390629,75,001000000011010110101010000000010000100011001011001101101000001101001000001,116386716,0,0.040000,0.600000
116390704,71,11110111111011110111011000000001000010001100101110110111000000001010001,116403755,0,0.032000,0.800000
116390721,68,00011111111101010000000000001000011001100101100110111000000001000001,116400190,0,0.100000,0.500000
116390735,72,111110111011011001010011001010001000011001100101110111111000000000010001,116410607,0,0.040000,0.400000
116390744,69,110111111010101001011000000001000010001100110110111111000010001010001,116391822,0,0.016000,0.400000
116390753,76,0110011111101111110111100001001000010001100100100110111000101010000010111100,116393482,0,0.040000,0.400000
116390887,76,0110001100011010110101010000000010000100011001001001101101000001100001001001,116415376,0,0.030000,0.600000
116390923,74,01110101111001101001110000000010000100011001001001111101011011100010100111,116418735,0,0.120000,0.600000
116390982,74,01100101101001001001110000000010000000011001001001111101011011100010100111,116400186,0,0.020000,0.600000
116390985,76,0100001100011010110101000000000010000100011001001001101101000001100001001001,116409005,0,0.100000,0.500000
116391016,76,0110001100011010110101010000000010000100011001001001101101000001100001001001,116422504,0,0.024000,0.600000
116391025,70,0000111111010111010111000000001000110001100101100111111000100101000001,116422501,0,0.080000,0.800000
116391035,69,110111111101111111001100000000100011000110010111011011100001001011001,116425904,0,0.040000,0.600000
116391048,70,1101111110101010000110000000010000101011001001101111110100000010100011,116410611,0,0.060000,0.400000
116391063,74,01110101111001101001110000000010000100011001001001111101011011100010100111,116383147,0,0.024000,0.600000
116391065,72,111110111011011001010011001000001000011001100101110111111000010000010001,116391829,0,0.120000,0.600000
116391099,67,0111111111101010011000010001000010001100101100111111000100001000011,116405435,0,0.024000,0.600000
116391201,70,0110111111010101000011000000001000010001100100110111111000000001010001,116410609,0,0.046667,0.700000
116391210,69,111011111101101000011000000001000010001100100110111111000100011010001,116384794,0,0.060000,0.600000
116391214,74,01100101111001001001110000000010000100011001001001111101011011100010100111,116401921,0,0.040000,0.600000
116391299,67,0001110101101011011000000001000010001100101100110101000100001000011,116415374,0,0.060000,0.600000
116391304,71,11110111111011111111011000000001000010001100101110110111000000001010001,116403754,0,0.035000,0.700000
116391311,76,0110000100011010111111010000001010000100011001011001101101000001100111000000,116412267,0,0.040000,0.500000
116391315,76,0110000100011010111111010000001010000100011001011001101101000001100111000000,116412267,0,0.040000,0.500000
116391323,69,111011111101101000011000000001100010001100100110111111000100001010001,116413807,0,0.030000,0.600000
116391389,73,0111101111110111011110110000010010000100011001011101101110000000010100110,116416974,0,0.046667,0.700000
