update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
390,412,0,19141,46.458738,0.000000,30.000000,-1,39.915626,39.915626,-1,15,0,1570,19,0,752,1224,0,171,4.891261,3.546442,3.546442,1.000000,0.911130,-1,-1,-1,-1,-1,0.076335
400,385,0,17470,45.376623,0.000000,30.000000,-1,39.920034,39.920034,-1,20,0,1542,23,0,675,1456,0,220,5.235291,3.796249,3.796249,1.000000,0.893326,-1,-1,-1,-1,-1,0.083661
410,410,0,18612,45.395122,0.000000,30.000000,-1,39.926714,39.926714,-1,21,0,1661,25,0,728,1766,0,270,4.921386,3.469497,3.469497,1.000000,0.892957,-1,-1,-1,-1,-1,0.076429
420,397,0,17910,45.113350,0.000000,30.000000,-1,39.934227,39.934227,-1,25,0,1619,23,0,680,1516,0,319,5.162148,3.688877,3.688877,1.000000,0.883588,-1,-1,-1,-1,-1,0.081769
430,387,0,17721,45.790698,0.000000,30.000000,-1,39.944416,39.944416,-1,20,0,1636,12,0,659,1405,0,245,5.139075,3.628490,3.628490,1.000000,0.890935,-1,-1,-1,-1,-1,0.079241
440,406,0,18295,45.061576,0.000000,30.000000,-1,39.964362,39.964362,-1,21,0,1543,18,0,727,1653,0,248,5.017447,3.566883,3.566883,1.000000,0.891979,-1,-1,-1,-1,-1,0.079156
450,421,0,18973,45.066508,0.000000,30.000000,-1,39.946872,39.946872,-1,25,0,1663,17,0,729,1929,0,299,4.903877,3.457189,3.457189,1.000000,0.881765,-1,-1,-1,-1,-1,0.076713
460,424,0,19510,46.014151,0.000000,30.000000,-1,39.953306,39.953306,-1,13,0,2154,19,0,777,1644,0,172,5.309202,3.607596,3.607596,1.000000,0.908150,-1,-1,-1,-1,-1,0.078402
470,404,0,18282,45.252475,0.000000,30.000000,-1,39.953233,39.953233,-1,21,0,1626,15,0,707,1591,0,266,5.012475,3.563314,3.563314,1.000000,0.891901,-1,-1,-1,-1,-1,0.078743
480,406,0,18759,46.204433,0.000000,30.000000,-1,39.957567,39.957567,-1,15,0,1567,19,0,794,1609,0,185,4.960672,3.584660,3.584660,1.000000,0.904180,-1,-1,-1,-1,-1,0.077583
490,389,0,17780,45.706941,0.000000,30.000000,-1,39.968110,39.968110,-1,19,0,1702,15,0,682,1321,0,226,5.374959,3.804132,3.804132,1.000000,0.887117,-1,-1,-1,-1,-1,0.083229
500,388,0,17312,44.618557,0.000000,30.000000,-1,39.977472,39.977472,-1,30,0,1506,24,0,653,1431,0,393,5.075787,3.709314,3.709314,1.000000,0.863500,-1,-1,-1,-1,-1,0.083134
510,414,0,18559,44.828502,0.000000,30.000000,-1,39.997683,39.997683,-1,32,0,1420,15,0,656,1482,0,380,4.690274,3.485479,3.485479,1.000000,0.862220,-1,-1,-1,-1,-1,0.077751
520,420,0,18815,44.797619,0.000000,30.000000,-1,40.007866,40.007866,-1,25,0,1650,16,0,714,1287,0,331,4.931688,3.473867,3.473867,1.000000,0.882394,-1,-1,-1,-1,-1,0.077546
530,386,0,17700,45.854922,0.000000,30.000000,-1,40.014520,40.014520,-1,21,0,1329,24,0,676,1455,0,251,5.019526,3.733682,3.733682,1.000000,0.884590,-1,-1,-1,-1,-1,0.081424
540,388,0,17604,45.371134,0.000000,30.000000,-1,40.026585,40.026585,-1,22,0,1537,20,0,671,1714,0,240,5.311335,3.739230,3.739230,1.000000,0.883406,-1,-1,-1,-1,-1,0.082414
550,399,0,18052,45.243108,0.000000,30.000000,-1,40.037669,40.037669,-1,19,0,1728,21,0,671,1566,0,234,5.048726,3.522344,3.522344,1.000000,0.887053,-1,-1,-1,-1,-1,0.077854
560,411,0,18746,45.610706,0.000000,30.000000,-1,40.051851,40.051851,-1,19,0,1502,24,0,749,1727,0,225,4.902971,3.540199,3.540199,1.000000,0.891740,-1,-1,-1,-1,-1,0.077618
570,410,0,18581,45.319512,0.000000,30.000000,-1,40.061730,40.061730,-1,16,0,1866,26,0,727,1673,0,209,4.944031,3.288954,3.288954,1.000000,0.895387,-1,-1,-1,-1,-1,0.072573
580,390,0,17676,45.323077,0.000000,30.000000,-1,40.084748,40.084748,-1,17,0,1572,21,0,633,1177,0,217,5.114738,3.659255,3.659255,1.000000,0.891443,-1,-1,-1,-1,-1,0.080737
590,400,0,18244,45.610000,0.000000,30.000000,-1,40.080958,40.080958,-1,18,0,1724,18,0,634,1404,0,212,5.305319,3.668312,3.668312,1.000000,0.891880,-1,-1,-1,-1,-1,0.080428
600,390,0,17840,45.743590,0.000000,30.000000,-1,40.091536,40.091536,-1,17,0,1685,23,0,689,1402,0,191,5.420571,3.797133,3.797133,1.000000,0.894956,-1,-1,-1,-1,-1,0.083009
610,415,0,18737,45.149398,0.000000,30.000000,-1,40.084432,40.084432,-1,22,0,1910,23,0,691,1698,0,274,4.915292,3.362907,3.362907,1.000000,0.883241,-1,-1,-1,-1,-1,0.074484
620,394,0,18208,46.213198,0.000000,30.000000,-1,40.062116,40.062116,-1,14,0,1620,22,0,761,1672,0,162,5.152017,3.612426,3.612426,1.000000,0.901284,-1,-1,-1,-1,-1,0.078169
630,391,0,18267,46.718670,0.000000,30.000000,-1,40.062736,40.062736,-1,16,0,1288,24,0,715,1495,0,211,4.950418,3.749619,3.749619,1.000000,0.896877,-1,-1,-1,-1,-1,0.080260
640,411,0,19056,46.364964,0.000000,30.000000,-1,40.090155,40.090155,-1,14,0,1812,20,0,776,1932,0,177,4.973205,3.513355,3.513355,1.000000,0.903417,-1,-1,-1,-1,-1,0.075776
650,389,0,17983,46.228792,0.000000,30.000000,-1,40.091253,40.091253,-1,14,0,1518,22,0,706,1424,0,174,5.135717,3.640449,3.640449,1.000000,0.901285,-1,-1,-1,-1,-1,0.078749
660,377,0,17278,45.830239,0.000000,30.000000,-1,40.115523,40.115523,-1,17,0,1639,21,0,648,1607,0,206,5.222994,3.721935,3.721935,1.000000,0.894815,-1,-1,-1,-1,-1,0.081211
670,430,0,19736,45.897674,0.000000,30.000000,-1,40.097183,40.097183,-1,20,0,1713,20,0,775,1676,0,268,4.662472,3.296885,3.296885,1.000000,0.891097,-1,-1,-1,-1,-1,0.071831
680,405,0,18055,44.580247,0.000000,30.000000,-1,40.106453,40.106453,-1,28,0,1540,20,0,742,1546,0,365,4.915950,3.527319,3.527319,1.000000,0.872917,-1,-1,-1,-1,-1,0.079123
690,410,0,18965,46.256098,0.000000,30.000000,-1,40.112576,40.112576,-1,14,0,1720,23,0,666,1275,0,184,4.982301,3.533262,3.533262,1.000000,0.902589,-1,-1,-1,-1,-1,0.076385
700,406,0,18317,45.115764,0.000000,30.000000,-1,40.124365,40.124365,-1,13,0,1808,20,0,733,1334,0,152,5.143167,3.481627,3.481627,1.000000,0.902982,-1,-1,-1,-1,-1,0.077171
710,380,0,17340,45.631579,0.000000,30.000000,-1,40.123299,40.123299,-1,13,0,1559,18,0,648,1340,0,172,5.230785,3.600543,3.600543,1.000000,0.899561,-1,-1,-1,-1,-1,0.078905
720,382,0,17292,45.267016,0.000000,30.000000,-1,40.120634,40.120634,-1,19,0,1512,15,0,627,1782,0,233,5.116460,3.614155,3.614155,1.000000,0.885231,-1,-1,-1,-1,-1,0.079841
730,391,0,17654,45.150895,0.000000,30.000000,-1,40.128923,40.128923,-1,22,0,1481,13,0,691,1373,0,289,5.153325,3.668926,3.668926,1.000000,0.877371,-1,-1,-1,-1,-1,0.081259
740,400,0,18665,46.662500,0.000000,30.000000,-1,40.139727,40.139727,-1,11,0,1904,17,0,652,1647,0,140,4.994414,3.394931,3.394931,1.000000,0.904303,-1,-1,-1,-1,-1,0.072755
750,415,0,18527,44.643373,0.000000,30.000000,-1,40.124251,40.124251,-1,25,0,1837,16,0,690,1763,0,293,4.755480,3.207802,3.207802,1.000000,0.875569,-1,-1,-1,-1,-1,0.071854
760,407,0,18126,44.535627,0.000000,30.000000,-1,40.146420,40.146420,-1,28,0,1760,18,0,644,1484,0,349,5.062636,3.503411,3.503411,1.000000,0.865143,-1,-1,-1,-1,-1,0.078665
770,396,0,17870,45.126263,0.000000,30.000000,-1,40.146503,40.146503,-1,25,0,1750,21,0,689,1378,0,344,4.971949,3.426520,3.426520,1.000000,0.871447,-1,-1,-1,-1,-1,0.075932
780,398,0,17572,44.150754,0.000000,30.000000,-1,40.123606,40.123606,-1,33,0,1542,18,0,673,1221,0,399,4.938364,3.487216,3.487216,1.000000,0.853149,-1,-1,-1,-1,-1,0.078984
790,386,0,17771,46.038860,0.000000,30.000000,-1,40.125317,40.125317,-1,19,0,1536,19,0,650,1389,0,240,5.237614,3.805687,3.805687,1.000000,0.884978,-1,-1,-1,-1,-1,0.082662
800,386,0,17731,45.935233,0.000000,30.000000,-1,40.107383,40.107383,-1,16,0,1530,16,0,667,1665,0,198,5.157340,3.685492,3.685492,1.000000,0.893156,-1,-1,-1,-1,-1,0.080232
810,380,0,17384,45.747368,0.000000,30.000000,-1,40.106880,40.106880,-1,15,0,1607,18,0,690,1528,0,202,5.073434,3.492355,3.492355,1.000000,0.888904,-1,-1,-1,-1,-1,0.076340
820,409,0,18683,45.679707,0.000000,30.000000,-1,40.106407,40.106407,-1,18,0,1580,19,0,703,1421,0,213,5.205214,3.613042,3.613042,1.000000,0.883409,-1,-1,-1,-1,-1,0.079095
830,399,0,18117,45.406015,0.000000,30.000000,-1,40.114423,40.114423,-1,18,0,1429,22,0,742,1459,0,218,4.873563,3.379271,3.379271,1.000000,0.880935,-1,-1,-1,-1,-1,0.074423
840,415,0,19183,46.224096,0.000000,30.000000,-1,40.113538,40.113538,-1,16,0,1924,16,0,751,1687,0,203,5.037406,3.502736,3.502736,1.000000,0.886109,-1,-1,-1,-1,-1,0.075777
850,401,0,18615,46.421446,0.000000,30.000000,-1,40.128982,40.128982,-1,17,0,1751,23,0,690,1782,0,234,5.224723,3.704383,3.704383,1.000000,0.887708,-1,-1,-1,-1,-1,0.079799
860,400,0,18588,46.470000,0.000000,30.000000,-1,40.145470,40.145470,-1,12,0,1381,9,0,687,1564,0,147,4.912964,3.557948,3.557948,1.000000,0.898760,-1,-1,-1,-1,-1,0.076564
870,409,0,18724,45.779951,0.000000,30.000000,-1,40.152852,40.152852,-1,17,0,1782,17,0,721,1612,0,226,5.235798,3.617968,3.617968,1.000000,0.887199,-1,-1,-1,-1,-1,0.079030
880,400,0,18481,46.202500,0.000000,30.000000,-1,40.150966,40.150966,-1,16,0,1638,14,0,678,1898,0,202,5.162847,3.607332,3.607332,1.000000,0.888924,-1,-1,-1,-1,-1,0.078077
890,412,0,19067,46.279126,0.000000,30.000000,-1,40.149263,40.149263,-1,18,0,1586,15,0,729,1789,0,235,5.067580,3.638577,3.638577,1.000000,0.884928,-1,-1,-1,-1,-1,0.078622
900,392,0,17929,45.737245,0.000000,30.000000,-1,40.154498,40.154498,-1,19,0,1316,9,0,740,1588,0,248,5.237049,3.760400,3.760400,1.000000,0.881208,-1,-1,-1,-1,-1,0.082217
910,384,0,17553,45.710938,0.000000,30.000000,-1,40.147496,40.147496,-1,19,0,1684,17,0,629,1407,0,247,5.120481,3.559764,3.559764,1.000000,0.881611,-1,-1,-1,-1,-1,0.077876
920,404,0,18443,45.650990,0.000000,30.000000,-1,40.144825,40.144825,-1,18,0,1570,21,0,721,1520,0,206,4.927640,3.464863,3.464863,1.000000,0.883320,-1,-1,-1,-1,-1,0.075899
930,405,0,18662,46.079012,0.000000,30.000000,-1,40.133694,40.133694,-1,17,0,1625,24,0,756,1536,0,202,4.983347,3.495489,3.495489,1.000000,0.884174,-1,-1,-1,-1,-1,0.075859
940,400,0,18175,45.437500,0.000000,30.000000,-1,40.135791,40.135791,-1,14,0,1585,20,0,703,1549,0,167,4.968897,3.400329,3.400329,1.000000,0.894502,-1,-1,-1,-1,-1,0.074835
950,405,0,18919,46.713580,0.000000,30.000000,-1,40.161848,40.161848,-1,14,0,1618,13,0,696,1585,0,212,5.183368,3.612517,3.612517,1.000000,0.893823,-1,-1,-1,-1,-1,0.077333
960,397,0,18274,46.030227,0.000000,30.000000,-1,40.206140,40.206140,-1,13,0,1759,20,0,714,1618,0,186,5.346734,3.628917,3.628917,1.000000,0.894184,-1,-1,-1,-1,-1,0.078838
970,410,0,19028,46.409756,0.000000,30.000000,-1,40.226561,40.226561,-1,13,0,1745,25,0,702,1555,0,169,4.975004,3.403045,3.403045,1.000000,0.894772,-1,-1,-1,-1,-1,0.073326
980,399,0,17795,44.598997,0.000000,30.000000,-1,40.235797,40.235797,-1,25,0,1398,17,0,739,1303,0,302,5.044960,3.565992,3.565992,1.000000,0.866407,-1,-1,-1,-1,-1,0.079957
990,396,0,17881,45.154040,0.000000,30.000000,-1,40.224204,40.224204,-1,24,0,1576,17,0,651,1310,0,293,5.204487,3.670573,3.670573,1.000000,0.868383,-1,-1,-1,-1,-1,0.081290
1000,412,0,18547,45.016990,0.000000,30.000000,-1,40.239985,40.239985,-1,24,0,1636,15,0,719,1459,0,288,4.908553,3.437032,3.437032,1.000000,0.872879,-1,-1,-1,-1,-1,0.076350
1010,420,0,19069,45.402381,0.000000,30.000000,-1,40.191567,40.191567,-1,21,0,1723,20,0,708,1652,0,252,4.888685,3.371292,3.371292,1.000000,0.875962,-1,-1,-1,-1,-1,0.074254
1020,427,0,19314,45.231850,0.000000,30.000000,-1,40.217821,40.217821,-1,23,0,1546,25,0,734,1823,0,305,4.705109,3.303088,3.303088,1.000000,0.869528,-1,-1,-1,-1,-1,0.073026
1030,402,0,18241,45.375622,0.000000,30.000000,-1,40.201524,40.201524,-1,20,0,1570,23,0,701,1582,0,249,4.967288,3.404227,3.404227,1.000000,0.873387,-1,-1,-1,-1,-1,0.075023
1040,392,0,18019,45.966837,0.000000,30.000000,-1,40.190188,40.190188,-1,16,0,1509,13,0,665,1422,0,185,5.530644,3.864885,3.864885,1.000000,0.883345,-1,-1,-1,-1,-1,0.084080
1050,398,0,18136,45.567839,0.000000,30.000000,-1,40.221493,40.221493,-1,19,0,1616,10,0,687,1602,0,230,5.104193,3.526820,3.526820,1.000000,0.877430,-1,-1,-1,-1,-1,0.077397
1060,394,0,17932,45.512690,0.000000,30.000000,-1,40.261711,40.261711,-1,19,0,1396,25,0,687,1323,0,246,4.972495,3.508047,3.508047,1.000000,0.875345,-1,-1,-1,-1,-1,0.077078
1070,382,0,17259,45.180628,0.000000,30.000000,-1,40.293702,40.293702,-1,20,0,1603,28,0,627,1487,0,239,5.471035,3.678180,3.678180,1.000000,0.870464,-1,-1,-1,-1,-1,0.081411
1080,410,0,18592,45.346341,0.000000,30.000000,-1,40.269040,40.269040,-1,20,0,1657,16,0,695,1588,0,236,5.173334,3.569639,3.569639,1.000000,0.870305,-1,-1,-1,-1,-1,0.078719
1090,381,0,17756,46.603675,0.000000,30.000000,-1,40.260081,40.260081,-1,15,0,1376,16,0,687,1651,0,179,5.243278,3.697604,3.697604,1.000000,0.876952,-1,-1,-1,-1,-1,0.079341
1100,418,0,18977,45.399522,0.000000,30.000000,-1,40.244348,40.244348,-1,21,0,1817,21,0,687,1658,0,268,5.000928,3.357923,3.357923,1.000000,0.868488,-1,-1,-1,-1,-1,0.073964
1110,411,0,18397,44.761557,0.000000,30.000000,-1,40.258140,40.258140,-1,28,0,1849,18,0,736,1550,0,338,5.055638,3.394213,3.394213,1.000000,0.849950,-1,-1,-1,-1,-1,0.075829
1120,408,0,18586,45.553922,0.000000,30.000000,-1,40.239750,40.239750,-1,18,0,1421,19,0,691,1459,0,223,5.089454,3.590752,3.590752,1.000000,0.874973,-1,-1,-1,-1,-1,0.078824
1130,408,0,18662,45.740196,0.000000,30.000000,-1,40.249169,40.249169,-1,15,0,1578,14,0,723,1558,0,161,5.029495,3.451831,3.451831,1.000000,0.880594,-1,-1,-1,-1,-1,0.075466
1140,418,0,19109,45.715311,0.000000,30.000000,-1,40.278874,40.278874,-1,22,0,1611,23,0,721,1700,0,277,5.037683,3.473652,3.473652,1.000000,0.863800,-1,-1,-1,-1,-1,0.075984
1150,399,0,18493,46.348371,0.000000,30.000000,-1,40.267020,40.267020,-1,13,0,1691,24,0,781,1355,0,162,5.064090,3.354218,3.354218,1.000000,0.880983,-1,-1,-1,-1,-1,0.072370
1160,383,0,17069,44.566580,0.000000,30.000000,-1,40.270080,40.270080,-1,19,0,1617,16,0,656,1360,0,249,5.243492,3.384197,3.384197,1.000000,0.867028,-1,-1,-1,-1,-1,0.075936
1170,383,0,17118,44.694517,0.000000,30.000000,-1,40.248569,40.248569,-1,25,0,1623,20,0,645,1377,0,337,5.327801,3.597538,3.597538,1.000000,0.853050,-1,-1,-1,-1,-1,0.080492
1180,410,0,18611,45.392683,0.000000,30.000000,-1,40.258181,40.258181,-1,23,0,1581,12,0,677,1612,0,293,5.101050,3.530502,3.530502,1.000000,0.862183,-1,-1,-1,-1,-1,0.077777
1190,401,0,18416,45.925187,0.000000,30.000000,-1,40.234307,40.234307,-1,19,0,1664,15,0,744,1322,0,227,5.133373,3.487574,3.487574,1.000000,0.865818,-1,-1,-1,-1,-1,0.075940
1200,405,0,18151,44.817284,0.000000,30.000000,-1,40.207922,40.207922,-1,19,0,1728,14,0,695,1387,0,260,5.207048,3.423640,3.423640,1.000000,0.866103,-1,-1,-1,-1,-1,0.076391
1210,394,0,17816,45.218274,0.000000,30.000000,-1,40.182252,40.182252,-1,22,0,1564,23,0,663,1621,0,299,4.995221,3.406520,3.406520,1.000000,0.857219,-1,-1,-1,-1,-1,0.075335
1220,422,0,19037,45.111374,0.000000,30.000000,-1,40.198981,40.198981,-1,24,0,1727,18,0,729,1789,0,291,4.915570,3.381767,3.381767,1.000000,0.861499,-1,-1,-1,-1,-1,0.074965
1230,378,0,17333,45.854497,0.000000,30.000000,-1,40.157388,40.157388,-1,17,0,1383,23,0,647,1544,0,188,5.360102,3.747986,3.747986,1.000000,0.870069,-1,-1,-1,-1,-1,0.081737
1240,416,0,19389,46.608173,0.000000,30.000000,-1,40.152097,40.152097,-1,17,0,1553,13,0,692,1548,0,203,5.067084,3.565242,3.565242,1.000000,0.877579,-1,-1,-1,-1,-1,0.076494
1250,397,0,18223,45.901763,0.000000,30.000000,-1,40.151896,40.151896,-1,18,0,1518,18,0,721,1162,0,236,5.112371,3.520711,3.520711,1.000000,0.869715,-1,-1,-1,-1,-1,0.076701
1260,388,0,17658,45.510309,0.000000,30.000000,-1,40.172273,40.172273,-1,16,0,1798,18,0,670,1440,0,205,5.464650,3.546948,3.546948,1.000000,0.869130,-1,-1,-1,-1,-1,0.077937
1270,404,0,18959,46.928218,0.000000,30.000000,-1,40.196582,40.196582,-1,14,0,1602,20,0,713,1706,0,181,5.082098,3.548736,3.548736,1.000000,0.879140,-1,-1,-1,-1,-1,0.075621
