ID,genomeSize,genome
66489047,30,010000001000000110001101100000
66490705,30,010000001000010101001100100000
66490707,30,010000001000000101001100100000
66490720,30,010000001000000110001101100000
66490725,30,010000001000001110001101100000
66492519,30,010000001000000110001101100000
66492520,30,010000001000001110001101100000
66492521,30,010000001000000110001101100000
66492524,30,010000001000010101001100100000
66492529,30,010000001000000110101101100000
66492533,30,010000001000000110001101100000
66494231,30,010000001000000101101100100000
66494232,30,010000001000000101001100100100
66494233,30,010000001010000101001100100100
66494236,30,010000001000000110001101100001
66494238,30,010000001110110010001100000000
66494242,30,010000001000000110001101100000
66494246,30,010000001000010010001111100000
66494250,30,010000001000000110001101100000
66496021,30,010000001000000110001101110000
66496022,30,010000001000000110001101100000
66496023,30,100110001100010010001100001000
66496026,30,010000001000010010001101110000
66496029,30,010000001000000110001101100000
66496030,30,010000001010000101001100100100
66496032,30,010000001000001110001101100000
66496033,30,010000001100110010001000000000
66496034,30,010000001000000110001101100000
66497629,30,110110001100010010001100001000
66497633,30,010000001100110010001100000000
66497642,30,010000001000000101001100100000
66497645,30,010000001000000101001100100100
66499353,30,010000001000000101001100100100
66499360,30,010000001000000110001101100000
66499364,30,010000001000000101001100100000
66499365,30,010000001000000101101100100000
66499366,30,010000001000000110001101100000
66499369,30,010000001000000101001100100000
66499370,30,010000001000000101001100100100
66499371,30,010000001000000101001100100000
66499372,30,010000001000010010001101110000
66501052,30,110110001100010010001100001000
66501056,30,010000001000000101101100100000
66501057,30,010000001000010010001101100000
66501060,30,010000001100110010001100000000
66501061,30,010000001010000101001110100000
66501062,30,010000001000010101001100100000
66501065,30,010000001100110010001100000000
66501067,30,010000001000010101001100100000
66501069,30,010000001000010010001101110000
66502758,30,010000001000000110001101100000
66502759,30,010000001100110010001100000000
66502760,30,010000001110110010001100000000
66502763,30,010000001000000110001101100000
66502765,30,010000001000000101001100100000
66502766,30,110110001100010010001100001000
66502771,30,010000001000000110001101100000
66502772,30,010000001000000110000101100001
66502773,30,010000001000000101001100100000
66504363,30,010000001000000101001100100000
66504364,30,010000001000010101001100100000
66504365,30,010000001000010101001100100000
66504368,30,010000001000000101001100100100
66504369,30,010000001000010010001101110000
66504373,30,010000001100110010001100000000
66504375,30,010000001000010010001101110000
66505944,30,010000001000010101001100100000
66505945,30,010000001000000101001100100000
66505949,30,110110001100010010001100001000
66505950,30,010000001000000110001101100000
66505951,30,010000001000000110001101110000
66505952,30,010000001000000101101100100000
66505954,30,010000001000000110001101100000
66505957,30,010000001000000110001101100000
66505958,30,010000001000000101001100100100
66505959,30,010000001000000110001101100000
