ID,genomeSize,genome
166283399,30,001011011001010101111110110010
166288730,30,111011011001000101100010000010
166288733,30,001011011001010101111110100010
166288734,30,011011011001110101111110110010
166288736,30,011011011001010101110010110010
166288738,30,011010011001010101110010110010
166288740,30,111011011001010101100010001010
166288741,30,001011011001010101111110110010
166288743,30,011011011001110101111110110010
166288750,30,011011001001010101101011110010
166288756,30,011011011001110101111110110010
166290763,30,011011011001010101111110110010
166290764,30,001011011001010101111110110010
166290768,30,001011011001010101111110100010
166290770,30,111011011001000101100010000011
166290771,30,011011011000110100111110110010
166290773,30,001011011001010101111100110100
166292397,30,011011011001010101111010110010
166292403,30,111011011001000101100010000010
166292404,30,011011011001010101110010110010
166292406,30,011011001001010101101011110010
166292413,30,111011011001010101100010001010
166294071,30,011011011001110101111110110010
166294075,30,001011011001010101111100110100
166295534,30,011011001001010101101011110010
166295537,30,011011011001110101111110110010
166295538,30,001011011001010101111110110010
166295541,30,001011011001010101111110110010
166295542,30,011011011001110101111110110010
166295545,30,001011011000010101111110110010
166295549,30,011011011001010101111100110100
166295552,30,011011011001010101111010110010
166295553,30,001011011000010101111110110010
166297309,30,001011011001010101111110110010
166297310,30,011011011001010101110010110010
166297312,30,001011011001010101111100110100
166297314,30,011011011001110101111110110010
166297317,30,011011011001010101111100110100
166297319,30,001011011001010101111110100010
166297326,30,001011011000010101111110110010
166297327,30,011011011001110101111110110010
166298947,30,011011011001010101111010110010
166298949,30,011011011001010101111100110100
166298950,30,011011001001010101101011110010
166298953,30,001011011001010101111110110000
166298955,30,011011011001110101111110110010
166298956,30,011010011001010101111010110010
166300396,30,011011011001110101111110110010
166300398,30,001011011001010101111110110000
166300399,30,011011011001110101111110110010
166300400,30,011011011001110101111110110010
166300403,30,011011011001010101111010110010
166300408,30,011011011001010101111010110010
166300409,30,011011011001110101111110110010
166300410,30,011011011001110101111110110010
166300411,30,001011011001010101111110100010
166302009,30,001011011001010101111100110100
166302011,30,011011011001010101110010110010
166302012,30,001011011001010101111110110010
166302013,30,001011011001010101111110110010
166302015,30,001011011001010101111100110100
166302017,30,001011011001010100111110110010
166302018,30,001011011001010101111110110010
166302019,30,011011011001110101111110110010
166302020,30,001011011000010101111110110010
166302021,30,011011011001110101111110110010
166302022,30,011011011001110101111110110010
166302023,30,011011011001110101111110110010
166302024,30,011011011101110101111110110010
166302026,30,011011011001110101111110110010
166303493,30,111011011001000101100010000010
166303495,30,001011011000010101111110110010
166303496,30,011010011001010101111010110010
166303497,30,000011011001010101111110110010
166303498,30,001011011001010101111110110000
166303500,30,001011011001010101111110100010
166303502,30,001011011001010101111110110010
166303503,30,011011011001110101111110110010
166303505,30,011011011001010101110010110010
166303506,30,011011011001110101111110110010
166303507,30,111011011001000101100010000011
166304921,30,011011011001110101111110110010
166304922,30,011011011001110101111110110010
166304923,30,001011011001010101111110110010
166304924,30,001011011001010100111110110010
166304926,30,011011011001110101111110110010
166304927,30,001011011001010101111110110010
166304928,30,011011011000110100111110110010
166304930,30,001011011001010101111111110010
166304932,30,001011011001010101111110110010
166304933,30,001011011001010101111110110010
166304934,30,011011011000110100111110110010
166304936,30,011011011001110101111110110010
166304937,30,011011011001110101111110110010
166304938,30,011011011001010101111100110100
166304939,30,001011011000010101111110110010
166304941,30,011011011001110101111110110010
166304943,30,111011011001000101100010000010
166304944,30,001011011001010101111110110010
166304945,30,011011011001110101111110110010
166304950,30,111011011001010101100010001010
166306944,30,001011011001010101111100110100
166306945,30,011011011001110101111110110010
166306946,30,001011011000010101111110110010
166306947,30,001011011001010101111110110010
166306948,30,001011011001010101111110110010
166306949,30,001011011001010101111110110010
166306951,30,001011011001010101111110110010
166306952,30,001011011001010101111110110010
166306953,30,111011011001000101100010000010
166306955,30,011011011001010101110010110010
166306957,30,011011011001010101110010110010
166306958,30,001011011001010101111100110100
166306959,30,011011011001110101111110110010
166306960,30,001011011001010101111100110100
166306962,30,011011011001010101110010110010
166306963,30,001011011001010100111110110010
166306964,30,011011001001010101101011110010
166306965,30,001011011001010101111110110010
166306966,30,001011011001010101111110100010
166306968,30,001011011001010101111110110010
166308782,30,011011011001110101111110110010
166308783,30,001011011000010101111110110010
166308784,30,011011011001010101111110100010
166308785,30,001011011001010101111110100010
166308786,30,001011011001010100111100110100
166308787,30,001011011001010101111100110100
166308788,30,011011011001110101111110110010
166308789,30,001011011001010101111110110010
166308790,30,011011011001110101111110110010
