ID,genomeSize,genome
58574991,30,100001111100110010100001000000
58576290,30,100001111100110010100001000000
58576293,30,100001111100110010100001000100
58576294,30,100001111100110010110001000000
58576295,30,100001111110110011100001000000
58576878,30,100001111100110010100001000000
58576880,30,100001111100110010100001000000
58576882,30,100001111100110010100001000000
58578137,30,100001111100110010100001000000
58578667,30,100001111110110010100001000000
58578670,30,100001111110110010100001000000
58578672,30,100001111100110010100001000000
58579262,30,100001111100110010100001000000
58579263,30,100001111100110010100001000000
58579266,30,100001111110110010100001000000
58579994,30,100001111100110010100001000000
58579995,30,100001111100110010110001000000
58579996,30,100001111110110010100001000000
58579999,30,100001111110110010100001000000
58580000,30,100001111100110010100001000000
58580623,30,100001111100110010100001000000
58580624,30,100001111100110010100001000000
58580625,30,100001111100110010100001000100
58580626,30,100001111100110010110001000000
58580627,30,100001111100110010100001000000
58580629,30,100001111100110010100001000000
58581366,30,000001111100110010100001000000
58581367,30,100001111100110010100001000000
58581368,30,100001111100110010110001000000
58581369,30,100001111100110010100001000000
58581918,30,100001111100110010100001000000
58581919,30,100001111100110010100001000000
58581920,30,100001111110110010100001000000
58581921,30,100001111100110010100001000000
58581922,30,100001111100110010100001000000
58582462,30,100001111100110010100001000000
58582463,30,100001111100110010100001000100
58582464,30,100001111100110010100001000000
58582465,30,100001111100110010100001000000
58582466,30,100001111100110010100001000000
58582467,30,100001111100110010100001000000
58582468,30,100001111110110010100001000000
58582469,30,100001111110110010100001000000
58583094,30,100001111101110010101001000000
58583095,30,100011111100110010100001000000
58583097,30,100001111100110010100001000100
58583099,30,100001111100110010100001000000
58583100,30,100001111100110010100001000000
58583101,30,100001111100110010100001000000
58583102,30,100001111100110010100001000000
58583103,30,100001111100110010100001000000
58583104,30,100011111100010010100001000000
58583106,30,100001111110110010100001000000
58583107,30,100001111110110010100001000000
58583108,30,100001111100110010100001000000
58583109,30,100001111100110010100001000000
58583965,30,100001111110110010100001000000
58583967,30,100001111100110010100001000000
58583968,30,100001111110110010100001000000
58584662,30,100001111100110010100001000000
58585168,30,100101111100110010100001000000
58585169,30,100101111100110010100001000000
58585170,30,100001111100110010100001000100
58585171,30,100001111100110010100001000000
58585172,30,100001111100110010100001000000
58585173,30,100110111101111010011111010000
58585174,30,100001111100110010100001000000
58585701,30,100001111110110011100001000000
58585702,30,100001111100110010100001000000
58585703,30,100001111110110011100001000000
58585704,30,100001111110110010100001000000
58585705,30,000001111100110010100001000000
58585706,30,100001111110110010100001000000
58585707,30,100001111100110010110001000000
58585708,30,100001111100100010100001000000
58586247,30,100001111100110010100001000000
58586248,30,100001111100110010100001000000
58586249,30,100001111100110010100001000000
58586250,30,100001111101110010100001000000
58586731,30,100001111110110010100001000000
58586732,30,100001111100110010100001000000
58586733,30,100001111100110010110001000000
58586734,30,100001111100110010100001000000
58586735,30,100001111110110010100001000000
58586736,30,100001111110110010100001000000
58586737,30,100001111100110010100001000100
58586738,30,100110111101111010011111010000
58586739,30,100001111100110010100001000000
58586740,30,100001111100110010100001000000
58587442,30,100001111101110010100001000000
58587443,30,100001111100110010100001000000
58587444,30,100001111100110010100001000000
58587445,30,100001111110110010100001000000
58587446,30,100001111110110010100001000000
58587447,30,100001111100110010100001000000
58587448,30,100001111100110010110001000000
58587449,30,100001111100110010100001000000
58587450,30,100001111100110010100001000100
58587451,30,100001111100110010100001000000
58588031,30,100001111100110010100001000000
58588032,30,100001111100110010100001000000
58588033,30,100001111100110010100001000000
58588034,30,100001111110110010100001000000
58588035,30,100001111100110010100001000000
58588036,30,100001111100110010100001000000
58588037,30,100001111100110010100001000000
58588038,30,100001111100110010100001000000
58588708,30,100001111100110010100001000000
58588709,30,100001111100110010100001000000
58588710,30,100001111100110010100001000000
58588711,30,100001111110110010100001000000
58588712,30,000001111100110010100001000000
58588713,30,100001111110110010100001000000
58589325,30,100001111110110010100001000000
58589326,30,100001111100110010100001000000
58589327,30,100001111100110010100001000000
58589328,30,100001111100110010100001000000
58589329,30,100001111100110010100001000000
58589330,30,100001111100110010100001000000
58589331,30,100001111100110010100001000000
58589332,30,100011111100110010100001000000
58589333,30,100001111110110010100001000000
58590047,30,100001111100110010100001000000
58590048,30,100001111100110010100001000000
58590049,30,100001111100110010100001000000
58590050,30,100001111110110010100001000000
58590051,30,100001111110110010100001000000
58590052,30,100001111100110010100001000100
58590053,30,100001111100110010100001000000
58590054,30,100001111100110010110001000000
58590783,30,100001111100110010100001000000
58590784,30,100001111100110010100001000000
58590785,30,100001111110110010100001000000
58590786,30,100001111100110010110001000000
58590787,30,100001111100110010100001000000
58590788,30,100001111100110010100001000100
58590789,30,100001111101110010101001000000
58590790,30,100001111100110010100001000000
58590791,30,100011111100010010100001000000
58590792,30,100001111110110010100001000000
58591439,30,100001111100110010100001000000
58591440,30,100001111100110010100001000100
58591441,30,100001111100110010110001000000
58591442,30,100001111100110010100001000000
58591443,30,100001111100110010100001000000
58591444,30,100001111100110010100001000000
58591445,30,100001111110110010100001000000
58591446,30,100001111100110010100001000000
58592084,30,100001111100110010100001000000
58592085,30,100001111100110010100001000000
58592086,30,100001111100110010100001000000
58592087,30,100001111100110010100001000000
58592088,30,100101111100110010100001000000
58592089,30,100001111100110010100001000000
58592090,30,100001111110110011100001000000
58592831,30,100001111100110010110001000000
58592832,30,100001111110110011100001000000
58592833,30,100001111100110010100001000000
58592834,30,100001111110110010100001000000
58592835,30,100001111100110010100001000000
58592836,30,100001111100110010100001000000

