ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
39746112,67,0110010000001110001000010011010011101000110011011000111111000011010,39747897,0,0.100000,0.500000
39746134,69,001010101000010100010000100110100101010001100100110001110110000110101,39743632,0,0.200000,1.000000
39746148,65,10101010010011000100001001101000010100011001001111011100101011101,39751597,0,0.100000,0.500000
39746162,63,010100000111100010000100110100111010001100110110001110110001110,39746816,0,0.100000,0.500000
39746168,67,1101000100000010001000010011010010101000110010001110111000001111010,39744920,0,0.100000,0.500000
39746189,61,0010000110100010000100110101111010001100110110001110110000110,39744917,0,0.060000,0.600000
39746195,68,00101010010001010001001010011010010101000110010011000111011000011010,39744920,0,0.120000,0.600000
39746196,61,0010000110100010000100110101111010001100110110001110110000110,39749262,0,0.050000,0.500000
39746201,70,1111010100001010100010000100110101111010001100100110001110110000110100,39750071,0,0.120000,0.600000
39746211,66,110100010000001000100001001101001010100011001001011001100101011101,39750072,0,0.120000,0.600000
39746237,66,010100010010001000100001001101001010100011001001111011100101011101,39749639,0,0.060000,0.600000
39746262,63,100100001010000010000100010101111010001100110110001110110000110,39753922,0,0.060000,0.600000
39746285,67,0101010001101110001000010011010011101000110010011000111011000011010,39755939,0,0.200000,0.600000
39746292,63,100100001010100010000100110101111010001100111110001110110000110,39745397,0,0.120000,0.600000
39746296,62,00010000010100010000100110101111010001100110110001110110000110,39752458,0,0.033333,0.500000
39746301,66,010100010001001000100001001101001010100011001101111011100101011101,39751123,0,0.120000,0.600000
39746335,67,1101100100000010001000010011010010101000010010001110111001001111010,39751124,0,0.100000,0.500000
39746336,65,10100010000001000100101001101001010100011001001111111100101011101,39751600,0,0.140000,0.700000
39746346,65,10100010000001000100101001101001010100011001001111101100101011111,39751124,0,0.120000,0.600000
39746350,63,100100001010000010000100110001111010001100110110001110110000110,39745913,0,0.060000,0.600000
39746351,63,100100001010000010000100110101111010001100110110001110110000110,39748814,0,0.060000,0.600000
39746360,63,100100001010000010000100110101111010001100110110001110110000110,39748814,0,0.060000,0.600000
39746420,68,11010001000000100010000100110100101010001100100011101110010011110100,39749261,0,0.100000,0.500000
39746458,69,001010101000010100010000100110100111010101100100110001110101010110101,39746818,0,0.120000,0.600000
39746465,63,100100001010100010000100110101111010001100100110001110110000110,39748253,0,0.060000,0.600000
39746489,67,1101100100000010001000010011010000101000010010001110111001001111010,39749639,0,0.050000,0.500000
39746501,67,1101100100000010001000010011010010101000010010001110111001001111010,39746814,0,0.060000,0.600000
39746506,67,1101000100000010001000010011010010101000110010001110111001001111010,39751122,0,0.120000,0.600000
39746532,67,0101010000001110001000010011010011101000010000011000111111000011010,39752457,0,0.100000,0.500000
39746538,66,010100010001001000100001001101001010100011001101111011100101011101,39752457,0,0.120000,0.600000
39746551,66,010100010001001000100001001101001010100011001101111011100101011101,39752457,0,0.120000,0.600000
39746559,66,110100010000001000100001001101001010100011001001011001100101011101,39753451,0,0.050000,0.500000
39746565,68,00101010000001010001000010011010111101000111110011000111011000011010,39748247,0,0.080000,0.400000
39746585,68,11010001000100100010000100010100101010001100100011101110010011110100,39754401,0,0.120000,0.600000
39746590,63,000100000110100010000100010100111010001100110110001110110001110,39750068,0,0.120000,0.600000
39746595,66,010100010001001000100001001101001010100011001101111011100101011101,39751598,0,0.060000,0.600000
39746609,67,1101000100000010001000010011010010101000110010001110111001001011010,39752453,0,0.120000,0.600000
39746615,66,110100010000001000100001001101001010100011001001011001100101011101,39748247,0,0.100000,0.500000
