ID,genomeSize,genome
166561400,30,000111101111010100001000001111
166563323,30,000101101111011100001000001101
166564862,30,000101101110011110001000001101
166564865,30,000111101111011100001000001111
166566628,30,000001101010011100001100001101
166566629,30,000101101110011110001000001101
166566633,30,000101101111011100001000001101
166566635,30,000001101010011100001100101101
166566636,30,000101101111011100001000001101
166568269,30,000101101111011100001000001101
166568277,30,000111101111111110001000001111
166568279,30,000111101111011100001000001111
166569774,30,000111101111111100001000001111
166569775,30,000111101111111110001000001111
166569776,30,000111101111111100001000001111
166569778,30,000101101111011100001000001101
166569788,30,000111001111011100001000001111
166571288,30,000111101111111100001000001111
166571290,30,000101101111011100001000001101
166571291,30,000101101111011100001000001101
166571292,30,000111101111111100001000001111
166571297,30,000111101111111100001000001111
166572980,30,000011101111010100001000001111
166572982,30,000111100111111100001000001111
166572984,30,000111101111010100100001001111
166572987,30,000101101111011100001000001101
166572994,30,000111101111111100001000001111
166572995,30,000111101111111100001000001111
166572997,30,000111101111011100001000001111
166574653,30,000011101111111100001000001111
166574654,30,000111101111111100001000001111
166574656,30,000111101111010100001000001111
166574657,30,000101101110011110001000001101
166574661,30,000111001111111100001000001111
166574662,30,000111101111111110001000001111
166574663,30,000101101111011100001000001101
166574664,30,000101101111011100001000001101
166574666,30,000101101110011110001000001101
166576222,30,000111101111111100001000001111
166576224,30,000001101010011100001100001101
166576225,30,000101101111011100001000001101
166576228,30,000111001111111100001000001111
166576229,30,000101101110011110001000001101
166576233,30,000101101111011100001000001101
166576234,30,000111101111111100001000011111
166576235,30,000101101111011100001000001101
166576239,30,000111001111111100001000001111
166577889,30,000111101111111110001000001111
166577890,30,000111101111010100100001001111
166577894,30,000111101111111100001000011111
166577896,30,000111101111011100001000001111
166577897,30,000111101111010100100001001111
166577898,30,000111101111011100101000001011
166577899,30,000111101111011100001000001111
166577901,30,000111101111111100001000001111
166577905,30,000111101111011100001000001111
166577906,30,000101101110011110001000001101
166577907,30,000101101111011100001000001111
166579706,30,000101101111011100001000001101
166579707,30,000101101111011100001000001101
166579708,30,000111101111011100101000001111
166579709,30,000101101111011100001000001101
166579710,30,000101101110011110001000001101
166579711,30,000111101111011100001000001111
166579714,30,000101101111011100001000001101
166579715,30,000111101111011100101000001111
166579720,30,000101101111011100001000001101
166579721,30,000111101111111110001000001111
166579723,30,000101101111011100001000001101
166581488,30,000101101111011100001000001101
166581489,30,000111101111111110001000001111
166581490,30,000101101111011100001000001101
166581491,30,000111101111011100101000001111
166581493,30,000101101111011100001000001101
166581495,30,000111101111111100001000001111
166581496,30,000101001111011100001000001101
166581498,30,000101101111011100001000001101
166581499,30,000111101111011100001000001111
166581500,30,000101101111011100001000001101
166581502,30,000101101111011100001000001101
166583064,30,000111101111111100001000001111
166583065,30,000101101110011110001000001101
166583066,30,000101101111011100001000001111
166583067,30,000111101111111100001000001111
166583068,30,000111101111111100001000001111
166583070,30,000111101111111100001000001111
166583071,30,000101101111011100001000001101
166583072,30,000001101010011100001100001101
166583073,30,000111100111111100001000001111
166583074,30,000111101111111110001000001111
166583076,30,000101101110011110001000001101
166583078,30,000111101111011100001000001111
166583079,30,000101101110011110001000001101
166583080,30,000111101111010100001000001011
166583081,30,000101101111011100001000001101
166583082,30,000111101111111110001000001111
166583085,30,000001101010011100001100001101
166584740,30,000111100111111100001000001111
166584741,30,000111101111010100001000001011
166584742,30,000011101111111100001000001111
166584743,30,000111101111011100100000001111
166584745,30,000111101111011100001000001111
166584746,30,000111101111010100100001001111
166584747,30,000111101111111100001000001111
166584749,30,000101101101011100001000001101
166584750,30,000111101111010100001000001111
166584754,30,000101101111011100001000001101
166584755,30,000111101111111110001000001111
166584756,30,000001101010011100001100001101
166584757,30,000111101111111100001000001111
166584758,30,000111101111011100101000001011
166584759,30,000001101010011100001100101101
166584760,30,000111101111111100001000011111
166584761,30,000111101111011100101000001011
166586433,30,000111101111111100001000001111
166586434,30,000101101110011110001000001101
166586435,30,000111101111111100001000011111
166586437,30,000111101111111110001000001111
166586438,30,000001101010011100001100101101
166586439,30,000111101111011100100000001111
166586440,30,000001101010011100001100101101
166586441,30,000101101111011100001000001101
166586442,30,000111101111011100101000001011
166586443,30,000111101111111100001000001111
166586446,30,000111101111111100001000001111
166586447,30,000101101111011100001000001101
166586448,30,000101101111011100001000001101
166586449,30,000111101111011100001000001111
166586450,30,000111100111111100001000001111
166586451,30,000101101111011100001000001101
166586452,30,000111101111111100001000001111
166588095,30,000101101110011110001000001101
166588096,30,000111101111111100001000001111
166588097,30,000111001111011100001000001111
166588098,30,000011101111111100001000001111
166588099,30,000101101111011100001000001101
166588100,30,000111101111111100001000001111
166588101,30,000001101010011100001100101101
166588102,30,000101101110011110001000001101
166588104,30,000111101111011100001000001111
166588105,30,000111100111111100001000001111
166588106,30,000111101111010100001000001011
166588107,30,000111100111111100001000001111
166588108,30,010101101111011100001000001101
166588109,30,000101101111011100001000001101
166588110,30,000111101111011100101000001111
166588111,30,000011101111010100001000001111
166589647,30,000111101111010100001000001011
166589648,30,000111101111111110001000001111
166589649,30,000111100111111100001000001111
166589650,30,000111101111111100001000011111
166589651,30,000111101111010100001000001011
166589652,30,000111101111111100001000001111
166589653,30,000111101111111100001000001111
166589654,30,000111101111011100001000001111
166589655,30,000111101111011100001000001111
166589656,30,000101101111011100001000001101
166589657,30,000111101111111110001000001111
166589659,30,000111101111111100001000001111
166589660,30,000111101111111100001000001111
166589661,30,000101101110011110001000001101
166589662,30,000101101111011100001000001101
166591195,30,000111101111011100001000001111
166591196,30,000111101111111100001000001111
166591197,30,000111101111010100001000001111
166591198,30,000111101111111100001000001111
166591199,30,000111101111111100001000001111
166591200,30,000101101111011100001000001101
166591201,30,000111101111011100001000001111
166591202,30,000101101111011100001000001101
166591203,30,000001101010011100001100001101
166591204,30,000111101111101100001000001111
166591205,30,000101101111011100001000001101
166591206,30,000111100111111100001000001111
166591207,30,000111101111011100001000001111
166591208,30,000111101111011100001000001111
166591209,30,000111101111111100001000001111
166591210,30,000111101111111100001000001111
166591211,30,000111101111111100001000001111
166591212,30,000111100111111100001000001111
166591213,30,000111101111010100100001001111
166591214,30,000111101111111110001000001111
166591215,30,000101101110011110001000001101
166592765,30,000111101111111100001000011111
166592766,30,000111101111111100001000001111
166592767,30,000111001111111100001000001111
166592768,30,000111101111111100001000001111
166592769,30,000111101111111110001000001111
166592770,30,000111001111111100001000001111
166592771,30,000101101111011100001000001101
166592772,30,000111101111111100001000001111
166592773,30,000111101111111100001000001111
166592774,30,000001101010011100001100001101
166592775,30,000111101111111100001000001111
166592776,30,000001101010011100001100001101
166592777,30,000111001111111100001000001111
166592778,30,010101101111011100001000101101
166592779,30,000111101111111110001000001111
166592780,30,000111101111011100001000001111
166592781,30,000101101111011100001000001101
166594161,30,000101101111011100001000001101
166594162,30,000101101111011100001000001101
166594163,30,000111101111011100001000001111
166594164,30,000111100111111100001000001111
166594165,30,000101101111011100001000001101
166594166,30,000111101111111100001000001111
166594167,30,000111101111011100001000001111
166594168,30,000101101111011100001000001101
166594169,30,000111101111011100100000001111
166594170,30,000111101111111100001000001111
166594171,30,000011101111111100001000001111
166594172,30,000111101111111100001000001111
166594173,30,000001101010011100001100001101
166594174,30,000111001111111100001000011111
166594175,30,000111001111111100001000001111
166594176,30,000111101111111100001000001111
166594177,30,000101101110011110001000001101
166594178,30,000101101111011100001000001101
166595876,30,000101101111011100001000001101
166595877,30,000011101111111100001000001111
166595878,30,000111101111011100001001001111
166595879,30,000111101111111100001000001111
166595880,30,000111101111011110001000001111
166595881,30,000101101111011100001000001101
166595882,30,000111101111111100001000001111
166595883,30,000111100111111100001000001111
166595884,30,000001101010011100001100000101
166595885,30,000101101111011100001000001101
166595886,30,000111001111111100001000001111
166595887,30,000111001111111100001000001111
166595888,30,000111101111010100100001001111
166595889,30,000111101111011100101000001111
166595890,30,000101101111011100001000001111
166595891,30,000101101111011100001000001101
166595892,30,000101101111011100001000001101
166595893,30,000101101111011100001000001101
166595894,30,000111101111111100001000001111
166597353,30,000101101111011100001000001101
166597354,30,000101101111011100001000001101
166597355,30,000111101111111110001000001111
166597356,30,000111001111111100001000001111
166597357,30,000111001111011100001000001111
166597358,30,000111101111011100101000001111
166597359,30,000111101111111100001000001111
166597360,30,000111101111011100001001001111
166597361,30,000101101111011100001000001111
166597362,30,000101101111011100001000001101
166597363,30,000101101111011100001000001101
166597364,30,000001101010011100001100101101
166597365,30,000111101111011100101000001011
166597366,30,000111101111011100001000001111
166597367,30,000111101111111100001000001111
166597368,30,000101101110011110001000001101
166597369,30,000111101111010100100001001111
166597370,30,000101101111011100001000001101
166597371,30,000111001111111100001000001111
166597372,30,000101101111011100001000001101
166597373,30,000101101111011100001000001111
166597374,30,000101101110011110001000001101
166599009,30,000001101010011100001100001101
166599010,30,000101101111011100001000001101
166599011,30,000111101111011100001000001111
166599012,30,000111101111010100001000001111
166599013,30,000111101011111100001000001111
166599014,30,000111101111010100001000001011
166599015,30,000101101111011100001000001101
166599016,30,000101101111011100001000001101
166599017,30,000101101110011110001000001101
166599018,30,000111101111111100001000001111
166599019,30,000111101111111100001000001111
166599020,30,000101101111011100001000001101
166599021,30,000101101111011100001000001101
166599022,30,000111101111111100001000001111
166599023,30,000111101111010100100001001111
166599024,30,000111101111011100001000001111
166599025,30,000111101111111100001000001111
166599026,30,000111101111111100001000001111
166599027,30,000111101111111110001000001111
166599028,30,000111101111010100001000001111
166599029,30,000101101111011100001000001101
166600673,30,000101101111011100001000001101
166600674,30,000111101111011100101000001011
166600675,30,000111001111111100001000001111
166600676,30,000111101111010100001000001011
166600677,30,000101101110011110001000001101
166600678,30,000101101110011110001000001101
166600679,30,000101101111011100001000001101
166600680,30,000111101111010100100001001111
166600681,30,000111101111011100101000001111
166600682,30,000101101111011100001000001101
166600683,30,000101001111011100001000001101
166600684,30,000101101110011110001000001101
166600685,30,000101101111011100001000001111
166600686,30,000111101111010100001000001011
166600687,30,000101101111011100001000001111
166602159,30,000111101111111100001000001111
166602160,30,000001101010011100001100001101
166602161,30,000001101010011100001100101101
166602162,30,000111100111111100001000001111
166602163,30,000111101111010100001000001111
166602164,30,000111101111111100001000001111
166602165,30,000111001111111100001000001111
166602166,30,000101101111011100001000001101
166602167,30,000111101111111110001000001111
166602168,30,000111101111111110001000001111
166602169,30,000111101111011100001000001111
166602170,30,000111101111010100001000001011
166602171,30,000111101111010100100001001111
166602172,30,000111101111111100001000001111
166602173,30,000111101111111100001000011111
166602174,30,000111101111011100001000001111
166602175,30,000111101111111110001000001111
166602176,30,000101101111011100001000001101
166602177,30,000111001111011100001000001111
166602178,30,000101101111011100001000001101
166602179,30,000101101111011100001000001101
166603810,30,000101101111011100001000001101
166603811,30,000111101111011100001000001111
166603812,30,000101101111011100001000001101
166603813,30,000101101110011110001000001101
166603814,30,000101101111011100001000001101
166603815,30,000111101111011100101000001011
166603816,30,000111101111011100001000001111
166603817,30,000111101111011100101000001111
166603818,30,000101101111011100001000001101
166603819,30,000111101111011100101000001111
166603820,30,000111101111111110001000001111
166603821,30,000111101111111100001000001111
166603822,30,000111100111111100001000001111
166603823,30,000101101101011100001000001101
166603824,30,000111101111111110001000001111
166603825,30,000111101111111100001000001111
166603826,30,000001101010011100001100101101
166603827,30,000101101111011100001000001101
166603828,30,000111101111011100001000001111
166605403,30,000111101111111100001000011111
166605404,30,000111101111011100001000001111
166605405,30,000101101111011100001000001101
166605406,30,000101101111011100001000001101
166605407,30,000111101111111100001000001111
166605408,30,000111100111111100001000001111
166605409,30,000101101110011110001000001101
166605410,30,000101101111011100001000001101
166605411,30,000001101010011100001100001101
166605412,30,000001101010011100001100001101
166605413,30,000001101010011100001100101101
166605414,30,000111101111011100101000001011
166605415,30,000111100111111100001000001111
166605416,30,000011101111111100001000001111
166605417,30,000111101111111110001000001111
166607046,30,000101101110011110001000001101
166607047,30,000111100111111100001000001111
166607048,30,000001101010011100001100001101
166607049,30,000111101111111110001000001111
166607050,30,000111101111111100001000001111
166607051,30,000111101111111100001000011111
166607052,30,000111101111111100001000001111
166607053,30,000111101111011100100000001111
166607054,30,000101101111011100001000001101
166607055,30,000111101111011100001000001111
166607056,30,000101101111011100001000001101
166607057,30,000111101111011100001000001111
166607058,30,000111101111011100101000001111
166607059,30,000111101111111100001000011111
166607060,30,000001101010011100001100001101
166608548,30,000101101111011100001000001101
166608549,30,000101101111011100001000001101
166608550,30,000111101111111100001000001111
166608551,30,000111101111011100001000001111
166608552,30,000101101111011100001000001101
166608553,30,000111101111111100001000001111
166608554,30,000111101111111100001000001111
166608555,30,000101101110011110001000001101
166608556,30,000111101111011100001000001111
166608557,30,000111101111111100001000001111
166608558,30,000111101111111100001000001111
166608559,30,000101101110011110001000001101
166608560,30,000101101110011110001000001101
166608561,30,000111101111010100001000001011
166608562,30,000111100111111100001000001111
166608563,30,000111101111111100001000001111
166608564,30,000111101111011100001000001111
166608565,30,000111101111111100001000001111
166608566,30,000001101010011100001100001101
166608567,30,000111100111111100001000001111
