ID,genomeSize,genome
16556960,30,000000000100000000000001000001
16559800,30,000000000010000000000001000000
16559807,30,111110000001000000000000100000
16559812,30,000100000000000000000000001000
16559813,30,101110000001000000000000000000
16561261,30,000000000010000000000001000000
16561264,30,000000000100000000000001000001
16561266,30,111110000001000000000000000000
16561274,30,101110000001000000000000000000
16561275,30,000000000000000000000000100000
16561278,30,100110011001000000000000000000
16561280,30,100110000101000000000100000000
16561281,30,010000000010000000000001010000
16562928,30,001000000000000000000001100001
16562929,30,111110000001000000000000000000
16562934,30,100110011000000000000000000000
16562935,30,100110000001000000000100000000
16562936,30,000000000000000000000001000001
16562943,30,101110000001000000000000000000
16562945,30,000000000100000000000000001000
16562946,30,000000000000000000000001000001
16562949,30,111110000001000000000000000000
16564753,30,000000000000000000000001000001
16564755,30,100110000101000000000100000000
16564759,30,010000000010000000000001010001
16564761,30,101110000001000000000000000000
16564762,30,000000000100000000000000001000
16564766,30,000000000010000000000001000000
16566526,30,101110000001000000000000000000
16566536,30,000000000000000000000001000001
16566538,30,010000000010000000000001010000
16566543,30,000001100000000000000001000001
16568265,30,000000000000000000000000100000
16568266,30,000000000000000000000000100000
16568267,30,100110000001000000000000000000
16568269,30,000000000010000000000001000000
16568270,30,000000000100000000000001000001
16568273,30,101110000001000000000000000000
16568274,30,000100000000000000000000001000
16568275,30,010000000010000000000001010000
16569883,30,000000000000000000000000100000
16569885,30,000000000000000000000001000001
16569886,30,111110000001000000000000000000
16569889,30,000000000000000000000001000001
16569892,30,100110010001000001000000000000
16569895,30,100110000001000000000000000000
16569896,30,010000000010000000000001010000
16569898,30,000000000000000000000000100000
16569899,30,101110000001000000000000000000
16569900,30,000100000000000000000000001000
16569907,30,101110000001000000000000000000
16569908,30,101110000001000000000000000000
16569911,30,100110000001000000000000000000
16569913,30,000001100000000000000001000001
16569918,30,000000000000000000000001000001
16571903,30,000000000100000000000000000000
16571904,30,111110000001000000000000000000
16571905,30,111110000001000000000000000000
16571909,30,010000000010000000000001010000
16571910,30,000000100000000000000001000001
16571913,30,000000000010000000000001000000
16571915,30,101110000001000000000000000000
16571917,30,111110000001000000000000000000
16571918,30,101110000001000000000000000000
16573600,30,000100000000000000000000001000
16573603,30,000000000000000000000001000001
16573604,30,101110000001000000000000000000
16573606,30,000000000000000000000001000001
16573607,30,000000000000000000000001000001
16573608,30,100110000001000000000100000000
16573609,30,000000000010000000000001000000
16573610,30,000000000100000000000001000001
16575351,30,111110000001000000000000000000
16575352,30,100110000001000001000000000000
16575353,30,100110000001000000000000000000
16575354,30,000000000100000000000000000000
16575357,30,100110000001000000000000000000
16575359,30,000000000100000000000000000000
16575360,30,010000000010000000000001010001
16575362,30,111110000001000000000000100000
16576966,30,000000000010000000000001000000
16576967,30,000000000000000000000000100000
16576968,30,100110000001000000000000000000
16576970,30,000100000000000000000000001000
16576971,30,101110000001000000000000000000
16576973,30,000100000000000000000000001000
16576975,30,111110000001000000000000000000
16576976,30,100110010001000000000000000000
16576978,30,000000000010000000000001000000
16576979,30,100110000001000000000100000000
16576980,30,111110000001000000000000000000
16578865,30,000000000100000000000001000001
16578866,30,000000000000000000000001000001
16578868,30,101110000001000000000000000000
16578869,30,100110000001000001000000000000
16578872,30,000000000100000000000001000001
16578873,30,000000000101000000000000000000
16578874,30,101110000001000000000000000000
16578875,30,101110000001000000000000000000
16578876,30,000100000000000000000000001000
16578877,30,000000100000000000000001000001
16578878,30,101110000001000000000000000000
16578879,30,010000000010000000000001010000
16578880,30,010000000010000000000001010000
16578882,30,000100000000000000000000001000
16578884,30,100110010001000000000000000000
16578885,30,000000000000000000000001000001
16578886,30,000000000000000000000001000001
16580601,30,000000000000000000000001000001
16580602,30,111110000001000000000000000000
16580604,30,010000000010000000000001010000
16580606,30,111110000001000000000000000000
16580607,30,000000000000000000000000100000
16580608,30,101110000001000000000000000000
16580610,30,000100000000000000000000001000
16580611,30,101110000001000000000000000000
16580612,30,000000000010000000000001000000
16580613,30,000000000000000000000000100000
16580614,30,100110000001000000000000000000
16580615,30,111110000001000000000000000000
16582072,30,111110000001000000000000000000
16582073,30,000000000000000000000001000001
16582074,30,100110000001000000000100000000
16582076,30,010000000010000000000001010001
16582077,30,000000000000000000000001000001
16582078,30,000000000100000000000000000000
16582079,30,000000100000000000000001000001
16582080,30,000001100000000000000001000001
16582081,30,111110000001000000000000000000
16582082,30,100110000001000000000000000000
16582083,30,000100000000000000000000001000
16582084,30,101110000001000000000000000000
16582085,30,000000000000000000000001000001
16582086,30,101110000001000000000000000000
16582087,30,100110000101000000000100000000
16582088,30,100110000101000000000100000100
16582089,30,000000000100000000000000000000
16582090,30,001000000000000000000001000001
16583618,30,000000100000000000000001000001
16583619,30,101110000001000000000000000000
