ID,genomeSize,genome
149828452,30,010110000011101000010010100000
149828462,30,010001010001100010011010000000
149828468,30,010001010001100010011010000000
149830125,30,010110000111101000010010100000
149830135,30,010101010001100010011010001000
149830136,30,010101110110100011010010010000
149830140,30,010101110100100000010010000000
149831772,30,010101110110100000010010000000
149831773,30,010101110110100001010010000000
149831775,30,010101010001110010011010101000
149831777,30,010110010010101000010010100000
149831781,30,010110000011111000010010100000
149831782,30,010110000111101000010010100000
149833247,30,010001010001100010011010001000
149833248,30,010101010001100010011010001000
149833249,30,010001010001100010011010000000
149833250,30,010110000111101000010010100000
149833253,30,010110000111101000010010100000
149833263,30,010110010010101000010010100000
149833264,30,010101110110100001010010000000
149834788,30,000110010011101010010010100000
149834790,30,010101010001100010011010001000
149834793,30,010001010001100010011010001000
149834794,30,010110010010101000010010100000
149836253,30,010110000111101000010011100000
149836254,30,010110000111101000010010100000
149836255,30,010101010001100010011010001000
149836256,30,010101110110100000010010000000
149836268,30,010001010001100010011010000000
149836272,30,010110000111101000010010100000
149836275,30,010001010001100010011010001000
149836277,30,010101010001100010011010001000
149836279,30,010110000011101000010010100000
149838145,30,010110000011101000010010100000
149838149,30,010110000011101000010010100000
149838151,30,010101010001100010011010001000
149838153,30,010110010010101000010010100000
149838154,30,010110000011101000010010100000
149838167,30,010110000011101000010010100000
149839946,30,010101010001100010011010001000
149839948,30,010101110110100011010010010000
149839949,30,010101110100100000010010000000
149839951,30,010110000011101000010010100000
149839953,30,010101110110100001000010000000
149839954,30,010101110110100001010010000000
149839955,30,010001010001100010011010001000
149839957,30,010101110110100001010010000000
149839959,30,010001010001100010011010001000
149839961,30,010101110110100000010010000000
149839962,30,010101110110100000010010000000
149841741,30,010001010001100010011010000000
149841744,30,010101010001100010011010001000
149841745,30,010110000111101000010011100000
149841746,30,010001010001100010011010000000
149841748,30,010101010001110010011010101000
149841749,30,010110010010101000011010100000
149841750,30,010101110100100000010010000000
149841751,30,000110010011101010010010100000
149841752,30,010101110110100001010010000000
149841754,30,010110000011101000010010100000
149841756,30,010001010001100010011010000000
149841758,30,010101010001100010011010001000
149841759,30,010001010101100010011010000000
149841760,30,010101110110100000010010000000
149843460,30,010110000111101000010010100000
149843461,30,010110000011101000010010100000
149843462,30,011110000011101000110100100000
149843463,30,010101110110100011010010010000
149843466,30,010110000111101000010010100000
149843467,30,010001010001100010011010000000
149843469,30,010101110110100001000010000000
149843470,30,010110010010101010010010100000
149845019,30,000110010010101000010010100000
149845020,30,010101110110100000010010000000
149845021,30,010101110110100001010010000000
149845022,30,010101010010100001010010000000
149845024,30,010110010010101000010010100000
149845026,30,010110010010101000010010100000
149845028,30,010110000011101000010010100000
149845030,30,010101010001100010011010001000
149845031,30,010101110100100000010010000000
149845033,30,010101010001100010011010001000
149845034,30,010101010010100001010010000000
149845035,30,010101110110100000010010000000
149845036,30,010001010101100010011010000000
149845037,30,010001010001100010011010000000
149845038,30,010101010001100010011010001000
149845039,30,010001010001100010011010000000
149845040,30,010110010010101000010010100000
149846704,30,010001010001100010011010000000
149846705,30,010110000011101000010010100000
149846706,30,010101110100100000010010000000
149846707,30,010101110110100001010010000000
149846708,30,010110000011101000010010100000
149846709,30,010110000111101000010011100000
149846710,30,010101010001100010011010001000
149846712,30,010101110110100000010010000000
149846713,30,010110010010101000010010100000
149846714,30,010110000011101000010010100000
149846715,30,010001010001100010011010000000
149846716,30,010101010001100010011010001000
149846717,30,010001010001100010011010001000
149848347,30,010101010001100010011010001000
149848348,30,010110000111101000010010100000
149848350,30,010001010101100010011010000000
149848352,30,010101010010100001010010000000
149848354,30,010101010001100010011010001000
149848355,30,010110010010101000010010100000
149848356,30,010001010001100010011010000000
149848358,30,010110010010101000010010100000
149848359,30,010110000111101000010011100000
149848360,30,010110000111101000010010100000
149848361,30,010101110110100000010010000000
149848362,30,010110000101101000010010100000
149849932,30,010110000111101000010011100000
149849933,30,010110010010101000010010100000
