ID,genomeSize,genome
28228873,30,010100101101100000100101110110
28229838,30,010100101101100000100101110110
28230355,30,010110101101100000100101010110
28230356,30,010110101101100000100101010110
28230867,30,010100101101100000100101110110
28230868,30,010100101101100000100101110110
28230870,30,010100101101100000100101110110
28231383,30,010100101101100000100101110110
28231387,30,010100101101100000100101110110
28231891,30,010100101101100000100101110100
28231892,30,010100101101100000100101110110
28231893,30,010100101101100000100101110110
28231895,30,010100101101100000100101010110
28231896,30,010100101101100000100101110110
28232600,30,010100101101100000100101010110
28232601,30,010100101101100000100101110110
28232602,30,010100101101100000100101110110
28232603,30,010100101101100000100101110110
28232604,30,010100101101100000100101110110
28232605,30,010100101101100000100101110110
28232606,30,010100101101100000100101110110
28233346,30,010100101101100000100101110100
28233347,30,010100101101100000100101010110
28233348,30,010100101101100000100101110110
28233349,30,010100101101100000100101110110
28233956,30,010100101101100000100101110110
28233957,30,010100101101100000100101110110
28233959,30,010100101101100000100101110110
28233960,30,010100101101100000100101110110
28233962,30,010100101101100000110101110100
28234476,30,010100101101100000100101110110
28234477,30,010100101101100000100101110110
28234478,30,010100101101100000100101110110
28234479,30,010100101101100000100100110110
28234480,30,010100101101100000100101110110
28234481,30,010100101101100000100101110110
28234994,30,010100101101100000100101110110
28234995,30,010100101101100000100100110110
28234996,30,010100101101100000100101110110
28234997,30,010100101101100000100101110110
28234998,30,010100101101100000100101010110
28234999,30,010100101101100001100101110110
28235503,30,010100101101100000100101110110
28235504,30,010100101101100000100101110110
28235505,30,010100101101100000100100110110
28235933,30,010100101101100000100101010110
28235934,30,010110101101100000100101010110
28235935,30,010100101101100000100101110110
28236400,30,010100101101100000100101110110
28236401,30,010100101101100000100101110110
28236402,30,010100101101100000100101110110
28236403,30,010100101101100000100101110110
28236404,30,010100101101100000100101110110
28236405,30,010100101101100000100101110110
28236406,30,010100101101100000100101110110
28236892,30,010100101101100000100101110110
28236893,30,010100101101100000100101110110
28236894,30,010100101101100000100101010110
28236895,30,010100101101100000100101110110
28236896,30,010100101101100000100101110110
28236897,30,010110101101100000100101010110
28236898,30,010110101101100000100101010110
28236899,30,010100101101100000100101010110
28236900,30,010100101101100000100101110110
28237487,30,010100101101100000100101110110
28237488,30,010100101101100000100101110110
28237489,30,010100101101100000100101110110
28237490,30,010100101101100000100101110110
28237491,30,010100101101100000100101110110
28237492,30,010100101101100000100101110110
28237493,30,010100101101100000100101110110
28237494,30,010100101101100000100101110110
28238125,30,010100101101100000100101110110
28238126,30,010100101101100000100101110110
28238127,30,010100101101100000100101110110
28238128,30,010100101101100000100101110110
28238129,30,010100101101100000100101110110
28238130,30,010100101101100000100101110110
28238131,30,010100101101100000100101010110
28238132,30,010100101101100000100101110110
28238133,30,010100101101100000100101110100
28238134,30,010100101101100000100101110110
28238773,30,010100101101100000100101110110
28238774,30,010100101101100000100101110110
28238775,30,010100101101100000100101110110
28238776,30,010100101101100000100101010110
28238777,30,010100101101100000100101110110
28239304,30,010100101101100000100101110110
28239305,30,010100101101100000100101110110
28239306,30,010100101101100000100101110110
28239307,30,010100101101100000100101110110
28239308,30,010100101101100000100101110110
28239853,30,010100101101100000100101110110
28239854,30,010100101101100000100101110110
28239855,30,010100101101100000100101110110
28240245,30,010100101101100000100101110110
28240246,30,010100101101100000100101110110
28240247,30,010100101101100000100101110110
28240248,30,010100101101100000100101010110
28240249,30,010100101101100000100101110110
28240250,30,010100101101100000100101110110
28240251,30,010100101101100000110101110100
28240252,30,010100101101100000100100110110
28240253,30,010100101101100000100101010110
28240771,30,010110101101100000100101011110
28240772,30,010100101101100000100101010110
28240773,30,010100101101100000100101110110
28240774,30,010100101101100001100101110110
28241265,30,010100101101100000100101110110
28241266,30,010100101101100000100101110110
28241267,30,010100101101100000100101110110
28241268,30,010100101101100000100100110110
28241269,30,010100101101100000100101110110
28241270,30,010100101101100000100101110110
28241271,30,010100101101100000100100110110
28241802,30,010100101101100000100101010110
28241803,30,010100101101100000100101110110
28241804,30,010100101101100000100101110110
28241805,30,010100101101100000100101110110
28241806,30,010100101101100000100101110110
28241807,30,010100101101100000100101010110
28242271,30,010100101101100000100101110110
28242272,30,010100101101100000100101110110
28242273,30,010100101101100000100101110110
28242274,30,010100101101100000100101110110
28242275,30,010100101101100000100101110110
28242276,30,010100101101100000100101110110
28242277,30,010110101101100000100101010110
28242278,30,010100101101100000100101110110

