ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28231023,68,10110111101101001010111110000010010011011001011100001110001111011010,28241266,0,0.060000,0.600000
28231024,68,01011011110110100101011111000001001001101100101110000111000111101101,28237491,0,0.060000,0.600000
28231066,64,0001001111110100101011111000001101011101101111100000100101111011,28236897,0,0.120000,0.600000
28231078,64,0001001111110100101011111000001101011101101111100000100101111011,28232601,0,0.120000,0.600000
28231104,66,101101111111010010101111100000100100110110010111000011100011111110,28233348,0,0.060000,0.600000
28231160,64,0001001111110100101011111000001101011101101011100000100101111010,28234997,0,0.040000,0.600000
28231188,67,1101101111011010010101111100000100100110110010011000011100011110110,28239305,0,0.060000,0.600000
28231212,63,000100111111010010101111100000100101110110101110000010010011101,28238776,0,0.120000,0.600000
28231213,64,0001001111111001010111110000010010111011010011000000001011110100,28237489,0,0.160000,0.600000
28231214,64,1100010011111101101010111110000011010011011010111000010010111101,28237487,0,0.033333,0.500000
28231227,67,1101001111011010000101111100000100100110110010111000011100011110110,28236893,0,0.060000,0.600000
28231254,66,101101110111010000101111100000100100110110010111001011100011110110,28236406,0,0.120000,0.600000
28231263,66,110111011111101111010110110000010010011011001111100000100001110111,28231387,0,0.120000,0.600000
28231288,66,101101111111010010101111100000100100110110010111000011100011110110,28236894,0,0.100000,0.500000
28231320,65,01000100011111010010101111100000110101110110101110000010010011101,28236900,0,0.120000,0.600000
28231327,66,101101100111000000101111100100100101110110010111000011100011110110,28237490,0,0.060000,0.600000
28231349,64,0001001111110100101011111000001101011101101111100000100101111011,28230870,0,0.120000,0.600000
28231364,67,1101101111011010010101111100000100100110110010011000011100011110110,28230870,0,0.200000,1.000000
28231365,64,0001001111110100101011111000001101011101101111100000100101111011,28230870,0,0.200000,1.000000
28231366,65,01000100011111010010101111100000110101110110101110000110010011101,28240247,0,0.060000,0.600000
28231411,64,0011001111110100101011111000001101011101101111100000100101111011,28238126,0,0.120000,0.600000
28231419,68,10010111111101000010111110000010010011011001011100001110001111011010,28238126,0,0.120000,0.600000
28231445,64,0001001111110100101011111000001101011101101011100000100101111010,28235935,0,0.120000,0.600000
28231477,64,0001001111110100101011111000001101011101101111100010100101111011,28240246,0,0.120000,0.600000
28231508,65,00010011111101001010110110000010010111011000111000001001101110101,28232604,0,0.140000,0.700000
28231532,67,1101101111011010010101111100000100100110110010111000011100011110110,28233960,0,0.120000,0.600000
28231540,67,1101001111011010000101111100000100100110110010111000011100011110110,28228873,0,0.120000,0.600000
28231651,64,0001001111101001010111110000010010111011010011000000001011110100,28234479,0,0.060000,0.600000
28231663,66,001100111111010010101111100000100101010110101110000000010111001000,28234479,0,0.050000,0.500000
28231665,67,1101101111011010010101111100000100100110110010011000011100011110110,28233349,0,0.120000,0.600000
28231668,64,0001001111110101101011011000001101011101101011110000100110111010,28233346,0,0.120000,0.600000
28231683,67,1101101111011010010101111100000100100110110110111000011100011111110,28241268,0,0.060000,0.600000
28231687,64,0001001111110100101011111000001101011101101011100000100101111010,28236897,0,0.120000,0.600000
28231704,63,000101111111010110101111100000110101110110101110000010101101010,28238129,0,0.120000,0.600000
28231712,63,000101111111010010101111100000110101110110101110000010101111010,28229838,0,0.200000,1.000000
28231717,64,0011001111100101101011111000001101011101101111100000100101111111,28234478,0,0.040000,0.600000
28231721,63,110111111101100010111110000011010011011001111100010000001111011,28236896,0,0.033333,0.500000
28231733,67,1101101111011010010101111100000100100110110010111000111100011110110,28241266,0,0.060000,0.600000
28231738,67,1101101111011010010101111100000100100110110010111010011100011110110,28236898,0,0.060000,0.600000
28231741,65,01000100011111010010101111100000110101110110101110000110010011101,28234997,0,0.040000,0.600000
28231750,67,1101101111011010010101111100000100100110110010111010011100011110110,28236898,0,0.060000,0.600000
28231769,67,0011011111110100001011111100001001001101100101110000111000111101101,28236899,0,0.100000,0.500000
28231778,65,00010011111010010101111100000100101110110101110000000010111101001,28233346,0,0.120000,0.600000
28231782,66,101101111111010000101111100000100100110110010111000011100011110110,28231895,0,0.120000,0.600000
28231783,65,01000100011111010010101111100000110101110110101110000010010011101,28236900,0,0.120000,0.600000
28231785,65,01000100011111010010101111100000110101110110101110000010010011101,28236900,0,0.120000,0.600000
28231814,65,00010011100101001010111110010011010111011011111000001001011110110,28236403,0,0.100000,0.500000
28231845,66,101011101110100101011111000001001001101100101110100111000111101101,28242278,0,0.060000,0.600000
28231846,65,00011011111001001010111110000011010111011010111000001001011110100,28233957,0,0.120000,0.600000
28231852,64,0001001111110100101011111000001101011101101011100000100101111010,28238774,0,0.120000,0.600000
28231856,67,1101101111011010010101111110000100100110110010111000011100011110110,28238774,0,0.100000,0.500000
28231869,67,1101001111011010010101111100000100100110110010111001111100011110110,28233346,0,0.100000,0.500000
28231870,64,0001001111110100101011111000001101011101101011100000100100111001,28233346,0,0.100000,0.500000
28231979,67,1101101111111010000101111100000100100110110010111000011100011110110,28238132,0,0.060000,0.600000
28231982,64,0001001111110100101011011000001101011101101010100000100110110010,28238126,0,0.120000,0.600000
28231983,64,0001001111110100101011111000001101011101101111100000100101111011,28228873,0,0.120000,0.600000
28231998,64,0001001111110100101011111000001101011101101011100000100101111010,28232601,0,0.120000,0.600000
28232003,67,1101101111011010010101111100000100100110110010111000011100011110110,28237489,0,0.060000,0.600000
28232008,68,10010111111101000010111110000010010011011001011110001110001111011010,28238127,0,0.120000,0.600000
28232011,64,0001001011110100101011111000001101011101101011100000100101111010,28230868,0,0.060000,0.600000
28232096,67,0011011111110100001011111100001001001101100101110000111000111101101,28237491,0,0.060000,0.600000
28232101,66,101101110111010000101111100000100100110110010101000011100011110110,28240247,0,0.060000,0.600000
28232149,66,101100111111010000101111100000100100110110010111000011100011010110,28232605,0,0.060000,0.600000
28232165,66,101101110111010000101111100000100100110110010111001011100011110110,28239306,0,0.120000,0.600000
28232167,67,1101001111011010000101111100000100100110110010111000011100011110110,28239306,0,0.120000,0.600000
28232193,65,10101110011010010101111100000100100110110010111000011100011110110,28235504,0,0.120000,0.600000
28232195,64,0001001111110100101011011000001101011101101011100000100110101010,28234479,0,0.060000,0.600000
28232196,64,1000100111101010110101111100000110101110110111010000010010111101,28242272,0,0.120000,0.600000
28232197,64,0001001111110100101011111000001101011101101011100000100101111010,28233956,0,0.120000,0.600000
28232199,65,00010011111101001010111110000011010111011011111000001001011100110,28242276,0,0.120000,0.600000
28232202,66,101101111111010000101111100000100100110110010111000011100011110110,28228873,0,0.200000,1.000000
28232204,67,1101001111011010010101111100000100100110110010111000011100011110110,28236892,0,0.030000,0.600000
28232207,67,1101001111011010010101111100000100100110110010111001111100011110110,28240250,0,0.120000,0.600000
28232219,65,00010011111101001010111110000011010111011011111000001001011110111,28239305,0,0.060000,0.600000
28232223,68,10010111111101000010111110000010010011011001011100001110001111011010,28236894,0,0.120000,0.600000
28232227,66,111101111011010010101111100101100100110110010111000011000011110110,28236894,0,0.080000,0.400000
28232229,66,111101111011010010101111100101100100110110010111000011000011110110,28237489,0,0.050000,0.500000
28232232,64,0001001111101001010111110000010010111011010011000000001011110100,28237489,0,0.060000,0.600000
28232296,64,0001001111100100101011111000001101011101101111100000100101111111,28237489,0,0.060000,0.600000
28232303,65,01000100011111010010101111100000110101110110101110000010010011101,28230867,0,0.060000,0.600000
28232305,66,101101111111010000101111100000100100110110010111000011100011110110,28230867,0,0.060000,0.600000
28232307,66,101101111111010000101111100000100100110110010111000011100011110110,28236900,0,0.120000,0.600000
28232311,65,10110101111101000010111110000010010011011011111000011100011110110,28236900,0,0.120000,0.600000
28232318,66,101101111111010000101111100000100100110110010111000011100011110110,28230868,0,0.060000,0.600000
28232319,64,1101111111011000101111100000110100110110011111000100000011110111,28239305,0,0.050000,0.500000
28232335,66,100011011111000001010111110000011010111011010111000001001011110100,28230870,0,0.100000,0.500000
28232341,67,1101101111011010010101111100000100100110110010011000011100011110110,28234994,0,0.120000,0.600000
28232342,64,0001001111110100101011011000001101011101101011100000100110111010,28230870,0,0.200000,1.000000
28232345,64,0001001111110100101011111000001101011101101111100000100101111011,28230870,0,0.200000,1.000000
28232348,64,0001001111110100101011111000001101011101101111100000100101111011,28230870,0,0.200000,1.000000
28232353,63,000100111111010010101101100001001011101001011100000100110111010,28240249,0,0.080000,0.400000
28232354,61,0010011111010010101111100000100101110110101110000010010011101,28230867,0,0.060000,0.600000
28232373,61,0010011111010010101111100000100101110110101110000010010011101,28230867,0,0.060000,0.600000
28232374,64,0001001111101001010111110000010010111011010011000000001011110100,28238130,0,0.040000,0.600000
28232376,64,0001001111101001010111110000010010111011010011000000001011110100,28238130,0,0.040000,0.600000
28232378,65,00010011111101001010110110000010010011010010111000001001101110101,28238130,0,0.040000,0.600000
28232382,63,000101111111010010101111100000110101110110101110000010101111010,28238134,0,0.120000,0.600000
28232402,65,00010011110101001010111110000011010111011011111000011001011101100,28232602,0,0.120000,0.600000
28232407,63,000101111111010010101111100000110101110111101110000010101111010,28233957,0,0.100000,0.500000
28232415,67,1101101111011010010101100100000100100110110010111000011100010110110,28236402,0,0.060000,0.600000
28232418,67,0011011111110100001011111100001001001101100101110000111000111101101,28231896,0,0.060000,0.600000
28232420,64,1000110011111010000101111100010110101110110101110000010010011101,28233957,0,0.120000,0.600000
28232423,65,00011011111001001010111110000011010111011010111000001001011110100,28231896,0,0.060000,0.600000
28232448,64,0001001111101001010111110000010010111011010011000000001011110100,28233348,0,0.060000,0.600000
28232452,68,11101101111011010010101101100000100100110110010011100011100011110110,28238128,0,0.120000,0.600000
28232465,66,101101110111010000101111100000100100110110010101000011100011110110,28231892,0,0.200000,1.000000
28232468,65,00010011111101001000110110000010010111010010111000001001101110101,28234999,0,0.050000,0.500000
28232470,67,1010011101110100001011111000001001001101100101110010111000111101100,28233956,0,0.120000,0.600000
28232471,65,10101110011010010101111100000100100110110010111010011100011110110,28241269,0,0.200000,0.600000
28232473,63,000100111111010010101111100000110101110110101110000010010011100,28232606,0,0.040000,0.600000
28232478,66,101100111111010000101111100000100100110110010111000011100011110110,28231893,0,0.100000,1.000000
