ID,genomeSize,genome
57207122,30,100101101110100111111111111111
57207127,30,110001101100000111101111111111
57207662,30,100001100111000111101111111111
57208265,30,100001100111000111101111111111
57208269,30,100001100111000111101101111111
57208274,30,100101101110100111111111111111
57208916,30,100101101110100111111111111111
57208918,30,100001100011000111101111111111
57208919,30,100001100011000111101111111111
57208920,30,100001100011000111101111111111
57208921,30,100001100011000111101111111111
57209577,30,100101101010100111111111111111
57209580,30,100101101110100111111111111111
57209581,30,110001101100000111101111111111
57210290,30,100101101010100111111111111111
57210293,30,100001100011000111101111111111
57210954,30,100001100111000111101111111111
57210957,30,100101101110100111111111111111
57210959,30,100101101010100111111111111111
57211500,30,100001100011000111101111111111
57211501,30,100101101110100111111111111111
57211504,30,100001100011000111101111111111
57212070,30,100001100011000111101111111111
57212071,30,100001100011000111101111111111
57212072,30,100001100011000111101111111111
57212595,30,100001100111000111101111111111
57212596,30,100001100111000111101111111111
57212597,30,100001100111000111101111111111
57212598,30,100001100111000111101111111111
57212599,30,100001100111000111101111111111
57213175,30,100101101110100111111111111111
57213176,30,100101101010100111111111111111
57213177,30,100101101110100111111111111111
57213178,30,100101101010100111111111111111
57213180,30,100001100111000111101111111111
57213718,30,100001100011000111101111111111
57213720,30,100001100111000111101101111111
57213721,30,100101101010100111111111111111
57213723,30,100101101110100111111111111111
57213724,30,100101101110100111111111111111
57213725,30,100001100111000111101111111111
57213726,30,100101101010100111111111111111
57213727,30,110001101100000111101111111111
57213728,30,100001100011000111101110111111
57214393,30,100001100011000111101111111111
57214394,30,100001100111000111101111111111
57214395,30,100001100011000111101111111111
57214396,30,100001100111000111101111111111
57214397,30,100001100111000111101111111111
57214398,30,110001101100000111101111111111
57214399,30,100001100011000111101111111111
57214401,30,100001100111000111101101111111
57215095,30,100001100111000111101111111111
57215096,30,100001100011000111101111111111
57215097,30,100001100111000111101111111111
57215098,30,100101101010100111111111111111
57215099,30,100001100111000111101111111111
57215694,30,100101101010100111111111111111
57215695,30,100001100111000111101111111111
57215696,30,100001100011000111101111111111
57215697,30,100001100111000111101111111111
57215698,30,100001100011000111101111111111
57215699,30,100001100011000111101111111111
57216285,30,100001100111000111101111111111
57216286,30,100001100110000111101111111111
57216287,30,100001100111000111101111111111
57216288,30,100101101110100111111111111111
57216289,30,100001100011000111101111111111
57216290,30,100001100011000111101111111111
57216291,30,110001101100000111101111111111
57216292,30,100101101010100110111111111111
57216960,30,100101101110100111111111111111
57216961,30,100001100011000111101111111111
57216962,30,100001100111000111101111111111
57216963,30,100001100011000111101111111111
57216964,30,100101101110100111111111111111
57216965,30,100001100011000111101111111111
57216966,30,100001100011000111101111111111
57217587,30,110001101100000111101111111111
57217588,30,100101101010100111111111111111
57217589,30,100001100111000111101111111111
57218012,30,100001100011000111101111111111
57218013,30,100001100011000111101111111111
57218014,30,100001100111000111101111111111
57218015,30,100101101010100111111111111111
57218016,30,100001100111000111101111111111
57218017,30,100101101010100111111111111111
57218558,30,100001100011000111101111111111
57218559,30,100101101010100111111111111111
57218560,30,100101101110100111111111111111
57218561,30,100001100111000111101111111111
57218562,30,100101101010100111111111111111
57218563,30,100001100011000111101111111111
57218564,30,100001100011000111101111111111
57218565,30,100001100011000111101111111111
57219211,30,100001100011000111101111111111
57219212,30,100001100111000111101111111111
57219213,30,100001100011000111101111111111
57219214,30,100001101011000111101111111111
57219743,30,110001101100000111101111111111
57219744,30,100001100111000111101111111111
57219745,30,100001100001000111101111111111
57219746,30,100001100111000111101111111111
57219747,30,100001100111000111101111111111
57219748,30,100101101110100111111111111111
57219749,30,100101101010100111111111111111
57220312,30,100101101010100111111111111111
57220313,30,100001100011000111101111111111
57220314,30,100101101110100111111111111111
57220315,30,100101101110100111111111111111
57220316,30,100001100111000111101111111111
57220317,30,100001100011000111101111111111
57220318,30,100001100011000111101111111111
57220319,30,100001100111000111101111111111
57220320,30,100001100011000111101110111111
57220885,30,100101101110100111111111111111
57220886,30,100001100111000111101111111111
57220887,30,100001100111000111101101111111
57221316,30,100101101010100111111111111111
57221317,30,100001100111000111101111111111
57221318,30,100101101110100111111111111111
57221319,30,100001100111000111101111111111
57221320,30,100001100011000111101111111111
57221321,30,100101101110100111111111111111
57221322,30,100101101010100111111111111111
57221323,30,100001100111000111101101111111
57221324,30,100001100111000111101111111111
57222010,30,110001101100000111101111111111
57222011,30,100001100111000111101111111111
57222012,30,100101101010100111111111111111
57222013,30,100101101010100111111111111111
57222014,30,110001101100000111101111111111
57222015,30,100001100111000111101111111111
57222016,30,110001101100000111101111111111
57222017,30,100101101010100111111111111111
57222018,30,100001100111000111101111111111
57222019,30,100101101110100111111111111111
57222649,30,100001100111000111101101111111
57222650,30,100001100111000111101111111111
57222651,30,100001100111000111101111111111
57222652,30,100001100011000111101111111111
57222653,30,100101101010100111111111111111
57222654,30,100001100111000111101111111111
57222655,30,100001100011000111101111111111
57222656,30,100001100111000111101111111111
57222657,30,100101101010100110111111111111

