ID,genomeSize,genome
16549973,30,000000001100000000000000100000
16551569,30,000000001100000000000000100000
16551571,30,000010010000000000100100000000
16553149,30,000000000000001000000000000000
16553156,30,000000000000001000000000000000
16553159,30,000010010000000000100100000000
16554706,30,000010010000000000100100000000
16554707,30,000000000000001000000000000000
16554709,30,000110000000000000010000100000
16554712,30,000010010000000000100100000000
16554713,30,000110000000000000010000101000
16554722,30,000000001000000000000001000010
16554724,30,000000001100000000000000100000
16556362,30,000110000000001000010000110010
16556364,30,000000001000000000000001000010
16556365,30,000110000000001000010000110010
16558090,30,000110000000001000010000110010
16558093,30,000010010000000000100100000000
16558094,30,000100010000000000000000100000
16558095,30,000000000000001000000000000000
16558096,30,000000000000001000000000000000
16558097,30,000000001000000000000000000010
16558104,30,000010010000000000100100000000
16559632,30,000010010000000000100100000000
16559633,30,000010010000000000100100000000
16559638,30,000010010000000000100100000000
16559641,30,100000001000000000000001000010
16559642,30,000110000000001000010000110010
16559646,30,000000000000001000000000000000
16559647,30,000000000000001000000000000000
16561245,30,000000000000001000000000000000
16561253,30,000100010000000000000000100000
16561255,30,000100010000000000000000100000
16561258,30,000000001100000000000000100000
16561259,30,010110000000000000010000001000
16562964,30,000000000000001000000000000000
16562966,30,000100000000000000000000100000
16562967,30,000000000000001000000000000000
16562972,30,000010010000000000100100000000
16562973,30,000000001100000000000000100000
16564357,30,000000001000000000000001000010
16564361,30,000100010000000000000000100000
16564362,30,000010010000000000100100000000
16564363,30,010110110000000000010000001000
16564364,30,000010010000000000100100000000
16564366,30,000010010000000000100100000000
16564367,30,000000000000001000000000000000
16564368,30,000000001000000000000001000010
16564371,30,000110000000001000010000100000
16564373,30,000110000000000000010000101000
16564375,30,000110000000000000010000101000
16564377,30,000000001000000000000001000010
16566137,30,000100000000000000000000100000
16566138,30,000000000000001000000000000000
16566139,30,000000000000001000000000000000
16566140,30,000000001100000000000000100000
16566141,30,000100000000000000000000100000
16566142,30,000010010000000000100100000000
16566144,30,000000001000000000000000000010
16566146,30,000010010000000000100100000000
16566148,30,000000001100000000000000100000
16566149,30,000000000000001000000000000000
16566150,30,000010010000000000100100000000
16566152,30,000100010000000010000000100000
16566153,30,000110000000000000010000101000
16566154,30,000010010000000000100100000000
16566155,30,000010010000000000100100000000
16566156,30,000000001100000000000000100000
16566157,30,000000001100001000000000100000
16566158,30,000110000000001000010000110010
16567928,30,000110000000000000010000101000
16567930,30,000010010000000000100100000000
16567936,30,000110000000001000010000100000
16567937,30,000110000000000000010000100000
16567940,30,000000000000001000000000000000
16569518,30,000111000000000000010000100000
16569519,30,000000001100000000000000100000
16569522,30,000000001100000000000000100000
16569523,30,000010010000000000100100000000
16569524,30,000100010000000000000000100000
16569525,30,000000000000001000000000000000
16569526,30,000000000000001000000000000000
16569527,30,000100000000000000000000100000
16569528,30,000010010000000000100100000000
16569529,30,000110000000000000010000100000
16569530,30,000010010000000000100100000000
16569532,30,000100010000000000000000100000
16569533,30,000000001000000000000001000010
16569534,30,000000001100000000000000100000
16569535,30,000000001100000000000000100000
16569536,30,000000000000001000000000000000
16569538,30,000110000000000000010000101000
16569541,30,000010010000000000100100000000
16569542,30,000000000000001000000000000000
16569543,30,000000001100000000000000100000
16571356,30,000010010000000000100100000000
16571357,30,000010010000000000100100000000
16571358,30,000010010000000000100100000000
16571362,30,010110010000000000010000001000
16571363,30,000000001100000000000000100000
16571364,30,000100000000000000000000100000
16571365,30,000000000000001000000000000000
16571366,30,000110000000000000010000100000
16571367,30,000010010000000000100100000000
16571369,30,000000000000001000000000000000
16571370,30,000000001100000000000000100000
16571371,30,000110000000000000010000101000
16571372,30,000000000000001000000000000000
16571373,30,000010010000000000100100000000
16573196,30,000010010000000000100100000000
16573197,30,000100010000000000000000100000
16573199,30,000000000000001000000000000000
16573200,30,000000001000000000000001000010
16573203,30,000000001100000000000000100000
16573204,30,000000000000001000000000000000
16573205,30,000000000000001000000000000000
16573207,30,000110000000001000010000110010
16574765,30,000010010000000000100100000000
16574766,30,000010010000000000100100000000
16574767,30,000110000000000000010000101000
16574768,30,000000000000001000000000000000
16574769,30,000110000000000000010000101000
16574770,30,000110000000000000010000101000
16574771,30,000010010000000000100100000000
16574772,30,000010010000000000100100000000
16574773,30,000000001100000000000000100000
16574774,30,000010010000000000100100000000
16574775,30,000110000000000000010000101000
16574776,30,000110000000000000010000101000
16574777,30,000010010000000000100100000000
16574780,30,000010010000000000100100000000
16576154,30,000100010000000000000000100000
16576155,30,000000000000001000000000000000
16576156,30,000010010000000000100100000000
16576158,30,000000001000000000000001000010
16576159,30,000010010000000000100100000000
16576160,30,000100010000000000000000100000
16576162,30,000000001000000000000001000010
16576163,30,000010010000000000100100000000
16576164,30,000000001000000000000001000010
16576165,30,000000000000001000000000000000
16576167,30,000000000000001000000000000000
16576168,30,000110000000000000010000101000
16576169,30,000010010000000000100100000000
16577636,30,000110000000001000010000110010
16577637,30,000000000000001000000000000000
16577638,30,000000001100000000000000100000
16577639,30,000010010000000000100100000000
16577640,30,000110000000000000010000100000
16577641,30,000100010000000000000000100000
16577642,30,000000001100000000000000100000
16577643,30,000010010000000000100100000000
16577644,30,000010010000000000100100000000
16577645,30,000110000000000000010000100000
16577646,30,000010010000000000100100000000
16577647,30,000110000000001000010000110010
16577648,30,000000000000001000000000000000
16577649,30,100000001000000000000001000010
16577651,30,000010010000000000100100000000
16579207,30,000100010000000010000000100000
16579208,30,000000000000001000000000000000
16579209,30,000110000000000000010000101000
16579210,30,000000001000000000000001000010
16579211,30,000000000000001000000000000000
16579212,30,000110000000000000010000100000
16579213,30,000000000000001000000000000000
16579214,30,000110000000001000010000110010
16579215,30,000000001100000000000000100000
16579216,30,000010010000000000100100000000
16579217,30,000000001000000000000000000010
16579218,30,000110000000001000010000110010
16579219,30,000000001000000000000001000010
16579220,30,000010010000000000100100000000
16579221,30,010110010000000000010000001000
16579222,30,000000000000001000000000000000
16579223,30,000100010000000000000000100000
16579224,30,000100010000000010000000100000
16579225,30,000100010000000000000000100000
16579226,30,000000000000001000000000000000
16579227,30,000010010000000000100100000000
16580928,30,100000001000000000000001000010
16580929,30,000100010000000000000000100000
16580930,30,000000001100000000000000100000
16580931,30,000010010000000000100100000000
16580932,30,000010010000000000100100000000
16580933,30,000000001000000000000001000010
16580934,30,000100000000000000000000100000
16580935,30,000000000000001000000000000000
16580936,30,000100010000000000000000100000
16580937,30,000010010000000000100100000000
16580938,30,000110000000000000010000101000
16580939,30,000000001100000000100000100000
16580940,30,000110000000001000010000110010
16580941,30,000010010000000000100100000000
16580942,30,000110000000001000010000110010
16580943,30,000010010000000000100100000000
16580944,30,000010010000000000100100000000
16580945,30,000000000000001000000000000000
16580946,30,000000000000001000000000000000
16580947,30,000100010000000010000000100000
16580948,30,010110000000000000010000001010
16580949,30,000110000000000000010000100000
16580950,30,000100000000000000000000100000
16580951,30,000100000000000000000000100000
16580952,30,000000000000001000000000000000
16580953,30,000100000000000000000000100000
16580954,30,010110010000000000010000001000
16582731,30,000010010000000000100100000000
16582732,30,000100000000000000000000100000
16582733,30,000100000000000000000000100000
16582734,30,000110000000001000010000110010
16582735,30,000000000000001000000000000000
16582736,30,000010010000000000100100000000
16582737,30,000110000000001000010000110010
16582738,30,000110000000000000010000100000
16582739,30,000000001100000000000000100000
16582740,30,000110000000000000010000100000
16582741,30,000000001100000000000000100000
16582742,30,000100010000000000000000100000
16582743,30,000000000000001000000000000000
16582744,30,000100010000000000000000100000
16582745,30,000110000000000000010000100000
16582746,30,000100010000000000000000100000
16582747,30,000000001000000000000001000010
16582748,30,000100010000000000000000100000
16582749,30,000000001000000000000001000010
16582750,30,000000001000000000000001000010
16584322,30,000010010000000000100100000000
16584323,30,000000000000001000000000000000
16584324,30,000000000000001000000000000000
16584325,30,000000001100000000000000100000
16584326,30,000000001100000000000000100000
16584327,30,000000001000000000000001000010
16584328,30,000000000000001000000000000000
16584329,30,000000001100000000000000100000
16584330,30,000110000000001000010000110010
16584331,30,000010010000000000100100000000
16584332,30,000000000000001000000000000000
16584333,30,000110000000001000010000100000
16584334,30,000110000000000000010000100000
16584335,30,000010010000000000100100000000
16584336,30,000000000000001000000000000000
16584337,30,000110000000000000010000101000
16586080,30,000010010000000000100100000000
16586081,30,000010010000000000100100000000
16586082,30,000000000000001000000000000000
16586083,30,000000001100000000000000100000
16586084,30,000010010000000000100100000000
16586085,30,000110000000000000010000100000
16586086,30,000000000000001000000000000000
16586087,30,000010010000000000100100000000
16586088,30,000010010000000000100100000000
