ID,genomeSize,genome
99754891,30,101011011010100111001100000101
99754898,30,001001011010111010001100010001
99754902,30,001011011000000111001110000101
99758185,30,001001011010111010000100000011
99758197,30,001001011000000111001110000101
99758198,30,001011111110100111001100000101
99758201,30,001011101010100111001100000101
99760184,30,001011011010100111001100000101
99760186,30,001011101010101111001100000101
99760196,30,001011011010100111001100000101
99760199,30,001011011010100011001100010111
99760202,30,001011011010100111001100010101
99762068,30,001001011010111010001100010001
99762069,30,001001011000000111001110000101
99762072,30,001011011010100011001100010101
99762074,30,001011011010100111001100000101
99762075,30,001001011010111010001100000011
99762076,30,001011011010100111001100000101
99762081,30,001001011010111010001100000011
99763943,30,001011011010100111001100000101
99763946,30,001011011010100111001100010111
99763948,30,001001011010111010001100010001
99763954,30,001011111110100111001100000101
99763955,30,001001011010111010001100010001
99765595,30,001011001010100111001100100101
99765596,30,001001011010111010001100010001
99765599,30,001011001010100111001100100101
99765605,30,001001011000000111001110000101
99767179,30,001001011010111010001100000011
99767182,30,001011011010100011001100010111
99767184,30,001011001010100111001100100101
99767189,30,001011101010100111001100000101
99768746,30,001001011010111010001100000011
99768747,30,001001011010111010001100000011
99768748,30,001001011010111010001100000011
99768752,30,001011111110100111001100000101
99768753,30,001001011000000111001110000101
99770161,30,001001011010111010001100010001
99770163,30,001001011110100111001100100001
99770166,30,001011101010101111001100000101
99770167,30,001001011010111010001100000011
99770169,30,001001011000000111001110000101
99770170,30,001011011010100111001100010101
99770171,30,001001011110100111001100000001
99770174,30,001011101010100111001100000101
99770176,30,001011001010100111001100000101
99770178,30,001011011010100011001100000101
99770179,30,001011111110100111001100000101
99770180,30,001001011010111010001100000011
99770182,30,001011101010100111001100000101
99770183,30,001011111110100111001101000101
99771806,30,001011011010100111001100000101
99771807,30,001011011010100111001100000101
99771808,30,101011011010100111001100110101
99771810,30,001011111110100111001100000101
99771811,30,001011011000000111001110000101
99771812,30,001011011010100111001100000101
99771813,30,001011011010100111001100000101
99771814,30,001011011010100111001100010101
99771815,30,001001011010111010001100000011
99771816,30,101011011010100111001100010101
99771820,30,001001011110100111001100000001
99773306,30,001011011010100011001100010111
99773307,30,001001011010111010001100010001
99773308,30,001011001010100111001100000101
99773311,30,001011001010100111001100100101
99773312,30,001011111110100111001101000101
99773313,30,001011011010100111001100010101
99773315,30,001011011000000111001110000101
99773316,30,001011001010100111001101000101
99773317,30,001011011010100111001100000101
99773318,30,001001011000000111001110000101
99773320,30,001011011010100111001100010101
99773321,30,001001011010111010011100000011
99774889,30,001001011010111010001100000011
99774892,30,001011011000000111001110000101
99774893,30,001011011010100111001100000101
99774894,30,001011011010100111001100010101
99774895,30,001001011000000111001110000101
99774896,30,001011101010100111001100000101
99774897,30,001001011010111010001100000011
99774899,30,011011111110100111001100000101
99774901,30,001011001010100111001100000101
99774902,30,001011111110100111001100000101
99774903,30,011011011100000111001110000101
99776378,30,001001011010111010001100000011
99776379,30,001011111110100111001100000101
99776382,30,001001011010111010000100000011
99776385,30,001001011001000111001110000101
99776386,30,001011011000000111001110000101
99776387,30,001011111110100111001100000101
99776388,30,001011001010100111001100100101
99776389,30,001011011010100111001100010101
99776392,30,001011001010100111001100000101
99776394,30,001011011010100011001100010111
99777847,30,001001011010111010011100000011
99777849,30,001011011010100111001100010101
99777850,30,101001011110000111001100000001
99777851,30,001011001010100111001100100101
99777852,30,001001011000000111001110000101
99777853,30,001011011110100111001100000101
99777855,30,001011101010100111001100000101
99777856,30,001011011010100111001100010101
99777857,30,001011011010100111001100010101
99777858,30,001001011010111010001100000011
99777859,30,001011011010100111001100000101
99777861,30,001001011010111010001100010001
99777863,30,001011011010100111001100000101
99777865,30,001011001010100111001100000101
99779409,30,001011011000000111001110000101
99779410,30,001011011000000111001110000101
99779411,30,001011111110100111001100000101
99779412,30,001001011010111010001100000010
99779413,30,001011111110100111001100000101
99779414,30,001001011010111010001100000011
99779415,30,001011011010100111001100000101
99779417,30,001001011010111010001100000011
99779418,30,001001011010111010001100010001
99779419,30,001011111110100111001100000101
99779420,30,001011001010100111001100100101
99779421,30,001011011000000111001110000101
99779422,30,001001011010111010001100010001
99779423,30,001011011010100111001100000101
99779424,30,001011011010100111001100000101
99779427,30,001011001010100111001100000101
99779428,30,001011111110100111001100000101
99779429,30,001001011010111010001100000010
99779430,30,001001011010111010001100010001
99779431,30,001001011010111010011100000011
99779432,30,001001011010111010001100010001
99779433,30,001011011010100111001100000101
99779434,30,001001011010111010000100000011
99779435,30,001011001010100111001100100101
99779436,30,001001011000000111001110000101
99781200,30,001011011010100111001100010101
99781201,30,001011111110100111001101000101
99781202,30,001001011000000111001110000101
99781203,30,001011011010100111001100000101
99781204,30,001011011010100111001100000101
99781205,30,001001011000000111001110000101
99781206,30,011011011000000111001110000101
99781207,30,001011101010100111001100000101
99781208,30,001011111110100111001100000101
99781209,30,001011111110100111001100000101
99781210,30,001011011010100111001100000101
99781212,30,001011001010100111001100100101
99781213,30,001001011110000111001100000001
99781214,30,001001011000000111001110000101
99781215,30,001011101010101111001100000101
99781216,30,001001011010111010001100000011
99781217,30,001011011010100011001100000101
99782866,30,001011011010100011001100000101
99782867,30,001001011000000111001110000101
99782868,30,001001011010111010000100000011
99782869,30,001001011000000111001110000101
99782871,30,011011011000000111001110000101
99782872,30,001001011010111010001100000011
99782873,30,001011101010100111001100000101
99782875,30,001001011010111010001100010001
99782876,30,001111001010100111001100000101
99782877,30,001111001010100111001100000101
99782878,30,001001011110100011001100000001
99782879,30,001011101010100111001100000101
99782880,30,001011101010101111001100000101
99782881,30,001001011010111010001100000011
99782882,30,001001011010111010001100000011
99782883,30,001001011000000111001110000101
99782884,30,001011011010100111001100000101
99782886,30,001011011010100111001100000101
99782887,30,001001011010111010000100000011
99784636,30,001011011010100111001100000101
99784637,30,001011011010100111001100000101
99784638,30,001001011010111010001100000011
99784639,30,001011001010100111001100100101
99784640,30,001011011010100111001100010101
99784641,30,001011011010100111001100010101
99784642,30,001001011010111010001100010001
99784643,30,001011011010100111001100010111
99784644,30,001011001010100111001100000101
99784645,30,001011011010100111001100000101
99784646,30,001001011010111010001100010001
99784647,30,001011011010100111001100000101
99784648,30,001011111110100111001100000101
99784649,30,001111001010100111001100000101
99784650,30,001011101010100111001100000101
99784651,30,001001011010111010001100000011
99784652,30,001011011010100011001100000101
99784653,30,001011001010100111001101000101
99786413,30,001011011010100011001100010111
99786414,30,001011011010111010001100010001
99786415,30,001011011010000111001100000101
99786416,30,101011011010100111001100000101
99786417,30,001011111110100111001100000101
99786418,30,001011011010100111001100010111
99786419,30,001011111110100111001100000101
99786420,30,001011011010100011001100010101
99786421,30,001011011010100111001100000101
99786422,30,001001011010111010001100000011
99786423,30,001001011010111010011100000011
99786424,30,001001011010111010001100010001
99786425,30,001011001010100111001101000101
99786426,30,011011111110100111001100000101
99786427,30,001001011010111010001100000011
99786428,30,001011101010100111001100000101
99786429,30,001011001010100111001100100101
99786430,30,001011101010100111001100000101
99786431,30,001011001010100111001100100101
99786432,30,001001011000000111001110000101
99786433,30,001011101010100111001100000101
99786434,30,001011111110100111001100000101
99786435,30,001001011010111010001100000011
99786436,30,101011011010100111001100000101
99786437,30,001001111010111010001100000011
99786438,30,001011011000000111001110000101
99786439,30,001011011010100111001100000101
99788257,30,001011011010100111001100000101
99788258,30,001011011000000111001110000101
99788259,30,001001011010111010001100010001
99788260,30,001011011010100111001100000101
99788261,30,001011011010111010001100010001
99788262,30,001001011010111010001100010001
99788263,30,001011001010100111001100100101
99788264,30,001001011010111010001100000011
99788265,30,001001011110100011001100000001
99788266,30,001001011010111010001100000011
99788267,30,001001011010111010001100000011
99788268,30,001011011010100111001100010101
99788269,30,001011011010100111001100000101
99788270,30,101011011010100111001100000101
99788271,30,001011011010100111001100010101
99788272,30,001001011010111010011100000011
99788273,30,001011011010100111001100000101
99789939,30,001001011010111010001100000011
99789940,30,001011111110100111001100000101
99789941,30,001011001010100111001100100101
99789942,30,001011111110100111001100000101
99789943,30,001011011010100111001100000101
99789944,30,001001011010111010001100010001
99789945,30,001001011010111010000100000011
99789946,30,001011101010101111001100000101
99789947,30,001001011010111010001100000011
99789948,30,001001011010111010011100000011
99789949,30,001011001010100111001100100101
99789950,30,001011001010100111001100000101
99789951,30,001001011010111010001100000011
99789952,30,001011011010100111001100000101
99789953,30,001011101010100111001100000101
99789954,30,001011001010100111001100100101
99791478,30,001011011010100111001100000101
99791479,30,001011011010100011001100000101
99791480,30,001011001010100111001101000101
99791481,30,001011011010100111001100000101
99791482,30,001011011010100111001100000101
99791483,30,001011011010100111001100010101
99791484,30,001011011010100111001100000101
99791485,30,001011101010100111001100000101
99791486,30,001011001010100111001100100101
99791487,30,001011111110100111001100000101
99791488,30,001011001010100111001100000101
99791489,30,001001011010111010001100000011
99791490,30,001011111110100111001100000101
99791491,30,001001011010111010001100010001
99791492,30,001011111110100111001100000101
99791493,30,011011111110100111001100000101
99791494,30,001001011010111010011100000011
99793105,30,001011011010100111001100000101
99793106,30,001011101010100111001100000101
99793107,30,001011011010100111001100000101
99793108,30,001001011010111010001100010001
99793109,30,101011011010100111001100000101
99793110,30,001011001010100111001100100101
99793111,30,001011111110100111001100000101
99793112,30,001011011010100011001100010111
99793113,30,001001011010111010001100000011
99793114,30,001001011010111010001100000011
99793115,30,001001011010111010001100010001
99793116,30,001011111110100111001100000101
99793117,30,101011011010100111001100010101
99793118,30,001001011010111010001100010001
99793119,30,001001011000000111001110000101
99793120,30,001001011010111010001100000011
99793121,30,001011011000000111001110000101
99793122,30,001001011010111010001100000011
99793123,30,001001011010111010000100000011
99793124,30,001001011001000111001110000101
99793125,30,001011011010100111001100010101
99793126,30,001001011010111010001100000011
99794874,30,001001011110100111001100000001
99794875,30,001011001010100111001100000101
99794876,30,001001011010111010001100000011
99794877,30,001011011010100111001100010101
99794878,30,001001011000000111001110000101
99794879,30,001011111110100111001101000101
99794880,30,001011011010100111001100000101
99794881,30,001011011010100111001100000101
99794882,30,001011011010100111001100000101
99794883,30,001011011010100111001100000101
99794884,30,001001011010111010001100000011
99794885,30,001011011010100011001100010111
99794886,30,001011001010100111001100100101
99794887,30,001011011010100111001100000101
99794888,30,001011001010100111001100100101
99794889,30,001011011010100111001100000101
99794890,30,001011011010100011001100010111
99794891,30,001011011010100111001100000101
99796383,30,001011111110100111001100000101
99796384,30,001011011010100111001100000101
99796385,30,001001011010111010001100000011
99796386,30,011011111110100111001100000101
99796387,30,001001011000000111001110000101
99796388,30,001001011010111010001100010001
99796389,30,001001011110100111001100000001
99796390,30,001011011000000111001110000101
99796391,30,001011011010100111001100000101
99796392,30,001011001010100111001100000101
99796393,30,001011001010100111001100000101
99796394,30,001011001010100111001101000101
99796395,30,001011011010100111001100010101
99796396,30,001001011000000111001110000101
99796397,30,001001011010111010001100010001
99796398,30,001011011010100111001100010101
99796399,30,001011111110100111001100000101
99796400,30,001011011110100111001100000101
99796401,30,001011011010100111001100010101
99796402,30,001001011010111010001100010001
99796403,30,001011001010100111001100100101
99796404,30,001011011000000111001110000101
99796405,30,001001011010111010000100000011
99796406,30,001011011010100111001100000101
99796407,30,001111001010100111001100000101
99796408,30,001001011010111010000100000011
99798242,30,001001011010111010001100010001
99798243,30,001001011010111010001100010001
99798244,30,001001011110100111001100100001
99798245,30,001011101010101111001100000101
99798246,30,001011101010100111001100000101
99798247,30,001011011010100111001100010101
99798248,30,001001011010111010011100000011
99798249,30,001011111110100111001100000101
99798250,30,001011001010100111001100000101
99798251,30,001011001010100111001100100101
99798252,30,001001011000000111001110000101
99798253,30,001001011010111010001100000011
99798254,30,001011111110100111001100000101
99798255,30,001001011010111010011100000011
99798256,30,001011001010100111001100100101
99798257,30,001011111110100111001100000101
99798258,30,001001011010111010001100000011
99799785,30,001011011010100111001100000101
99799786,30,001001011010111010001100000010
99799787,30,001001011010111010011100000011
99799788,30,001001011010111010001100000011
99799789,30,001011011010100111001100010101
99799790,30,001011011000000111001110000101
99799791,30,001011011010100111001100000101
99799792,30,001001011010111010001100000010
99799793,30,001001011010111010001100000010
99799794,30,001011011010100111001100000101
99799795,30,001001011010111010001100010001
99799796,30,001001011000000111001110000101
99799797,30,001001011010111010001100010001
99799798,30,001011011010100111001100000101
99799799,30,001001011010111010001110000011
99801316,30,101011011010100111001100000101
99801317,30,001001011010111010000100000011
99801318,30,001001011010111010011100000011
99801319,30,001011011010100011001100010111
99801320,30,001011011010100111001100010101
99801321,30,001001011000000111001110000101
99801322,30,001011011010100111001100000101
99801323,30,001011101010100111001100000101
99801324,30,001011111110100111001101000101
99801325,30,001011001010100111001100000101
99801326,30,001011111110100111001100000101
99801327,30,001011101010100111001100000101
99801328,30,001011011010100111001100000101
99801329,30,001011011000000111001110000101
