ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99912249,81,111110001111010101000000000000001011001001000010011010010000001001011101000111001,99946373,0,0.060000,0.600000
99912363,79,1000000000010001000001100000000110010010000100110100000001010010111010101110010,99923416,0,0.040000,0.600000
99912392,78,111000110001010000000000000000000100100100001001101000000000100101110101011111,99928473,0,0.025000,0.500000
99912433,77,10000010010001101010000000000011010000100100001001101000000000100100110101011,99905452,0,0.030000,0.600000
99912476,77,10000010010001101010000000000011010000100100001001101000000000100100110101011,99931682,0,0.040000,0.600000
99912705,74,00001000001010100001000000000100100100001001111000000001100101110111001110,99925052,0,0.040000,0.600000
99912748,71,00111001111011111000110100011010010010000100110100000000010010110011110,99946365,0,0.035000,0.700000
99912772,82,1100000000001000000000100000100011001001000010011010000000001001011101010111001000,99926787,0,0.140000,0.700000
99912842,73,1010000000111101100001111000000110110010000000100110101000000010010110000,99931681,0,0.026667,0.400000
99912902,78,101000010000000100100000010100001100100100001001101000000100100101110101001010,99925048,0,0.060000,0.600000
99912914,77,10000100010101000000000011000000001001000010011010010000001001011111000111100,99913746,0,0.100000,0.500000
99913005,77,00000100010101001000000000000110001001010010011010000000001001011101010011100,99926778,0,0.025000,0.500000
99913010,79,1100001100010100000000010000000001101001000010011010000100001001011101010111111,99935181,0,0.033333,0.500000
99913026,75,000001001010111010000000011000111001001000010001010000000001001011101010110,99925048,0,0.060000,0.600000
99913110,71,10111001111011101000110100011010010010000100110100000000010010110011110,99909009,0,0.024000,0.600000
99913160,78,100001001010100010000000000000110001001000010011010000000001001011101010110001,99920037,0,0.020000,0.600000
99913173,77,10000100001011001000100000000001000100000001001101000000000100101110101011001,99916862,0,0.033333,0.500000
99913326,75,100001000011010000100000000001100100100001001101000000000100101110101001110,99912093,0,0.025000,0.500000
99913353,75,000001000101010010000000000001100010010100100110100000000100101110101001110,99920039,0,0.033333,0.500000
99913387,79,1101000000010001000001000000000110010010000100110100000000010010111010101100010,99913744,0,0.033333,0.500000
99913394,76,1110010011110011011000010000000010001000000010011010000000001001000111000101,99913744,0,0.033333,0.500000
99913400,80,01000000000000000000001000001000110010010000100110100000000110010111010101110010,99915351,0,0.100000,0.500000
99913423,77,10000100010101000000000011000100001001000010011010010000001000011111000111100,99926786,0,0.040000,0.400000
99913426,78,100100100001010001000000000000001100100100001001101000001010100101110101011110,99935171,0,0.025000,0.500000
99913429,77,01100010010101000100000000000001000100100001001101000000000100101100101011000,99910556,0,0.025000,0.500000
99913430,77,10000100101010000000000000000001100100110001001101000100000100101110001011010,99930008,0,0.050000,0.500000
99913456,71,00101001010101010000000001000100011010000100110100000000010010101010011,99926781,0,0.080000,0.400000
99913457,78,100000100001000000011000000000110010011000100110100010000010010111110100100011,99944555,0,0.033333,0.500000
99913459,79,1000000000010000000001000001000110010010000100110100000000010010111010101110010,99918497,0,0.020000,0.500000
99913489,76,0000100101010001000000000000011001001000010011010000000001001011100010111101,99931698,0,0.050000,0.500000
99913500,71,00101001010101010000000001000100011000000100110000000000010010101010011,99931691,0,0.026667,0.400000
99913508,74,00000100101010101000000001100011100100100001001101000000000100101110101011,99903554,0,0.033333,0.500000
99913536,76,1000010000010100000000000000001100100000001001101000000000100101110101001110,99913744,0,0.033333,0.500000
99913555,80,01010110000011110011010010100001001011010010000000101110000000000010010110000010,99942962,0,0.033333,0.500000
99913561,76,1000010000010100000000000000001100100100001001101000000001101101110101001110,99936994,0,0.050000,0.500000
99913566,78,001010010001101110000000000010000010010010000100110100000000010010011010101111,99921744,0,0.060000,0.600000
99913568,71,00111001111011111000110100011010010010000100110100000000010010110011110,99936994,0,0.060000,0.600000
99913599,71,00101001010101010000000001000100011010000100110100000000010010101010011,99938433,0,0.040000,0.600000
99913634,79,1000110010111000100000000010001100100100001001101000000000100101110101011111100,99926780,0,0.100000,0.500000
