ID,genomeSize,genome
116568678,30,100111001010011010100000101101
116568679,30,000000000000011000100101001100
116568687,30,101111001010011010100000101101
116568689,30,001000000000011000100101001100
116570407,30,101111001010011010100000101101
116570408,30,101111001010011010101000101101
116570414,30,000001000000011000100101001100
116570415,30,101111001010011010100000101101
116572104,30,000000000000011000100101011100
116572109,30,001000000000011000100101001100
116572111,30,001111001010011010101000101101
116572118,30,101101001010011010100000101101
116572119,30,101111001010011010100000101101
116573689,30,101001110010011010100000001001
116573693,30,101111001010011010100010101101
116573694,30,000000000000011000100101001100
116573703,30,001000000000011000100101001000
116575519,30,001000000000011000100101001100
116575524,30,000000000000011000100101001100
116575525,30,001000000000011000100101001100
116575526,30,001000000000011000100101001100
116575527,30,001000000000011000100101001100
116575528,30,101111001010011010101000101101
116575530,30,000000000000011000100101001100
116575531,30,101111001010011010100000101101
116577146,30,101001110010011010100000001001
116577148,30,000000000000011000101101001100
116577151,30,101111001010011010101000101101
116577153,30,000000000000011000100101001100
116577156,30,101111001010011010100010101101
116577158,30,101111001010011010100000101101
116577161,30,000000000000011000100101000100
116577162,30,101111001010011010101000101101
116577165,30,101111001000011010100010101101
116577166,30,101111001010011010100000101101
116578673,30,000100000000011000100101001100
116578674,30,001000000000011000100101001100
116578677,30,101111001010011010100000101101
116578678,30,000000000000011000100101001100
116578679,30,101111001010011010100000101101
116578681,30,000000000000011000100101001100
116578684,30,001000000000011000100101001100
116578687,30,101111001010011010100000101101
116578688,30,001000000000011000100101001100
116578691,30,001000000000011000100101001100
116578692,30,101111001010011010100000101101
116580385,30,100111001010011010100000101101
116580386,30,101111001010011010100000101101
116580387,30,000000010000011000100101001100
116580388,30,101111001010011010100000101101
116580389,30,101111001010011010100000101101
116580393,30,001000000000011000100101001100
116580394,30,000000000000011001100101001100
116580395,30,000000000000011000100101001100
116580402,30,101111001010011010100000101101
116580406,30,101111001010011010101000100101
116582225,30,101001010010111010100000001001
116582227,30,000000010000011000100101001100
116582229,30,000001000000011000100101001100
116582230,30,101111001010011010100000101101
116582231,30,000000000000011000100101001100
116582232,30,101111001010011010100000101101
116582234,30,000000000000011000100101001100
116582235,30,101111001010011010100000101101
