ID,genomeSize,genome
51379740,30,011010001100011101111001010111
51379741,30,011010101100011101111001010111
51380255,30,011010001100011101111001010111
51380257,30,011010001100011101111001010111
51380646,30,001010001100010101111001010011
51380648,30,011010101100011101111001010111
51381047,30,011010101000011101111001010111
51381048,30,011010101100011101011001010111
51381525,30,001010001100010101111001010011
51381526,30,011010101100011101111001010111
51381527,30,001010001100010101111001010011
51381528,30,011010101100011101111001010111
51381529,30,011010101000011101111001010111
51381530,30,011010001100011101111001010111
51382089,30,011010001100011101111001010111
51382090,30,011010001100011101111001010111
51382091,30,001010001100010101111001010011
51382092,30,011010101100011101011001010111
51382093,30,011010101100011101111001010111
51382094,30,011010101100011101111001010111
51382589,30,001010001100011100111001010111
51382591,30,011010101000011101111001010111
51382593,30,011010101100011101111001010111
51382595,30,001010001100010101111001010011
51383177,30,001010001100010101111001010011
51383178,30,011010101100011101111001010111
51383762,30,011000101100011101111001010111
51383763,30,011010101100011101111001010111
51383764,30,011010101000011101110001010111
51384209,30,011010101100011101111001010111
51384211,30,001010001100010101111001010011
51384212,30,011010101100011101111001010111
51384215,30,011010101000011101111001010111
51384715,30,011010101100011101111001010111
51384716,30,011010101100011101111001010111
51384718,30,011010101100011101111001010111
51384719,30,011010101100011101111001010111
51384720,30,001010101100011101111001010111
51384721,30,011010101000011101111001010111
51385158,30,011010100100011101111001010111
51385159,30,001010001100010101111001010011
51385160,30,011010101100011101111001010111
51385161,30,011010001100011101111001010111
51385162,30,011010101100011101111001010111
51385164,30,011010101100011101111001010111
51385781,30,011010101100011101111001010111
51385782,30,011010101100011101111001010111
51385785,30,011010101100011101111101010111
51386232,30,011010101100011101111001010111
51386234,30,001010001100010101111001010111
51386235,30,001010001100010101111001010011
51386625,30,011010101100011101111001010111
51386626,30,011010101100011101111001010111
51386627,30,011010001100011101111001010111
51386628,30,011010101100011101111001010111
51386629,30,001010101100011101111001010111
51387091,30,001010001100010101111001010111
51387092,30,011010101100011101111001010111
51387093,30,001010001100010101111001010011
51387094,30,011010101100011101111001010111
51387095,30,011010101000011101111001010111
51387096,30,011010101100011101011001010111
51387097,30,011010101100011101111001010111
51387670,30,011010101100011101011001010111
51387671,30,011010101100011101111001010111
51387672,30,011010101100011101111001010111
51388118,30,011010101100011101111001010111
51388119,30,011010101100011101011001010111
51388120,30,011010001100011101111001010111
51388121,30,011010001100011101111001010111
51388122,30,001010001100010101111001010011
51388542,30,011010101100011101111001010111
51388543,30,011010101100011101111001010111
51388544,30,001010001100010101111001010011
51388545,30,001010001100010101111001010011
51388546,30,011010101100011101111001010111
51388547,30,011010101100011101011001010111
51388548,30,001010001100011100111001010111
51388549,30,001010001100010101111001010011
51388550,30,001010001100010101111001010011
51388551,30,011010101100011101111001010111
51389176,30,011010101100011101111001010111
51389177,30,011010101100011101111001010111
51389178,30,001110001100010101111001010011
51389179,30,001010001100010101111001010011
51389180,30,011010101000011101111001010111
51389181,30,011010101100011101111001010111
51389182,30,011000101100011101111001010111
51389753,30,011010101000011101111001010111
51389754,30,011010101100011101111001010111
51389755,30,011010101100011101111001010111
51389756,30,011010101100011101111001010111
51389757,30,011010101100011101111001010111
51389758,30,011010101000011101110001010111
51390258,30,001010001100010101111001010011
51390259,30,011010001100011101111001010111
51390260,30,011010001100011101111001010111
51390261,30,011010101100011101111001010111
51390262,30,001010001100010101111001010011
51390263,30,011010101100011101111001010111
51390264,30,001010001100010101111001010111
51390265,30,011010101000011101111001010111
51390806,30,001010001100010101111001010011
51390807,30,001010001100010101111001010011
51390808,30,001010101100011101111001010111
51391296,30,011010101100011101111001010111
51391297,30,011010101000011101111001010111
51391298,30,011010100100011101111001010111
51391299,30,011010101100011101111001010111
51391789,30,011010001100011101111001010111
51391790,30,011010101100011101111001010111
51391791,30,011010101100011101111001010111
51391792,30,011010101100011101111001010111
51391793,30,011010101100011101111001010111
51391794,30,001010001100010101111001010011
51391795,30,011010101100011101111001010111
51392233,30,011010101100011101111001010111
51392234,30,001010001100010101111001010011
51392235,30,001010001100010101111001010011
51392236,30,011010101100011101111001010111
51392237,30,011010101100011101111101010111
51392238,30,011010101100011101111001010111
51392239,30,001010101100011101111001010111
51392240,30,011010101100011101111001010111

