ID,genomeSize,genome
10700441,30,100111010101100011000111000010
10700445,30,100111011101100011000100000010
10701171,30,011100011000001011000100010001
10701172,30,100111010101100011000111000010
10702526,30,100111011101100011000100000010
10702529,30,100111010101100011000101000010
10703141,30,100111011101100011000100000010
10703649,30,011100011000001011000100010001
10703652,30,100111011101100011000100000010
10703653,30,100111010100100011000111000010
10704214,30,111100010000001011000101010001
10704216,30,100111010101100011000111000011
10704217,30,100111011101100011000000000010
10704218,30,100111010101100011000111000010
10704219,30,100111010101100011000111000010
10704804,30,100111010101100011000100000010
10704805,30,100111010101100011000100000010
10704806,30,100111010101100010000100000010
10704808,30,100111010101100011000111000010
10704809,30,100111010101100011000111000011
10705366,30,100111011101100011000100000010
10705369,30,100111011101100011000100000010
10705370,30,111100010000001011000101010001
10705371,30,100111010101100011000101000010
10705373,30,100111010101100010000100000010
10705374,30,100111011101100011000100000010
10705375,30,100111011101100011000100000010
10705377,30,100111010101100011000111000011
10706171,30,100111010101100011000111000011
10706174,30,100111010101100011000111000011
10706177,30,100111010101100011100100000010
10706178,30,100111011101100011000100000010
10706848,30,100111010101100011000111000011
10706849,30,100111010101100011000111000011
10706850,30,100111011101100011000100000010
10706851,30,100111010101100011000100000010
10706854,30,100111010101100011000111000010
10706857,30,100111011101100011000100000010
10707633,30,100111010101100011000100000010
10707635,30,100111010101100011000100000010
10707637,30,100111010101100011000100000010
10707638,30,100111011101100011000100000010
10708300,30,100111010101100011000111000010
10708301,30,011000011000001011000100010001
10708302,30,100111011101100011000100000010
10708303,30,100111010101100011000101000010
10708304,30,100111111101100011000100000010
10708305,30,100111010101100011000101000010
10708307,30,100111011101100011000100000010
10708308,30,011100011000001011000100010001
10708309,30,100111011101100011000000000010
10709124,30,011100011000001011000100010001
10709125,30,100111010101100010000101011010
10709126,30,100111010101100011000101000010
10709127,30,100111010101100011000111000010
10709129,30,100111010101100010000100000010
10709130,30,100111010101100011000111010010
10709132,30,100111011101100011000100000010
10709827,30,100111010101100010000100000010
10709828,30,100111011101100011000100000010
10709829,30,100111011101100011000100000010
10709830,30,100111010101100011000101000010
10709831,30,011100011000001011000100010001
10709832,30,100111011101100011000100000010
10710397,30,100111011101100011000100000010
10710398,30,100111010101100011000101000010
10710399,30,100111011101100011000100000010
10710400,30,100111010101100011000111000010
10710401,30,100111011101100011000100000010
10710402,30,111100010000001011000101010001
10710403,30,100111010101100011000101000010
10710404,30,100111011101100011000000000010
10710405,30,100111010101100011000101000010
10711180,30,100111010101100010000100000010
10711181,30,100111011101100011000100000010
10711182,30,100111011101100011000000000010
10711183,30,100111010101100011000101000010
10711184,30,100111011101100011000100000010
10711185,30,100111010101100011000100000010
10711186,30,100111011101100011000100000010
10711766,30,100111010100100011000111000010
10712372,30,100111010101100011000101000010
10712373,30,100111010101100010000100000010
10712374,30,100111011101100011000000000010
10712773,30,100111011101100011000000000010
10712774,30,100111011101100011000100000010
10712775,30,100111011101100011000100000010
10712776,30,100111011101100011000000000010
10712777,30,100111010101100011000111000010
10712778,30,100111010101100011000101000010
10712779,30,100111011101100011000100000010
10712780,30,111100010000001011000101010001
10712781,30,100111011101100011000100000010
10712782,30,100111011101100011000100000010
10712783,30,100111010101100011000111000010
10712784,30,100111010101100010000100000010
10712785,30,100111011101100011000111000010
10713464,30,111100010000001011000101010001
10713465,30,100111010101100010000100000010
10713466,30,100111010101100011000111000010
10713467,30,100111011101100011000100000010
10713468,30,100111010101100011000111000011
10713469,30,100111010101100011000111000010
10713470,30,100111010101100011000111000010
10713471,30,100111011101100011000100000010
10713472,30,100111010101100011000101000010
10713473,30,100111010101100011100111000011
10713474,30,100111010101100011100100000010
10713475,30,100111011101100011000100000010
10714272,30,100111011101100011000100000010
10714273,30,100111010101100011000111000011
10714274,30,100111010101100010000100000010
10714275,30,100111010101100011000111000010
10714276,30,100111010101100011000111000011
10714277,30,100111010101100011000111000011
10714278,30,100111011101100011000100000010
10714279,30,011100011000001011000100010001
10715115,30,100111010101100011000100000010
10715116,30,111100010000001011000101010001
10715117,30,100111011101100011000100000010
10715118,30,111100010000001011000101010001
10715119,30,100111010101100011000111000011
10715120,30,100111011101100011000000000010
10715730,30,100111010101100011000111000010
10715731,30,100111011101100011000100000010
10715732,30,011100011000001011000100010001
10715733,30,100111010101100011000111000011
10715734,30,100111011101100011000100000010
10715735,30,100111011101100011000100000010
10716357,30,100111011101100011000100000010
10716358,30,100111010101100011000100000010
10716359,30,100111010101100011000111000011
10716360,30,100111010101100011000111000011
10716361,30,100111010101100011000111000011
10716362,30,100111010101100011000100000010
10716363,30,100111011101100011000100000010
10716364,30,100111010101100011000111000010
10716365,30,011000011000001011000100010001
10716366,30,100111010101100011000101000010
10716367,30,100111010101100011000101000010
10716368,30,011100011000001011000100010001
10716369,30,100111011101100011000100000010
10717141,30,011100011000001011000100010001
10717142,30,100111010101100011000111000010
10717143,30,100111010101100011000111000010
10717144,30,011100011000001011000100010001
10717145,30,100111010101100011000101000010
10717696,30,100111010101100011000111000010
10717697,30,100111011101100011000100000010
10717698,30,100111010101100011000100000010
10717699,30,100111010101100010000101011010
10717700,30,100111011101100011000100000010
10718321,30,100111010101100011000111000010
10718322,30,100111010101100011000100000010
10718323,30,100111010101100011000101000010
10718324,30,100111011101100011000100000010
10718325,30,100111011101100011000100000010
10718326,30,100111011101100011000100000010
10718327,30,100111010101100011000101000010
10718328,30,100111011101100011000100000010

