ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16056560,53,00001110010000010011000100101100101011001110100110010,16060609,0,0.050000,0.500000
16056564,56,00111100110010001011000100101100100011011110100010011001,16066839,0,0.050000,0.500000
16056567,58,0000001110011000011011100010010100110001100111010001010110,16066839,0,0.050000,0.500000
16056721,54,000111011000010001110000010110010011100111010000000110,16066838,0,0.050000,0.500000
16056747,54,000111100100100100110001001011001010110011101000100100,16067504,0,0.100000,0.500000
16056760,58,1100111001100100010100001001010001000110011101000101111000,16065126,0,0.060000,0.600000
16056772,56,00111101110010001011100100101100101011001110100000101100,16058024,0,0.050000,0.500000
16056782,57,100111001100100010100001001010001000110011101000101111000,16061236,0,0.120000,0.600000
16056807,57,100111011100100010100001001010001000110011101000101111000,16062266,0,0.080000,0.400000
16056835,56,00111100110010001011000100101100110011001110100010101100,16059388,0,0.100000,0.500000
16056838,57,000011110110010010011000100101000101011001110100010000101,16065126,0,0.060000,0.600000
16056840,53,00001110010000010011000100101100101011001110100010010,16059388,0,0.100000,0.500000
16056842,56,01011110010010000111000000101101100011000110100010001101,16062268,0,0.120000,0.600000
16056880,56,00000111100100100100100000001011001010110011101000101100,16055963,0,0.080000,0.400000
16056946,57,010111001100100010110011001010011000110011101000101011000,16059997,0,0.060000,0.600000
16056967,56,00000111100100100011100000010110010001100011010001000110,16058448,0,0.120000,0.600000
16057030,58,0001111011000000101100010010100010001100111010001110110101,16066272,0,0.120000,0.600000
16057032,58,0001001111011000011001100010010100110101100111010001010110,16057494,0,0.100000,0.500000
16057041,56,00011100110010001011000100101100100011001110100010101100,16066272,0,0.120000,0.600000
16057070,56,00011101110010001011000100101000100011001110100011101100,16060610,0,0.120000,0.600000
16057099,58,0000110011001010111100010010100010001100111010001000110010,16056902,0,0.120000,0.600000
16057102,56,00011100110010001011001100101100100011001110100010101100,16063134,0,0.100000,0.500000
16057121,56,00011100110010011011000100111101100011000110100010101100,16060614,0,0.060000,0.600000
16057128,56,00111100110010001011000100101100100011001110100010101100,16064023,0,0.100000,0.500000
16057145,56,01011110010010000111000000101101100011000110100010001101,16063598,0,0.060000,0.600000
16057187,57,000011100110110001011000100101000100011001110100010101100,16060001,0,0.060000,0.600000
16057218,57,000111000100100010110001001010001000110011101000101011001,16065129,0,0.120000,0.600000
16057281,56,00001111001101001001100010010100010111100111010001011010,16061786,0,0.040000,0.400000
16057283,57,010111001100100010110011001010011000110011101000101011000,16062265,0,0.050000,0.500000
16057292,57,100000111100100100100100000001011001010110111101000100100,16054329,0,0.080000,0.400000
16057298,54,000111100100100100110001001011001010110011101010100100,16061784,0,0.033333,0.500000
16057301,54,000111011000000001110000010110010001100111010001000110,16061231,0,0.050000,0.500000
16057309,56,00011100110010001011000100101100100011001110100010101100,16064638,0,0.060000,0.600000
16057315,56,00011100110010001011000100101000100011001110100010101100,16060003,0,0.100000,0.500000
16057327,56,00011100110010001011000100101100100011001110100010101100,16055963,0,0.200000,1.000000
16057335,56,00011100110010011010000110101100100011001110100010101100,16055963,0,0.200000,1.000000
16057367,56,00011100110010011011000100101101100011001110100010101100,16064023,0,0.100000,0.500000
16057383,56,00111110110010001011000100101100100011001110100010101100,16063600,0,0.030000,0.600000
16057389,53,00001110010000010011000100101100101011001110100110110,16064641,0,0.050000,0.500000
16057394,56,01011110010010000111000000101001100011000110100010001101,16056898,0,0.066667,1.000000
16057396,56,00011100110010011011000100111101100011001110100010101100,16060001,0,0.060000,0.600000
16057437,57,000111001100100110110001001011011000110011101000101011001,16063137,0,0.070000,0.700000
16057445,57,000011001100101011110001001010001000110011101000100011001,16061234,0,0.120000,0.600000
16057461,57,100011100110010011011000100101101100011001110100010101100,16055488,0,0.070000,0.700000
16057462,57,000111101100000010110001001010001000110011101000111011010,16064024,0,0.026667,0.400000
16057464,57,100111100110010001011000100101100100011001110100010101100,16055488,0,0.060000,0.600000
16057471,57,000111101100000010110001001010001000110011101000111011010,16056899,0,0.120000,0.600000
16057482,54,000111100100100100110001001011001010110011101000100100,16063137,0,0.060000,0.600000
16057511,55,0000111011000010001110000010110010011100111010000000110,16059392,0,0.100000,0.500000
16057526,56,00011100110010011011000100111101100011001110100010101100,16063137,0,0.060000,0.600000
16057530,59,10001001111011000011001100010010100110101100111010001010110,16056899,0,0.120000,0.600000
16057536,55,1000010011000100001100000010110010001100111010001000111,16064024,0,0.026667,0.400000
16057545,57,100011100110010011011000100101101100011001110100010101100,16059997,0,0.070000,0.700000
16057561,58,0001001110011000011011100010010100110001100111010101010110,16060608,0,0.050000,0.500000
16057563,57,010111001100100010110001001010001000110011101000101011000,16060001,0,0.060000,0.600000
16057604,54,000111011000000001110000010110010001100111010001000110,16060003,0,0.120000,0.600000
16057610,57,000011001100101011110011001010001000110011101000100011001,16060003,0,0.100000,0.500000
16057613,57,101010100110110101111000100101010100011001110100010101100,16060003,0,0.100000,0.500000
16057614,55,0111100110010001011000100101110100111001110100010011001,16055488,0,0.050000,0.500000
16057621,57,101010100110110101111000100101010100011001110100010101100,16064638,0,0.050000,0.500000
16057644,56,01011110010010000111000000101101100011000110100010001101,16059386,0,0.020000,0.400000
16057646,56,01011110010010000111000000101101100011000110100010001101,16063598,0,0.060000,0.600000
16057684,57,000111101100000010110001001010001000110010101000111011010,16062265,0,0.040000,0.400000
16057693,56,00011100110010011010000110101100100011001110100010101100,16064640,0,0.100000,0.500000
16057742,58,0001001110111000011011000010010100110001100111010001010110,16063136,0,0.030000,0.600000
16057745,57,100011100110010011011000100101101101011001110100010101100,16062268,0,0.120000,0.600000
16057779,57,000011100110110001011000100101000100011001110100010101100,16067498,0,0.100000,0.500000
16057792,54,000110100100100100110001001011001010110011101000100100,16063135,0,0.100000,0.500000
16057797,56,00111000110010001011100100101100100011001110100000101100,16063602,0,0.040000,0.600000
16057809,56,00011100110010001011000100101100100011001110100010101100,16055488,0,0.100000,1.000000
16057850,56,00011100110010001011000100101100100011001110100010101100,16062265,0,0.050000,0.500000
16057855,56,00011100110010011011000100111101100011001110100010101100,16063135,0,0.100000,0.500000
16057896,56,00000111100100100100100000001011001010110011101000101100,16055963,0,0.080000,0.400000
16057907,56,00011100010010001011000100101000100011001110100010101100,16060611,0,0.050000,0.500000
16057914,55,0111100110010011011000100101100100011011110100010011001,16057492,0,0.070000,0.700000
16057921,58,1001111001111100010111001001011000000110011101000001011000,16059388,0,0.100000,0.500000
16057923,56,00011100110010011011000100101101100011001110100010101100,16059388,0,0.120000,0.600000
16057924,57,000011100110110001011000100101000100011001110100010101100,16065127,0,0.060000,0.600000
16057926,56,00011100110010011011000100101101100011001110100010101100,16064026,0,0.100000,0.500000
16057938,57,101010100110110101111000100101010100011001110100010101100,16055488,0,0.050000,0.500000
16057939,58,0001001110111000011011000010010100110001100111010001010110,16056899,0,0.120000,0.600000
16057943,56,00011100110010011011000100111101100011001110100010101100,16056899,0,0.080000,0.400000
16057946,58,1001110011001000101001011000100010001100111010101011110000,16055961,0,0.080000,0.400000
16057947,55,1000110011000100001100000010110010001100111010001000111,16064024,0,0.026667,0.400000
16057955,54,000111110100100100110001101011001010110011101000100100,16060610,0,0.100000,0.500000
16057969,56,00011100110010011011000100101101100011001110100010101100,16060006,0,0.060000,0.600000
16057970,56,01011110010010000111000000101101100011000110100010001101,16060610,0,0.080000,0.400000
16057996,58,0001001111011000011001100010010100110101100111010001000010,16056898,0,0.040000,0.600000
16057997,58,1100010100110110101011000100101000100011001110100010100100,16060611,0,0.050000,0.500000
16058004,55,0001110100000000011000000101100100011001110100010101100,16056898,0,0.040000,0.600000
16058008,55,0001110100000000011000000101100100011001110100010101100,16060611,0,0.050000,0.500000
16058009,58,0001001111011000011001100010010100110001100111010001010110,16057492,0,0.100000,1.000000
16058010,58,0001001111011000011001100010010100110101100111010001010110,16065127,0,0.060000,0.600000
16058017,56,00011100010010001011000100101000100011001110100010101100,16065722,0,0.100000,0.500000
16058019,56,00111100110010001011000100101100110011001110100010101100,16063138,0,0.100000,0.500000
16058021,56,00111101110010001011100100101100101011001110100000101100,16066272,0,0.100000,0.500000
16058067,56,00011100010010001011000100101010100011001110100010101100,16059390,0,0.100000,0.500000
16058069,56,00011100010010001011000100101010100011001110100010101100,16055961,0,0.100000,0.500000
16058083,57,100000111100100100100100000001011001010110011101000100100,16063133,0,0.120000,0.600000
16058089,56,00111101110010001011100100101100101011101110100000101100,16061784,0,0.033333,0.500000
16058108,56,00111100110010001011000100101100100011011110100010011001,16064019,0,0.140000,0.700000
16058118,56,00111101110010001111100100101100100011001110100000101100,16058448,0,0.120000,0.600000
16058123,57,100010100110010101011000100101000100011001110100010101100,16063134,0,0.120000,0.600000
16058125,56,00001111001101001001100010010100010111100111010001011010,16058446,0,0.040000,0.400000
16058135,57,001011110011010000111000000101101100011000110100010001101,16064025,0,0.040000,0.400000
16058136,55,1000110011000100001100000010110010001100111010011000111,16056902,0,0.080000,0.400000
16058138,57,000011001100101011110001001010001000110011101000100011001,16056902,0,0.120000,0.600000
16058147,54,000111011000000001110000110110010001100111010001000110,16064027,0,0.100000,0.500000
16058162,56,00011100110010011011000100101101100011001110100010101100,16055961,0,0.120000,0.600000
16058176,56,00111100110010001011000100101100110011001110100010101100,16058025,0,0.100000,0.500000
16058178,57,100000111100100000100100000001011001010110011101000100100,16064021,0,0.040000,0.400000
16058179,55,0111100110010001011000100101100100011001110100010011001,16058025,0,0.100000,0.500000
16058181,56,00001110001101001001100010010100010111100111010001011010,16064021,0,0.040000,0.400000
16058185,54,000111011000000001110000110110010001100111010001000110,16059386,0,0.020000,0.400000
16058186,54,000111100100100100110001001011000010110011101000100100,16059999,0,0.050000,0.500000
16058191,54,000111011000010001110000010110010011100111010000000010,16059388,0,0.100000,0.500000
16058192,56,00111100110010001011000100101100100011001110100010101100,16054329,0,0.100000,0.500000
16058196,57,100011100110010011011000100101101100011001110100010101100,16066834,0,0.060000,0.600000
16058198,58,0000111101100001100110001001010011010110011101000101010010,16066271,0,0.050000,0.500000
16058234,56,01011110010010000111000000101101100011000110100010001101,16057487,0,0.080000,0.400000
16058245,56,00111101110010001011100100101100100011001110100000101100,16060614,0,0.060000,0.600000
16058249,55,0111100110110010011000100111100100011001110100010011001,16061234,0,0.100000,0.500000
16058251,54,000111100100100100110001001011001010110011101000100100,16067505,0,0.100000,0.500000
16058266,56,00011100110010001011001100101100100011001110100010101100,16055958,0,0.100000,1.000000
16058270,57,100111011100100010100001001011001000110011101000101111000,16055961,0,0.200000,1.000000
16058271,56,00011100110010001011000100101100100011001110100010101100,16066274,0,0.060000,0.600000
16058272,56,00011100110010001011000100101100100011001110100010101100,16060003,0,0.120000,0.600000
16058273,56,00011100110010011010000110101100100011001110100010101100,16064640,0,0.100000,0.500000
16058278,56,00011100110010011011000100111101100011001110100010101100,16062771,0,0.080000,0.400000
16058279,56,01011110110010000111000000101101100011000110100011001001,16062771,0,0.080000,0.400000
16058282,56,01011110110010000111000000101101100011000110100011001001,16063135,0,0.100000,0.500000
16058284,54,000111100100100100110001001011001010110011101000100100,16062771,0,0.120000,0.600000
16058286,56,01011110110010000101000000101101100011000110101011001001,16063135,0,0.100000,0.500000
16058298,56,00000111100100100100100000001011001010110011101000101100,16056475,0,0.200000,1.000000
16058299,58,1000001001100101011110001001010001000110011101000100011001,16056475,0,0.200000,1.000000
16058300,56,00011100110010001011000100101101110011000110100010101100,16056475,0,0.200000,1.000000
16058301,56,00011100110010011011000100101101100011001110100010101100,16058445,0,0.100000,0.500000
16058303,56,00011100110010011011000100101101100011001110100010101100,16054329,0,0.120000,0.600000
16058307,56,00001111001101001001100010010100010111100111010001011010,16064024,0,0.026667,0.400000
16058314,56,01011110010010000111000000101001100011000110100010001101,16064641,0,0.050000,0.500000
16058316,53,00001110010000010011000100101100101011001110100110010,16065127,0,0.050000,0.500000
16058317,56,00011100110010011011000100111101100011001110100010101100,16057492,0,0.060000,0.600000
16058324,57,000111000100100010111001101011001000110001101000101011100,16057492,0,0.050000,0.500000
16058325,53,00001110010000010011000100101100101011001110100110110,16057494,0,0.100000,0.500000
16058334,56,00011100110010001011000100101100100011001110100010101100,16056899,0,0.200000,1.000000
