ID,genomeSize,genome
50793928,30,110100100111101111000001011100
50793931,30,110100100111101111000001011100
50793933,30,110100100111101111000001011100
50793934,30,110100100111101111000001011100
50795177,30,110100100111101111000001011100
50795846,30,110100100111101111000001011100
50795848,30,110100100111101111000001011100
50796358,30,110100100111101111000001011100
50796359,30,110100100111101111000001011100
50796759,30,110100100111101111000001011100
50797267,30,110100100111111111000001011100
50797268,30,110100100111111111000001011100
50797269,30,110100100111101111000001011100
50797710,30,110100100111101111000001011100
50797711,30,110100100111111111000001011100
50797712,30,110100100111101111000001011100
50797713,30,110100100111101111000001011100
50797714,30,110100100111111111000001011100
50797717,30,110100100111101111000001011100
50797719,30,110100100111101111000001011100
50798390,30,110110100101111111000001011100
50798391,30,110100100111101111000001011100
50798392,30,110100100111111111000001011100
50798394,30,110100100111111111000001011100
50798896,30,110100100111111111000001011100
50798898,30,110100100111111111000001011100
50798899,30,110110100101111111000001011100
50798900,30,110100100111101111000001011100
50798901,30,110100100111101111000001011100
50798902,30,110100100111101111000001011100
50798903,30,110100100111101111000001011100
50798904,30,110100100111101111000001011100
50798905,30,110100100111111111000001011100
50798906,30,110100100111101111000001011100
50798908,30,110100100111101111000001011100
50799650,30,110100100111111111000001011100
50799652,30,110100100111111111000001011100
50799653,30,110110100101111111000001011100
50799654,30,110100100111101111000001011100
50799655,30,110100100111101111000001011100
50799656,30,110100100111101111000001011100
50800283,30,110100100111101111000001011100
50800284,30,110100100111101111000001011100
50800285,30,110100100111101111000001011100
50800767,30,110100100111101111000001011100
50800768,30,110100100111101111000001011100
50800769,30,110100100111111111000001011100
50800770,30,110100100111111111000001011100
50800771,30,110100100111101111000001011100
50800772,30,110100100111101111000001011100
50801337,30,110100100111101111000001011100
50801338,30,110100100111101111000001011100
50801339,30,110100100111111111000001011100
50801340,30,110100100111111111000001011100
50801341,30,110110100101111111000001011100
50801342,30,110100100111101111000001011100
50801900,30,110100100111101111000001011100
50801901,30,110100100111101111000001011100
50801902,30,110100100111111111000001011100
50801903,30,110100100111111111000001011100
50801904,30,110100100111101111000001011100
50802425,30,110100100111111111000001011100
50802426,30,110100100111101111000001011100
50802427,30,110100100111111111000001011100
50802428,30,110100100111101111000001011100
50802429,30,110100100111101111000001011100
50802866,30,110100100111111111000001011100
50802867,30,110100100111111111000001011100
50802868,30,110100100111111111000001011100
50802869,30,110110100101111111000001011100
50802870,30,110110100101111111000001011100
50802871,30,110100100111101111000001011100
50802872,30,110100100111101111000001011100
50802873,30,110100100111101111000001011100
50802874,30,110100100111101111000001011100
50802875,30,110100100111101111000001011100
50803480,30,110110100101111111000001011100
50803481,30,110100100111111111000001011100
50803482,30,110100100111101111000001011100
50803974,30,110100100111101111000001011100
50803975,30,110110100101111111000001011100
50803976,30,110100100111111111001001011100
50803977,30,110100100111101111000001011100
50803978,30,110100100111101111000001011100
50803979,30,110100100111101111000001011100
50803980,30,110100100111111111000001011100
50804509,30,110100100111101111000001011100
50804510,30,110100100111101111000001011100
50804511,30,110100100111101111000001011100
50804512,30,110100100111111111000001011100
50804513,30,110100100111111111000001011100
50804514,30,110100100111101111000001011100
50804515,30,110100100111101111000001011100
50805052,30,110100100111111111000001011100
50805053,30,110100100111101111000001011100
50805054,30,110100100111101111000001011100
50805055,30,110100100111111111000001011100
50805056,30,110100100111101111000001011100
50805057,30,110100100111111111000001011100
50805058,30,110100100111101111000001011100
50805722,30,110100100111101111000001011100
50805723,30,110100100111101111000001011100
50805724,30,110100100111101111000001011100
50805725,30,110100100111111111000001011100
50805726,30,110100100111101111000001011100
50805727,30,110100100111111111000001011100
50805728,30,110100100111101111000001011100
50805729,30,110100100111101111000001011100
50805730,30,110100100111101111000001011100
50805731,30,110100100111101111000001011100
50806489,30,110100100111101111000001011100
50806490,30,110100100111101111001001011100
50806491,30,110100100111101111000001011100
50806492,30,110100100111101111000001011100
50806493,30,110100100111111111000001011100
50806494,30,110110100101111111000001011100
50806495,30,110100100111101111000001011100
50806496,30,110100100111101111000001011100
50807155,30,110110100101111111000001011100
50807156,30,110100100111101111000001011100
50807157,30,110100100111101111000001011100
50807158,30,110110100101111111000001011100
50807159,30,110100100111101111000001011100
50807160,30,110100100111111111000001011100
50807748,30,110100100111101111000001011100
50807749,30,110100100111101111000001011100
50807750,30,110100100111111111000001011100
50807751,30,110100100111101111000001011100
50807752,30,110100100111101111000001011100
50807753,30,110100100111111111000001011100
50808227,30,110100100111101111000001011100
50808228,30,110100100111101111000001011100
50808229,30,110100100111111111000001011100
50808230,30,110100100111101111000001011100
50808231,30,110100100111111111000001011100
50808232,30,110100100111101111000001011100
50808809,30,110100100111101111000001011100
50808810,30,110100100111101111000001011100
50808811,30,110110100101111111000001011100
50808812,30,110100100111111111000001011100
50808813,30,110100100111111111000001011100
50808814,30,110100100111101111000001011100
50808815,30,110100100111111111000001011100
50808816,30,110100100111101111000001011100

