ID,genomeSize,genome
58271148,30,010111001011011100101011010110
58272401,30,010010011001011100011000010110
58272910,30,010110001011011100011000010110
58272914,30,010110001011111100011000110110
58274881,30,010110001011011100011000010111
58274882,30,010110001011011100011000010110
58274883,30,010111001011011100101011010110
58276027,30,010110001011011100001000010110
58276028,30,011110001011011100101000000110
58276029,30,010111001011011100101011010110
58276030,30,010110001011111100011000110110
58276032,30,010111001011011100101011010110
58276033,30,010110001011011100011000010110
58276034,30,010010011001011100011000010110
58276737,30,010111001011011100101011010110
58276739,30,010111001011011100101011010110
58277278,30,010110001011011100011000000111
58277279,30,010010011001011100011000010110
58277840,30,010111001011011100101011010110
58277842,30,010010001001011100011000010110
58277843,30,010110001011011100011000010111
58277844,30,010110001011011100001000010110
58277847,30,010111001011011100101011010110
58278424,30,010111001011011100101011010110
58278425,30,010010001001011100011000010110
58278426,30,010010001001011100011000010110
58278427,30,010111001011011100101011010110
58278428,30,010010011001011100011000010110
58278431,30,010010011001011100011000011110
58279082,30,010110011011011100011000010110
58279083,30,010111001011011100101011010110
58279698,30,010111001011011100101011010110
58279699,30,010110001011111100011000110110
58279700,30,010110001011111100011000110110
58280184,30,010010011001011100011000011110
58280185,30,010010011001011100011000010110
58280186,30,010010011001011100011000010110
58280187,30,010111101011011100101011010110
58280188,30,010111001011011100101011010110
58280189,30,010111001011011100101011010110
58280190,30,010010011001011100011000010110
58280191,30,010110001011111100011000110110
58280192,30,010111001011011100101011010110
58280793,30,010111001011011100101011010110
58280794,30,010111001011011100101011010110
58280795,30,010111001011011100101011010110
58280796,30,010110001011011100011000010110
58280797,30,010110001011011100011000010111
58281280,30,010110001011011101011000010110
58281281,30,010010011001011100011000010110
58281282,30,010111001011011100101011010110
58281283,30,010111001011011100101011010110
58281285,30,010111001011011100101011010110
58281286,30,010111001011011100101011010110
58281287,30,010111001011011100101011010110
58281288,30,010110001011111100011000110110
58281289,30,010010011001011100011000010110
58282013,30,010010011001011100011000010110
58282014,30,010111001011011100101011010110
58282015,30,010111001011011100101011010110
58282016,30,010111001011011100101011010110
58282546,30,010110001011111100011000110110
58282547,30,010110001011111100011000110110
58282548,30,011110001011011100101000000110
58282549,30,010010001001011100011000010110
58282550,30,010111001011011100101011010110
58282551,30,010111001011011100101011010110
58282552,30,010111001011011100101011010110
58283123,30,010111001011011100101011010110
58283124,30,010111001011011100101011010110
58283125,30,010111001011011100101011010110
58283126,30,010111001011011000101011010110
58283127,30,010010001001011100011000010110
58283128,30,010111001011011100101011010110
58283661,30,010110001011011100011000010111
58283662,30,010111001011011000101011010110
58283663,30,010010011001011100011000010110
58283664,30,010110001011011100011000010111
58283665,30,011110001011011100101000000110
58283666,30,010110001011011100001000010110
58283667,30,010010011001011100011000010110
58283668,30,010111001011011100101011010110
58284278,30,010010011001011100011000010110
58284279,30,010110001011011100011000010110
58284280,30,010110001011111100011000110110
58284734,30,010010011001011100011000010110
58284735,30,010111001011011100101011010110
58284736,30,011110001011011100101000000110
58284737,30,010110001011111100011000110110
58285243,30,010111001011011100101011010110
58285244,30,010110001011011100001000010110
58285245,30,010110001011011100011000000111
58285246,30,010010011001011100011000010110
58285247,30,010010011001011100011000010110
58285248,30,010010001001011100011000010110
58285249,30,010110001011011100011000010111
58285250,30,010111001011011100101011010110
58285845,30,010111001011011100101011010110
58285846,30,010111001011011100101011010110
58285847,30,010111001011011100101011010110
58285848,30,010111001011011100101011010110
58285849,30,010010001001011100011000010110
58285850,30,010110001011011100001000010110
58285851,30,010010001001011100011000010110
58285852,30,010010001001011100011000010110
58285853,30,010010011001011100011000010110
58285854,30,010111001011011100101011010110
58285855,30,010110001011111100011000110110
58286486,30,010010011001011100011000010110
58286487,30,010111001011011100101011010110
58286488,30,010010011001011100011000010110
58286489,30,010110001011011100001000010110
58286490,30,010111001011011100101011010110
58286491,30,010010011001011100011000010110
58286492,30,010010011001011100011000010110
58287098,30,010111001011011100101011010110
58287099,30,010111001011011100101011010110
58287100,30,010111001011011100101011010110
58287101,30,010010011001011100011000011110
58287102,30,010110001011111100011000110110
58287103,30,010111001011011000101011010110
58287104,30,010111001011011100101011010110
58287105,30,010111001011011100101011010110
58287106,30,010110001011011100011000010111
58287743,30,010110001011011100011000010110
58287744,30,010111001011011100101011010110
58287745,30,010111001011011100101011010110
58287746,30,010111001011011100101011010110
58287747,30,010110001011011100011000010110
58287748,30,010010011001011100011000010110
58287749,30,010010011001011100011000010110
58288336,30,010010011001011100011000010110
58288337,30,010110001011011100011000010111
58288338,30,010110011011011100011000010110
58288339,30,010010011001011100011000010110
58288340,30,010111001011011100101011010110
58288341,30,010110001011011101011000010110
58288342,30,010111001011011100101011010110
58288343,30,010111001011011100101011010110
58288344,30,010111001011011100101011010110

