ID,genomeSize,genome
40445156,30,111101010100001001000110101001
40445159,30,011101010110101001000110101001
40446179,30,011101010110101001000110101001
40446180,30,011101010110101000000110101001
40446742,30,011101010110101001000110101001
40446744,30,011101010110101001000110101011
40446745,30,111101010100001001001110101001
40446747,30,011101010110101000010110101001
40447823,30,111101010100001001000110101001
40447824,30,111101010100001001000110101001
40448418,30,111101010100001001000110101001
40448420,30,011101010110101001000110101001
40448422,30,011101010110101001000110101001
40448877,30,011101010110101001000110101001
40448879,30,011101010110101001000110101001
40448885,30,011101010100101001000110101001
40449509,30,011101010110101001000110101001
40449510,30,011101010110101001000110101001
40449511,30,111101010100001001000110101001
40449512,30,011101010110101001000110101001
40449513,30,001101010110101001000110101001
40450144,30,011101010110101001000110101011
40450146,30,111101010100001001000110101001
40450615,30,111101010100001001000110101001
40450618,30,001101010110101001000110101001
40450619,30,111101010100001001000110101001
40450620,30,111101010100001001000110101001
40451090,30,111101010100001001000110101001
40451091,30,011101010110101001000110101001
40451092,30,111101010100001001000110101001
40451093,30,011101010110101001000110101001
40451094,30,001101010110101000000110101001
40451095,30,111101010100001001000110101001
40451698,30,011101010110101001000110101001
40451699,30,011101010110101001000110101001
40451700,30,111101010100001001001110101001
40451701,30,111101010100001001000110101001
40451702,30,011101010110101000000110101001
40452183,30,001101010110101001000110101001
40452626,30,001101010110101000000110101001
40452627,30,011101010110101001000110101001
40452628,30,111101010100001001000110101001
40452629,30,011101010110101001000110101001
40452630,30,111101010100001001000110101001
40452633,30,111101010100001001000110101001
40453216,30,001101010110101000000110101001
40453217,30,011101010110101001000110101001
40453218,30,111101010100001001000110101001
40453219,30,111101010100001001000110101001
40453708,30,011101010110101001000110101001
40453709,30,111101010100001001000110101001
40453710,30,011101010110101000000110101001
40453711,30,111101010100001001000110101001
40453712,30,011101010110101000010110101001
40453714,30,111101010100001001000110101001
40453715,30,111101010100001001000110101001
40454362,30,011101010110101001000110101001
40454363,30,111101010100001001001110101001
40454364,30,001001010110101000000110001001
40454365,30,011101010110101001000100101011
40454366,30,011101010110101001000110101001
40454367,30,001101010110101000000110001001
40454954,30,011101010110101001000110101011
40454955,30,011101010110101001000110101001
40454956,30,011101010110101001000110101001
40454957,30,011101010110101001000110101001
40454958,30,011101010110101000000110101001
40454959,30,111101010100001001000110101001
40454960,30,011101010110101001000110101001
40454961,30,011101010110101001000100101011
40454962,30,011101010110101001000110101001
40455471,30,011101010110101001000110101001
40455472,30,111101010100001001000110101001
40455473,30,111101010100001001000110101001
40455474,30,011101010110101001000110101011
40455475,30,011101010110101000000110101001
40455476,30,011101010110101001000100101011
40456037,30,011101010110101001000110101011
40456038,30,001101010110101001000110101001
40456549,30,001101010110101000000110001001
40456550,30,111101010100001001000110101001
40456551,30,011101010110101001000110101001
40456552,30,111101010100001001000110101001
40456553,30,011101010100101001000110101001
40456554,30,011101010110101001000110101001
40456555,30,001101010110101001000110101001
40456556,30,111101010100001001000110101001
40457165,30,001101010110101000000110001001
40457166,30,111101010100001001000110101001
40457167,30,011101010110101001000110101001
40457168,30,011101010110101001000110101001
40457169,30,011101010110101001000110101001
40457170,30,111101010100001001000110101001
40457171,30,111101010100001001000110101001
40457172,30,011101010110101001000110101001
40457173,30,001101010110101001000110101001
40457174,30,011101010110101001000110101011
40457175,30,001101010110101000000110001001
40457176,30,111101010100001001000110101001
40457821,30,011101010110101001000110101001
40458301,30,011101010110101000000110101001
40458302,30,011101010110101001000110101001
40458303,30,011101010110101001000110101001
40458304,30,011101010110101001000110101001
40458305,30,111101010100001001000110101001
40458306,30,011101010110101001000110101001
40458307,30,111101010100001001000110101001
40458308,30,111101010100001001000110101001
40458309,30,111101010100001001000110101001
40459006,30,011101010110101001000110101001
40459007,30,111101010100001001000110101001
40459008,30,111101010100001001000110101001
40459009,30,011101010110101001000110101001
40459010,30,111101010100001001001110101001
40459011,30,111101010100001001000110101001
40459012,30,111101010100001001000110101001
40459589,30,011101010110101001000110101001
40459590,30,111101010100001001000110101001
40459591,30,001101010110101001000110101001
40459592,30,111101010100001001000110101001
40459593,30,011101010110101001000110101001
40459594,30,001101010110101000000110101001
40459595,30,011101010110101001000110101001
40460136,30,011101010110101001000110101001
40460137,30,001101010110101001000110101001
40460138,30,001101010110101000000110101001
40460139,30,011101010110101001000110101001
40460140,30,111101010100001001000110101001
40460141,30,111101010100001001000110101001
40460142,30,111101010100001001000110101001
40460697,30,011101010110101000000110101001
40460698,30,001101010110101001000110101001
40460699,30,001101010110101000000110101001
40460700,30,011101010110101001000110101001
40460701,30,111101010100001001000110101001
40460702,30,011101010110101001000110101001
40460703,30,011101010110101000000110101001
40460704,30,111101010100001001000110101001
40460705,30,001101010110101000000110001001
40461312,30,011101010110101000000110101001
40461313,30,111101010100001001000110101001
40461314,30,001001010110101000000110001001
40461315,30,011101010110101001000100101011
40461316,30,011101010110101001000110101001
40461317,30,011101010110101001000110101001
40461318,30,011101010110101000000110101001

