ID,genomeSize,genome
83129439,30,010010100000100010000000000001
83129452,30,101000101110110011000001010101
83131264,30,010010101000100011000000000001
83132789,30,010000100010100010000011110101
83132794,30,010010100000100010000000000001
83132801,30,011000100100010010000000010101
83132802,30,001000101010110011000001010101
83134362,30,001000101010110011000001010101
83135751,30,010010101000100010000000000000
83135761,30,011010000001100010000000000000
83135764,30,011010000001100010000000000000
83137237,30,011000100010100010000111110101
83137247,30,011000100100010010000000010101
83137249,30,010000100010100010000011110101
83137252,30,010010101000100011000000000001
83139017,30,010010101000100010000000000001
83139022,30,010010100000100010000000000001
83139024,30,010010100000100010000000000001
83139027,30,011000100100010010010000010101
83139033,30,010010100000100010000000000001
83139035,30,011000100110010010000000010101
83139036,30,011000100100010010000000010101
83139039,30,011000100010100010000011110101
83140733,30,010000100010110010001010110101
83140734,30,010010101000100011000000000001
83140735,30,001000101010110011000001010101
83140736,30,010010100000100010000000000001
83140742,30,010010100000100010000000000001
83140751,30,010010101000100010000000000001
83142624,30,011000100100010110000000010101
83142628,30,010000100010110010001010110101
83142629,30,010000100010110010001010110101
83142631,30,011000100100010010000000010101
83142633,30,011000100010010010000010010101
83142634,30,011000100010100010000011110101
83142639,30,011000100100010010000000010101
83144337,30,001000101010110011000001010101
83144340,30,101000101010110011000001010101
83144342,30,001000101010110111000001010101
83144344,30,010010100000100010000000000001
83144345,30,011010100001100010000000000000
83144346,30,011011000001100010000000000000
83144350,30,010000100010100010000010110101
83144353,30,010010100000100010000000000001
83146027,30,011000100010100010000011110101
83146028,30,001000100010010010000010010101
83146029,30,011000100100010010010000010101
83146030,30,010010100000100010000000000001
83146033,30,011000100100010010010000010101
83146034,30,010010100000100010000000000001
83146035,30,010010101000100010000000000000
83146036,30,001000101010110011000001010101
83146038,30,011000100010010010001101010100
83146039,30,011000100100010110000000010101
83146040,30,010010101000100010000000000001
83146044,30,010010101000100010000000000000
83147630,30,010010101000100010000000000000
83147631,30,001000101010110011000001010101
83147634,30,001000101010110011000001010101
83147635,30,011011000001100010000000000000
83147637,30,011000100010010010000010010101
83147638,30,011000100100010010010000010101
83149088,30,010010101000100010000000000001
83149090,30,011000100010010010000010010101
83149091,30,010000100010100010000011110101
83149093,30,011000100010010010000010010101
83149094,30,010010101000100010000000000000
83149095,30,010010101000100010000000000001
83149097,30,011000100100010110000000010101
83149098,30,011000100100010010000000010101
83149099,30,010010101000100010000000000000
83149103,30,010000100010100010000011110101
83149104,30,010000100010110010001010110101
83149108,30,010010101000100010000000000000
83150738,30,011010000001100010000000000000
83150739,30,010000100010100010000011110101
83150742,30,010010101000100011000000000001
83150743,30,001000101010110011000001010101
83150744,30,011000100010100010000011110101
83150745,30,011010000001100010000000000000
83150746,30,101000101110110011000001010101
83150747,30,010010101000100010000000000000
83150748,30,001000101010110011000001010101
83152130,30,011000100100010110000000010101
83152131,30,010010100000100000000000000001
83152133,30,011000100100010010010000010101
83152134,30,010010100000000010000000000001
83152137,30,001000101010110011100001010101
83152138,30,011000100100010010010000010101
83152139,30,001000101010110011000001010101
83152140,30,001000100010010010000010010101
83152141,30,010000100010100010000011110101
83152142,30,010010101000100010000000000001
83152143,30,011100100010100010000011110101
83152144,30,010010100000100010000000000001
83152145,30,001000101010110011000001010101
83152146,30,010010100000100010000000000001
83152147,30,011000100100010010000000010101
83152148,30,010010101000100010000000000000
83152149,30,001000101010110011000001010101
83152151,30,011000100100010010000000010101
83153691,30,010011101000100010000000000000
83153692,30,010000100010100010000011111101
83153693,30,010010101000100010000000000000
83153695,30,011000100100010110000000010101
83153696,30,010010101000100010000000000000
83153698,30,011000100010100010000011110101
83153699,30,011000100100010010000000010101
83153701,30,101000101010110011000001010101
83153702,30,001000101010110011000001010101
83153703,30,010010100000100010000000000001
83155095,30,010010100000100010000000000001
83155096,30,010010100000100010000000000001
83155097,30,010010101000100010000000000000
83155098,30,010010100000100010000000000001
83155099,30,010000100010110010001010110101
83155100,30,010010101000100010000000000001
83155101,30,010010101000100011000000000001
83155102,30,010010100000100010000000000001
83155103,30,011000100100010010000000010101
83155105,30,010010101000100010000000000001
83155106,30,011000100100010010000000010101
83155107,30,010010100000100010000000000001
83155108,30,010000100010100010000010110101
83155109,30,010000100010100010000011110101
83155110,30,010000100010100010000011110101
83155111,30,010000101000100010000000000000
83155112,30,000010100000100010000000000001
83155113,30,010010101000100010000000000000
83155114,30,011000100100010010000000010101
83155115,30,010010100000100010000000000001
83155116,30,011000100010100010000011110101
83155117,30,011010000001100010000000000000
83155118,30,010010101000100010000000000001
83156796,30,010010100000100000000000000001
83156797,30,001000101010110011000001010101
83156798,30,010000100010100010000010110101
83156799,30,011000100100010010000000010101
83156800,30,010010100000100011000000000001
83156801,30,010010101000100010000000000000
83156802,30,001000101010110011000001010101
83156803,30,010010101000100010000000000001
83156804,30,010010101000100010000000000000
83156805,30,010000100010100010000011110101
83156806,30,010010101000100010000000000000
83156807,30,010010101000100010000000000000
83156808,30,010010101000100010000000000101
83156809,30,101000101010110011000001010101
83156810,30,011000100010100010000011110101
83156812,30,011000100100010010000000010101
83156813,30,011010100000100010000000000001
83156814,30,001000101010110011000001010101
83156815,30,010010101000100010000000010001
83158406,30,010010100000100010000000000001
83158407,30,011010100001100010000000000000
83158408,30,010010100000000010000000000001
83158409,30,010010101000100010000000000000
83158410,30,010000100010100010000011110101
83158411,30,011010000001100010000000000000
83158412,30,001000101010110011000001010101
83158413,30,010010100000100010000000000001
83158414,30,010010100000100010000000000011
83158415,30,010010100000100010000000000001
83158416,30,010010100000100010000000000001
83158417,30,010010100000100010000000000001
83158418,30,010010100000100010000000000001
83158419,30,011000100010010010000010010101
83158420,30,010000100010100010000011110101
83158421,30,010010100000100010000000000001
83160005,30,011000100100010010000000010101
83160006,30,011000100010010010001101010100
83160007,30,011010000001100010000000000000
83160008,30,010010101000100010000000000001
83160009,30,010010101000100010000000000000
83160010,30,011100100010100010000011110101
83160011,30,101000101010110011000001010101
83160012,30,011000100101010010000000010101
83160013,30,010010101000100010000000000001
83160014,30,011000100100010010000000010101
83160015,30,001000101010110011000001010101
83160016,30,101000101010110011000001010101
83160017,30,011000100100010010010000010101
83161439,30,010010100000100010000000000001
83161440,30,011000100110010010000000010101
83161441,30,010000100010100010000010110101
83161442,30,010010100000100010000000000001
83161443,30,010010100000100010000000000001
83161444,30,011010000001100010000000000000
83161445,30,010010101000100010000000000001
83161446,30,011000100100010010000000010101
83161447,30,010010100000100010000000000001
83161448,30,010010101000100010000000000000
83161449,30,011000100100010010010000010101
83161450,30,010010101000100011000000000001
83161451,30,010010101000100010000000000000
83161452,30,010010101000100010000000000000
83161453,30,001000101010110011000001010101
83161454,30,011000100100010110000000010101
83161455,30,010010100000100010000000000001
83161456,30,010010100000100010000000000001
83161457,30,011000100101010010000000010101
83161458,30,001000101010110111000001010101
83161459,30,010010101000100010000000000000
83161460,30,011000100101010010000000010101
83161461,30,010010101000100010000000000000
83162960,30,010000100010100010000011110101
83162961,30,010010101000100010000000010001
83162962,30,010000100010100010000011110101
83162963,30,010010100000100000000000000001
83162964,30,010010100000100010000000000001
83162965,30,010010100000100010000000000001
83162966,30,010010101000100011000000000001
83162967,30,011000100100010010000000010101
83162968,30,010010101000100010000000000000
83162969,30,010010100000100010000000000001
83162970,30,010010100000100010000000000001
83162971,30,010000100010100010000011111101
83162972,30,010010100000100000000000000001
83162973,30,011010100001100010000000000000
83162974,30,011000100100010010000000010101
83162975,30,011000100100010110000000010101
83162976,30,010010101000100010000000000001
83164537,30,011000100100010110000000010101
83164538,30,001000101010110011000001010101
83164539,30,101000101110110011000001010101
83164540,30,011000100010100010000011110101
83164541,30,011000100010100010000111110101
83164542,30,010010101000100010000000000001
83164543,30,011000100010010010001101010100
83164544,30,010010100000100010000000000001
83164545,30,010000100010110010001010110101
83164546,30,011000100010100010000011110101
83164547,30,011000100010100010000011110101
83164548,30,010000100010100010000010110101
83164549,30,010010101000100010000000000000
83164550,30,010010100000100010000000000001
83164551,30,011000100010100010000011110101
83164552,30,001000101010110011000001010101
83164553,30,010010100000000010000000000001
83164554,30,011000100010010010000010010101
83164555,30,010010100000100011000000000001
