ID,genomeSize,genome
49935382,30,011010101010100010000001000101
49935383,30,010010000011011000000000010000
49937301,30,011010000010010000000000000000
49939140,30,011010101010100010000001000101
49939146,30,011010001010010000000000000100
49940767,30,011010001010010000000000000100
49940771,30,010010101010100010000001000101
49940773,30,011010011010010000000000000100
49940775,30,011010101010100010000001000101
49942348,30,011010010010011000000000000100
49942351,30,000010000001010010000000000000
49942352,30,011010000110010000000000100100
49942353,30,010010000011011000000000010000
49942354,30,010010101010100000000001000101
49942358,30,011010000010010000000000000000
49942360,30,011010001010010000000000000100
49943996,30,011010101010100010000001000101
49943997,30,011010101010100010000001000101
49944002,30,011010101010100010000001000101
49944005,30,010000000010010010000000000100
49945575,30,011010101010100010000001000101
49945576,30,000010000001010010000000000000
49945577,30,011010101010100010100001000101
49945578,30,011010010010011000000000000100
49945580,30,010000000010010000000000000100
49945590,30,010000000010010000000000000100
49947239,30,011010011010010000000000000100
49947240,30,011010000110010000000000100100
49947245,30,010010000011011000000000010000
49947246,30,011010101010100010000001000101
49947247,30,010010101010100000000001000101
49947249,30,011010101010100010000001000101
49947254,30,010000000010010000000000000100
49947255,30,010000000010010000000000000100
49947256,30,011010001010010000000000000100
49947257,30,011010001010010000000000000100
49947259,30,011010001010010000000000000100
49948960,30,011010000010010000000000000000
49948963,30,011010010010011000000000000100
49948964,30,011011000010010000000000000000
49948965,30,011010101010100010000001000101
49948967,30,011010101010100010000001000101
49948968,30,011010001010010000000000000100
49948970,30,011010000010010000000000000000
49948971,30,000010000001010010000000000000
49948972,30,011010101010100010000001000101
49948977,30,000010000001010010000000000000
49950657,30,011010000010010000000000000000
49950659,30,010000000010010000000100000100
49950662,30,011010001010010000000000000100
49950665,30,011010101010100010000001000101
49950666,30,010010101010100000000001000101
49950667,30,011010001010010000000000000100
49950668,30,011010000010010000000000000000
49950670,30,010000000010011000000000000100
49950671,30,011010000010010000000000000000
49950672,30,011010001010010000000000000100
49952277,30,011010101010100010000001000101
49952280,30,011010001010010000000000000100
49952281,30,000010000001010010000000000000
49952282,30,000010000001010010000000000000
49952283,30,011010000010010010000000000100
49952284,30,011010011010010000000000000100
49952286,30,011010000010010000000000000000
49952287,30,011010101010100010000001000101
49952288,30,011010101010100010000001000101
49952290,30,000010000001110010000000000000
49952292,30,011010001010010000000000000100
49952293,30,010000000010010001000000000100
49952294,30,011010000010010000000000000000
49952295,30,011010101010100010000001000101
49952296,30,010010000011011000000000010000
49952298,30,010000000010010000000000000100
49954024,30,011010001010010000000000000100
49954026,30,010000000010010000010000000100
49954027,30,011010001010010000000000000100
49954029,30,000010000001010010000001000000
49954030,30,011010000110010000000000100100
49954032,30,011010001010010000000000000100
49954033,30,011010000010010000000000000000
49954034,30,010010101010100010000001000101
49954035,30,011010101010100010000001000101
49954036,30,011010101010100010000001000101
49954037,30,010010000011011000000000010000
49954038,30,011010101010100010000001000101
49954041,30,010010101010100010000001000101
49954042,30,011010101010100010000001000101
49954043,30,011010010010011000000000000100
49955694,30,011010101010100010000001000101
49955695,30,011010101010100010000001000101
49955696,30,011010101010100010000001000101
49955697,30,010000000010010000000000000100
49955698,30,011010001010010000000000000100
49955700,30,011010001010010000000000000100
49955701,30,011010001010010000000000000100
49955705,30,011010101010100010000001000101
49955708,30,011010010010011000000000001100
49955709,30,011010001010010000000000000100
49955710,30,011010000010010000000000000000
49957281,30,011010000010010000000000000000
49957282,30,010010000011011000000000010000
49957283,30,010010101010100000000001000101
49957284,30,010010101010100000000001000101
49957285,30,011010101010100010000001000101
49957290,30,010000000010010000010000000100
