ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116555309,65,11010011101110010000110000000010100010011001101110010100100101000,116581910,0,0.050000,0.500000
116555386,71,01010000110111100000001110000000010100010011001101110010111100001000110,116590578,0,0.070000,0.700000
116555513,73,0111100100000011001101101010000000010101010011001101110001001000101011101,116568892,0,0.024000,0.600000
116555532,74,11100010001000010010001110100000100101000100110011011100011100110111111001,116557025,0,0.040000,0.800000
116555694,74,11010000100111001101100010000000010100010011001101110001111100110111101000,116587181,0,0.025000,0.500000
116555723,64,1000001101110011000110000000010100011011001101110010100100101000,116570829,0,0.060000,0.600000
116555788,76,1001111000000001100011011000100000000101000100110011011100011011001000110011,116588649,0,0.028000,0.700000
116555841,70,0101000011011110000000111000000001010001001100110111000011110000100011,116563461,0,0.040000,0.600000
116555904,72,100100001101111011011011100000000101000100110011011100101111000110101111,116580194,0,0.013333,0.600000
116555927,71,11111010011000111001101000100000000100000100110011011100010010110101110,116574278,0,0.060000,0.600000
116555928,74,11100000000001100111011000100000000101000100110011011100111011000000111011,116570828,0,0.046667,0.600000
116555986,71,10010000011100011011101100000000101000100100011011100111010111111000110,116574270,0,0.016000,0.400000
116556060,73,1011010000110011111011010001000000001010001001100110111000110101010111110,116572512,0,0.053333,0.800000
116556117,74,11110000000001100111011000100000000101000100110011011100011011001000111011,116566950,0,0.140000,0.700000
116556152,72,001011000100111001111001100000000101000100110011011100011110001001111000,116558637,0,0.046667,0.700000
116556218,73,1011010000110001111011010001000000001010001001100110111000110101010111110,116581917,0,0.070000,0.700000
116556234,72,111000000000110001101100010000000010100010010001111110001101100001011101,116581894,0,0.025000,0.500000
116556258,70,0001000111011110000000111000000001010001001100110111001001110101101111,116553480,0,0.035000,0.700000
116556263,70,1100000000011001101100010000000010100010011001101100011011001000111011,116563473,0,0.030000,0.500000
116556267,71,01110001001111011010001100000000101000100110011001100111111010010001111,116570825,0,0.024000,0.600000
116556327,71,01010000110111100000001110000000010100010011001100110010111100001001110,116581914,0,0.060000,0.600000
116556332,69,000000010011110000000111000000001010001001100110111001001110100110000,116577303,0,0.070000,0.700000
116556382,73,1101100001100011100110100010000000010100010011001101110011001000101111101,116575780,0,0.053333,0.800000
116556393,76,0011110010000011000110110001000000001010001001100110111000110110010001100111,116566942,0,0.060000,0.600000
116556447,74,11011011000111001110011010001000000101010001001100110111001110100010111110,116549892,0,0.040000,0.600000
116556477,74,11110000000001100111011000100000000101000100110011011100011011001000111011,116568893,0,0.035000,0.700000
116556525,69,000000010011110000000111000000001010001001100110111001001110100110000,116588656,0,0.140000,0.700000
116556548,67,1000001101110011000111001000001010001001100110111001111110000000110,116560161,0,0.120000,0.600000
116556567,65,11000011101110010000110000000010100010011001101110010100100101000,116580189,0,0.060000,0.600000
116556572,69,000000010011100000000111000000001010001001100110111001001110100110000,116568894,0,0.070000,0.700000
116556618,67,1100010101110011000111000000001010000001100111111001111110000000110,116568894,0,0.060000,0.600000
116556643,73,1110100001100011100010110010000000010000010011001101110001001000100111111,116581897,0,0.060000,0.600000
116556687,72,110100000000110001101101010000000010100010001011101110011101000101011101,116553480,0,0.050000,1.000000
116556692,65,11000011010100110000100000000100000100110011011100101001001010010,116568895,0,0.030000,0.600000
116556737,74,11010000100111001101100010000000010100010011001101110001111000110111101000,116575778,0,0.025000,0.500000
116556747,65,11000011010100110000100000000100000100110011011100101001001010010,116574281,0,0.046667,0.700000
116556786,69,011000011010100110100100000000101000100110011011100111001001010010001,116543339,0,0.070000,0.700000
116556794,62,00000110111001100010000000010100010011001101110010100100101000,116543339,0,0.070000,0.700000
116556854,67,0000001001110000000111000000001010001001100110111001001110100110000,116578677,0,0.140000,0.700000
116556856,72,001010000110111100000001110000000010100010011001101110010111100001000110,116577298,0,0.046667,0.600000
116556859,64,1000001101111011000110000000010100010011001101111010100100101000,116563460,0,0.120000,0.600000
116556866,73,1011010000110001111011010001000000001010001001100110111000110100010111110,116585443,0,0.025000,0.700000
116557003,65,10001101010011010010000000010100000011001101110011100100101001001,116553479,0,0.040000,0.600000
116557012,68,11001111011101110001110000000010100010011001101110011111100000001101,116577302,0,0.040000,0.600000
116557170,73,0101100001101111011011011100000000101000100110011011100001111000110101111,116570830,0,0.040000,0.600000
116557239,73,1101100001100011100110100010000000010100010011001101110010001000101111101,116560153,0,0.025000,0.500000
116557250,64,0000001001111000000011100001001010001001100110111001011100001100,116555195,0,0.025000,0.500000
116557270,64,1000001101110010000110000000010100010011001101110010100100101000,116587179,0,0.025000,0.700000
116557346,73,0111100000001100011011010100010000101000100110011011100011011001000110010,116566953,0,0.120000,0.600000
116557377,69,000000010011110000000111000000001010001001100110111001001110100110000,116560157,0,0.140000,0.700000
116557481,70,1100101001010110010001011000001001010001001100110111000111011011101000,116583622,0,0.120000,0.600000
116557486,68,01100011101110011000011100001001010001001100110111001011110000100110,116581901,0,0.070000,0.700000
116557512,71,01011000100111001111001100000000101000100110011011100011110001001111000,116563461,0,0.040000,0.600000
116557516,70,1101011000001100111010001000000011010001001100110111001101000000111101,116580188,0,0.040000,0.600000
116557532,72,111101011100011100110100110000000010000010011001101110001001001101111101,116560152,0,0.040000,0.600000
116557551,73,1101000010011100110110001000000001010001001100110111000111111110011100110,116560153,0,0.025000,0.500000
116557553,65,10101101010011010010000000010100010011001101110011100110101001001,116570827,0,0.046667,0.700000
116557554,73,1101100001100011100110100010000000010100010011001101110010001000101111101,116583625,0,0.024000,0.600000
116557591,70,1001000000110001101110110000000010100010110001101110001101011111100001,116555192,0,0.060000,0.600000
116557598,73,0010000101000110011100111000001001010001001100110111001011010101100101111,116577293,0,0.046667,0.700000
116557638,70,1000101000110001101010100000000101000100110011011100010110010100011100,116565210,0,0.080000,0.800000
116557695,74,11011000011000111001101100100000000101000100110011011100110010001011111011,116553478,0,0.070000,0.700000
116557728,72,100100001101111011011011100000000101000100110011011100101111000110101111,116585444,0,0.046667,0.700000
116557759,64,1000001101100011000110000000010100010011001101110010100100101100,116565224,0,0.040000,0.600000
116557769,72,110100001001110011011000100100000101000100110011011100010111001001110000,116551638,0,0.040000,0.600000
116557775,72,100110001101111011011011100000000101000100110011011100101101000110101111,116568883,0,0.035000,0.700000
116557783,68,00011000011100010011111000000001000001001100110111000111101010011100,116563463,0,0.040000,0.600000
116557800,74,11011000011000111001101000100000000101000100110011011100110010001011111011,116572512,0,0.053333,0.800000
116557809,70,0101000011011110000000111000001001010001001100110111001011110000100011,116570826,0,0.060000,0.600000
116557812,72,101110100000001100011111001000000001010001001100110111000111111010000110,116566956,0,0.030000,0.600000
116557831,74,11010000100111001101100010000000010100010011001101110001111000110111101000,116578679,0,0.040000,0.800000
116557841,72,110010100101011001000101110000010010100010001001101110101010100111010001,116580190,0,0.060000,0.600000
116557848,68,00000001001111000000011100000000101000100110011011100100111010011000,116568884,0,0.030000,0.600000
116557850,73,1101000010011100110110001000000001010001001100110111100111111110011100110,116566933,0,0.040000,0.600000
116557865,72,101110100000001100011111001000000001010001001100110111000111111010000110,116581901,0,0.070000,0.700000
116557879,74,01111000010001100011011000000000000101000100110011011100011011001000111011,116581888,0,0.140000,0.700000
116557891,73,0111100100000011001101101010000000010100010011001100110001001000101010101,116566942,0,0.050000,0.500000
116557895,65,01110000110010011000110000000010100010010001101110010100100011101,116563460,0,0.120000,0.600000
116557921,72,111100000000011001110110001000000000100010011001101110001101100100011101,116583632,0,0.050000,0.500000
116557922,68,11100001100110011000011000000001010001001000110111001011110000100110,116590571,0,0.120000,0.600000
116557923,70,1001000000110001101110110000000010100010110001101110001101011111100001,116568895,0,0.030000,0.600000
116557963,73,1110111000001111001000101110000010010100010011001100110011000010110110100,116568886,0,0.020000,0.500000
116557972,73,0111100100000011001101101010000000010101010011001101110001001000101011101,116578691,0,0.024000,0.600000
116558037,73,1011010000111001110111011001000001001010001001100100111000110000010110110,116549886,0,0.050000,1.000000
116558038,76,1001111000000001100011011000100000000101000100110011011100011011001000110011,116553481,0,0.053333,0.600000
116558057,65,10000011011000110001100000000101000100110011011100111001001011000,116572511,0,0.140000,0.700000
116558092,67,1100101101010011010010000000010100010011001101110011100100101001000,116570830,0,0.040000,0.600000
116558098,69,011000010101101101101110000000010100010011001001110011111000110101110,116581915,0,0.033333,0.600000
116558101,69,000100101100010011010011100000000101001000110011011100100001010011011,116575783,0,0.120000,0.600000
116558122,64,1000001101110011000110000000010100010011001101110010100100101000,116558625,0,0.030000,0.700000
116558130,64,1000011101110011000110000000010100010011001101110010100100101000,116570823,0,0.070000,0.700000
116558134,74,01110100000011100011011100100000000101000100110001011100111111101000001111,116560146,0,0.030000,0.600000
116558160,70,0110010100111101100001110000000010100010011001111110010111100011000111,116563473,0,0.030000,0.500000
116558190,74,11110000000001100111011000100000000101000100110011011100011011001100111011,116577288,0,0.046667,0.700000
116558191,73,0111010000000110001101110010000000010100010011001101110001111110100001100,116553478,0,0.070000,0.700000
116558200,71,11100100100110001100101010000000010100010010101101110001101001010001101,116578690,0,0.013333,0.600000
116558205,76,1110001010001100001101010100000010101000100110011010100010110010100111100100,116560163,0,0.033333,0.500000
116558209,76,1110001010001100001101010100000010101000100110011010100010110010100111100100,116583631,0,0.033333,0.500000
