ID,genomeSize,genome
33556205,30,011110111100010101110111000100
33556206,30,011110111100010101110111000100
33556950,30,011110111100010101100111000100
33556951,30,011110111100010101110111000100
33558428,30,011110111100010101110111000100
33558429,30,011110111100010101110111001100
33558430,30,011110111100010101110111000100
33559124,30,011100110100110100100111010100
33559899,30,011110111100010101100111000100
33559900,30,011110111100010101100111000100
33559902,30,011110111100010101110111001100
33559903,30,011110111100100101100111000100
33559905,30,001101100101000010101100111001
33560627,30,011110111100010101100111000100
33560628,30,011110111100100101100111000100
33560636,30,011110111100100101100111000100
33561316,30,011110111100010101100111000100
33561967,30,011110111100100101010111000100
33561969,30,011100110100110100100111010100
33561970,30,000100000111000010000100111001
33561971,30,011100110100110100100111010100
33561973,30,011110111100010101110111000100
33562654,30,011110111100100101100111000100
33562655,30,011110111100100101100111000100
33562656,30,011110111100010101110111000100
33562659,30,011110111100010101110111000100
33563367,30,001101100101000010101100111001
33563368,30,011110111100100101100111000100
33563369,30,011110111100010101110111000100
33563370,30,011110111100010101110111000100
33563371,30,011110111100100101100111000100
33564003,30,011100110100110101100111010100
33564004,30,011110111100010101110111000100
33564005,30,011110111100010101110111000100
33564683,30,011110111100100101000111000100
33564684,30,011110111100010101100111000100
33564685,30,011110111100010101110111000100
33564687,30,011110111100100101000111000100
33564690,30,011100110100110100100111010100
33564691,30,011110111100010101100111000100
33565446,30,011110111100100101100111000100
33565449,30,011110101100010101110111000100
33565450,30,111100110100110100100111010100
33565452,30,001101100001000010101100111001
33565454,30,111100110100110100100111010100
33566234,30,011110111100100101100111000100
33566235,30,011110111100010101110111000100
33566236,30,011110111100010101110111000100
33566237,30,011110111100010101110111000100
33566238,30,011110111100010101110111000100
33566239,30,011110111100010101110111001100
33566240,30,011110111100010101110111001100
33566833,30,011110111100100101010111000100
33566834,30,011110111100010101110111000100
33566836,30,001101100101000010101100111001
33566837,30,011110111100100101010111000100
33567449,30,011110111100100101100111000100
33567450,30,011110111100100101010111000100
33567451,30,011110111100010101110111000100
33567452,30,011110111100010101110111000100
33567454,30,011110111100010101100111000100
33567455,30,011110111100010101110111001100
33567456,30,011110111100100101100111000100
33567458,30,001101100101000010101100111001
33568249,30,011110111100010101100111000100
33568250,30,011110101100010101110111000100
33568251,30,011110111100100101100111000100
33568252,30,011110111100010101110111001100
33568253,30,011110111100010101110111000100
33568254,30,011110111100010101110111000100
33568894,30,111100110100110100100111010100
33568895,30,011110111100100101100111000100
33568896,30,011110111100010101110111000100
33568897,30,001101100101000010101000111001
33568898,30,011110111100010101100111000100
33568899,30,111100110100110100100111010100
33568900,30,011110111100010101100111000100
33568901,30,001110111100100101100111000100
33568902,30,011110111100010101100111000100
33568903,30,011110111100100101100111000100
33569695,30,011110111100010101110111000100
33569696,30,011110111100010101110111001100
33569697,30,011110111100100101100111000100
33569698,30,011100110100110100100111010100
33569699,30,011100110100110100100111010100
33569700,30,011110111100010101110111000100
33569701,30,011110111100010101100111000100
33570337,30,011100110100110100100111010100
33570338,30,011110111100010101110111000100
33570339,30,011110111100010101100111000100
33570340,30,011110111100010101110111000100
33570341,30,011110111100010101110111000100
33570342,30,011110111100101101100111000100
33571022,30,111100110100110100100111010100
33571023,30,011110111100010101100111000100
33571024,30,011110111100010101110111000100
33571025,30,011110111100010101110111000100
33571026,30,111100110100110100100111010100
33571543,30,111100110100110100100111010100
33571544,30,011100110100110100100111010100
33571545,30,111100110100110100100111010100
33571546,30,011110111100010101110111000100
33571547,30,011110111100010101110111000100
33571548,30,011110111100010101110111000100
33571549,30,011110111100010101110111000100
33571550,30,011110111100010101110111000100
33571551,30,011110111100010101110111000100
33572303,30,001101100101000010101100111001
33572304,30,011110111100010101100111000100
33572305,30,011110111100100101100111000100
33572306,30,011110111100010101110111000100
33572307,30,011110111100100101100111000100
33572308,30,011110111100010101110111000100
33572844,30,011110111100100101100111000100
33572845,30,011100110100110100100111010100
33572846,30,011110101100010101110111000100
33572847,30,011110111100100101100111000100
33572848,30,011110111100100101100111000100
33572849,30,011100110100110101100111010100
33572850,30,011110111100010101110111000100
33572851,30,011110111100010101110111000100
33572852,30,011100110100110100100111010100
33572853,30,011110101100010101110111000100
33572854,30,111100110100110100100111010100
33573581,30,111100110100110100100111010100
33573582,30,011110111100010101100111000100
33573583,30,011110111100100101010111000100
33573584,30,011110111100100101100111000100
33573585,30,011110111100010101110111000100
33573586,30,011110111100010101110111000100
33573587,30,011110111100010101110111001100
33573588,30,011110111100010101110111001100
33574261,30,011110111100010101100111000100
33574262,30,011110111100100101000111000100
33574263,30,011110111100010101100111000100
33574264,30,111100110100110100100111010100
33574265,30,001101100001000010101100111001
33574266,30,011110111100010101110111000100
33574267,30,001101100101000010101100111001
33574268,30,011110111100010101110111000100
33574974,30,011110111100010101110111000100
33574975,30,000100000111000010000100111001
33574976,30,011110111100010101110111000100
33574977,30,011110111100100101100111000100
33574978,30,011110111100100101100111000100
33574979,30,011110111100010101110111000100
33575732,30,011110111100010101110111001100
33575733,30,011110111100100101100111000100
33575734,30,011110111100100101000111000100
33575735,30,111100110100110100100111010100
33575736,30,011110111100100101010111000100
33575737,30,011110111100010101110111000100
33575738,30,011110111100100101100111000100
33575739,30,011110111100010101100111000100
33575740,30,011110111100100101100111000100
33575741,30,011110111100100101100111000100
33575742,30,011110111100010101110111000100
33575743,30,011110111100010101110111000100
33576470,30,011110111100010101100111000100
33576471,30,011110111100010101110111000100
33576472,30,011110111100010101110111000100
33576473,30,011110111100010101110111000100
33576474,30,011110111100010101100111000100
33576475,30,011110111100010101110111000100
33576476,30,011110111100100101010111000100
33576477,30,011110111100010101110111000100
33576478,30,011110111100010101100111000100
33576479,30,111100110100110100100111010100
33576480,30,011110111100010101100111000100

