ID,genomeSize,genome
45357820,30,011100010101001011111111000010
45357822,30,011100010101001111110110100010
45358348,30,011100011101001111110111110110
45358745,30,011100010101001111110110100010
45358746,30,011100010101101111110111100010
45358748,30,011100011101001111110111010110
45358750,30,011100011101001111110111110110
45359230,30,011100010101001011111111000010
45359231,30,011100011101001111110111110110
45359726,30,011100010101001111110110100010
45359727,30,011100010101011111110111000010
45360176,30,011100011101001111110111110110
45360177,30,011100011101001111110111110110
45360179,30,011100011101001111110111110110
45360180,30,011100010101001111110110100010
45360185,30,011100010101001111110111000010
45360775,30,011100010101001111110110100010
45360777,30,011100010101001111110110100010
45360778,30,011100010101001111110110100010
45360781,30,011100010101001111110110100010
45361484,30,011100010101001111110110100010
45361487,30,011100011101001111110111010110
45361488,30,011100010101011111110111000010
45361489,30,011100010101011111110111000010
45362024,30,011100011101001111110111110110
45362025,30,011100011101001111110111010110
45362490,30,011100010101001011111111000010
45362491,30,011100010101001011111111000010
45362494,30,011100011101001011110111010110
45362498,30,011100010101001011111111000010
45362499,30,011100010101001011111111000010
45363136,30,011100010101011101110111000010
45363138,30,011100010101011111110111000010
45363561,30,011100011101001111110111110110
45363562,30,011100010101001111110110100010
45363563,30,011100010101001111110111000010
45363565,30,011100010101011111110111000010
45364094,30,011100011101001111110111110110
45364095,30,011100010101101111110111100010
45364096,30,011100010101001111110110100010
45364097,30,011100011101001111110111110110
45364588,30,011100011101001111110111110110
45364589,30,011100011101001111110111110110
45364590,30,011100010101101111110111100010
45365072,30,011100010101011111110111000010
45365073,30,011100011101001111110111010110
45365074,30,011100010101001111110111000010
45365075,30,011100010101001011111111000010
45365076,30,011100010101001111110110100010
45365077,30,011100010101001111110110100010
45365454,30,011100011101001111110111010110
45365455,30,011100011101001111110111010110
45365456,30,011100010101001111110110100010
45365457,30,011100011101001111110111110110
45365870,30,011100010101011111110111000010
45365871,30,011100010101001011111111000010
45365872,30,011100010101101111110111100010
45365873,30,011100010101001111110110100010
45365874,30,011100010101001011111111000010
45365875,30,011100010101011111110111000010
45365876,30,011100010101001011111111000010
45365877,30,011100010101001111110110100010
45366451,30,011100010101001111110110100010
45366452,30,011100010101001111110111000010
45366453,30,011100010101001111110110100010
45366454,30,011100010101001111110111000010
45366455,30,011100011101001111110111010110
45366456,30,011100011101001111110111110110
45366457,30,011100010101101111110111100010
45366458,30,011100011101001111110111110110
45366459,30,011100011101001111110111110110
45366460,30,011100010101001111110110100010
45366461,30,011100010101001111110110100010
45366462,30,011100010101001111110110100010
45366463,30,011100010101001111110110100010
45367113,30,011100010101001111110110100010
45367114,30,011100010101001111110110100010
45367115,30,011100011101001111110111110110
45367116,30,011100010101001111110110100010
45367117,30,011100010101001111110110100010
45367118,30,011100010101001011111111000010
45367119,30,011100010101001011111111000010
45367120,30,011100011101001111110111110110
45367121,30,011100011101001111110111010110
45367754,30,011100011101001111110111110110
45367755,30,011100011101001111110111110110
45367756,30,011100010101101111110111100010
45367757,30,011100010101001111110111000010
45367758,30,011100010101001111110110100010
45367759,30,011100011101001111110111110110
45368390,30,011100010101001011111111000010
45368391,30,011100010101001111110110100010
45368392,30,011100010101001011111111000010
45368393,30,011100010101011111110111000010
45368394,30,011100011101001111110111110110
45368395,30,011100010101001011111111000010
45368396,30,011100011101001011110111010110
45369025,30,011100011101001111110111110110
45369026,30,011100011101001111110111010110
45369027,30,011100010101011111110111000010
45369028,30,011100011101001111110111010110
45369029,30,011100010101001011111111000010
45369030,30,011100010101001011111111000010
45369031,30,011100010101011111110111000010
45369032,30,011100010101001111110110100010
45369033,30,011100010101001111110110100010
45369640,30,011100010101001111110110100010
45370060,30,011100010101011111110111000010
45370061,30,011100010101011111110111000010
45370520,30,011100010101001011111111000010
45370521,30,011100010101001011111111000010
45370522,30,011100010101011101110111000010
45370893,30,011100010101001111110111000010
45370894,30,011100011101001111110111110110
45370895,30,011100011101001111110111110110
45370896,30,011100010101001111110110100010
45370897,30,011100011101001111110111010110
45371282,30,011100011101001111110111110110
45371283,30,011100011101001111110111110110
45371284,30,011100010101101111110111100010
45371285,30,011100011101001111110111010110

