ID,genomeSize,genome
39970807,30,011110011101001101010111000100
39970811,30,010110111101101101010111000100
39971439,30,010110111101101100010111000101
39972147,30,010110111101101101010011000101
39972803,30,010110111101101100010111000101
39972805,30,011110011101001101010111000100
39973499,30,010110111101101001010111000100
39974123,30,010110111101101101110111000100
39974126,30,010110111101101101010111000100
39974127,30,010110111101101101010111000101
39974129,30,010110111101101101010111000101
39974131,30,010110111101101101010111000101
39974132,30,011110111111101101010111000100
39974924,30,011110111101101101010111000101
39974927,30,010110111101101101010111000101
39975513,30,010110111101101101010111000100
39975514,30,110110111101101101010011000101
39975516,30,010110111101101101010111000100
39976133,30,010110111101101110010111000101
39976134,30,010110111101101110010111000101
39976135,30,010110111101101101010111000100
39976768,30,011110111101101101010111000100
39976769,30,010110111101101110010111000101
39976770,30,010110111101101110010111000101
39976772,30,011110111101001101010111000100
39976773,30,010110111101101110010111000101
39976775,30,011110111101001101010111000100
39977420,30,010110111101101101010111000100
39977422,30,010110111101101101010111000100
39977423,30,011110111101001101010111000100
39977424,30,011110011101001111010111000100
39977425,30,010110111101101110010111000101
39977426,30,010110111101101110010111000101
39977427,30,010110111101101101010111000100
39977428,30,011110111101101101010111000100
39978074,30,010110111101101101010111000100
39978075,30,011110011101001101010111000100
39978076,30,010110111101101101110111000100
39978077,30,010110111101101101010111000101
39978078,30,011110011101001101010111000100
39978079,30,010110111101101101010111000100
39978717,30,010110111101101101010111000100
39978718,30,010110111101101101010111000101
39978719,30,010110111101101101010111000110
39978721,30,010110111101101101010111000100
39978722,30,010110111101101101010111000100
39978723,30,010110111101101101010111000101
39978724,30,010110111101101101010111000101
39978725,30,010110111101101100010111000101
39978726,30,010110111101101101110111000100
39979401,30,011110011101001101010111000100
39979402,30,010110111101101100010111000101
39979403,30,010110111101101101110111000100
39979404,30,010110111101101101010111000100
39979405,30,010110111101101101010111000101
39979406,30,010110111101101101010011000101
39979407,30,010110111101101101010011000101
39979408,30,010110111101101100010111000101
39980040,30,011110011101001101010111000100
39980041,30,010110111101101101110111000100
39980535,30,010110111101101101010111000100
39980536,30,010110111101101101010111000100
39980537,30,010110111101101101110111000100
39980538,30,010110111101101110010111000101
39980539,30,010110111101101101110111000100
39980540,30,010110111101101001010111000100
39980541,30,110110111101101101010011000101
39980542,30,010110111101101101010111000100
39980543,30,010110111101101101010111000101
39981225,30,010110111101101100010111000101
39981226,30,010110111101101101010011000101
39981227,30,010110111101101101010111000101
39981228,30,010110111101101100010111000101
39981229,30,010110111101101101010111000101
39981230,30,010110111101101101010111000101
39981231,30,010110111101101101110111000100
39981895,30,010110111101101101110111000100
39981896,30,010110111101101101110111000100
39981897,30,010110111101101101010111000100
39981898,30,010110111101101101010111000101
39981899,30,011110111111101101010111000100
39981900,30,010110111101101101110111000100
39982454,30,010110111101101101010111000100
39982455,30,011110011101001101010111000100
39982456,30,010110111101101101010111000101
39982457,30,010110111101101101010111000100
39982458,30,010110111101101101110111000100
39982459,30,010110111101101101010111000100
39982460,30,010110111101101101010111000101
39982461,30,010110111101101101010111000100
39983024,30,011110011101001101010111000100
39983025,30,011110111101101101010111000100
39983026,30,011110111101101101010111000101
39983027,30,010110111101101100010111000101
39983467,30,011110111101101101010111000100
39983468,30,010110111101101101010111000100
39983469,30,010110111101101101010111000100
39983470,30,010110111101101110010111000101
39983471,30,011110011101001101010111000100
39983472,30,011110111101101101010111000100
39983473,30,011110111101101101010111000100
39983474,30,010110111101101101010111000100
39983475,30,010110111101101110010111000101
39984109,30,010110111101101101010111000101
39984110,30,011110011101001101010111000100
39984111,30,010110111101101101010111000100
39984112,30,010110111101101101010111000101
39984113,30,010110111101101110010111000101
39984114,30,010110111101101110010111000101
39984115,30,010110111101101101110111000100
39984116,30,011110111101001101010111000100
39984117,30,010110111101101101010111000100
39984118,30,010110111101101110010111000101
39984119,30,010110111101101101010111000100
39984120,30,010110111101101101010111000101
39984889,30,010110111101101101010111000100
39984890,30,010110111101101110010111000101
39984891,30,010110111101101101010111000100
39985511,30,011110111101001101010111000100
39985512,30,010110111101101101010111000100
39985513,30,011110111111101101010111000100
39985514,30,011110111101101101010111000100
39985515,30,011110111101001101010111000100
39985516,30,010110111101101101010111000100
39985517,30,011110111101001101010111000100
39985518,30,011110011101001111010111000100
39985519,30,010110111101101101110111000100
39985520,30,010110111101101101010111000101
39985521,30,010110111101101100010111000101
39986220,30,110110111101101101010011000101
39986221,30,110110111101101101010011000101
39986222,30,010110111101101101010111000100
39986223,30,011110011101001101010111000100
39986224,30,010110111101101101010111000100
39986225,30,010110111101101101010111000100
39986226,30,010110111101101101010111000110
39986227,30,010110111101101101010111000100
39986228,30,010110111101101101110111000100
39986920,30,010110111101101110010111000101
39986921,30,011110111101101101010111000100
39986922,30,010110111101101101110111000100
39986923,30,010110111101101101110111000100
39987551,30,010110111101101110010111000101
39987552,30,010110111101101110010111000101
39987553,30,010110111101101101010111000100
39987554,30,010110111101101101010111000101
39987555,30,010110111101101100010111000101
39987556,30,010110111101101101110111000100
39987557,30,010110111101101100010111000101
39987558,30,010110111101101101010111000100
39987559,30,010110111101101110010111000101
39987560,30,110110111101101101010011000101
39987561,30,010110111101101101010111000101
39988262,30,010110111101101100010111000101
39988263,30,010110111101101101010111000100
39988264,30,011110011101001101010111000100
39988265,30,010110111101101101010111000101
39988266,30,011110011101001101010111000100
39988267,30,010110111101101101110111000100

