ID,genomeSize,genome
4762371,30,000000101010000000001000000101
4762372,30,000100101001000000001001000101
4762741,30,000000011011000010000101000000
4762742,30,000000011011000010000101000000
4763388,30,000000011011000010000101000000
4763389,30,000000011011000010000101000000
4763986,30,000000011011000010000101000000
4764490,30,000100101000000000001001000101
4764491,30,000000011011000010000101000000
4764496,30,000000011011000010000101000000
4764497,30,000100101000000000001001000101
4765166,30,000000011011000010000101000000
4765168,30,000101101000000000001001000101
4765170,30,000100101000000000001001000101
4765783,30,101000101010001000001001000101
4765784,30,000000011011000010000101000000
4765785,30,000000101010000000001000000101
4765786,30,000000011011000010000101000000
4765787,30,000000101010000000001001000101
4765791,30,000000011011000010000101000000
4766472,30,000000101010000000001001000101
4766474,30,000100101001000000001001000101
4766932,30,000100101001000000001001000101
4766935,30,000000011011000010000101000000
4766936,30,000000011011000010000101000000
4767486,30,000000011011000010000101000000
4767489,30,000000011011000010000101000000
4768063,30,000000011011000010000101000000
4768064,30,010000011011010010000101000000
4768065,30,000000011011000010000101000000
4768578,30,000000011011000010000101000000
4768579,30,000000011011000010000101000000
4768581,30,000000011011000010000100000000
4769079,30,000100101000000000001001000101
4769080,30,000000011011000010000101000000
4769081,30,000000101010000000001001000101
4769082,30,000100101000000000001001000101
4769084,30,000000011011000010000101000000
4769606,30,000100101001000000001001000101
4769607,30,000000101010000000001000000101
4769608,30,000000011011000010000101000000
4769609,30,000000011011000010000101000000
4769610,30,000100101000000000001001000101
4769611,30,000100101000000000001001000101
4769612,30,000000011011000010000101000000
4770139,30,000100101001000000001001000101
4770140,30,000000011011000010000101000000
4770141,30,000000011011000010000101000000
4770142,30,000000011011000010000101000000
4770143,30,000000011011000010000101000000
4770144,30,000100101000000000001001000101
4770662,30,000000011011000010000101000000
4770663,30,000100101001000000001001000101
4770664,30,000100101000000000001001000101
4770665,30,000000011011010010000101000000
4770666,30,000000011011000010000101000000
4770667,30,001000101010000000001001000101
4770668,30,000000011011000010000101000000
4771322,30,000000101010000000001001000100
4771323,30,000100101001000000001001000101
4771324,30,000101101000000000001001000101
4771325,30,000101101000000000001001000101
4771326,30,010000101010000000001001000101
4771327,30,000000011011000010000101000000
4771328,30,000000011011000010000101000000
4771952,30,000000011011000010000101000000
4771953,30,000100101000000000001001000101
4771954,30,000100101000000000001001000101
4771955,30,000100101000000000001001000101
4771956,30,000101101000000000001001000101
4771957,30,000000011011000010000101000000
4771958,30,000100101001000000001001000101
4771959,30,000000011011000010000101000000
4771960,30,001000101010000000001001000101
4771961,30,000100101000000000001001000101
4771962,30,000000011011000010000101000000
4772679,30,000000101010000000001001000100
4772680,30,000100101001000000001001000101
4772681,30,000000011011000010000101000000
4772682,30,000100101000000000001001000101
4773176,30,000101101000000000001001000101
4773177,30,000100101000000000001001000101
4773178,30,000100101000000000001101100101
4773179,30,000000101010000000001000000101
4773180,30,000000011011000010000101000000
4773181,30,000000011011000010000101000000
4773182,30,000000011011000010000101000000
4773792,30,000100101000000000001001000101
4773793,30,000000101010000000001001000101
4773794,30,000100101000000000001001000101
4773795,30,000000011011000010000101000000
4773796,30,000000101010000000001001000101
4773797,30,000000011011000010000101000000
4773798,30,000100101001000000001001000101
4773799,30,000000011011000010000101000000
4774412,30,000100101000000000001001000101
4774413,30,101000101010001000001001000101
4774414,30,000000011011000010000101000000
4774929,30,000101101000000000001001000101
4774930,30,000100101000000000001001000101
4774931,30,000000011011000010000101000000
4774932,30,000000011011000010000101000000
4774933,30,000000011011000010000101000000
4775464,30,000000011011000010000101000000
4775465,30,000000011011000010000101000000
4775466,30,000100101001000000001001000101
4775467,30,000000011011000010000101000000
4775468,30,000000011011000010000101000000
4775469,30,000100101000000000001001000101
4775470,30,000000011011000010000100000000
4775471,30,000100101000000000001001000101
4775472,30,000000011011000010000101000000
4776009,30,000000011011000010000101000000
4776010,30,000000011011000010000101000000
4776443,30,000000011011000010000101000000
4776444,30,000000101010000000001000000101
4776445,30,000000101010000000001001000101
4776446,30,000000011011000010000101000000
4776447,30,000000011011000010000101000000
4776448,30,000000011011010010000101000000
4776449,30,000000011011000010000101000000
4776990,30,010000011011010010000101000000
4776991,30,000000011011000010000101000000
4776992,30,000100101000000000001001000101
4776993,30,000100101001000000001001000101
4776994,30,000000011011000010000101000000
4777430,30,000000011011000010000101000000
4777431,30,000000101010000000001000000101
4777432,30,000000011011000010000101000000
4777433,30,000000011011000010000101000000
4777434,30,001000101010000000001001000101
4777435,30,000000101010000000001001000100
4777436,30,010000101010000000001001000101
4777437,30,000000011011000010000101000000
4777438,30,000000011011000010000101000000

