ID,genomeSize,genome
66620496,30,100100001011000000010100101001
66622103,30,100100000010000000010100101001
66622109,30,100011000110000000010000001111
66623861,30,100100010011000000010100101001
66623869,30,100100000010000000010100101001
66625317,30,001011000110000010010000001101
66625323,30,001011000110000010010000001101
66626986,30,101101000011000010011000101101
66626988,30,101101000111000010011000101101
66626997,30,111011000110000010010000010101
66627002,30,100100010011010000011100101001
66628747,30,000000000011100000111100001000
66628748,30,100100000010000000010100101001
66628756,30,101001000111000010010000001101
66628769,30,101001000111000010010000001101
66628770,30,100100000011100000010100101001
66630617,30,101001000111001010010000001101
66630619,30,100100010011000000010100101000
66630626,30,100100001011000000010100101001
66630628,30,100100000011000000010100101001
66630632,30,101011000110000010010000001001
66630633,30,100100000010000000010100101001
66632353,30,001011000110000010010000001101
66632355,30,100100010011000000010100101001
66632356,30,001011000110000010010000001101
66632357,30,100100010011000000010100101001
66632360,30,100100001011000000010100101001
66633870,30,001011000110000010010000011101
66633876,30,101001000111001010010000001101
66633878,30,100100000011100000010100101001
66633879,30,100100001011000000010100101001
66633880,30,101011000111000010010010101101
66633881,30,101001000111000011010000001111
66635251,30,110100010011000000010100101001
66635252,30,100100001011000000010100101001
66635253,30,001011000110000010010000001101
66635254,30,001011000110000010010000001101
66635256,30,100100000010000000010100101001
66635258,30,100100010011000000010100101001
66635260,30,100100010011000000010100101001
66635264,30,110100000011000000010100101001
66635267,30,100100001011000000010100101001
66636777,30,100100000010000000010100101001
66636778,30,100100000010000000010100101001
66636779,30,101011000110000010010000001101
66636780,30,000000000011100000111100001000
66636781,30,100100001011000000010100101001
66636789,30,100100000011000000010100101001
66636790,30,100100000011000000010100101001
66636794,30,100100000010000000010100101001
66636795,30,100100010011000000010100101001
66638446,30,100100000011100000010100101001
66638450,30,100100010011000000010101101001
66638451,30,101001000111000010010000001100
66638452,30,100100000011000000010100101001
66638453,30,100100000011100000010100101001
66638454,30,100100000010000000010100101001
66638455,30,100100000011100000010100101001
66638456,30,100100000011000000010100101001
66638461,30,100100010011000000010100101000
66638462,30,001011000110000010010000001101
66640034,30,100100000011000000010100101001
66640035,30,100100010011010000011100101001
66640036,30,101011000110000010010000001101
66640037,30,101011000111000010010010101101
66640038,30,101001000111000011010000001101
66640039,30,100100000010000000010100101001
66640040,30,100100001011000000010000101001
66640042,30,101001000111000010010000001101
66640043,30,100100001011000000010100101001
66640044,30,100100001011000000010100101001
66640046,30,100100000010000000010100101001
66640048,30,100011000110000000010000001111
66640049,30,100100000010000000010100101001
66640050,30,100100010011010000011100101001
66641622,30,100100010011000000010100101001
66641623,30,100100000010000000010100101001
66641624,30,100011000110000000010000001111
66641625,30,101001000111000010010000001101
66641626,30,100100000011100000010100101001
66641628,30,100100001011000000010100101001
66641631,30,001011000110000010010000001101
66641632,30,101001000111000010010000001100
66641633,30,100100000011100000010100101001
66641634,30,100100010011000000010100101001
66641635,30,100100000011100000010100101001
66641637,30,110100010011000000010100101001
66641640,30,100100000011100000010100101001
66641641,30,001011000110000010010000001101
66641642,30,111011000110000010010000010101
66643328,30,101001000111000011010000001101
66643329,30,100100001011000000010000101001
66643330,30,000000000011100000111100001000
66643331,30,101001000111000011010000001101
66643335,30,100100000010000000010100101001
66643338,30,100100010011000000010100101000
66643339,30,100100000011100000010100101001
66643340,30,101101000111000010011000101101
66643342,30,100100010011000000010100101001
66643343,30,100100001011000000010000101001
66643344,30,101001000111000011010000001101
66643345,30,100100000011000000010100101001
66643346,30,100100000010000000010100101001
66643347,30,100100001011000000010100101001
66643348,30,100100001011000000010100101001
66643349,30,100100001011000000010100101001
66643350,30,101001000111000010010000001101
66644955,30,101001010111000011010000001101
66644956,30,100100010011010000011100101001
66644957,30,101011000110000010010000001101
66644958,30,101001000111000010010000001101
66644959,30,101001000111000010010000001101
66644960,30,100100001011000000010100101001
66644962,30,100100001011000000010000101001
66644963,30,101101000111000010011000101101
66644964,30,100100010011000000010100101001
66644965,30,100100000010000000010100101001
66644966,30,100100000010000000010100101001
66644967,30,101001000111000011010000001101
66644968,30,100100000010000000010100101001
66644970,30,101001000111000010010000001101
66646521,30,100100001011000000010100101001
66646522,30,101001000111000011010000001101
66646523,30,000100100011100000111100001000
66646524,30,001011000110000010010000001101
66646525,30,101001000111000010010000001111
66646526,30,101001000111000010010000001101
66646527,30,101001000111000010010000001101
66646528,30,100100000011000000010100101001
66646529,30,100100000011100000010100101001
66646530,30,101001000111000010010000001101
66646531,30,101001000111000011010000001101
66646532,30,001011000110000010010000001101
66646533,30,100100001011000000010100101001
66646534,30,100100010011010000011100101001
66646535,30,101101000011000010011000101101
