ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49946231,53,00001010100101111000000000110000000100000010011110010,49947535,0,0.070000,0.700000
49946240,52,0110000110011000000000110000000100000010011110000000,49977191,0,0.030000,0.600000
49946246,54,010100101011010011100000000011000010010010001001111101,49949174,0,0.040000,0.600000
49946319,54,010100101011110111100000000011000000010010001101101001,49949177,0,0.060000,0.600000
49946351,52,0100101010010111100000000011010010010000001001111001,49957434,0,0.050000,0.500000
49946485,53,00010101000110110100000000011000000010000011001111101,49934381,0,0.040000,0.600000
49946486,53,00001010100101111000010100110101000100000010011110010,49968913,0,0.025000,0.500000
49946517,54,010000101011010110100000000011000000010000001101111001,49952463,0,0.060000,0.600000
49946566,51,100000111001100000000011000000010000001001110110000,49953937,0,0.030000,0.600000
49946574,51,110000101010101111000000001100000001000010110111100,49955599,0,0.030000,0.600000
49946648,56,11011000011001100000000011100010010000101001101000000011,49962565,0,0.100000,0.500000
49946651,54,000011010100101101000000000110000000100000010011110011,49962565,0,0.120000,0.600000
49946653,55,0000101010101101101000000000110000000101000010010111011,49962565,0,0.120000,0.600000
49946767,55,0000110101001011011000000001100000001000000100111100110,49974037,0,0.120000,0.600000
49946778,47,00111001001000000000110000100100000010010100010,49959135,0,0.046667,0.700000
49946779,55,0011000011001100000000011000010010000101101101000000011,49944279,0,0.060000,0.600000
49946784,57,101000010111001100000000111000010010000001001111110000110,49955593,0,0.030000,0.600000
49946893,55,1011101101000100000000011000010110000001001101100100100,49974041,0,0.024000,0.600000
49946895,55,1011101101000100000000011000010110000001001101100100100,49937775,0,0.060000,0.600000
49946917,51,110001010110100111001000100110000000100000010011110,49963997,0,0.040000,0.600000
49946924,53,00001010000101111000000000110000000100001010011110010,49944277,0,0.070000,0.700000
49946939,55,1110011000010110100000000011000000010000001001011001011,49949166,0,0.080000,0.800000
49946999,46,0000000010000000011100001001000000001111101000,49959140,0,0.020000,0.400000
49947031,52,0010101010010111100000000011000000010001001001101101,49963999,0,0.040000,0.600000
49947034,53,00010101010110111100000000011000000010000001001101101,49964003,0,0.026667,0.800000
49947036,54,101000010011001100000000110000000100000011111001101001,49978790,0,0.025000,0.500000
49947055,52,0010101010010111100000000011000000110000001001101101,49968904,0,0.060000,0.600000
49947056,51,000111110101101000000000110000001100000010011010011,49944266,0,0.030000,0.600000
49947094,48,100001010011000000000110000100100000010010100000,49963994,0,0.035000,0.600000
49947105,52,1000111000101001000000000110000000100000010010010001,49959132,0,0.023333,0.700000
49947106,47,00101011001000000011000010010000001001001110010,49944274,0,0.040000,0.600000
49947120,52,1010101010110110100000000111000000010000001001111001,49962566,0,0.050000,0.500000
49947146,54,010100101011110111100100000011000000010000101101101001,49949172,0,0.040000,0.600000
49947164,52,0000100010010110100000000010000000100000010011110010,49949176,0,0.100000,0.500000
49947170,56,10100001010110101111000000010110000000100000011011110011,49947537,0,0.030000,0.600000
49947267,54,100001010110101001000000000110000100100000010011110010,49964010,0,0.033333,0.500000
49947365,53,00001010000101111000000000110000000100000010011110010,49944277,0,0.080000,0.800000
49947402,52,1000101110000101000000000110000000100000011011110011,49978807,0,0.060000,1.000000
49947474,53,11010101010010111100000000011000000010000001001101101,49964012,0,0.040000,0.800000
49947543,54,100011100010111101000000011000000010000001001011000011,49978786,0,0.024000,0.600000
49947587,58,0000000011010100111100000000011000010010000001001111010100,49946032,0,0.060000,0.600000
49947630,52,0100101010010111100000000011000010010000001001111001,49937786,0,0.024000,0.600000
49947649,54,101100101000110000000001100001001000000100100100000101,49972586,0,0.025000,0.500000
49947679,55,0101011010111101111000000000110000000000000011011011010,49968903,0,0.080000,0.800000
49947743,52,0110000111011001000000110000000100000010011110000000,49964006,0,0.040000,0.600000
49947749,54,110011000010110100001000011000000010000001001011001011,49957435,0,0.030000,0.600000
49947765,51,100001010110110111001000000110000100100000010011110,49949166,0,0.060000,0.600000
49947790,54,010101101011110111100000000011000000010000001101101001,49957430,0,0.040000,0.600000
49947812,52,0000101010100011010000000101100000001000000100101110,49944269,0,0.060000,0.600000
49947829,52,1000001110011000000000110000000100000010011100100001,49965860,0,0.080000,0.800000
49947835,47,00111001011000000000110000000100000010010100100,49970671,0,0.040000,0.800000
49947868,55,1100011101000110100100000000011000000010000001101111101,49965856,0,0.025000,0.500000
49947884,54,100011100010111101000000011000000010000001001111000011,49957433,0,0.060000,0.600000
49947927,52,0010101010010111100000000011000000010000001001101101,49968898,0,0.030000,0.600000
49947938,51,110000111001000100000110000000100000010011110000000,49949165,0,0.016667,0.500000
49947942,52,1101011000100000000011000010010000001000010011001001,49964014,0,0.060000,0.600000
49947946,51,000010101101100000000111000010010000101001001110000,49949165,0,0.016667,0.500000
49947954,55,1100011101000110110100000000001000000010000001101111101,49949168,0,0.050000,0.500000
49947982,52,0110000111011000000000110000000000000010011110000000,49953942,0,0.020000,0.500000
49948003,52,0010101010010111100000100011000000010000001101101101,49949176,0,0.120000,0.600000
49948098,48,100111101001000000000110000000100000010011101000,49965870,0,0.140000,0.700000
