ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66633930,56,10011110100101100100001011000000110100101001101100000100,66641635,0,0.040000,0.600000
66634051,54,100011000101101001000100110000000101000010010111001100,66646523,0,0.026667,0.400000
66634075,62,11000100011010011110101100000011000010010000001101011111000001,66653064,0,0.050000,0.500000
66634143,60,001101111000110110010000001100000001010010100110110000011000,66638455,0,0.160000,0.800000
66634425,57,100111101001011011000010110000001101001110011011000001001,66665014,0,0.080000,0.400000
66634432,56,10110011100111111001000000110000000101000010011110100010,66648244,0,0.020000,0.400000
66634439,63,000010100101000111110100100001100001001000000100101111100000110,66663356,0,0.033333,0.500000
66634444,60,011011110001101000100000011000010010100101001111110000110000,66654815,0,0.028000,0.700000
66634469,52,0111100111110000001001100000001010010100111101010100,66648248,0,0.040000,0.600000
66634539,61,1001110001101101001100000000011000000010100101001000110101000,66653075,0,0.040000,0.400000
66634555,64,0101010100011000011111100000000011000100010100001001111011000010,66632353,0,0.080000,0.400000
66634563,59,01101111000110110010000001100000001010010100110010000011100,66643335,0,0.160000,0.800000
66634578,62,10000100010000000011100100000011010000010100001001111001000001,66644965,0,0.060000,0.600000
66634582,53,10001100010011100100000011000000010100001011011101100,66654798,0,0.040000,0.600000
66634586,60,000001000110100001101000000000110000000101000010010110011100,66668258,0,0.120000,0.600000
66634592,58,1001111100011111110011001111100000001000010100101101000100,66653053,0,0.026667,0.400000
66634611,62,10000100010000000011100101000011010000010100001001111001000001,66654796,0,0.040000,0.400000
66634681,54,100010001111010010000010100000011010000100100110001101,66646540,0,0.026667,0.400000
66634709,55,1000111011010110111000101100000011010010100110110000110,66648245,0,0.033333,0.500000
66634710,55,1001111010010100010000101100000011010010100110110100110,66660158,0,0.020000,0.600000
66634730,58,1001111010010100110000101000000011010010100110100000110000,66653067,0,0.026667,0.400000
66634775,62,11010000011000011111100000000001000000010100001001111011000010,66654793,0,0.040000,0.400000
66634842,60,010001000110011101110000000001100001001010000100101101100000,66649751,0,0.020000,0.400000
66634891,60,100000011100111111100100000011000000010100100001111010100001,66666621,0,0.040000,0.600000
66634905,59,01101111000110110010000011100000001010010100110110000011000,66656821,0,0.046667,0.700000
66634949,61,1000010001000000001110010000001100000001010100100111100100000,66644957,0,0.013333,0.400000
66634958,63,100111000100100001001100100000011000000010100001001010010000011,66661857,0,0.026667,0.400000
