ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166553068,88,1100110001100010111000111000110011011111001001111101110010010011001001110001101110010110,166583315,0,0.140000,0.700000
166553197,89,11111101000010100010100101100100111001010100000111110111001001001100100010110100110101100,166562988,0,0.050000,0.500000
166553211,90,101110101001101100001001000011001001010101001001111101010000010011001001111000000000011110,166564848,0,0.120000,0.600000
166553297,91,0001110100000010001000000111010001010001010010011111011100100100110010010011100101011101100,166579927,0,0.053333,0.600000
166553407,88,0111100111010001100000110010111001010101001001111101110010011001001001110010011011011111,166556477,0,0.040000,0.600000
166553656,87,011010011101000110000011001011100101010100100111110111001001000100100111001000001100111,166561305,0,0.040000,0.600000
166553659,92,11001100011000101100001000001010011010001010010011111011100100100110010010101000000011111111,166561305,0,0.046667,0.700000
166553661,88,0110101000110001100101000110111000110100100111110111001001001100100101001100011111111101,166559641,0,0.053333,0.800000
166553691,92,10001110001101110101100111000111001101010100100111110111001001101100000111100011001101101100,166564837,0,0.060000,0.600000
166553748,86,00100010000101010010100100010011010010100100111110111001001001100100111010011011101101,166545946,0,0.032000,0.800000
166553797,91,0001110100000010001010000111010001010001010010011111011100100100110010010011100101011111100,166584986,0,0.120000,0.600000
166553820,91,0001110101000010001100000010010001010111010010011111011100100100111010010011100101101111110,166542460,0,0.035000,0.700000
166553861,90,101100000110000111000000111000110111010010011101011100100100110011111101100101001101000010,166562989,0,0.035000,0.700000
166553883,85,0110100000110001100101000110111000110100100101110111001001001100000010011000111111111,166577092,0,0.033333,0.500000
166553894,91,0011110000000010000000001111010000110111010010011111011100100100110011010011101000011111100,166573745,0,0.053333,0.800000
166553901,92,10001110001111010111100111000111001101010100100011110111001001001100100111100011001101101110,166577094,0,0.070000,0.700000
166553929,88,0111010110101011000011100001010000111010010011111011101100100110010011110001100110110110,166538654,0,0.050000,1.000000
166554046,90,101110101001101100001001000011001001010101001001111101110010010011001001111100000000011110,166564835,0,0.160000,0.800000
