ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28612634,57,111101000110101101001100011011110011111010100111001000110,28622841,0,0.020000,0.400000
28612709,58,1011110100011110010101001000110111100101110101001110011101,28616468,0,0.120000,0.600000
28612737,60,001110010001111001010101100011011110010111010100111101000111,28616471,0,0.100000,0.500000
28612761,61,1111010100010110010101011000110111100001110111001110010100100,28615966,0,0.026667,0.400000
28612769,61,1111010100010110010101011000110111100001110111001110010100100,28619008,0,0.100000,0.500000
28612773,62,01111110100011111010101011001110111100011110101001110000010101,28619009,0,0.080000,0.400000
28612792,59,01110000001111001010100100011011110011111010100111001000110,28621215,0,0.080000,0.400000
28612808,59,01111000001111001010101100001011111011111010100111001000111,28614913,0,0.080000,0.400000
28612827,59,01111010001111001010101100011011110011111010100111001000010,28611512,0,0.200000,1.000000
28612830,59,01111010001111001010101100011011110011111010100111001000010,28611512,0,0.200000,1.000000
28612835,59,01111010001011001010101100011011110011111010100111001000010,28617338,0,0.120000,0.600000
28612842,58,1011010100011110010101001000110101100101110101001110010101,28618471,0,0.100000,0.500000
28612875,61,1011111010001111101010101100111011110001111000100111001001010,28613942,0,0.060000,0.300000
28612890,59,01111010101111000010101100011011110011111010100111001000110,28617340,0,0.040000,0.400000
28613021,58,1011010100011110010101001000110111100101110101001110010101,28613460,0,0.100000,0.500000
28613137,58,1011010100011110010101001000110111100101110101001110011101,28618472,0,0.080000,0.400000
28613236,60,011110100011110010101011000110111100111110101001110010001100,28615488,0,0.080000,0.400000
28613237,59,10111101000111100101010010001101111001011101010011100001011,28615488,0,0.080000,0.400000
28613241,61,0011101000111100101010110001101111001111101010011100100011000,28615488,0,0.080000,0.400000
28613268,59,11111101000111110101010110011111110001111010000111001001010,28619009,0,0.060000,0.300000
28613272,59,01111010001111001010101100011111110011111010100111100000010,28617888,0,0.080000,0.400000
28613276,59,11011110100011110010101001000110111100101110101001110110101,28616469,0,0.120000,0.600000
28613277,61,1111110100011111010001011001110111100011100101001110011010101,28617886,0,0.040000,0.400000
28613290,59,01111000001111001010101100001011111011111010100111001000111,28614913,0,0.080000,0.400000
28613293,57,011010100011110010101001000110111100101110101001110010101,28617338,0,0.100000,0.500000
28613295,58,1111101000111100101010110001101111100011111010011100100011,28611513,0,0.200000,1.000000
28613305,59,01011110100011110010101001000110111100101110101000110110101,28621212,0,0.100000,0.500000
28613306,57,111110110011111010101001000110111100011110101001110010000,28620166,0,0.080000,0.400000
28613322,57,011010100001110010101001000110111100101110101001110010101,28623271,0,0.026667,0.400000
28613331,58,1011010100001111010101001000110111100101110101001110010101,28618473,0,0.080000,0.400000
28613361,57,011010100011110010101001000110111100101110101001110010101,28614919,0,0.120000,0.600000
28613383,57,011110100001110010101101000110111100101110101001110010001,28615968,0,0.060000,0.600000
28613394,57,011010100011110010101001000110111100101110101001110010101,28622840,0,0.120000,0.600000
28613397,58,1011110100011110010101001000110111100101110101001110011101,28617340,0,0.040000,0.400000
28613399,60,010111101001111100101110010001101111001011101010011000101010,28622277,0,0.080000,0.500000
28613401,60,010111101000111100101001010001101111001011101010011100101010,28620731,0,0.040000,0.400000
28613404,57,011010100011110010101001000110111100101110101001110010101,28615487,0,0.080000,0.400000
