ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
58575438,85,0110000100011111100000010100100101110111011001011000010101111111010011001011000100010,58584532,0,0.030000,0.300000
58575440,84,010000010001111011000101010010010111001101110101100001110111111101001100101100011001,58583374,0,0.140000,0.700000
58575483,84,010000010001111011000001010010010111001101110101100001110111111101001100101100011001,58587174,0,0.046667,0.700000
58575491,86,00011000010001111110000101010000010111011111100101100001010111111101001100101100010001,58579926,0,0.026667,0.400000
58575497,86,01001011101100101010010110100101010111001000011001011101111111111011110110001001110110,58582622,0,0.026667,0.400000
58575543,86,01000011101100101000010110100111010111001101011001010101101111101011011011101100101000,58586663,0,0.026667,0.400000
58575563,84,010000010001011011000001010010010111001101110101100001110111111101001100101110011001,58582622,0,0.046667,0.700000
58575565,86,01000011101100101000010110100111010111001101011001010101101111101011011011101100111000,58582622,0,0.026667,0.400000
58575623,86,01000011101100101000010110100101010111001101011001010101101110101011011011101100111000,58587647,0,0.080000,0.400000
58575681,85,0011000010001111010000001010010010111011101110101100001010111111101001100101100010001,58583376,0,0.080000,0.400000
58575729,85,1010001010011111000100101001000110100101110001100101010110111101101110111000111101100,58576562,0,0.040000,0.400000
58575730,84,010001010011111000100101001000110100101110001100101010110111101101110111000111101100,58574008,0,0.100000,1.000000
58575784,84,010000110110010101001011010011101011100110101100101110110111110101101111100110011101,58583373,0,0.120000,0.600000
58575794,84,010000110110010101001011010011101011100110101100101110110111110101101111100110011101,58581861,0,0.060000,0.600000
58575805,84,010000010001111010000001010010000111001101110101100001110111111101001100101100010001,58581867,0,0.040000,0.400000
58575857,84,010011100001111100011010100100111110101111100011001010101011110111011011100010110111,58582628,0,0.080000,0.400000
58575872,86,00110000100111110100000010100100101110111011101011000010101111111010011000011000100010,58581867,0,0.040000,0.400000
58575912,84,011000010001111110000001010010010111011101100101100001010111111101001100101100010001,58586165,0,0.120000,0.600000
58575928,85,0011000010001111110000101010000010111011111100101100001010111111101001100101110010001,58572748,0,0.100000,0.500000
58575954,86,01000011101100101010010110100111010111001101011001110101101111101011011010001100111010,58574011,0,0.060000,0.600000
58575958,84,010000010001111011000001010010010111001101110101100001110111111101001100101100010001,58581154,0,0.080000,0.400000
58575969,84,010000010001111011000101010010010111001101110101100001110111111101001100101100001001,58577695,0,0.070000,0.700000
58576006,86,01000011110100101010010110100111010110001101011001010101101111101011011111001100111010,58585607,0,0.100000,0.500000
58576068,86,00100010100110110001001010010001101011101110001100101010110101101101110111000111101100,58577182,0,0.080000,0.400000
58576093,86,01000011101100101010010110000111010111001101011001010101101111111011011010001100101010,58580486,0,0.140000,0.700000
58576157,85,0011000010001111110000101010000010111011111100101100001010111111101001100101100010001,58575940,0,0.060000,0.600000
58576208,84,011000010001111100001001010000010111011101100101100001010111111101001100101100010001,58587174,0,0.040000,0.600000
58576241,86,01001011101100101010010110000111010111000101011001010101101111111011011010001100101010,58582623,0,0.040000,0.600000
58576245,84,011000010001111100001001010000010111011101100101100001010111111101001100101100010001,58573346,0,0.050000,1.000000
58576246,84,011000010001111100001001010000010111011101100101100001010111111101001100101100010001,58573346,0,0.050000,1.000000
58576256,84,011000010001111100001001010000010111011101100101100001010111111101001100101100010001,58581157,0,0.060000,0.300000
58576260,82,0100000100011110110000011001001011100110111010110000111011111110100110010110001000,58575936,0,0.015000,0.300000
58576263,82,0100000100011110110000011001001011100110111010110000111011111110100110010110001000,58581157,0,0.060000,0.300000
58576264,84,010000101111011010100101101001110011100110101100101010110111111101101101100110011100,58583372,0,0.080000,0.400000
58576267,86,01000011101100101010010110100111010101001101011001010101101111101011011011001000011010,58573347,0,0.200000,1.000000
58576269,86,01000011101100111010010110100111010110001101011001011101101111101011011011000100110011,58581159,0,0.080000,0.400000
58576275,86,01000011101100101010010010100111010100001101011001010101101111101011011011001000011010,58579925,0,0.080000,0.400000
58576279,84,010010111001001010100111101001110101100011010110010100011011111010110110100110011011,58574009,0,0.080000,0.400000
58576283,86,01000011101110101010010110100111010111001101011011010101101111101011011011001100111010,58574009,0,0.080000,0.400000
58576290,84,010000010001111011000001010010010111001101110101100001110111111101001100100100011001,58573354,0,0.200000,1.000000
58576295,86,01000011101100101010010110000111010111001101011001010101101111111011011010001100101010,58585606,0,0.040000,0.400000
58576307,82,0100000100011101110000010101100101110111011001011000010101111111010011001011001000,58577185,0,0.040000,0.300000
58576308,85,0011000010001111110000001010010010111011101100101100001010111111101001100101100010001,58573355,0,0.200000,1.000000
58576315,86,01000011100100101010010100100011010111001111011001010101101111101011011111001100111010,58581860,0,0.060000,0.300000
58576323,85,1011000010001111110000001010011001110011101100101100001010111111101001100101101010001,58581158,0,0.060000,0.600000
58576344,84,010000110110010101001011010011101011100110101100101110110111110101101111100110011101,58574011,0,0.060000,0.600000
58576347,86,01000011101100101010010110100111010101001101011001010101101111101011011011001000011010,58574011,0,0.060000,0.600000
58576362,84,011010010000111010000001010010010111011101100101100001010111110101001100101100010001,58581861,0,0.030000,0.400000
58576368,84,011010010000111010000001010010010111011101100101100001010111110101001100101100010001,58577185,0,0.030000,0.300000
58576391,85,0110001100011110100000010100100101110101011001011000010101111011010011001011000100011,58587175,0,0.060000,0.600000
58576399,85,1010001010011111000100101001000110100101110001100101010110111101101110111000111101100,58574715,0,0.100000,1.000000
58576407,85,1010001010011111000100101001000110100101110001100101010110111101101110111000111101100,58574715,0,0.100000,1.000000
58576410,85,1010001010011111000100101001000110100101110001100101010110111101101110111000111101100,58578884,0,0.120000,0.600000
58576417,85,1011000010001111110000101000000010111011101100101100001010111111101000100101101010001,58579412,0,0.100000,0.500000
58576420,86,01000011101100101011010110100111010111001101011001010101111111101011010111001100101010,58574010,0,0.060000,0.600000
58576421,86,01000011101100101010010010100111010101001101011001010101101111101011011011001000011010,58575332,0,0.200000,1.000000
58576423,83,11000000011111100000010100100101110111011001011000010101111111010011001011000100011,58583375,0,0.060000,0.600000
58576430,85,0011000010001111010000001010010010111011101110101100001010111111101001100101100010001,58585601,0,0.120000,0.600000
58576431,85,0011000010001111110000101010000010111011111100101100001010111111101001100101100010001,58581154,0,0.060000,0.300000
58576436,85,0011000010001101110000001010010010111011101100101100001010111111101001100101100010001,58583375,0,0.060000,0.600000
58576442,84,000000010001111011000001110010010111001101110101100001110111111101001100101100010001,58575942,0,0.070000,0.700000
58576454,84,100001110110010100001011010011101011100110101100101010110111110101101111101100111000,58581155,0,0.060000,0.300000
58576461,87,001000011101100101010010110100111010111001101011001010101101111111011011010001100111010,58575935,0,0.200000,1.000000
58576464,84,010000010001111011000001010010010111001101110101100001110111111101001100100100011001,58575935,0,0.200000,1.000000
58576469,84,010010111001001010100111101001110101100011010110010100011011111010110110100110011001,58582630,0,0.080000,0.400000
58576472,84,010001110110010101001011010011101011100110101100101010110111110101101100000110011101,58575936,0,0.050000,1.000000
58576473,86,00100010100111110001001010010001101010101110001100101010010101101101110111000111101100,58575936,0,0.050000,1.000000
58576477,86,00100010100111110001001010010001101010101110001100101010010101101101110111000111101100,58573346,0,0.025000,0.500000
58576478,84,010001110110010101001011010011101011100110101100101010110111110101100100000110011101,58573346,0,0.030000,0.600000
58576509,84,011000010001111010000001010010010111011101100101100001010111111101001100101100010001,58584531,0,0.060000,0.600000
58576511,84,011000010001111010000001010010010111011101100101100001010111111101001100101100010001,58575939,0,0.100000,1.000000
58576512,87,010000111011001010100101111001110101110011000110010101011111111010110101110011001010100,58575939,0,0.100000,1.000000
58576514,84,011000010001111010000001010010010111011101100101100001010111111101001100101100010001,58584531,0,0.060000,0.600000
58576527,86,01000011100100101010010100100111010111001111011001010101101111101011011111001100111010,58575940,0,0.100000,1.000000
58576531,87,010000111011011010000101101001110101110111010110010101011011110010110110110011001110110,58575940,0,0.100000,1.000000
58576533,87,001000011100100101010010100100111010111001111011001010101101111101011011111011100111010,58587646,0,0.120000,0.600000
58576538,84,010001010001111011000001010010010111001101110101100001110111111101001100101100010001,58574011,0,0.040000,0.400000
58576539,85,1011000010001111010000001010010010111011101100101100001010111111101000100101100010001,58581869,0,0.100000,0.500000
58576551,85,0011000010001111010000001010010010111011101100101110001110111111101001100101100010001,58582629,0,0.120000,0.600000
58576557,85,0011000010001111010000001010010010111011101100101110001110111111101001100101100010001,58575333,0,0.120000,0.600000
58576558,84,010001010001111011000001010010010111001101110101100001110111111101001100101100010001,58575333,0,0.140000,0.700000
58576574,85,0110000100011111100000010100100101110111011001011000010101111111010011001011000100010,58581154,0,0.060000,0.300000
58576577,86,01000011101100101000010110100111010111001101011001010101101111101011011011101100111000,58575332,0,0.080000,0.400000
58576588,84,010000010001111011000001010010010111001101110101100001110111111101001100101100010001,58583375,0,0.070000,0.700000
58576644,86,00100010100110110001001010010001101010101110001100101010110111101101010111000111101100,58581160,0,0.100000,0.500000
58576664,86,00100010100011110001101010010001101010101110001100101010110011101101110111000111101100,58581161,0,0.080000,0.400000
58576681,87,010000111011001010100101101001110101110011010110010101011011111010110110111011001110100,58578229,0,0.040000,0.400000
58576712,85,0110000110111111000010010100000101110111011001011000010101111111010011001011000100010,58581866,0,0.100000,0.500000
58576731,84,011000010001111110000001010010010111011101100101100001010111111101001100101100010001,58586166,0,0.080000,0.400000
58576756,86,01000011101100101000010110100111010111001101011001010101101111101001011011001100111010,58584532,0,0.120000,0.600000
58576757,85,0100111000011111000100101001001111101011111000110010101011011110111111011100010110111,58579415,0,0.080000,0.400000
58576759,87,101000011101100101000010110100111010011001101011011010101101111101011011011101100111000,58573355,0,0.140000,0.700000
58576805,85,0011000010001111110000101010000010111011111100101100001010111111101001100101100010001,58578231,0,0.080000,0.400000
58576832,86,01000011101100101010010010100111010100001101011001010101101111101011011011001000011010,58578228,0,0.080000,0.400000
58576835,84,010010111001001010100111101001110101100011010110010100011011111010110110100110011001,58574011,0,0.060000,0.600000
58576846,86,00110000100111110100000010100100101110111011101011000010101111111010011001011000100010,58576565,0,0.080000,0.400000
58576848,88,0001000011101100101010010110100111010101001101011001010100101101101011011011101100111010,58579415,0,0.080000,0.400000
58576849,86,00010000111010010101001011010011101011100110101100101010010111110101101101110110011101,58585603,0,0.120000,0.600000
58576859,84,011010010001111010000001010010010111011101100101100001010111111101001100101100010001,58575333,0,0.120000,0.600000
58576864,84,011000010001111110000001010010010111011101100101100001010111111101001100101000010001,58572748,0,0.200000,1.000000
58576877,84,011000010001111110000001010010010111011101100101100001010111111101001100101100010001,58579925,0,0.100000,0.500000
58576885,86,01000011101100101010010010100111010100001101011001010101101111101011011011001000011010,58582624,0,0.070000,0.700000
58576888,86,01000011101110101010010110100111010111001101011011010101101111101011011011001100111010,58574009,0,0.080000,0.400000
58576889,84,010000010001111011000001010010010111001101110101100001110111111101001100100100011001,58574009,0,0.120000,0.600000
