ID,genomeSize,genome
133150173,30,000110110010000011100000001000
133151832,30,000111110010000011100000001000
133153393,30,101011010010100000101000111000
133153399,30,000011110010000111100001001000
133153402,30,000111110010000011100000001000
133153406,30,000011110010000111100000001000
133154828,30,000011110010000111100001011000
133154831,30,101011010100000000111000101000
133154833,30,101011010010001000011000101000
133154834,30,101011010110001000010000101000
133154836,30,101011010110001000011000101000
133154838,30,101011010100000000111000101000
133154841,30,000011110010000111100001001000
133156376,30,101011110111000100101001110000
133156377,30,000111110010000011100000001000
133156379,30,000111110010000011100000001000
133156380,30,101011010100000000111000101000
133156387,30,000111110010000011100000001000
133156391,30,101011010110001000011000101000
133156392,30,101011010100000000111000101000
133156394,30,101011010100000000111000101000
133158062,30,000111110010000011100000001000
133158064,30,101011010110001000011000101000
133158065,30,101011010110001000011000101000
133158066,30,101011010010001000011000101000
133158073,30,101011010100000000111000101000
133158074,30,101011110111000100101001110000
133158077,30,101011010010100000101000111000
133158079,30,101011010110001000010000101000
133159800,30,000111110010000011100000001000
133159801,30,101010110111000100001001010100
133159802,30,101011010100000000011000101000
133159807,30,101011010110001000011000101000
133159810,30,101011010110001000011000101000
133161417,30,101011010110001000011000101000
133161418,30,101011110111000100101001110000
133161419,30,101011010010001000011000101000
133161420,30,000011110010000111100001001000
133161421,30,101011010110001000011000101000
133161422,30,101011010100000000111000101000
133162765,30,101011010110001000011000101000
133162766,30,101011010110001000011000101000
133162769,30,101011010010100000101000111000
133162770,30,101011010110000000111000101000
133162771,30,000111110010000011100000001000
133162775,30,101011010110001000011000101000
133162776,30,101011010110001000011000101000
133162777,30,000001110010000111100001001000
133162778,30,000111110010000011100000001000
133164298,30,101011010110001000011000101000
133164299,30,101011010100000000111000101000
133164300,30,101011010110001000011000101000
133164302,30,101011011100000000111000101000
133164303,30,101011010110001000011000101000
133164304,30,100001011010000010100011011000
133164305,30,000111110010000011100000001000
133164309,30,000111110010000011100000001000
133164310,30,101011010100000000111000101000
133164311,30,101011010100000000111000101000
133164312,30,101011010110001000011000101000
133164313,30,101011010110001000011000101000
133164315,30,101011010010100000101000111000
133164318,30,101011110111000100101001110000
133164321,30,101011010110001000011000101000
133165871,30,000111110010000011100000001000
133165872,30,000111110010000011100000001000
133165874,30,100001011010000010100011011000
133165876,30,101011010110001000010000101000
133165878,30,101010110111000100001001010100
133165880,30,101011010100000000111000101000
133165881,30,101011010110001000011000101000
133165882,30,101011010110001000011000101000
133165883,30,101011010110001000011000101000
133165884,30,101011010100000000111000101000
133165885,30,000111110010000011100000001000
133165886,30,000011110010000111100001001000
133165887,30,000011010010000111100001001000
133165888,30,101011010110001000011000101000
133165889,30,000011110010000111100000001000
133165890,30,101011010110001000011000101000
133165891,30,000111110010000011100000001000
133165892,30,101011010110001000010000101000
133165893,30,101011010100000000111000101000
133167589,30,101011010100000000111000101000
133167591,30,101011010100000000011000101000
133167593,30,101011010010100000101000111000
133167594,30,000011110010000111100001001000
133167598,30,000111110010000011100000001000
133167599,30,101011010110001000011000101000
133167600,30,101011110111000100101001110000
133167601,30,101011010100000000111000101000
133167602,30,101011010110001000011000101000
133167604,30,100011011010000010000011011001
133167605,30,101011010110001000011000101000
133167606,30,010011110010000010100001100000
133169388,30,100011011010000010000011011001
133169389,30,101011010110001000011000101000
133169390,30,101011010100000000111000101000
133169392,30,101011010100000000111000101000
133169394,30,000111110010000011100000001000
133169397,30,101011110111000100101001110100
133169398,30,000011110010000111100001001000
133169400,30,101011110111000100101001110000
133169403,30,100001011010000010100011011000
133169404,30,000011110010000111100001001000
133169405,30,101011010110001000011000101000
133169406,30,000111110010000011100000001000
133171020,30,101011010110001000010000101000
133171021,30,101011010100000000111000101000
133171022,30,100011110111000100101001110000
133171023,30,101011010010001000011000101000
133171024,30,000111110010000011100000001000
133171025,30,100011011010011010100001011001
133171026,30,000110110010000011100000001000
133171027,30,000111110010000011100000001000
133171028,30,010011110010000010100001100000
133171030,30,000011110010000111100001001000
133171031,30,101011010110001000011000101000
133171032,30,000111110010000011100000001000
133171033,30,101011010110001000011000101000
133171035,30,101011010100000000111000101000
133171037,30,000011110010000111100001001000
133171038,30,101011010100000000111000101000
133171039,30,101011010100000000111000101000
133172847,30,101011010110001000011000101000
133172848,30,000111110010000011100000001000
133172849,30,101011010110001000011000101000
133172850,30,101011010110001000010000101000
133172851,30,000011110010000111100001001000
133172852,30,101011010010001000011000101000
133172853,30,101011010100000000111000101000
133172854,30,000011110010000111100001001000
133172855,30,100011110111000100101001110000
133172856,30,101011010100000000111000101000
133172857,30,000011110010000111100000001000
133172858,30,101011010110001000010000101000
133172859,30,101011110111000100101001110000
133172860,30,101011010110001000010000101000
133174365,30,000111110010000011100000001000
133174366,30,000011110010000111100001001000
133174367,30,101011010110001000011000101000
133174368,30,000011110010000111100001001000
133174369,30,101011010110001000011000101000
133174370,30,101011010010001000011000101000
133174371,30,101011010110001000011000101000
133174372,30,000110110010000011100000001000
133174373,30,000001110010000111100001001000
133174374,30,101011010110001000011000101000
133174375,30,101011010110001000011000101000
133174377,30,101010010100000000111000101000
133174378,30,101011010100000000111000101000
133174379,30,101011010110001000011000101000
133174380,30,101011010010001000011000101000
133174381,30,000110110010000011100000001000
133174382,30,101011010110001000011000101000
133174383,30,101011010010001000011000101000
133176008,30,101011010100000000111000101000
133176009,30,101011110111000100101001110000
133176010,30,101011010110001000011000101000
133176011,30,101011110111000100001001010100
133176012,30,101011010110001000011000101000
133176013,30,101011011100000000111000101000
133176014,30,101011110111000100101001110000
133176015,30,101011010110001000010000101000
133176016,30,101011010100000000111000101000
133176017,30,101011010110001000011000101000
133176018,30,000111110010000011100000001000
133176019,30,101011110111000100101001110000
133176020,30,101011010100000000111000101000
133176021,30,000011110010000111100001001000
133176022,30,000111110010000011100000001000
133176023,30,000011110010000111100001001000
133176024,30,101011010100000000111000101000
133176025,30,101011010110001000011000101000
133176026,30,101011010010100000101000111000
133176027,30,101011010110001000011000101000
133177765,30,101011010100000000111000101000
133177766,30,101011010100000000011000101000
133177767,30,101011010100000000111000101000
133177768,30,000111110010000011100000001000
133177769,30,101011010110001000011000101000
133177770,30,000111110010000011100000001000
133177771,30,100011011010011010100001011001
133177772,30,101011010100000000111000101000
133177773,30,101011010100000000111000101000
133177774,30,101011010110001000011000101000
133177775,30,101011110111000100101001110000
133177776,30,101011010110001000011000101000
133177777,30,101011010010100000101000111000
133177778,30,101011010110001000011000101000
133177779,30,101011010110001000011000101000
133179360,30,101011010010100000101000111000
133179361,30,101011110111000100101001110000
133179362,30,101011010100000000111000101000
133179363,30,010011110010000010100001100000
133179364,30,101011010110001000010000101000
133179365,30,000001110010000111100001001000
133179366,30,000111110010000011100000001000
133179367,30,101011010010001000011000101000
133179368,30,101011010110001000011000101000
133179369,30,000011110010000111100001001000
133179370,30,101011110111000100101001110000
133179371,30,101011010110001000011000101000
133179372,30,101011010110001000011000101000
133179373,30,101011010100000000111000101000
133179374,30,101011010100000000111000101000
133179375,30,101011110111000100101001110000
133179376,30,101011110111000100101001110000
133179377,30,000011110010000111100001001000
133179378,30,000011110010000111100001001000
133179379,30,000111110010000011100000001000
133179380,30,101011010010100000101000111000
133179381,30,000111110010000011100000001000
133179382,30,101011010100000000111000101000
133179383,30,101011010110001000010000101000
133179384,30,101010110111000100001001010100
133181140,30,101011010100000000111000101000
133181141,30,101011010110001000011000101000
