ID,genomeSize,genome
99871597,30,101011110110000100101001110000
99871600,30,101011010110000000101001111100
99871607,30,101011110110000100101001110000
99873212,30,101011010110000000101001110000
99873214,30,101011010110000000101001111100
99873215,30,101011110110000100101001110000
99873219,30,000011000010000010100001011000
99875063,30,101011110110000100111001110000
99875073,30,101011110110000100111001110000
99875074,30,101011110110000100101001110000
99876750,30,101011010110000100101001111100
99876757,30,101011110110000100101001110000
99876758,30,101011010110000000101001110000
99878659,30,101011110110000100101001110000
99878662,30,101011010110000000101001110000
99878666,30,101011010110000000101001111100
99880287,30,101011110110000100111001110000
99880289,30,101011110110000100101001110000
99880291,30,101011110110000100101001110000
99880292,30,101011110110000100101001110000
99880293,30,101011010110000000101001111100
99880297,30,101011110110000100101001110000
99881888,30,101011110110000100101001110000
99881891,30,101011010110000000101001110000
99881892,30,101011110110000100101001110000
99881894,30,101011110110000100111001110000
99881896,30,101011110110000100101001110000
99881898,30,101011010110000000101001111100
99881904,30,101011010110000000101001111100
99881909,30,101011010110000000101001111100
99883565,30,101011110110000100101001110000
99883566,30,101011110110000100101001110000
99883576,30,101011010110000000101001110000
99885192,30,000011000010000010100001011000
99885194,30,111011010110000000101001111100
99885195,30,101011010110000000101001111101
99885196,30,000011000010000010100001011000
99885199,30,000011010010000010100001011000
99885201,30,000011010010000010100001011000
99885209,30,101011110110000100111001110000
99885210,30,101011010110000000101001111100
99885211,30,101011110110000100101001110000
99886998,30,101011010110000100101001100000
99887000,30,101011010110000000101000111100
99887001,30,101011110110000100101001110000
99887002,30,101011110110000100101001110000
99887005,30,000011000010000010100001011000
99887006,30,101011010110000000101001111100
99887012,30,101011110110000100101001110000
99887013,30,101011110110000100101001110000
99887014,30,101011010110000000101001111100
99888707,30,101011010110000100101001111100
99888708,30,101011110110000100101001110000
99888709,30,101011010110000000101001111100
99888710,30,101011110110000100101001110000
99888711,30,101011110110000100101001110000
99888716,30,101011010110000000101001110000
99888717,30,101011010110000000101001110000
99888718,30,000011010010000010100001011000
99888720,30,101011110110000100111001110000
99888722,30,000011000010000010100001011000
99888723,30,101011110110000100101001110000
99888724,30,101011110110000100101001110000
99888725,30,101011110110000100101001110000
99888726,30,101011110110000100101001110000
99890421,30,000011010010000010100001011000
99890423,30,101011010110000100101001111100
99890424,30,101011010110000000101001111101
99890425,30,101011110110000100101001110000
99890426,30,101011110110000100111001110000
