ID,genomeSize,genome
33232787,30,000001000001100010010001000010
33232792,30,000001000001000000000001100010
33232794,30,000001000001000000000001000110
33232802,30,000001000000010000000001000010
33232805,30,000001000001000000000001000000
33232808,30,000001100001000000000001000110
33234639,30,000001000001100010010001000010
33236361,30,000101000001000000000001000010
33236364,30,000001100001000000000001000110
33236366,30,000001000001000000000001000110
33236374,30,000001001001100010010001000010
33236376,30,000001000001000000000001000110
33238020,30,010001000001000000000011000010
33238024,30,000001000001000100000001000010
33238025,30,000001000001100010010001000010
33238026,30,000001000001000000000001000110
33238028,30,000001000001000100000001000010
33238030,30,000001000001100010010001000010
33238039,30,000001000001000000000001000000
33239703,30,000001000001000000000001000010
33239704,30,000001000001000000010001100010
33239705,30,000001000001100010010011000010
33239707,30,000001000001000000000001000000
33239711,30,000001000001000000000001000110
33239712,30,000001000000010000000001000010
33241176,30,000001000001000000000001000000
33241177,30,000001000001000000000001000110
33241178,30,000001000000000000100001000010
33241179,30,000001000001000000000001000110
33241180,30,000101000001000000000001000010
33241181,30,001001000001000000000001000110
33241182,30,000001000001000000000001000010
33241183,30,000001000001100010010001000010
33241186,30,000001000001000000000001000110
33241188,30,000001000001000100000001000010
33241190,30,000001000001100010010001000010
33241192,30,000001000001100010010001000010
33241194,30,000001000001000100000001000010
33241195,30,000001000001000000000001000110
33241199,30,000001000001000100000001000010
33241200,30,000001000001000100000001000010
33242880,30,000001000001000000000001000110
33242881,30,000001000001100010010001000010
33242883,30,000001000001000000000001000110
33242884,30,000001000001100010010001000010
33242886,30,000001000000000000100011000010
33242888,30,000001000001000000000001000110
33242890,30,000001000001000000000001000000
33242894,30,000001000001000000000001000110
33242901,30,000001000001100010010001000010
33244799,30,000001000001100010010001000010
33244801,30,000001000001000000000001000000
33244802,30,000001000001000000000001000000
33244807,30,000001000001000100000001000010
33244808,30,000001000001100010010001000010
33244809,30,000001000001000000000001000110
33244813,30,000001000001000000000001000110
33244815,30,000001000000000000100001000010
33244817,30,000001000000000000100001000010
33244818,30,000001000001000000000001100010
33246600,30,000001000001000000000001000110
33246601,30,000001000000000000100001000010
33246603,30,000001000001000000000001000110
33246604,30,000001000001000000000001000110
33246605,30,010001000001000100000001000010
33246606,30,000001000001000100000001000010
33246609,30,000001000001000000000001000110
33246612,30,000001000001000000000001000110
33246613,30,000001000001000100000001000010
33246614,30,000001000001000000000001000110
33246616,30,000001000000000000100001000010
33246619,30,000001000001000000000001000010
33246620,30,000001000001100010010001000010
33246621,30,000001000001000100000001000010
33248467,30,000001000001000000000001000110
33248469,30,000001000001000000000001000110
33248470,30,000001000001000100000001000010
33248471,30,000001000001000000000001000110
33248473,30,000001000001000000000001000000
33248474,30,000001000001000000000001000110
33248475,30,000001000001100010010001000010
33248476,30,000001000001000000000001000110
33248478,30,000001000001000000000001000110
33248481,30,000001000001000000000001000110
33250264,30,000001000001100010010001000010
33250265,30,000001000001100010010001000010
33250266,30,000001000001000100000001000010
33250267,30,000001000000010000000001000010
33250268,30,000001000001000000000001000110
33250269,30,000001000001000000000001000110
33250270,30,000001000001000000000001000110
33250271,30,000001000001000000000001000110
33250274,30,000001000001100010010001000010
33250275,30,000001000001000000000001000110
33250277,30,000001000001100010010001000010
33250278,30,001001000001000000000001000110
33250279,30,000001000001000100000001000010
33251969,30,000101000001000000000001000010
33251970,30,000001000001000000000001000110
33251972,30,010001000001000000000011000010
33251974,30,000001000001000000000001000110
33251975,30,000001000001100010010001000010
33251976,30,000001000001000100000001000010
33251978,30,000001000001000100000001000010
33251979,30,000001000001000000000000000110
33251980,30,000001000001000100000001000010
33251983,30,000001000001000000000001000000
33251984,30,000001000001000000000001000110
33251985,30,000001000001000000000001000110
33251987,30,010001000001000110000001000010
33251988,30,000001000001100010010001000010
33251989,30,000001000001000000000001000110
33251990,30,000001000001000010000001000010
33251991,30,000001000000010000000001000010
33251993,30,000001001001100010010001000010
33251994,30,000001000001000000000001000000
33251995,30,000001000001000000000001000110
33251996,30,000001000001000100000001000010
33253899,30,000001000001000000000001000110
33253900,30,000001000001000000000001100010
33253902,30,000001000001000100000001000010
33253903,30,000001000001000000000001000000
33253904,30,000001000001000000000001000110
33253905,30,000001000001000000000001000110
33253906,30,000001000001000000000001000110
33253908,30,000001000001000000000001000110
33253909,30,000001000001000000000001000110
33253910,30,000001000001000000000001000110
33253911,30,000001000001000010010001000010
33253912,30,000001000001000000000001000110
33253913,30,000001000001100010010001000010
33255675,30,000001000000010000000001000010
33255676,30,000001000001000000000001100010
33255677,30,100001000001000000000001000110
33255678,30,000001000000000000100001000010
33255679,30,000001000001000000000001000110
33255680,30,000001000001000100000001000010
33255681,30,000001000000000000100001000010
33255682,30,000001000001100010010001000010
33255683,30,000001000001000000000001000110
33255684,30,000001000000001000000001000010
33255685,30,000001000001000000000001000110
33255686,30,000001000000010000000001000010
33255687,30,000001000001100010010001000010
33255688,30,000001000001000000000001000000
33257114,30,000001000001100010010001000010
33257115,30,000001000001100010010001000010
33257116,30,000001000001100010010001000010
33257117,30,000001000001000000000001000110
33257118,30,000001000001000000000001000000
33257119,30,000001000001000000000001000110
33257120,30,000001000001000000000001000110
33257121,30,000001000001000000010001100010
33257122,30,000001000001000000000001000000
33257123,30,000001000000000000100001000010
33257124,30,000001000001000000000001000010
33257125,30,000001000001000000000001000110
33257126,30,000001000001000000000001000110
33257127,30,000001000001000000000001000110
33257128,30,000001000000000000100001000010
33257129,30,000001000000010000000001000010
33257130,30,000001000001000100000001000010
33257131,30,000001000001000000000001000110
33257132,30,000001000000010000000001000010
33257133,30,000001000001100010010001000010
33257134,30,000001000001000000000001100010
33257135,30,000001000000000000100001000010
33258844,30,000001000001000100000001000010
33258845,30,000001000001100010010001000010
33258846,30,000001000001000000000001000110
33258847,30,000001000001000000000001000000
33258848,30,000001000001000000000001000110
33258849,30,000001000001000000000001000110
33258850,30,000001000001000100000001000010
33258851,30,000001000001000000000001000110
33258852,30,000001000001000000000001100010
33258853,30,000001001001100010010001000010
33258854,30,000001000001000000000001000000
33258855,30,000001000001000100000001000010
33258856,30,000101000001000000000001000010
33258857,30,000001000001000100000001000010
33258858,30,000001000001000000000001000110
33258859,30,000001000000000000100001000010
33260374,30,000001000001000000000001000110
33260375,30,000001000001100010010001000010
33260376,30,000001000001000000000001000110
33260377,30,000001000001000100000001000010
33260378,30,000001000001000000000001000110
33260379,30,000001000001000000000001100010
33260380,30,000001000001000000000001000010
33260381,30,000001000001000000000001000000
33260382,30,000001000000001000000001000010
33260383,30,000001000001100010010001000010
33260384,30,000001000001000000000001000000
33260385,30,000001000001000000000001000010
33260386,30,000001000001100010010001000010
33260387,30,000001000001000000000001000000
33260388,30,000001000001100010010001000010
33260389,30,000001000001000100000001000010
33260390,30,000001000001100010010001000010
33260391,30,000001000001100010000001000010
33261913,30,000001000001000100000001000010
33261914,30,000001000001000000000001000110
33261915,30,000001100001000000000001000110
33261916,30,000001000001000000000001000110
33261917,30,000001000001000000000001000110
33261918,30,000001000001000000000001100010
33261919,30,000001000001100010010011000010
33261920,30,000001000001000000000001000110
33261921,30,000001000001000000000001000110
33261922,30,000001000001100010010001000010
